label,7_c_140_p
time_s,raw
0.000000000,1827.000000
0.000113379,-8709.500000
0.000226757,7632.000000
0.000340136,560.000000
0.000453515,-8348.500000
0.000566893,8115.500000
0.000680272,-665.000000
0.000793651,-7588.000000
0.000907029,8720.000000
0.001020408,-1804.500000
0.001133787,-6796.500000
0.001247166,9032.000000
0.001360544,-2996.000000
0.001473923,-5844.500000
0.001587302,9321.000000
0.001700680,-4050.500000
0.001814059,-4835.500000
0.001927438,9357.500000
0.002040816,-5159.000000
0.002154195,-3773.500000
0.002267574,9280.000000
0.002380952,-6112.500000
0.002494331,-2674.500000
0.002607710,9005.000000
0.002721088,-7029.000000
0.002834467,-1527.000000
0.002947846,8614.500000
0.003061224,-7803.000000
0.003174603,-405.000000
0.003287982,7999.000000
0.003401361,-8484.000000
0.003514739,791.500000
0.003628118,7401.000000
0.003741497,-8871.500000
0.003854875,2025.000000
0.003968254,6625.000000
0.004081633,-9248.500000
0.004195011,3160.000000
0.004308390,5801.500000
0.004421769,-9312.500000
0.004535147,4355.000000
0.004648526,4839.500000
0.004761905,-9412.500000
0.004875283,5275.000000
0.004988662,3718.000000
0.005102041,-9253.000000
0.005215420,6326.000000
0.005328798,2685.000000
0.005442177,-8979.000000
0.005555556,7045.000000
0.005668934,1376.000000
0.005782313,-8631.000000
0.005895692,7768.500000
0.006009070,255.000000
0.006122449,-8031.500000
0.006235828,8309.500000
0.006349206,-1019.500000
0.006462585,-7346.500000
0.006575964,8800.500000
0.006689342,-2138.500000
0.006802721,-6483.500000
0.006916100,9103.000000
0.007029478,-3316.500000
0.007142857,-5538.000000
0.007256236,9329.000000
0.007369615,-4346.000000
0.007482993,-4490.000000
0.007596372,9297.000000
0.007709751,-5495.000000
0.007823129,-3486.000000
0.007936508,9184.500000
0.008049887,-6352.500000
0.008163265,-2310.000000
0.008276644,8864.000000
0.008390023,-7305.000000
0.008503401,-1271.500000
0.008616780,8416.500000
0.008730159,-7924.500000
0.008843537,60.500000
0.008956916,7933.500000
0.009070295,-8535.500000
0.009183673,1138.000000
0.009297052,7137.000000
0.009410431,-8968.000000
0.009523810,2392.000000
0.009637188,6470.000000
0.009750567,-9199.000000
0.009863946,3476.500000
0.009977324,5429.000000
0.010090703,-9408.500000
0.010204082,4597.500000
0.010317460,4549.500000
0.010430839,-9279.000000
0.010544218,5632.000000
0.010657596,3465.000000
0.010770975,-9157.500000
0.010884354,6503.000000
0.010997732,2281.000000
0.011111111,-8871.000000
0.011224490,7280.500000
0.011337868,1094.500000
0.011451247,-8413.000000
0.011564626,7933.000000
0.011678005,-110.500000
0.011791383,-7835.000000
0.011904762,8455.500000
0.012018141,-1333.500000
0.012131519,-7081.000000
0.012244898,8895.500000
0.012358277,-2473.000000
0.012471655,-6185.500000
0.012585034,9159.000000
0.012698413,-3642.500000
0.012811791,-5276.500000
0.012925170,9275.000000
0.013038549,-4684.500000
0.013151927,-4151.500000
0.013265306,9333.500000
0.013378685,-5695.000000
0.013492063,-3136.000000
0.013605442,9070.500000
0.013718821,-6666.000000
0.013832200,-2002.000000
0.013945578,8777.500000
0.014058957,-7446.500000
0.014172336,-858.000000
0.014285714,8232.000000
0.014399093,-8192.000000
0.014512472,291.000000
0.014625850,7664.500000
0.014739229,-8637.500000
0.014852608,1553.000000
0.014965986,6979.500000
0.015079365,-9028.500000
0.015192744,2699.000000
0.015306122,6151.500000
0.015419501,-9206.000000
0.015532880,3909.000000
0.015646259,5276.000000
0.015759637,-9305.500000
0.015873016,4911.000000
0.015986395,4151.000000
0.016099773,-9300.500000
0.016213152,5874.500000
0.016326531,3082.500000
0.016439909,-9070.500000
0.016553288,6735.500000
0.016666667,1905.500000
0.016780045,-8739.500000
0.016893424,7470.000000
0.017006803,701.500000
0.017120181,-8243.000000
0.017233560,8093.500000
0.017346939,-474.500000
0.017460317,-7542.500000
0.017573696,8660.500000
0.017687075,-1642.500000
0.017800454,-6786.500000
0.017913832,8991.000000
0.018027211,-2816.500000
0.018140590,-5841.000000
0.018253968,9299.500000
0.018367347,-3892.000000
0.018480726,-4871.000000
0.018594104,9298.500000
0.018707483,-5056.000000
0.018820862,-3884.000000
0.018934240,9201.500000
0.019047619,-6031.000000
0.019160998,-2776.000000
0.019274376,8929.500000
0.019387755,-7001.500000
0.019501134,-1712.500000
0.019614512,8536.500000
0.019727891,-7701.500000
0.019841270,-440.000000
0.019954649,8099.000000
0.020068027,-8313.500000
0.020181406,719.500000
0.020294785,7435.000000
0.020408163,-8769.000000
0.020521542,1961.000000
0.020634921,6737.000000
0.020748299,-9085.000000
0.020861678,3091.500000
0.020975057,5832.000000
0.021088435,-9268.000000
0.021201814,4226.500000
0.021315193,4888.500000
0.021428571,-9323.500000
0.021541950,5198.500000
0.021655329,3751.000000
0.021768707,-9264.500000
0.021882086,6131.500000
0.021995465,2629.500000
0.022108844,-9029.000000
0.022222222,6903.000000
0.022335601,1430.500000
0.022448980,-8584.000000
0.022562358,7707.000000
0.022675737,345.000000
0.022789116,-7950.000000
0.022902494,8306.000000
0.023015873,-868.000000
0.023129252,-7247.000000
0.023242630,8837.000000
0.023356009,-1954.000000
0.023469388,-6359.500000
0.023582766,9098.000000
0.023696145,-3251.000000
0.023809524,-5592.500000
0.023922902,9186.500000
0.024036281,-4360.000000
0.024149660,-4584.000000
0.024263039,9178.000000
0.024376417,-5511.500000
0.024489796,-3592.000000
0.024603175,9015.000000
0.024716553,-6398.500000
0.024829932,-2363.000000
0.024943311,8834.000000
0.025056689,-7199.500000
0.025170068,-1235.500000
0.025283447,8411.000000
0.025396825,-7874.000000
0.025510204,33.000000
0.025623583,7927.500000
0.025736961,-8394.500000
0.025850340,1190.500000
0.025963719,7198.000000
0.026077098,-8882.000000
0.026190476,2355.500000
0.026303855,6380.000000
0.026417234,-9157.500000
0.026530612,3488.000000
0.026643991,5463.500000
0.026757370,-9307.000000
0.026870748,4515.500000
0.026984127,4373.500000
0.027097506,-9369.000000
0.027210884,5452.500000
0.027324263,3280.000000
0.027437642,-9156.000000
0.027551020,6415.000000
0.027664399,2219.000000
0.027777778,-8768.000000
0.027891156,7261.000000
0.028004535,1076.000000
0.028117914,-8291.000000
0.028231293,7946.000000
0.028344671,-72.500000
0.028458050,-7678.500000
0.028571429,8450.000000
0.028684807,-1338.000000
0.028798186,-6970.500000
0.028911565,8829.000000
0.029024943,-2518.000000
0.029138322,-6099.000000
0.029251701,9094.500000
0.029365079,-3690.500000
0.029478458,-5238.500000
0.029591837,9106.500000
0.029705215,-4809.000000
0.029818594,-4161.000000
0.029931973,9163.500000
0.030045351,-5768.500000
0.030158730,-3082.000000
0.030272109,8939.000000
0.030385488,-6665.500000
0.030498866,-1908.500000
0.030612245,8670.000000
0.030725624,-7414.000000
0.030839002,-728.500000
0.030952381,8199.500000
0.031065760,-8039.500000
0.031179138,481.000000
0.031292517,7655.000000
0.031405896,-8527.000000
0.031519274,1641.000000
0.031632653,6847.500000
0.031746032,-8983.500000
0.031859410,2746.500000
0.031972789,5974.000000
0.032086168,-9189.000000
0.032199546,3844.000000
0.032312925,5024.500000
0.032426304,-9284.000000
0.032539683,4890.500000
0.032653061,4022.000000
0.032766440,-9150.000000
0.032879819,5894.000000
0.032993197,2917.000000
0.033106576,-8963.000000
0.033219955,6705.000000
0.033333333,1792.000000
0.033446712,-8527.000000
0.033560091,7527.000000
0.033673469,669.000000
0.033786848,-8017.500000
0.033900227,8074.500000
0.034013605,-611.500000
0.034126984,-7397.500000
0.034240363,8556.000000
0.034353741,-1741.500000
0.034467120,-6573.000000
0.034580499,8925.000000
0.034693878,-2902.000000
0.034807256,-5711.000000
0.034920635,9063.500000
0.035034014,-4114.000000
0.035147392,-4807.000000
0.035260771,9083.000000
0.035374150,-5157.000000
0.035487528,-3764.500000
0.035600907,9006.000000
0.035714286,-6077.000000
0.035827664,-2619.000000
0.035941043,8810.000000
0.036054422,-6893.500000
0.036167800,-1458.500000
0.036281179,8429.000000
0.036394558,-7644.500000
0.036507937,-332.000000
0.036621315,7887.500000
0.036734694,-8231.500000
0.036848073,884.000000
0.036961451,7291.500000
0.037074830,-8646.500000
0.037188209,2055.000000
0.037301587,6505.500000
0.037414966,-9008.500000
0.037528345,3119.500000
0.037641723,5570.500000
0.037755102,-9193.000000
0.037868481,4232.500000
0.037981859,4643.500000
0.038095238,-9176.500000
0.038208617,5213.500000
0.038321995,3549.000000
0.038435374,-9088.000000
0.038548753,6118.500000
0.038662132,2489.000000
0.038775510,-8757.000000
0.038888889,6971.000000
0.039002268,1362.500000
0.039115646,-8320.000000
0.039229025,7680.000000
0.039342404,236.500000
0.039455782,-7670.000000
0.039569161,8294.500000
0.039682540,-951.500000
0.039795918,-7060.000000
0.039909297,8610.000000
0.040022676,-2200.500000
0.040136054,-6265.000000
0.040249433,8938.000000
0.040362812,-3295.000000
0.040476190,-5335.500000
0.040589569,9053.000000
0.040702948,-4425.000000
0.040816327,-4391.000000
0.040929705,9014.500000
0.041043084,-5452.000000
0.041156463,-3320.000000
0.041269841,8903.000000
0.041383220,-6310.000000
0.041496599,-2152.500000
0.041609977,8661.000000
0.041723356,-7094.500000
0.041836735,-1044.000000
0.041950113,8208.000000
0.042063492,-7765.500000
0.042176871,163.000000
0.042290249,7700.500000
0.042403628,-8302.000000
0.042517007,1318.000000
0.042630385,6973.500000
0.042743764,-8731.000000
0.042857143,2417.500000
0.042970522,6141.000000
0.043083900,-9031.500000
0.043197279,3483.500000
0.043310658,5159.000000
0.043424036,-9212.500000
0.043537415,4482.000000
0.043650794,4224.500000
0.043764172,-9087.500000
0.043877551,5562.500000
0.043990930,3233.500000
0.044104308,-8907.500000
0.044217687,6389.000000
0.044331066,2081.000000
0.044444444,-8569.500000
0.044557823,7215.500000
0.044671202,1012.000000
0.044784580,-8042.000000
0.044897959,7837.500000
0.045011338,-165.500000
0.045124717,-7465.500000
0.045238095,8364.500000
0.045351474,-1360.500000
0.045464853,-6755.000000
0.045578231,8672.500000
0.045691610,-2570.500000
0.045804989,-5966.500000
0.045918367,8890.000000
0.046031746,-3727.000000
0.046145125,-5075.000000
0.046258503,8944.500000
0.046371882,-4806.000000
0.046485261,-4039.000000
0.046598639,8953.000000
0.046712018,-5708.500000
0.046825397,-2924.500000
0.046938776,8795.000000
0.047052154,-6542.500000
0.047165533,-1719.000000
0.047278912,8597.000000
0.047392290,-7193.000000
0.047505669,-555.500000
0.047619048,8044.500000
0.047732426,-7978.000000
0.047845805,470.000000
0.047959184,7395.500000
0.048072562,-8442.000000
0.048185941,1634.000000
0.048299320,6638.000000
0.048412698,-8926.000000
0.048526077,2648.000000
0.048639456,5746.500000
0.048752834,-9128.000000
0.048866213,3811.500000
0.048979592,4901.500000
0.049092971,-9143.500000
0.049206349,4833.000000
0.049319728,3911.000000
0.049433107,-9021.500000
0.049546485,5829.500000
0.049659864,2915.000000
0.049773243,-8768.000000
0.049886621,6693.500000
0.050000000,1787.000000
0.050113379,-8373.000000
0.050226757,7408.000000
0.050340136,632.000000
0.050453515,-7889.500000
0.050566893,8004.000000
0.050680272,-558.500000
0.050793651,-7258.500000
0.050907029,8411.500000
0.051020408,-1837.000000
0.051133787,-6605.500000
0.051247166,8655.000000
0.051360544,-3017.500000
0.051473923,-5724.500000
0.051587302,8916.500000
0.051700680,-4067.000000
0.051814059,-4702.500000
0.051927438,8997.500000
0.052040816,-5073.000000
0.052154195,-3642.000000
0.052267574,8999.000000
0.052380952,-5914.500000
0.052494331,-2479.000000
0.052607710,8783.500000
