label,3_u1_200_p
time_s,envelope
0.000000000,3.115895
0.000113379,3.118808
0.000226757,3.121703
0.000340136,3.124578
0.000453515,3.127433
0.000566893,3.130268
0.000680272,3.133083
0.000793651,3.135876
0.000907029,3.138649
0.001020408,3.141400
0.001133787,3.144129
0.001247166,3.146836
0.001360544,3.149519
0.001473923,3.152180
0.001587302,3.154818
0.001700680,3.157432
0.001814059,3.160021
0.001927438,3.162586
0.002040816,3.165126
0.002154195,3.167641
0.002267574,3.170130
0.002380952,3.172594
0.002494331,3.175031
0.002607710,3.177442
0.002721088,3.179826
0.002834467,3.182182
0.002947846,3.184511
0.003061224,3.186813
0.003174603,3.189086
0.003287982,3.191330
0.003401361,3.193546
0.003514739,3.195732
0.003628118,3.197889
0.003741497,3.200016
0.003854875,3.202113
0.003968254,3.204180
0.004081633,3.206216
0.004195011,3.208221
0.004308390,3.210195
0.004421769,3.212137
0.004535147,3.214047
0.004648526,3.215925
0.004761905,3.217771
0.004875283,3.219584
0.004988662,3.221364
0.005102041,3.223112
0.005215420,3.224826
0.005328798,3.226506
0.005442177,3.228152
0.005555556,3.229764
0.005668934,3.231341
0.005782313,3.232884
0.005895692,3.234392
0.006009070,3.235865
0.006122449,3.237303
0.006235828,3.238705
0.006349206,3.240071
0.006462585,3.241401
0.006575964,3.242696
0.006689342,3.243953
0.006802721,3.245175
0.006916100,3.246359
0.007029478,3.247507
0.007142857,3.248617
0.007256236,3.249691
0.007369615,3.250727
0.007482993,3.251725
0.007596372,3.252685
0.007709751,3.253608
0.007823129,3.254492
0.007936508,3.255338
0.008049887,3.256145
0.008163265,3.256914
0.008276644,3.257644
0.008390023,3.258335
0.008503401,3.258987
0.008616780,3.259599
0.008730159,3.260173
0.008843537,3.260706
0.008956916,3.261199
0.009070295,3.261653
0.009183673,3.262066
0.009297052,3.262439
0.009410431,3.262772
0.009523810,3.263064
0.009637188,3.263315
0.009750567,3.263526
0.009863946,3.263696
0.009977324,3.263824
0.010090703,3.263912
0.010204082,3.263958
0.010317460,3.263963
0.010430839,3.263926
0.010544218,3.263848
0.010657596,3.263728
0.010770975,3.263566
0.010884354,3.263362
0.010997732,3.263116
0.011111111,3.262828
0.011224490,3.262497
0.011337868,3.262124
0.011451247,3.261709
0.011564626,3.261251
0.011678005,3.260750
0.011791383,3.260206
0.011904762,3.259619
0.012018141,3.258989
0.012131519,3.258316
0.012244898,3.257600
0.012358277,3.256840
0.012471655,3.256037
0.012585034,3.255190
0.012698413,3.254299
0.012811791,3.253364
0.012925170,3.252386
0.013038549,3.251363
0.013151927,3.250297
0.013265306,3.249186
0.013378685,3.248031
0.013492063,3.246832
0.013605442,3.245588
0.013718821,3.244300
0.013832200,3.242967
0.013945578,3.241590
0.014058957,3.240168
0.014172336,3.238701
0.014285714,3.237190
0.014399093,3.235633
0.014512472,3.234032
0.014625850,3.232386
0.014739229,3.230695
0.014852608,3.228960
0.014965986,3.227179
0.015079365,3.225354
0.015192744,3.223483
0.015306122,3.221568
0.015419501,3.219608
0.015532880,3.217602
0.015646259,3.215552
0.015759637,3.213458
0.015873016,3.211318
0.015986395,3.209134
0.016099773,3.206904
0.016213152,3.204631
0.016326531,3.202312
0.016439909,3.199949
0.016553288,3.197541
0.016666667,3.195090
0.016780045,3.192593
0.016893424,3.190053
0.017006803,3.187468
0.017120181,3.184839
0.017233560,3.182166
0.017346939,3.179449
0.017460317,3.176689
0.017573696,3.173885
0.017687075,3.171037
0.017800454,3.168146
0.017913832,3.165211
0.018027211,3.162233
0.018140590,3.159212
0.018253968,3.156148
0.018367347,3.153041
0.018480726,3.149891
0.018594104,3.146699
0.018707483,3.143464
0.018820862,3.140187
0.018934240,3.136868
0.019047619,3.133506
0.019160998,3.130102
0.019274376,3.126657
0.019387755,3.123170
0.019501134,3.119642
0.019614512,3.116072
0.019727891,3.112461
0.019841270,3.108809
0.019954649,3.105117
0.020068027,3.101383
0.020181406,3.097609
0.020294785,3.093795
0.020408163,3.089940
0.020521542,3.086046
0.020634921,3.082112
0.020748299,3.078138
0.020861678,3.074124
0.020975057,3.070072
0.021088435,3.065981
0.021201814,3.061851
0.021315193,3.057682
0.021428571,3.053475
0.021541950,3.049230
0.021655329,3.044947
0.021768707,3.040627
0.021882086,3.036269
0.021995465,3.031874
0.022108844,3.027442
0.022222222,3.022974
0.022335601,3.018470
0.022448980,3.013929
0.022562358,3.009352
0.022675737,3.004740
0.022789116,3.000094
0.022902494,2.995412
0.023015873,2.990695
0.023129252,2.985943
0.023242630,2.981158
0.023356009,2.976338
0.023469388,2.971485
0.023582766,2.966599
0.023696145,2.961679
0.023809524,2.956727
0.023922902,2.951742
0.024036281,2.946725
0.024149660,2.941676
0.024263039,2.936594
0.024376417,2.931482
0.024489796,2.926339
0.024603175,2.921165
0.024716553,2.915960
0.024829932,2.910725
0.024943311,2.905461
0.025056689,2.900166
0.025170068,2.894843
0.025283447,2.889490
0.025396825,2.884109
0.025510204,2.878700
0.025623583,2.873263
0.025736961,2.867798
0.025850340,2.862305
0.025963719,2.856786
0.026077098,2.851239
0.026190476,2.845667
0.026303855,2.840068
0.026417234,2.834444
0.026530612,2.828795
0.026643991,2.823120
0.026757370,2.817421
0.026870748,2.811697
0.026984127,2.805950
0.027097506,2.800179
0.027210884,2.794385
0.027324263,2.788568
0.027437642,2.782728
0.027551020,2.776866
0.027664399,2.770983
0.027777778,2.765077
0.027891156,2.759151
0.028004535,2.753204
0.028117914,2.747237
0.028231293,2.741250
0.028344671,2.735244
0.028458050,2.729218
0.028571429,2.723173
0.028684807,2.717110
0.028798186,2.711028
0.028911565,2.704929
0.029024943,2.698813
0.029138322,2.692679
0.029251701,2.686530
0.029365079,2.680363
0.029478458,2.674181
0.029591837,2.667984
0.029705215,2.661772
0.029818594,2.655545
0.029931973,2.649304
0.030045351,2.643049
0.030158730,2.636781
0.030272109,2.630500
0.030385488,2.624206
0.030498866,2.617900
0.030612245,2.611583
0.030725624,2.605253
0.030839002,2.598913
0.030952381,2.592562
0.031065760,2.586201
0.031179138,2.579830
0.031292517,2.573450
0.031405896,2.567060
0.031519274,2.560662
0.031632653,2.554255
0.031746032,2.547841
0.031859410,2.541420
0.031972789,2.534991
0.032086168,2.528555
0.032199546,2.522114
0.032312925,2.515667
0.032426304,2.509214
0.032539683,2.502756
0.032653061,2.496294
0.032766440,2.489827
0.032879819,2.483356
0.032993197,2.476883
0.033106576,2.470406
0.033219955,2.463927
0.033333333,2.457445
0.033446712,2.450961
0.033560091,2.444476
0.033673469,2.437990
0.033786848,2.431504
0.033900227,2.425017
0.034013605,2.418530
0.034126984,2.412043
0.034240363,2.405558
0.034353741,2.399074
0.034467120,2.392591
0.034580499,2.386111
0.034693878,2.379633
0.034807256,2.373158
0.034920635,2.366686
0.035034014,2.360218
0.035147392,2.353753
0.035260771,2.347293
0.035374150,2.340837
0.035487528,2.334387
0.035600907,2.327941
0.035714286,2.321502
0.035827664,2.315069
0.035941043,2.308642
0.036054422,2.302222
0.036167800,2.295810
0.036281179,2.289405
0.036394558,2.283008
0.036507937,2.276619
0.036621315,2.270240
0.036734694,2.263869
0.036848073,2.257508
0.036961451,2.251157
0.037074830,2.244816
0.037188209,2.238486
0.037301587,2.232168
0.037414966,2.225861
0.037528345,2.219565
0.037641723,2.213283
0.037755102,2.207012
0.037868481,2.200755
0.037981859,2.194512
0.038095238,2.188282
0.038208617,2.182067
0.038321995,2.175867
0.038435374,2.169681
0.038548753,2.163511
0.038662132,2.157357
0.038775510,2.151219
0.038888889,2.145098
0.039002268,2.138994
0.039115646,2.132908
0.039229025,2.126839
0.039342404,2.120788
0.039455782,2.114756
0.039569161,2.108743
0.039682540,2.102750
0.039795918,2.096776
0.039909297,2.090823
0.040022676,2.084890
0.040136054,2.078979
0.040249433,2.073088
0.040362812,2.067220
0.040476190,2.061374
0.040589569,2.055551
0.040702948,2.049750
0.040816327,2.043973
0.040929705,2.038220
0.041043084,2.032491
0.041156463,2.026786
0.041269841,2.021107
0.041383220,2.015453
0.041496599,2.009824
0.041609977,2.004222
0.041723356,1.998646
0.041836735,1.993097
0.041950113,1.987575
0.042063492,1.982081
0.042176871,1.976615
0.042290249,1.971177
0.042403628,1.965768
0.042517007,1.960388
0.042630385,1.955038
0.042743764,1.949718
0.042857143,1.944427
0.042970522,1.939168
0.043083900,1.933939
0.043197279,1.928742
0.043310658,1.923576
0.043424036,1.918442
0.043537415,1.913341
0.043650794,1.908272
0.043764172,1.903236
0.043877551,1.898234
0.043990930,1.893266
0.044104308,1.888331
0.044217687,1.883431
0.044331066,1.878566
0.044444444,1.873737
0.044557823,1.868942
0.044671202,1.864184
0.044784580,1.859462
0.044897959,1.854776
0.045011338,1.850127
0.045124717,1.845516
0.045238095,1.840942
0.045351474,1.836406
0.045464853,1.831909
0.045578231,1.827450
0.045691610,1.823030
0.045804989,1.818649
0.045918367,1.814308
0.046031746,1.810007
0.046145125,1.805746
0.046258503,1.801526
0.046371882,1.797346
0.046485261,1.793208
0.046598639,1.789112
0.046712018,1.785057
0.046825397,1.781045
0.046938776,1.777075
0.047052154,1.773148
0.047165533,1.769264
0.047278912,1.765424
0.047392290,1.761627
0.047505669,1.757874
0.047619048,1.754166
0.047732426,1.750503
0.047845805,1.746885
0.047959184,1.743312
0.048072562,1.739784
0.048185941,1.736303
0.048299320,1.732867
0.048412698,1.729478
0.048526077,1.726136
0.048639456,1.722841
0.048752834,1.719593
0.048866213,1.716393
0.048979592,1.713241
0.049092971,1.710137
0.049206349,1.707081
0.049319728,1.704074
0.049433107,1.701116
0.049546485,1.698207
0.049659864,1.695348
0.049773243,1.692538
0.049886621,1.689779
0.050000000,1.687069
0.050113379,1.684411
0.050226757,1.681803
0.050340136,1.679246
0.050453515,1.676740
0.050566893,1.674286
0.050680272,1.671883
0.050793651,1.669532
0.050907029,1.667234
0.051020408,1.664987
0.051133787,1.662794
0.051247166,1.660652
0.051360544,1.658564
0.051473923,1.656529
0.051587302,1.654547
0.051700680,1.652619
0.051814059,1.650744
0.051927438,1.648923
0.052040816,1.647156
0.052154195,1.645443
0.052267574,1.643785
0.052380952,1.642181
0.052494331,1.640632
0.052607710,1.639138
0.052721088,1.637698
0.052834467,1.636314
0.052947846,1.634985
0.053061224,1.633712
0.053174603,1.632494
0.053287982,1.631332
0.053401361,1.630225
0.053514739,1.629175
0.053628118,1.628180
0.053741497,1.627242
0.053854875,1.626360
0.053968254,1.625534
0.054081633,1.624765
0.054195011,1.624052
0.054308390,1.623396
0.054421769,1.622797
0.054535147,1.622254
0.054648526,1.621768
0.054761905,1.621340
0.054875283,1.620968
0.054988662,1.620653
0.055102041,1.620395
0.055215420,1.620195
0.055328798,1.620052
0.055442177,1.619965
0.055555556,1.619936
0.055668934,1.619965
0.055782313,1.620050
0.055895692,1.620193
0.056009070,1.620393
0.056122449,1.620651
0.056235828,1.620965
0.056349206,1.621337
0.056462585,1.621766
0.056575964,1.622252
0.056689342,1.622796
0.056802721,1.623396
0.056916100,1.624054
0.057029478,1.624769
0.057142857,1.625541
0.057256236,1.626370
0.057369615,1.627256
0.057482993,1.628199
0.057596372,1.629198
0.057709751,1.630255
0.057823129,1.631368
0.057936508,1.632538
0.058049887,1.633764
0.058163265,1.635046
0.058276644,1.636385
0.058390023,1.637781
0.058503401,1.639232
0.058616780,1.640739
0.058730159,1.642302
0.058843537,1.643921
0.058956916,1.645595
0.059070295,1.647325
0.059183673,1.649110
0.059297052,1.650950
0.059410431,1.652845
0.059523810,1.654794
0.059637188,1.656798
0.059750567,1.658857
0.059863946,1.660970
0.059977324,1.663136
0.060090703,1.665357
0.060204082,1.667631
0.060317460,1.669958
0.060430839,1.672338
0.060544218,1.674771
0.060657596,1.677257
0.060770975,1.679795
0.060884354,1.682385
0.060997732,1.685027
0.061111111,1.687720
0.061224490,1.690465
0.061337868,1.693261
0.061451247,1.696108
0.061564626,1.699005
0.061678005,1.701952
0.061791383,1.704949
0.061904762,1.707997
0.062018141,1.711093
0.062131519,1.714239
0.062244898,1.717433
0.062358277,1.720676
0.062471655,1.723967
0.062585034,1.727305
0.062698413,1.730692
0.062811791,1.734126
0.062925170,1.737606
0.063038549,1.741133
0.063151927,1.744707
0.063265306,1.748326
0.063378685,1.751991
0.063492063,1.755701
0.063605442,1.759456
0.063718821,1.763256
0.063832200,1.767099
0.063945578,1.770987
0.064058957,1.774918
0.064172336,1.778892
0.064285714,1.782909
0.064399093,1.786969
0.064512472,1.791070
0.064625850,1.795213
0.064739229,1.799398
0.064852608,1.803624
0.064965986,1.807890
0.065079365,1.812197
0.065192744,1.816544
0.065306122,1.820930
0.065419501,1.825356
0.065532880,1.829820
0.065646259,1.834323
0.065759637,1.838864
0.065873016,1.843443
0.065986395,1.848059
0.066099773,1.852712
0.066213152,1.857401
0.066326531,1.862127
0.066439909,1.866888
0.066553288,1.871685
0.066666667,1.876516
0.066780045,1.881382
0.066893424,1.886282
0.067006803,1.891215
0.067120181,1.896181
0.067233560,1.901181
0.067346939,1.906212
0.067460317,1.911276
0.067573696,1.916371
0.067687075,1.921497
0.067800454,1.926654
0.067913832,1.931840
0.068027211,1.937057
0.068140590,1.942302
0.068253968,1.947577
0.068367347,1.952880
0.068480726,1.958211
0.068594104,1.963569
0.068707483,1.968954
0.068820862,1.974366
0.068934240,1.979804
0.069047619,1.985267
0.069160998,1.990756
0.069274376,1.996270
0.069387755,2.001807
0.069501134,2.007369
