label,7_c_80_p
time_s,envelope_detrended
0.000000000,0.313336
0.000113379,0.313365
0.000226757,0.313417
0.000340136,0.313491
0.000453515,0.313587
0.000566893,0.313701
0.000680272,0.313837
0.000793651,0.313989
0.000907029,0.314170
0.001020408,0.314367
0.001133787,0.314593
0.001247166,0.314835
0.001360544,0.315100
0.001473923,0.315387
0.001587302,0.315697
0.001700680,0.316029
0.001814059,0.316389
0.001927438,0.316766
0.002040816,0.317171
0.002154195,0.317599
0.002267574,0.318049
0.002380952,0.318521
0.002494331,0.319016
0.002607710,0.319538
0.002721088,0.320084
0.002834467,0.320657
0.002947846,0.321252
0.003061224,0.321876
0.003174603,0.322522
0.003287982,0.323191
0.003401361,0.323893
0.003514739,0.324612
0.003628118,0.325365
0.003741497,0.326140
0.003854875,0.326943
0.003968254,0.327774
0.004081633,0.328628
0.004195011,0.329515
0.004308390,0.330425
0.004421769,0.331362
0.004535147,0.332328
0.004648526,0.333322
0.004761905,0.334338
0.004875283,0.335388
0.004988662,0.336466
0.005102041,0.337572
0.005215420,0.338700
0.005328798,0.339862
0.005442177,0.341047
0.005555556,0.342259
0.005668934,0.343505
0.005782313,0.344774
0.005895692,0.346070
0.006009070,0.347395
0.006122449,0.348748
0.006235828,0.350123
0.006349206,0.351526
0.006462585,0.352957
0.006575964,0.354416
0.006689342,0.355898
0.006802721,0.357408
0.006916100,0.358945
0.007029478,0.360505
0.007142857,0.362088
0.007256236,0.363699
0.007369615,0.365337
0.007482993,0.366998
0.007596372,0.368682
0.007709751,0.370388
0.007823129,0.372122
0.007936508,0.373878
0.008049887,0.375657
0.008163265,0.377464
0.008276644,0.379288
0.008390023,0.381139
0.008503401,0.383014
0.008616780,0.384905
0.008730159,0.386824
0.008843537,0.388765
0.008956916,0.390724
0.009070295,0.392710
0.009183673,0.394713
0.009297052,0.396739
0.009410431,0.398787
0.009523810,0.400857
0.009637188,0.402945
0.009750567,0.405060
0.009863946,0.407187
0.009977324,0.409342
0.010090703,0.411513
0.010204082,0.413701
0.010317460,0.415912
0.010430839,0.418140
0.010544218,0.420390
0.010657596,0.422657
0.010770975,0.424940
0.010884354,0.427247
0.010997732,0.429564
0.011111111,0.431904
0.011224490,0.434255
0.011337868,0.436623
0.011451247,0.439008
0.011564626,0.441409
0.011678005,0.443822
0.011791383,0.446252
0.011904762,0.448698
0.012018141,0.451150
0.012131519,0.453619
0.012244898,0.456100
0.012358277,0.458597
0.012471655,0.461099
0.012585034,0.463613
0.012698413,0.466138
0.012811791,0.468675
0.012925170,0.471217
0.013038549,0.473770
0.013151927,0.476329
0.013265306,0.478899
0.013378685,0.481475
0.013492063,0.484056
0.013605442,0.486649
0.013718821,0.489241
0.013832200,0.491840
0.013945578,0.494449
0.014058957,0.497059
0.014172336,0.499674
0.014285714,0.502289
0.014399093,0.504916
0.014512472,0.507537
0.014625850,0.510163
0.014739229,0.512796
0.014852608,0.515428
0.014965986,0.518060
0.015079365,0.520698
0.015192744,0.523330
0.015306122,0.525968
0.015419501,0.528606
0.015532880,0.531239
0.015646259,0.533877
0.015759637,0.536509
0.015873016,0.539142
0.015986395,0.541774
0.016099773,0.544401
0.016213152,0.547023
0.016326531,0.549644
0.016439909,0.552260
0.016553288,0.554876
0.016666667,0.557481
0.016780045,0.560086
0.016893424,0.562679
0.017006803,0.565268
0.017120181,0.567850
0.017233560,0.570427
0.017346939,0.572993
0.017460317,0.575547
0.017573696,0.578096
