time_s,raw
0.000000000,-3732.500000
0.000113379,1946.000000
0.000226757,1562.500000
0.000340136,-3727.000000
0.000453515,2328.500000
0.000566893,1116.000000
0.000680272,-3621.000000
0.000793651,2651.500000
0.000907029,636.500000
0.001020408,-3482.500000
0.001133787,2990.000000
0.001247166,200.000000
0.001360544,-3198.000000
0.001473923,3295.000000
0.001587302,-247.500000
0.001700680,-2925.500000
0.001814059,3497.500000
0.001927438,-697.500000
0.002040816,-2608.000000
0.002154195,3623.000000
0.002267574,-1175.500000
0.002380952,-2265.500000
0.002494331,3700.500000
0.002607710,-1641.000000
0.002721088,-1889.500000
0.002834467,3679.500000
0.002947846,-2094.000000
0.003061224,-1516.000000
0.003174603,3596.000000
0.003287982,-2451.000000
0.003401361,-1022.500000
0.003514739,3535.500000
0.003628118,-2765.500000
0.003741497,-575.000000
0.003854875,3349.500000
0.003968254,-3043.000000
0.004081633,-85.500000
0.004195011,3150.500000
0.004308390,-3247.500000
0.004421769,414.500000
0.004535147,2897.000000
0.004648526,-3423.000000
0.004761905,895.000000
0.004875283,2594.000000
0.004988662,-3527.000000
0.005102041,1313.000000
0.005215420,2181.000000
0.005328798,-3629.500000
0.005442177,1730.000000
0.005555556,1788.500000
0.005668934,-3605.500000
0.005782313,2088.500000
0.005895692,1294.000000
0.006009070,-3612.500000
0.006122449,2407.500000
0.006235828,849.500000
0.006349206,-3475.500000
0.006462585,2778.000000
0.006575964,421.000000
0.006689342,-3281.500000
0.006802721,3056.500000
0.006916100,-29.500000
0.007029478,-2975.000000
0.007142857,3338.500000
0.007256236,-462.500000
0.007369615,-2700.500000
0.007482993,3491.500000
0.007596372,-922.000000
0.007709751,-2375.500000
0.007823129,3563.000000
0.007936508,-1415.500000
0.008049887,-2066.000000
0.008163265,3574.000000
0.008276644,-1875.500000
0.008390023,-1724.000000
0.008503401,3513.000000
0.008616780,-2259.000000
0.008730159,-1276.500000
0.008843537,3441.500000
0.008956916,-2597.000000
0.009070295,-836.500000
0.009183673,3337.000000
0.009297052,-2872.000000
0.009410431,-317.000000
0.009523810,3191.000000
0.009637188,-3068.500000
0.009750567,167.500000
0.009863946,2954.500000
