time_s,trend
0.098299320,57.828152
0.098412698,57.828094
0.098526077,57.828033
0.098639456,57.827976
0.098752834,57.827915
0.098866213,57.827854
0.098979592,57.827797
0.099092971,57.827736
0.099206349,57.827679
0.099319728,57.827618
0.099433107,57.827560
0.099546485,57.827499
0.099659864,57.827438
0.099773243,57.827381
0.099886621,57.827320
0.100000000,57.827267
0.100113379,57.827206
0.100226757,57.827141
0.100340136,57.827087
0.100453515,57.827026
0.100566893,57.826969
0.100680272,57.826908
0.100793651,57.826847
0.100907029,57.826790
0.101020408,57.826729
0.101133787,57.826668
0.101247166,57.826611
0.101360544,57.826550
0.101473923,57.826492
0.101587302,57.826431
0.101700680,57.826370
0.101814059,57.826313
0.101927438,57.826252
0.102040816,57.826191
0.102154195,57.826134
0.102267574,57.826073
0.102380952,57.826012
0.102494331,57.825954
0.102607710,57.825893
0.102721088,57.825832
0.102834467,57.825771
0.102947846,57.825714
0.103061224,57.825653
0.103174603,57.825592
0.103287982,57.825535
0.103401361,57.825474
0.103514739,57.825413
0.103628118,57.825356
0.103741497,57.825294
0.103854875,57.825233
0.103968254,57.825172
0.104081633,57.825115
0.104195011,57.825054
0.104308390,57.824993
0.104421769,57.824936
0.104535147,57.824875
0.104648526,57.824814
0.104761905,57.824749
0.104875283,57.824696
0.104988662,57.824635
0.105102041,57.824570
0.105215420,57.824509
0.105328798,57.824455
0.105442177,57.824390
0.105555556,57.824329
0.105668934,57.824268
0.105782313,57.824207
0.105895692,57.824150
0.106009070,57.824089
0.106122449,57.824028
0.106235828,57.823967
0.106349206,57.823910
0.106462585,57.823849
0.106575964,57.823788
0.106689342,57.823727
0.106802721,57.823666
0.106916100,57.823608
0.107029478,57.823547
0.107142857,57.823486
0.107256236,57.823421
0.107369615,57.823360
0.107482993,57.823307
0.107596372,57.823242
0.107709751,57.823181
0.107823129,57.823120
0.107936508,57.823059
0.108049887,57.822998
0.108163265,57.822941
0.108276644,57.822880
0.108390023,57.822819
0.108503401,57.822758
0.108616780,57.822697
0.108730159,57.822632
0.108843537,57.822578
0.108956916,57.822517
0.109070295,57.822453
0.109183673,57.822392
0.109297052,57.822330
0.109410431,57.822269
0.109523810,57.822208
0.109637188,57.822151
0.109750567,57.822090
0.109863946,57.822029
0.109977324,57.821968
0.110090703,57.821907
0.110204082,57.821842
0.110317460,57.821781
0.110430839,57.821720
0.110544218,57.821663
0.110657596,57.821602
0.110770975,57.821541
0.110884354,57.821480
0.110997732,57.821419
0.111111111,57.821358
0.111224490,57.821293
0.111337868,57.821232
0.111451247,57.821171
0.111564626,57.821114
0.111678005,57.821053
0.111791383,57.820992
0.111904762,57.820930
0.112018141,57.820869
0.112131519,57.820808
0.112244898,57.820747
0.112358277,57.820683
0.112471655,57.820621
0.112585034,57.820560
0.112698413,57.820499
0.112811791,57.820442
0.112925170,57.820381
0.113038549,57.820320
0.113151927,57.820259
0.113265306,57.820198
0.113378685,57.820137
0.113492063,57.820072
0.113605442,57.820011
0.113718821,57.819950
0.113832200,57.819889
0.113945578,57.819828
0.114058957,57.819767
0.114172336,57.819702
0.114285714,57.819641
0.114399093,57.819580
0.114512472,57.819523
0.114625850,57.819462
0.114739229,57.819401
0.114852608,57.819340
0.114965986,57.819279
0.115079365,57.819218
0.115192744,57.819157
0.115306122,57.819092
0.115419501,57.819031
0.115532880,57.818970
0.115646259,57.818909
0.115759637,57.818848
0.115873016,57.818787
0.115986395,57.818726
0.116099773,57.818661
0.116213152,57.818600
0.116326531,57.818539
0.116439909,57.818478
0.116553288,57.818417
0.116666667,57.818356
0.116780045,57.818291
0.116893424,57.818230
0.117006803,57.818169
0.117120181,57.818108
0.117233560,57.818047
0.117346939,57.817986
0.117460317,57.817924
0.117573696,57.817860
0.117687075,57.817799
0.117800454,57.817738
0.117913832,57.817677
0.118027211,57.817616
0.118140590,57.817554
0.118253968,57.817490
0.118367347,57.817429
0.118480726,57.817375
0.118594104,57.817314
0.118707483,57.817249
0.118820862,57.817188
0.118934240,57.817127
0.119047619,57.817066
0.119160998,57.817005
0.119274376,57.816944
0.119387755,57.816879
0.119501134,57.816818
0.119614512,57.816757
0.119727891,57.816696
0.119841270,57.816635
0.119954649,57.816574
0.120068027,57.816513
0.120181406,57.816448
0.120294785,57.816387
0.120408163,57.816326
0.120521542,57.816265
0.120634921,57.816204
0.120748299,57.816143
0.120861678,57.816074
0.120975057,57.816013
0.121088435,57.815952
0.121201814,57.815891
0.121315193,57.815826
0.121428571,57.815765
0.121541950,57.815704
0.121655329,57.815643
0.121768707,57.815582
0.121882086,57.815521
0.121995465,57.815460
0.122108844,57.815395
0.122222222,57.815334
0.122335601,57.815273
0.122448980,57.815212
0.122562358,57.815151
0.122675737,57.815090
0.122789116,57.815025
0.122902494,57.814964
0.123015873,57.814903
0.123129252,57.814842
0.123242630,57.814781
0.123356009,57.814720
0.123469388,57.814659
0.123582766,57.814594
0.123696145,57.814533
0.123809524,57.814472
0.123922902,57.814411
0.124036281,57.814350
0.124149660,57.814289
0.124263039,57.814224
0.124376417,57.814163
0.124489796,57.814102
0.124603175,57.814041
0.124716553,57.813980
0.124829932,57.813919
0.124943311,57.813858
0.125056689,57.813793
0.125170068,57.813732
0.125283447,57.813671
0.125396825,57.813610
0.125510204,57.813549
0.125623583,57.813488
0.125736961,57.813427
0.125850340,57.813362
0.125963719,57.813301
0.126077098,57.813240
0.126190476,57.813179
0.126303855,57.813118
0.126417234,57.813057
0.126530612,57.812992
0.126643991,57.812931
0.126757370,57.812870
0.126870748,57.812809
0.126984127,57.812748
0.127097506,57.812687
0.127210884,57.812626
0.127324263,57.812561
0.127437642,57.812500
0.127551020,57.812439
0.127664399,57.812378
0.127777778,57.812317
0.127891156,57.812256
0.128004535,57.812191
0.128117914,57.812130
0.128231293,57.812069
0.128344671,57.812008
0.128458050,57.811947
0.128571429,57.811886
0.128684807,57.811825
0.128798186,57.811760
0.128911565,57.811699
0.129024943,57.811638
0.129138322,57.811577
0.129251701,57.811516
0.129365079,57.811455
0.129478458,57.811394
0.129591837,57.811329
0.129705215,57.811268
0.129818594,57.811207
0.129931973,57.811146
0.130045351,57.811085
0.130158730,57.811024
0.130272109,57.810959
0.130385488,57.810898
0.130498866,57.810837
0.130612245,57.810776
0.130725624,57.810715
0.130839002,57.810654
0.130952381,57.810593
0.131065760,57.810528
0.131179138,57.810467
0.131292517,57.810406
0.131405896,57.810345
0.131519274,57.810284
0.131632653,57.810223
0.131746032,57.810162
0.131859410,57.810097
0.131972789,57.810036
0.132086168,57.809975
0.132199546,57.809914
0.132312925,57.809853
0.132426304,57.809792
0.132539683,57.809727
0.132653061,57.809666
0.132766440,57.809605
0.132879819,57.809547
0.132993197,57.809486
0.133106576,57.809425
0.133219955,57.809364
0.133333333,57.809303
0.133446712,57.809242
0.133560091,57.809181
0.133673469,57.809116
0.133786848,57.809055
0.133900227,57.808994
0.134013605,57.808933
0.134126984,57.808872
0.134240363,57.808811
0.134353741,57.808746
0.134467120,57.808685
0.134580499,57.808624
0.134693878,57.808563
0.134807256,57.808502
0.134920635,57.808445
0.135034014,57.808384
0.135147392,57.808323
0.135260771,57.808262
0.135374150,57.808201
0.135487528,57.808136
0.135600907,57.808075
0.135714286,57.808014
0.135827664,57.807953
0.135941043,57.807892
0.136054422,57.807831
0.136167800,57.807770
0.136281179,57.807713
0.136394558,57.807652
0.136507937,57.807590
0.136621315,57.807526
0.136734694,57.807465
0.136848073,57.807404
0.136961451,57.807343
0.137074830,57.807281
0.137188209,57.807220
0.137301587,57.807159
0.137414966,57.807102
0.137528345,57.807041
0.137641723,57.806980
0.137755102,57.806915
0.137868481,57.806854
0.137981859,57.806793
0.138095238,57.806732
0.138208617,57.806671
0.138321995,57.806614
0.138435374,57.806553
0.138548753,57.806492
0.138662132,57.806431
0.138775510,57.806366
0.138888889,57.806305
0.139002268,57.806244
0.139115646,57.806187
0.139229025,57.806126
0.139342404,57.806065
0.139455782,57.806004
0.139569161,57.805943
0.139682540,57.805882
0.139795918,57.805824
0.139909297,57.805763
0.140022676,57.805702
0.140136054,57.805641
0.140249433,57.805576
0.140362812,57.805523
0.140476190,57.805462
0.140589569,57.805397
0.140702948,57.805336
0.140816327,57.805275
0.140929705,57.805214
0.141043084,57.805157
0.141156463,57.805096
0.141269841,57.805035
0.141383220,57.804974
0.141496599,57.804913
0.141609977,57.804855
0.141723356,57.804794
0.141836735,57.804733
0.141950113,57.804672
0.142063492,57.804615
0.142176871,57.804554
0.142290249,57.804493
0.142403628,57.804428
0.142517007,57.804375
0.142630385,57.804314
0.142743764,57.804249
0.142857143,57.804188
0.142970522,57.804134
0.143083900,57.804070
0.143197279,57.804008
0.143310658,57.803947
0.143424036,57.803890
0.143537415,57.803829
0.143650794,57.803768
0.143764172,57.803707
0.143877551,57.803650
0.143990930,57.803589
