label,8_c_100_p
time_s,envelope
0.000000000,24.508369
0.000113379,24.509060
0.000226757,24.509747
0.000340136,24.510433
0.000453515,24.511112
0.000566893,24.511789
0.000680272,24.512465
0.000793651,24.513136
0.000907029,24.513803
0.001020408,24.514467
0.001133787,24.515127
0.001247166,24.515787
0.001360544,24.516439
0.001473923,24.517094
0.001587302,24.517744
0.001700680,24.518393
0.001814059,24.519037
0.001927438,24.519684
0.002040816,24.520327
0.002154195,24.520964
0.002267574,24.521605
0.002380952,24.522240
0.002494331,24.522875
0.002607710,24.523510
0.002721088,24.524141
0.002834467,24.524773
0.002947846,24.525404
0.003061224,24.526031
0.003174603,24.526661
0.003287982,24.527288
0.003401361,24.527912
0.003514739,24.528540
0.003628118,24.529163
0.003741497,24.529789
0.003854875,24.530413
0.003968254,24.531038
0.004081633,24.531660
0.004195011,24.532284
0.004308390,24.532907
0.004421769,24.533531
0.004535147,24.534155
0.004648526,24.534779
0.004761905,24.535404
0.004875283,24.536032
0.004988662,24.536655
0.005102041,24.537283
0.005215420,24.537909
0.005328798,24.538540
0.005442177,24.539171
0.005555556,24.539801
0.005668934,24.540436
0.005782313,24.541071
0.005895692,24.541710
0.006009070,24.542347
0.006122449,24.542990
0.006235828,24.543633
0.006349206,24.544277
0.006462585,24.544930
0.006575964,24.545580
0.006689342,24.546234
0.006802721,24.546892
0.006916100,24.547550
0.007029478,24.548214
0.007142857,24.548882
0.007256236,24.549553
0.007369615,24.550224
0.007482993,24.550901
0.007596372,24.551584
0.007709751,24.552267
0.007823129,24.552956
0.007936508,24.553648
0.008049887,24.554344
0.008163265,24.555042
0.008276644,24.555746
0.008390023,24.556452
0.008503401,24.557163
0.008616780,24.557880
0.008730159,24.558596
0.008843537,24.559319
0.008956916,24.560045
0.009070295,24.560776
0.009183673,24.561510
0.009297052,24.562248
0.009410431,24.562988
0.009523810,24.563734
0.009637188,24.564484
0.009750567,24.565237
0.009863946,24.565992
0.009977324,24.566751
0.010090703,24.567516
0.010204082,24.568283
0.010317460,24.569052
0.010430839,24.569826
0.010544218,24.570604
0.010657596,24.571384
0.010770975,24.572166
0.010884354,24.572952
