label,4_u1_200_p(1)
0.017233560,-2344.000000
0.017346939,1729.000000
0.017460317,151.500000
0.017573696,-1654.500000
0.017687075,2328.000000
0.017800454,117.500000
0.017913832,-1632.500000
0.018027211,2316.500000
0.018140590,-359.000000
0.018253968,-1275.000000
0.018367347,2287.000000
0.018480726,-606.000000
0.018594104,-1471.500000
0.018707483,1966.500000
0.018820862,-1199.000000
0.018934240,-1513.500000
0.019047619,1919.000000
0.019160998,-1523.000000
0.019274376,-1208.500000
0.019387755,2133.500000
0.019501134,-1332.500000
0.019614512,-706.000000
0.019727891,2009.000000
0.019841270,-1889.500000
0.019954649,-666.500000
0.020068027,2236.000000
0.020181406,-1361.000000
0.020294785,334.500000
0.020408163,2582.500000
0.020521542,-1772.000000
0.020634921,161.000000
0.020748299,1835.500000
0.020861678,-1921.500000
0.020975057,614.000000
0.021088435,1792.500000
0.021201814,-2192.000000
0.021315193,476.000000
0.021428571,1469.500000
0.021541950,-2315.500000
0.021655329,854.000000
0.021768707,1254.000000
0.021882086,-2486.500000
0.021995465,901.500000
0.022108844,808.000000
0.022222222,-2267.000000
0.022335601,1537.500000
0.022448980,1055.500000
0.022562358,-1914.500000
0.022675737,1875.500000
0.022789116,705.000000
0.022902494,-1843.500000
0.023015873,2194.000000
0.023129252,657.000000
0.023242630,-1684.000000
0.023356009,2026.000000
0.023469388,-155.000000
0.023582766,-1997.000000
0.023696145,1938.000000
0.023809524,-301.500000
0.023922902,-1586.000000
0.024036281,1909.000000
0.024149660,-997.500000
0.024263039,-2202.500000
0.024376417,1559.000000
0.024489796,-1170.000000
0.024603175,-1264.000000
0.024716553,2396.500000
0.024829932,-1016.500000
0.024943311,-970.000000
0.025056689,2184.000000
0.025170068,-1206.000000
0.025283447,-305.000000
0.025396825,2664.500000
0.025510204,-1281.000000
0.025623583,-407.500000
0.025736961,2049.500000
0.025850340,-1931.000000
0.025963719,-265.000000
0.026077098,1821.500000
0.026190476,-2203.000000
0.026303855,-201.000000
0.026417234,1631.500000
0.026530612,-1987.500000
0.026643991,419.000000
0.026757370,1692.000000
0.026870748,-2299.000000
0.026984127,331.500000
0.027097506,1277.000000
0.027210884,-2321.000000
0.027324263,787.500000
0.027437642,1332.000000
0.027551020,-2043.000000
0.027664399,1203.500000
0.027777778,965.500000
0.027891156,-2171.500000
0.028004535,1236.000000
0.028117914,752.500000
0.028231293,-2030.500000
0.028344671,1750.500000
0.028458050,600.000000
0.028571429,-1988.000000
0.028684807,1606.000000
0.028798186,-11.000000
0.028911565,-1859.500000
0.029024943,1772.000000
0.029138322,-49.500000
0.029251701,-1651.000000
0.029365079,1876.000000
0.029478458,-388.000000
0.029591837,-1639.000000
0.029705215,2030.500000
0.029818594,-605.500000
0.029931973,-1295.500000
0.030045351,2194.500000
0.030158730,-811.500000
0.030272109,-1113.000000
0.030385488,2114.000000
0.030498866,-1196.500000
0.030612245,-980.500000
0.030725624,2102.500000
0.030839002,-1311.500000
0.030952381,-499.500000
0.031065760,2206.500000
0.031179138,-1336.000000
0.031292517,-199.000000
0.031405896,2125.000000
0.031519274,-1568.000000
0.031632653,183.500000
0.031746032,1858.000000
0.031859410,-1778.500000
0.031972789,98.500000
0.032086168,1497.500000
0.032199546,-2006.500000
0.032312925,199.000000
0.032426304,1246.500000
0.032539683,-2256.000000
0.032653061,480.500000
0.032766440,1416.000000
0.032879819,-1687.500000
0.032993197,1125.500000
0.033106576,1165.000000
0.033219955,-2095.500000
0.033333333,976.500000
0.033446712,942.500000
0.033560091,-1675.500000
0.033673469,1572.500000
0.033786848,804.500000
0.033900227,-2033.500000
0.034013605,1232.000000
0.034126984,49.500000
0.034240363,-1714.000000
0.034353741,1673.000000
0.034467120,99.000000
0.034580499,-1713.500000
0.034693878,1596.500000
0.034807256,-364.500000
0.034920635,-1556.500000
0.035034014,1709.000000
0.035147392,-562.500000
0.035260771,-1381.500000
0.035374150,1809.000000
0.035487528,-802.000000
0.035600907,-1050.000000
0.035714286,1964.000000
0.035827664,-830.500000
0.035941043,-861.500000
0.036054422,1827.500000
0.036167800,-1196.500000
0.036281179,-747.500000
0.036394558,1929.500000
0.036507937,-1244.500000
0.036621315,-400.500000
0.036734694,1612.500000
0.036848073,-1876.500000
0.036961451,-469.500000
0.037074830,1461.500000
0.037188209,-1459.500000
0.037301587,182.500000
0.037414966,1567.500000
0.037528345,-1806.000000
0.037641723,43.000000
0.037755102,1407.000000
0.037868481,-1543.000000
0.037981859,812.500000
0.038095238,1377.000000
0.038208617,-1675.500000
0.038321995,612.000000
0.038435374,1029.500000
0.038548753,-1658.000000
0.038662132,1137.500000
0.038775510,960.500000
0.038888889,-1795.500000
0.039002268,959.000000
0.039115646,449.500000
0.039229025,-1773.500000
0.039342404,1254.500000
0.039455782,205.500000
0.039569161,-1756.500000
0.039682540,1221.500000
0.039795918,233.500000
0.039909297,-1257.500000
0.040022676,1731.500000
0.040136054,22.500000
0.040249433,-1370.500000
0.040362812,1459.500000
0.040476190,-490.000000
0.040589569,-1223.500000
0.040702948,1686.000000
0.040816327,-344.500000
0.040929705,-994.500000
0.041043084,1454.000000
0.041156463,-1003.500000
0.041269841,-1040.500000
0.041383220,1488.000000
0.041496599,-936.500000
0.041609977,-610.500000
0.041723356,1731.500000
0.041836735,-1084.000000
0.041950113,-527.000000
0.042063492,1535.500000
0.042176871,-1225.500000
0.042290249,-208.500000
0.042403628,1437.000000
0.042517007,-1425.000000
0.042630385,-224.000000
0.042743764,1126.000000
0.042857143,-1567.500000
0.042970522,169.500000
0.043083900,1243.000000
0.043197279,-1520.000000
0.043310658,291.500000
0.043424036,957.500000
0.043537415,-1710.000000
0.043650794,427.500000
0.043764172,774.500000
0.043877551,-1667.500000
0.043990930,686.500000
0.044104308,568.000000
0.044217687,-1565.500000
0.044331066,854.500000
0.044444444,468.000000
0.044557823,-1520.500000
0.044671202,1131.500000
0.044784580,211.500000
0.044897959,-1219.000000
0.045011338,1061.000000
0.045124717,-158.500000
0.045238095,-1373.000000
0.045351474,1062.500000
0.045464853,-108.500000
0.045578231,-1140.500000
0.045691610,1145.500000
0.045804989,-602.500000
0.045918367,-1261.000000
0.046031746,1259.500000
0.046145125,-367.000000
0.046258503,-628.000000
0.046371882,1517.500000
0.046485261,-804.000000
0.046598639,-785.500000
0.046712018,1342.500000
0.046825397,-560.000000
0.046938776,-228.500000
0.047052154,1801.000000
0.047165533,-817.000000
0.047278912,-216.000000
0.047392290,1274.500000
0.047505669,-936.500000
0.047619048,103.500000
0.047732426,1339.500000
0.047845805,-1095.500000
0.047959184,3.000000
0.048072562,1034.000000
0.048185941,-1243.500000
0.048299320,207.500000
0.048412698,1045.500000
0.048526077,-1294.500000
0.048639456,409.500000
0.048752834,626.000000
0.048866213,-1317.500000
0.048979592,659.500000
0.049092971,946.500000
0.049206349,-1112.000000
0.049319728,828.000000
0.049433107,674.500000
0.049546485,-1094.000000
0.049659864,1209.000000
0.049773243,755.000000
0.049886621,-760.500000
0.050000000,1122.500000
0.050113379,-61.000000
0.050226757,-1265.500000
0.050340136,788.000000
0.050453515,29.000000
0.050566893,-880.000000
0.050680272,951.000000
0.050793651,-487.500000
0.050907029,-1272.500000
0.051020408,795.000000
0.051133787,-470.500000
0.051247166,-660.500000
0.051360544,1062.500000
0.051473923,-632.500000
0.051587302,-829.000000
0.051700680,968.000000
0.051814059,-628.500000
0.051927438,-96.500000
0.052040816,1499.000000
0.052154195,-551.000000
0.052267574,-155.000000
0.052380952,1180.500000
0.052494331,-814.500000
0.052607710,-11.500000
0.052721088,871.000000
0.052834467,-1122.000000
0.052947846,-96.000000
0.053061224,819.500000
0.053174603,-879.000000
0.053287982,334.000000
0.053401361,837.000000
0.053514739,-1091.000000
0.053628118,149.500000
0.053741497,294.000000
0.053854875,-1359.500000
0.053968254,377.500000
0.054081633,657.500000
0.054195011,-744.500000
0.054308390,867.000000
0.054421769,605.000000
0.054535147,-758.000000
0.054648526,768.000000
0.054761905,371.000000
0.054875283,-751.000000
0.054988662,1043.000000
0.055102041,454.500000
0.055215420,-788.000000
0.055328798,1116.500000
0.055442177,-0.500000
0.055555556,-421.500000
0.055668934,973.500000
0.055782313,113.000000
0.055895692,-664.000000
0.056009070,769.500000
0.056122449,-407.500000
0.056235828,-666.000000
0.056349206,862.000000
0.056462585,-460.000000
0.056575964,-289.000000
0.056689342,948.500000
0.056802721,-533.500000
0.056916100,-250.500000
0.057029478,643.500000
0.057142857,-872.500000
0.057256236,-314.500000
0.057369615,838.000000
0.057482993,-538.500000
0.057596372,355.500000
0.057709751,1160.000000
0.057823129,-549.000000
0.057936508,573.500000
0.058049887,754.500000
0.058163265,-669.000000
0.058276644,383.000000
0.058390023,357.000000
0.058503401,-960.000000
0.058616780,122.500000
0.058730159,176.500000
0.058843537,-1144.500000
0.058956916,89.000000
0.059070295,-212.500000
0.059183673,-1373.000000
0.059297052,253.000000
0.059410431,37.000000
0.059523810,-711.000000
0.059637188,538.000000
0.059750567,22.000000
0.059863946,-833.500000
0.059977324,809.000000
0.060090703,289.500000
0.060204082,-290.500000
0.060317460,1252.000000
0.060430839,-139.500000
0.060544218,-764.000000
0.060657596,572.000000
0.060770975,-579.000000
0.060884354,-480.000000
0.060997732,769.000000
0.061111111,-557.500000
0.061224490,-637.500000
0.061337868,620.000000
0.061451247,-742.500000
0.061564626,-370.500000
0.061678005,556.000000
0.061791383,-1054.000000
0.061904762,-440.500000
0.062018141,393.500000
0.062131519,-852.000000
0.062244898,199.500000
0.062358277,937.500000
0.062471655,-563.500000
0.062585034,468.000000
0.062698413,774.500000
0.062811791,-658.000000
0.062925170,723.000000
0.063038549,894.500000
0.063151927,-618.000000
0.063265306,570.500000
0.063378685,184.000000
0.063492063,-1160.500000
0.063605442,426.000000
0.063718821,272.000000
0.063832200,-831.500000
0.063945578,569.000000
0.064058957,53.500000
0.064172336,-1289.000000
0.064285714,415.500000
0.064399093,-31.000000
0.064512472,-634.000000
0.064625850,1015.500000
0.064739229,141.000000
0.064852608,-679.000000
0.064965986,797.500000
0.065079365,-89.500000
0.065192744,-351.000000
0.065306122,1349.000000
0.065419501,13.000000
0.065532880,-486.000000
0.065646259,1008.500000
0.065759637,-610.500000
0.065873016,-503.000000
0.065986395,810.500000
0.066099773,-994.500000
0.066213152,-640.500000
0.066326531,669.000000
0.066439909,-723.500000
0.066553288,-83.000000
0.066666667,1013.500000
0.066780045,-815.000000
0.066893424,-125.000000
0.067006803,722.500000
0.067120181,-858.000000
0.067233560,175.000000
0.067346939,1007.500000
0.067460317,-750.000000
0.067573696,301.500000
0.067687075,525.000000
0.067800454,-1244.000000
0.067913832,157.000000
0.068027211,403.000000
0.068140590,-1220.000000
0.068253968,449.000000
0.068367347,301.000000
0.068480726,-1267.000000
0.068594104,517.500000
0.068707483,166.500000
0.068820862,-853.500000
0.068934240,947.000000
0.069047619,474.000000
0.069160998,-882.500000
0.069274376,967.500000
0.069387755,119.500000
0.069501134,-947.000000
0.069614512,1049.500000
0.069727891,12.500000
0.069841270,-772.500000
0.069954649,1175.500000
0.070068027,-149.500000
0.070181406,-751.000000
0.070294785,980.500000
0.070408163,-616.000000
0.070521542,-1152.000000
0.070634921,812.500000
0.070748299,-808.000000
0.070861678,-713.000000
0.070975057,1339.500000
0.071088435,-462.000000
0.071201814,-49.500000
0.071315193,1472.500000
0.071428571,-513.500000
0.071541950,140.000000
0.071655329,1394.000000
0.071768707,-648.500000
0.071882086,113.500000
0.071995465,1225.000000
0.072108844,-884.000000
0.072222222,122.000000
0.072335601,979.000000
0.072448980,-1277.500000
0.072562358,26.500000
0.072675737,913.500000
0.072789116,-1150.000000
0.072902494,281.500000
0.073015873,633.000000
0.073129252,-1565.000000
0.073242630,230.000000
0.073356009,714.500000
0.073469388,-1089.000000
0.073582766,1048.000000
0.073696145,952.000000
0.073809524,-1286.500000
0.073922902,892.000000
0.074036281,381.500000
0.074149660,-927.000000
0.074263039,1493.000000
0.074376417,546.000000
0.074489796,-927.000000
0.074603175,1173.500000
0.074716553,-36.000000
0.074829932,-1311.500000
0.074943311,1015.500000
0.075056689,-430.500000
0.075170068,-1308.000000
0.075283447,1085.500000
0.075396825,-631.500000
0.075510204,-1213.500000
0.075623583,1126.500000
0.075736961,-662.500000
0.075850340,-984.500000
0.075963719,1148.500000
0.076077098,-789.500000
0.076190476,-782.500000
0.076303855,1510.000000
0.076417234,-684.000000
0.076530612,-328.500000
0.076643991,1477.000000
0.076757370,-1066.000000
0.076870748,-295.500000
0.076984127,1388.500000
0.077097506,-887.500000
0.077210884,-50.500000
0.077324263,1281.000000
0.077437642,-1523.000000
0.077551020,-329.500000
0.077664399,951.500000
0.077777778,-1447.500000
0.077891156,225.500000
0.078004535,976.000000
0.078117914,-1596.000000
0.078231293,94.000000
0.078344671,827.000000
0.078458050,-1396.000000
0.078571429,807.500000
0.078684807,1098.000000
0.078798186,-1474.000000
0.078911565,851.000000
0.079024943,778.500000
0.079138322,-1404.500000
0.079251701,1157.000000
0.079365079,451.000000
0.079478458,-1567.000000
0.079591837,973.000000
0.079705215,435.000000
0.079818594,-1186.000000
0.079931973,1506.000000
0.080045351,254.000000
0.080158730,-1399.000000
0.080272109,1330.000000
0.080385488,-57.000000
0.080498866,-1325.500000
0.080612245,1508.000000
0.080725624,-128.500000
0.080839002,-1234.500000
0.080952381,1324.500000
0.081065760,-672.500000
0.081179138,-1201.000000
0.081292517,1595.000000
0.081405896,-489.000000
0.081519274,-731.500000
0.081632653,1797.500000
0.081746032,-673.500000
0.081859410,-772.000000
0.081972789,1693.000000
0.082086168,-786.000000
0.082199546,-486.000000
0.082312925,1762.500000
0.082426304,-1006.500000
0.082539683,-431.000000
0.082653061,1509.500000
0.082766440,-1347.500000
0.082879819,-205.000000
0.082993197,1428.000000
0.083106576,-1494.500000
0.083219955,-115.500000
0.083333333,1252.500000
0.083446712,-1700.000000
0.083560091,37.000000
0.083673469,1087.500000
0.083786848,-1852.000000
0.083900227,162.000000
0.084013605,945.500000
0.084126984,-1730.500000
0.084240363,594.500000
0.084353741,1112.500000
0.084467120,-1603.000000
0.084580499,963.000000
0.084693878,835.000000
0.084807256,-1520.000000
0.084920635,953.000000
0.085034014,552.000000
0.085147392,-1820.500000
0.085260771,955.000000
0.085374150,329.000000
0.085487528,-1804.500000
0.085600907,1116.000000
0.085714286,44.000000
0.085827664,-1789.500000
0.085941043,1454.000000
0.086054422,289.500000
0.086167800,-1328.000000
0.086281179,1663.000000
0.086394558,-187.000000
0.086507937,-1534.500000
0.086621315,1685.500000
0.086734694,-16.500000
0.086848073,-987.000000
0.086961451,2183.000000
0.087074830,-533.500000
0.087188209,-1237.500000
0.087301587,1591.500000
0.087414966,-705.000000
0.087528345,-780.000000
0.087641723,1916.500000
0.087755102,-791.500000
0.087868481,-800.000000
0.087981859,1705.000000
0.088095238,-1161.000000
0.088208617,-649.000000
0.088321995,1739.500000
0.088435374,-1296.000000
0.088548753,-336.000000
0.088662132,1669.000000
0.088775510,-1306.500000
0.088888889,-41.000000
0.089002268,1859.500000
0.089115646,-1326.500000
0.089229025,-19.500000
0.089342404,1633.000000
0.089455782,-1612.000000
0.089569161,365.500000
0.089682540,1549.500000
0.089795918,-1631.000000
0.089909297,361.500000
0.090022676,1004.000000
0.090136054,-1967.000000
0.090249433,536.000000
0.090362812,1348.000000
0.090476190,-1699.000000
0.090589569,828.000000
0.090702948,714.500000
0.090816327,-2241.000000
0.090929705,943.000000
0.091043084,809.500000
0.091156463,-1486.000000
0.091269841,1395.500000
0.091383220,712.500000
0.091496599,-1936.500000
0.091609977,1361.500000
0.091723356,495.000000
0.091836735,-1439.000000
0.091950113,1817.500000
0.092063492,72.500000
0.092176871,-1886.000000
0.092290249,1369.500000
0.092403628,-396.000000
0.092517007,-1750.000000
0.092630385,1348.500000
0.092743764,-717.500000
0.092857143,-1819.500000
0.092970522,1655.000000
0.093083900,-466.500000
0.093197279,-1162.500000
0.093310658,1965.000000
0.093424036,-701.500000
0.093537415,-1021.000000
0.093650794,1956.500000
0.093764172,-753.500000
0.093877551,-657.000000
0.093990930,2383.500000
0.094104308,-807.000000
0.094217687,-669.000000
0.094331066,1714.000000
0.094444444,-1502.500000
0.094557823,-767.500000
0.094671202,1631.500000
0.094784580,-1703.500000
0.094897959,-432.000000
0.095011338,1508.500000
0.095124717,-1928.500000
0.095238095,-248.500000
0.095351474,1604.000000
0.095464853,-1811.000000
0.095578231,216.500000
0.095691610,1593.500000
0.095804989,-1740.500000
0.095918367,490.500000
0.096031746,1626.500000
0.096145125,-1713.500000
0.096258503,863.500000
0.096371882,1434.500000
0.096485261,-1749.500000
0.096598639,965.000000
0.096712018,1039.000000
0.096825397,-1914.500000
0.096938776,964.000000
0.097052154,677.500000
0.097165533,-2170.000000
0.097278912,1007.500000
0.097392290,538.000000
0.097505669,-2103.000000
0.097619048,1317.500000
0.097732426,349.500000
0.097845805,-1870.500000
0.097959184,1558.000000
0.098072562,568.500000
0.098185941,-1507.000000
0.098299320,1985.500000
0.098412698,351.000000
0.098526077,-1437.500000
0.098639456,2106.000000
0.098752834,-3.000000
0.098866213,-1413.500000
0.098979592,1817.500000
0.099092971,-538.000000
0.099206349,-1402.000000
0.099319728,2112.500000
0.099433107,-541.500000
0.099546485,-1226.000000
0.099659864,1724.500000
0.099773243,-1244.000000
0.099886621,-1313.500000
0.100000000,1914.500000
0.100113379,-1165.000000
0.100226757,-687.500000
0.100340136,1812.000000
0.100453515,-1445.500000
0.100566893,-842.500000
0.100680272,1969.000000
0.100793651,-1237.500000
0.100907029,-282.000000
0.101020408,1961.500000
0.101133787,-1571.000000
0.101247166,-156.500000
0.101360544,1804.500000
0.101473923,-1685.500000
0.101587302,25.500000
0.101700680,1535.000000
0.101814059,-1998.500000
0.101927438,-72.000000
0.102040816,1272.000000
0.102154195,-2104.500000
0.102267574,432.000000
0.102380952,1323.000000
0.102494331,-2223.000000
0.102607710,619.500000
0.102721088,1144.000000
0.102834467,-1995.000000
0.102947846,1021.500000
0.103061224,1154.000000
0.103174603,-2104.500000
0.103287982,922.000000
0.103401361,803.000000
0.103514739,-2008.500000
0.103628118,1724.500000
0.103741497,1003.500000
0.103854875,-1872.500000
0.103968254,1365.500000
0.104081633,86.000000
0.104195011,-2075.500000
0.104308390,1618.000000
0.104421769,396.500000
0.104535147,-1883.000000
0.104648526,1782.500000
0.104761905,-183.000000
0.104875283,-1800.000000
0.104988662,1957.500000
0.105102041,-30.000000
0.105215420,-1427.500000
0.105328798,1823.500000
0.105442177,-731.500000
0.105555556,-1531.000000
0.105668934,2014.500000
0.105782313,-618.000000
0.105895692,-1296.500000
0.106009070,1945.500000
0.106122449,-975.500000
0.106235828,-876.000000
0.106349206,2363.000000
0.106462585,-786.500000
0.106575964,-681.500000
0.106689342,2248.000000
0.106802721,-1298.500000
0.106916100,-691.500000
0.107029478,2051.000000
0.107142857,-1539.000000
0.107256236,-143.500000
0.107369615,2056.500000
0.107482993,-1644.500000
0.107596372,-237.000000
0.107709751,1749.500000
0.107823129,-1970.500000
0.107936508,-2.000000
0.108049887,1871.000000
0.108163265,-1807.500000
0.108276644,325.000000
0.108390023,1746.500000
0.108503401,-2092.000000
0.108616780,634.000000
0.108730159,1472.500000
0.108843537,-2105.500000
0.108956916,791.000000
0.109070295,1185.500000
0.109183673,-2471.500000
0.109297052,784.500000
0.109410431,976.000000
0.109523810,-2209.500000
0.109637188,1161.500000
0.109750567,876.000000
0.109863946,-2275.000000
0.109977324,1185.500000
0.110090703,471.000000
0.110204082,-2313.500000
0.110317460,1280.500000
0.110430839,273.000000
0.110544218,-2290.500000
0.110657596,1713.000000
0.110770975,171.500000
0.110884354,-1816.500000
0.110997732,1987.000000
0.111111111,72.500000
0.111224490,-1868.500000
0.111337868,2216.500000
0.111451247,-343.000000
0.111564626,-1803.000000
0.111678005,1999.000000
0.111791383,-703.000000
0.111904762,-1546.500000
0.112018141,2259.000000
0.112131519,-842.500000
0.112244898,-1406.000000
0.112358277,2202.000000
0.112471655,-1117.000000
0.112585034,-890.000000
0.112698413,2429.000000
0.112811791,-1217.000000
0.112925170,-964.500000
0.113038549,2153.000000
0.113151927,-1488.000000
0.113265306,-324.000000
0.113378685,2416.500000
0.113492063,-1272.000000
0.113605442,-205.500000
0.113718821,2084.000000
0.113832200,-1953.500000
0.113945578,-29.000000
0.114058957,2067.000000
0.114172336,-1933.500000
0.114285714,144.000000
0.114399093,1835.500000
0.114512472,-2287.000000
0.114625850,368.500000
0.114739229,1561.000000
0.114852608,-2339.500000
0.114965986,578.000000
0.115079365,1480.500000
0.115192744,-2360.500000
0.115306122,1110.000000
0.115419501,1534.000000
0.115532880,-1888.000000
0.115646259,1341.500000
0.115759637,1111.000000
0.115873016,-2286.000000
0.115986395,1471.000000
0.116099773,1087.500000
0.116213152,-1954.500000
0.116326531,1875.500000
0.116439909,552.000000
0.116553288,-2596.000000
0.116666667,1488.500000
0.116780045,-97.000000
0.116893424,-2135.000000
0.117006803,1933.500000
0.117120181,-243.000000
0.117233560,-2390.500000
0.117346939,1525.500000
0.117460317,-563.000000
0.117573696,-1793.500000
0.117687075,2498.500000
0.117800454,-346.000000
0.117913832,-1348.500000
0.118027211,2303.500000
0.118140590,-842.500000
0.118253968,-1390.000000
0.118367347,2542.500000
0.118480726,-793.500000
0.118594104,-1019.500000
0.118707483,2289.500000
0.118820862,-1467.000000
0.118934240,-1074.000000
0.119047619,2075.500000
0.119160998,-1977.000000
0.119274376,-1071.500000
0.119387755,1885.000000
0.119501134,-2014.500000
0.119614512,-516.500000
0.119727891,2104.500000
0.119841270,-1998.500000
0.119954649,-67.000000
0.120068027,2066.500000
0.120181406,-2019.000000
0.120294785,417.000000
0.120408163,2238.000000
0.120521542,-1589.500000
0.120634921,962.000000
0.120748299,2103.000000
0.120861678,-1981.000000
0.120975057,910.500000
0.121088435,1598.500000
0.121201814,-2265.000000
0.121315193,1000.500000
0.121428571,1355.500000
0.121541950,-2519.500000
0.121655329,955.000000
0.121768707,804.000000
0.121882086,-2526.000000
0.121995465,1427.500000
0.122108844,690.000000
0.122222222,-2313.000000
0.122335601,1572.000000
0.122448980,276.000000
0.122562358,-2278.500000
0.122675737,1878.500000
0.122789116,530.000000
0.122902494,-1742.000000
0.123015873,2476.000000
0.123129252,418.000000
0.123242630,-1704.500000
0.123356009,2430.000000
0.123469388,-192.000000
0.123582766,-1798.000000
0.123696145,2248.000000
0.123809524,-675.500000
0.123922902,-1584.000000
0.124036281,2325.000000
0.124149660,-838.000000
0.124263039,-1376.000000
0.124376417,2524.000000
0.124489796,-1294.500000
0.124603175,-1079.500000
0.124716553,2283.500000
0.124829932,-1689.000000
0.124943311,-1066.000000
0.125056689,2137.000000
0.125170068,-1632.500000
0.125283447,-565.000000
0.125396825,2298.000000
0.125510204,-1888.500000
0.125623583,-422.000000
0.125736961,2217.000000
0.125850340,-1899.500000
0.125963719,15.500000
0.126077098,1876.500000
0.126190476,-2600.500000
0.126303855,-142.000000
0.126417234,1631.500000
0.126530612,-2215.000000
0.126643991,543.000000
0.126757370,1835.500000
0.126870748,-2621.000000
0.126984127,278.000000
0.127097506,975.000000
0.127210884,-2755.000000
0.127324263,834.500000
0.127437642,1062.000000
0.127551020,-2620.500000
0.127664399,1203.500000
0.127777778,907.500000
0.127891156,-2531.000000
0.128004535,1523.000000
0.128117914,709.000000
0.128231293,-2462.500000
0.128344671,1800.000000
0.128458050,406.000000
0.128571429,-1989.500000
0.128684807,2427.500000
0.128798186,764.000000
0.128911565,-1622.500000
0.129024943,2550.500000
0.129138322,27.000000
0.129251701,-1738.500000
0.129365079,2661.000000
0.129478458,-209.500000
0.129591837,-1468.500000
0.129705215,2472.000000
0.129818594,-1049.500000
0.129931973,-1676.500000
0.130045351,2248.500000
0.130158730,-1050.000000
0.130272109,-1138.000000
0.130385488,2277.500000
0.130498866,-1621.500000
0.130612245,-1427.500000
0.130725624,2164.000000
0.130839002,-1678.000000
0.130952381,-524.000000
0.131065760,2450.000000
