label,4_u1_200_p(1)
0.018480726,-1185.000000
0.018594104,644.000000
0.018707483,798.000000
0.018820862,-1514.500000
0.018934240,749.000000
0.019047619,854.500000
0.019160998,-1217.500000
0.019274376,1208.500000
0.019387755,734.500000
0.019501134,-1473.500000
0.019614512,966.000000
0.019727891,272.000000
0.019841270,-1571.000000
0.019954649,1006.500000
0.020068027,179.000000
0.020181406,-1367.500000
0.020294785,1319.500000
0.020408163,96.500000
0.020521542,-1160.000000
0.020634921,1536.500000
0.020748299,159.500000
0.020861678,-886.000000
0.020975057,1773.000000
0.021088435,47.500000
0.021201814,-819.500000
0.021315193,1690.500000
0.021428571,-170.500000
0.021541950,-761.000000
0.021655329,1640.000000
0.021768707,-459.000000
0.021882086,-790.000000
0.021995465,1394.500000
0.022108844,-927.000000
0.022222222,-1024.000000
0.022335601,1067.000000
0.022448980,-1160.000000
0.022562358,-794.000000
0.022675737,1396.000000
0.022789116,-972.000000
0.022902494,-414.500000
0.023015873,1347.000000
0.023129252,-1086.500000
0.023242630,-275.500000
0.023356009,1595.000000
0.023469388,-1176.000000
0.023582766,5.000000
0.023696145,1278.500000
0.023809524,-1442.000000
0.023922902,-8.500000
0.024036281,1061.000000
0.024149660,-1605.000000
0.024263039,-3.500000
0.024376417,781.000000
0.024489796,-1662.000000
0.024603175,353.500000
0.024716553,846.500000
0.024829932,-1835.500000
0.024943311,229.500000
0.025056689,489.500000
0.025170068,-1692.000000
0.025283447,813.000000
0.025396825,851.500000
0.025510204,-1324.500000
0.025623583,901.500000
0.025736961,487.000000
0.025850340,-1544.500000
0.025963719,1214.000000
0.026077098,777.000000
0.026190476,-1192.500000
0.026303855,1412.500000
0.026417234,383.000000
0.026530612,-1266.500000
0.026643991,1393.000000
0.026757370,213.000000
0.026870748,-1236.000000
0.026984127,1326.500000
0.027097506,-112.500000
0.027210884,-1323.000000
0.027324263,1453.000000
0.027437642,-131.500000
0.027551020,-1029.500000
0.027664399,1535.500000
0.027777778,-342.000000
0.027891156,-957.500000
0.028004535,1655.000000
0.028117914,-358.000000
0.028231293,-556.000000
0.028344671,1790.500000
0.028458050,-520.500000
0.028571429,-692.000000
0.028684807,1619.000000
0.028798186,-813.000000
0.028911565,-407.500000
0.029024943,1629.000000
0.029138322,-1079.500000
0.029251701,-540.000000
0.029365079,1146.500000
0.029478458,-1427.000000
0.029591837,-243.500000
0.029705215,1418.000000
0.029818594,-1227.500000
0.029931973,-76.000000
0.030045351,1166.500000
0.030158730,-1644.500000
0.030272109,4.000000
0.030385488,1244.500000
0.030498866,-1348.500000
0.030612245,279.000000
0.030725624,1044.000000
0.030839002,-1611.000000
0.030952381,346.000000
0.031065760,993.000000
0.031179138,-1646.000000
0.031292517,421.000000
0.031405896,658.500000
0.031519274,-1815.500000
0.031632653,840.500000
0.031746032,817.000000
0.031859410,-1497.500000
0.031972789,946.000000
0.032086168,470.500000
0.032199546,-1639.000000
0.032312925,1070.500000
0.032426304,403.500000
0.032539683,-1445.000000
0.032653061,1260.500000
0.032766440,176.000000
0.032879819,-1621.000000
0.032993197,1187.000000
0.033106576,-86.000000
0.033219955,-1417.000000
0.033333333,1362.000000
0.033446712,-84.000000
0.033560091,-1254.500000
0.033673469,1432.500000
0.033786848,-299.500000
0.033900227,-1250.500000
0.034013605,1670.500000
0.034126984,-496.500000
0.034240363,-871.000000
0.034353741,1634.000000
0.034467120,-694.500000
0.034580499,-824.500000
0.034693878,1583.000000
0.034807256,-717.000000
0.034920635,-615.500000
0.035034014,1642.500000
0.035147392,-938.000000
0.035260771,-493.000000
0.035374150,1559.500000
0.035487528,-1152.000000
0.035600907,-406.000000
0.035714286,1403.500000
0.035827664,-1240.500000
0.035941043,-109.000000
0.036054422,1592.500000
0.036167800,-1153.500000
0.036281179,199.000000
0.036394558,1555.000000
0.036507937,-1410.500000
0.036621315,217.500000
0.036734694,1370.000000
0.036848073,-1573.500000
0.036961451,411.000000
0.037074830,1113.500000
0.037188209,-1632.500000
0.037301587,557.500000
0.037414966,943.500000
0.037528345,-1748.000000
0.037641723,557.000000
0.037755102,739.000000
0.037868481,-1547.500000
0.037981859,1102.000000
0.038095238,859.500000
0.038208617,-1484.000000
0.038321995,983.000000
0.038435374,502.500000
0.038548753,-1508.000000
0.038662132,1309.000000
0.038775510,465.000000
0.038888889,-1413.000000
0.039002268,1053.000000
0.039115646,-78.000000
0.039229025,-1712.000000
0.039342404,1398.500000
0.039455782,6.000000
0.039569161,-1369.000000
0.039682540,1447.500000
0.039795918,-292.000000
0.039909297,-1402.500000
0.040022676,1433.500000
0.040136054,-515.000000
0.040249433,-1234.500000
0.040362812,1507.500000
0.040476190,-660.000000
0.040589569,-1010.500000
0.040702948,1679.000000
0.040816327,-738.500000
0.040929705,-784.500000
0.041043084,1590.000000
0.041156463,-1147.000000
0.041269841,-779.000000
0.041383220,1574.000000
0.041496599,-1053.000000
0.041609977,-379.500000
0.041723356,1642.000000
0.041836735,-1407.000000
0.041950113,-584.500000
0.042063492,1389.500000
0.042176871,-1466.500000
0.042290249,91.000000
0.042403628,1637.000000
0.042517007,-1541.000000
0.042630385,-143.500000
0.042743764,1158.000000
0.042857143,-1598.500000
0.042970522,514.500000
0.043083900,1556.000000
0.043197279,-1567.000000
0.043310658,531.500000
0.043424036,1025.500000
0.043537415,-1686.000000
0.043650794,798.500000
0.043764172,1203.500000
0.043877551,-1499.500000
0.043990930,897.500000
0.044104308,817.500000
0.044217687,-1768.500000
0.044331066,1075.000000
0.044444444,664.500000
0.044557823,-1797.000000
0.044671202,1105.000000
0.044784580,284.500000
0.044897959,-1556.500000
0.045011338,1468.000000
0.045124717,394.000000
0.045238095,-1469.000000
0.045351474,1498.500000
0.045464853,35.000000
0.045578231,-1483.000000
0.045691610,1606.000000
0.045804989,-138.000000
0.045918367,-1160.500000
0.046031746,1771.000000
0.046145125,-427.000000
0.046258503,-1147.500000
0.046371882,1745.000000
0.046485261,-611.500000
0.046598639,-946.500000
0.046712018,1846.500000
0.046825397,-754.500000
0.046938776,-821.000000
0.047052154,1549.000000
0.047165533,-1196.500000
0.047278912,-811.500000
0.047392290,1715.000000
0.047505669,-1305.500000
0.047619048,-476.500000
0.047732426,1518.500000
0.047845805,-1596.500000
0.047959184,-408.000000
0.048072562,1593.500000
0.048185941,-1398.000000
0.048299320,116.500000
0.048412698,1679.000000
0.048526077,-1528.000000
0.048639456,118.500000
0.048752834,1385.500000
0.048866213,-1799.000000
0.048979592,303.000000
0.049092971,1198.500000
0.049206349,-1799.000000
0.049319728,550.000000
0.049433107,1105.500000
0.049546485,-1875.000000
0.049659864,668.000000
0.049773243,1000.000000
0.049886621,-1830.000000
0.050000000,1069.500000
0.050113379,700.500000
0.050226757,-1924.000000
0.050340136,933.000000
0.050453515,249.000000
0.050566893,-1906.000000
0.050680272,1170.000000
0.050793651,210.500000
0.050907029,-1779.000000
0.051020408,1342.500000
0.051133787,151.000000
0.051247166,-1321.000000
0.051360544,1773.500000
0.051473923,-93.000000
0.051587302,-1467.500000
0.051700680,1492.000000
0.051814059,-422.500000
0.051927438,-1050.000000
0.052040816,1956.500000
0.052154195,-252.000000
0.052267574,-1012.000000
0.052380952,1674.000000
0.052494331,-897.500000
0.052607710,-940.000000
0.052721088,1889.500000
0.052834467,-898.000000
0.052947846,-650.500000
0.053061224,1746.000000
0.053174603,-1141.500000
0.053287982,-546.000000
0.053401361,1763.500000
0.053514739,-1249.000000
0.053628118,-305.000000
0.053741497,1722.500000
0.053854875,-1321.000000
0.053968254,69.000000
0.054081633,1841.500000
0.054195011,-1282.000000
0.054308390,393.500000
0.054421769,1737.000000
0.054535147,-1501.000000
0.054648526,475.000000
0.054761905,1474.500000
0.054875283,-1553.500000
0.054988662,616.500000
0.055102041,1178.000000
0.055215420,-1831.500000
0.055328798,550.000000
0.055442177,833.500000
0.055555556,-1759.000000
0.055668934,988.500000
0.055782313,687.000000
0.055895692,-1867.000000
0.056009070,719.500000
0.056122449,288.500000
0.056235828,-1648.000000
0.056349206,1401.000000
0.056462585,629.500000
0.056575964,-1461.500000
0.056689342,1401.000000
0.056802721,17.000000
0.056916100,-1453.000000
0.057029478,1630.500000
0.057142857,161.000000
0.057256236,-1257.000000
0.057369615,1483.500000
0.057482993,-475.000000
0.057596372,-1466.500000
0.057709751,1463.000000
0.057823129,-776.500000
0.057936508,-1489.000000
0.058049887,1261.500000
0.058163265,-1118.000000
0.058276644,-1013.500000
0.058390023,1683.000000
0.058503401,-919.000000
0.058616780,-818.000000
0.058730159,1504.000000
0.058843537,-1220.500000
0.058956916,-606.500000
0.059070295,1698.500000
0.059183673,-1039.000000
0.059297052,-113.000000
0.059410431,1777.500000
0.059523810,-1350.000000
0.059637188,-112.000000
0.059750567,1448.500000
0.059863946,-1464.000000
0.059977324,164.000000
0.060090703,1506.500000
0.060204082,-1456.500000
0.060317460,358.000000
0.060430839,1136.500000
0.060544218,-1745.500000
0.060657596,479.500000
0.060770975,1033.000000
0.060884354,-1588.500000
0.060997732,815.000000
0.061111111,966.000000
0.061224490,-1598.500000
0.061337868,903.000000
0.061451247,809.000000
0.061564626,-1503.500000
0.061678005,1182.500000
0.061791383,710.500000
0.061904762,-1438.000000
0.062018141,1214.500000
0.062131519,340.500000
0.062244898,-1561.500000
0.062358277,1175.000000
0.062471655,96.000000
0.062585034,-1437.000000
0.062698413,1474.000000
0.062811791,-28.500000
0.062925170,-1226.500000
0.063038549,1431.500000
0.063151927,-253.000000
0.063265306,-1196.000000
0.063378685,1723.000000
0.063492063,-540.000000
0.063605442,-1036.500000
0.063718821,1485.000000
0.063832200,-898.000000
0.063945578,-921.000000
0.064058957,1511.500000
0.064172336,-1085.500000
0.064285714,-842.000000
0.064399093,1387.000000
0.064512472,-1104.000000
0.064625850,-291.500000
0.064739229,1707.000000
0.064852608,-1211.500000
0.064965986,-321.000000
0.065079365,1378.000000
0.065192744,-1282.000000
0.065306122,121.500000
0.065419501,1543.500000
0.065532880,-1245.500000
0.065646259,2.500000
0.065759637,1061.000000
0.065873016,-1678.500000
0.065986395,249.500000
0.066099773,1113.000000
0.066213152,-1579.500000
0.066326531,459.000000
0.066439909,782.500000
0.066553288,-1553.000000
0.066666667,643.500000
0.066780045,733.500000
0.066893424,-1574.500000
0.067006803,718.000000
0.067120181,477.500000
0.067233560,-1576.000000
0.067346939,1039.500000
0.067460317,522.500000
0.067573696,-1308.500000
0.067687075,1147.500000
0.067800454,177.000000
0.067913832,-1438.500000
0.068027211,1221.500000
0.068140590,105.000000
0.068253968,-1079.500000
0.068367347,1371.500000
0.068480726,-306.000000
0.068594104,-1381.000000
0.068707483,1201.000000
0.068820862,-530.000000
0.068934240,-950.500000
0.069047619,1519.000000
0.069160998,-603.500000
0.069274376,-855.000000
0.069387755,1256.500000
0.069501134,-838.500000
0.069614512,-501.500000
0.069727891,1689.500000
0.069841270,-633.500000
0.069954649,-308.000000
0.070068027,1446.000000
0.070181406,-1051.500000
0.070294785,-198.000000
0.070408163,1563.500000
0.070521542,-903.500000
0.070634921,-15.000000
0.070748299,1238.000000
0.070861678,-1278.000000
0.070975057,-78.000000
0.071088435,1119.500000
0.071201814,-1372.000000
0.071315193,145.000000
0.071428571,963.500000
0.071541950,-1333.500000
0.071655329,638.000000
0.071768707,1104.000000
0.071882086,-1124.500000
0.071995465,706.000000
0.072108844,754.000000
0.072222222,-1295.000000
0.072335601,764.500000
0.072448980,629.500000
0.072562358,-1127.000000
0.072675737,966.000000
0.072789116,409.000000
0.072902494,-1309.000000
0.073015873,842.500000
0.073129252,34.500000
0.073242630,-1302.000000
0.073356009,958.000000
0.073469388,3.000000
0.073582766,-1128.500000
0.073696145,1012.500000
0.073809524,-274.000000
0.073922902,-1201.000000
0.074036281,1185.000000
0.074149660,-378.500000
0.074263039,-808.000000
0.074376417,1180.500000
0.074489796,-662.000000
0.074603175,-820.500000
0.074716553,1073.500000
0.074829932,-668.500000
0.074943311,-565.000000
0.075056689,1238.000000
0.075170068,-681.500000
0.075283447,-351.500000
0.075396825,1127.500000
0.075510204,-1022.000000
0.075623583,-521.000000
0.075736961,831.000000
0.075850340,-1174.000000
0.075963719,-231.500000
0.076077098,1032.000000
0.076190476,-992.500000
0.076303855,137.500000
0.076417234,1037.500000
0.076530612,-1079.000000
0.076643991,243.500000
0.076757370,976.500000
0.076870748,-1079.000000
0.076984127,430.500000
0.077097506,772.000000
0.077210884,-1051.000000
0.077324263,560.500000
0.077437642,585.000000
0.077551020,-1155.000000
0.077664399,562.500000
0.077777778,399.500000
0.077891156,-899.500000
0.078004535,979.000000
0.078117914,485.500000
0.078231293,-899.000000
0.078344671,742.000000
0.078458050,129.000000
0.078571429,-720.500000
0.078684807,1153.500000
0.078798186,280.000000
0.078911565,-587.500000
0.079024943,817.500000
0.079138322,-266.000000
0.079251701,-826.500000
0.079365079,1097.500000
0.079478458,-123.000000
0.079591837,-541.500000
0.079705215,1053.500000
0.079818594,-379.000000
0.079931973,-485.000000
0.080045351,1085.000000
0.080158730,-421.500000
0.080272109,-332.000000
0.080385488,1026.500000
0.080498866,-530.500000
0.080612245,-171.500000
0.080725624,1081.500000
0.080839002,-594.500000
0.080952381,-10.000000
0.081065760,866.000000
0.081179138,-924.000000
0.081292517,-72.000000
0.081405896,807.000000
0.081519274,-788.000000
0.081632653,134.000000
0.081746032,711.000000
0.081859410,-1046.500000
0.081972789,-120.500000
0.082086168,426.000000
0.082199546,-1014.000000
0.082312925,421.000000
0.082426304,560.500000
0.082539683,-932.000000
0.082653061,152.500000
0.082766440,107.000000
0.082879819,-927.000000
0.082993197,605.000000
0.083106576,464.500000
0.083219955,-793.000000
0.083333333,562.500000
0.083446712,-39.500000
0.083560091,-898.000000
0.083673469,603.500000
0.083786848,126.500000
0.083900227,-630.000000
0.084013605,624.500000
0.084126984,-199.000000
0.084240363,-715.000000
0.084353741,652.500000
0.084467120,-302.000000
0.084580499,-772.000000
0.084693878,579.500000
0.084807256,-457.000000
0.084920635,-291.500000
0.085034014,954.000000
0.085147392,-198.500000
0.085260771,-225.000000
0.085374150,768.000000
0.085487528,-458.500000
0.085600907,-177.500000
0.085714286,875.500000
0.085827664,-429.000000
0.085941043,77.500000
0.086054422,805.000000
0.086167800,-747.500000
0.086281179,-32.000000
0.086394558,632.000000
0.086507937,-707.500000
0.086621315,144.000000
0.086734694,559.500000
0.086848073,-678.500000
0.086961451,150.500000
0.087074830,382.000000
0.087188209,-667.000000
0.087301587,397.500000
0.087414966,546.500000
0.087528345,-599.500000
0.087641723,533.500000
0.087755102,314.000000
0.087868481,-688.500000
0.087981859,477.000000
0.088095238,239.500000
0.088208617,-574.000000
0.088321995,592.000000
0.088435374,135.000000
0.088548753,-609.000000
0.088662132,504.000000
0.088775510,-96.000000
0.088888889,-736.500000
0.089002268,371.000000
0.089115646,-368.000000
0.089229025,-580.000000
0.089342404,628.000000
0.089455782,-148.500000
0.089569161,-303.500000
0.089682540,683.500000
0.089795918,-148.000000
0.089909297,-310.500000
0.090022676,870.500000
0.090136054,-401.500000
0.090249433,-242.500000
0.090362812,528.000000
0.090476190,-754.000000
0.090589569,-355.500000
0.090702948,320.000000
0.090816327,-817.000000
0.090929705,-332.500000
0.091043084,311.000000
0.091156463,-657.500000
0.091269841,156.000000
0.091383220,528.500000
0.091496599,-834.500000
0.091609977,-89.000000
0.091723356,176.000000
0.091836735,-696.000000
0.091950113,527.000000
0.092063492,603.500000
0.092176871,-293.500000
0.092290249,428.000000
0.092403628,220.000000
0.092517007,-751.000000
0.092630385,482.000000
0.092743764,319.500000
0.092857143,-617.500000
0.092970522,411.000000
0.093083900,-207.500000
0.093197279,-805.000000
0.093310658,329.000000
0.093424036,-133.500000
0.093537415,-580.000000
0.093650794,454.500000
0.093764172,-159.500000
0.093877551,-501.000000
0.093990930,700.000000
0.094104308,-48.500000
0.094217687,-176.500000
0.094331066,782.500000
0.094444444,-127.500000
0.094557823,-135.500000
0.094671202,843.000000
0.094784580,-140.000000
0.094897959,82.500000
0.095011338,748.500000
0.095124717,-435.000000
0.095238095,-279.000000
0.095351474,384.000000
0.095464853,-665.500000
0.095578231,0.500000
0.095691610,536.500000
0.095804989,-702.000000
0.095918367,-54.000000
0.096031746,102.500000
0.096145125,-871.000000
0.096258503,198.000000
0.096371882,552.500000
0.096485261,-443.500000
0.096598639,492.000000
0.096712018,417.500000
0.096825397,-659.000000
0.096938776,523.500000
0.097052154,548.000000
0.097165533,-246.500000
0.097278912,763.500000
0.097392290,221.500000
0.097505669,-565.000000
0.097619048,471.000000
0.097732426,-22.500000
0.097845805,-742.000000
0.097959184,336.000000
0.098072562,-292.000000
0.098185941,-716.000000
0.098299320,748.000000
0.098412698,-55.000000
0.098526077,-399.500000
0.098639456,608.000000
0.098752834,-445.000000
0.098866213,-508.000000
0.098979592,648.000000
0.099092971,-336.000000
0.099206349,-186.000000
0.099319728,832.000000
0.099433107,-461.500000
0.099546485,-370.500000
0.099659864,595.000000
0.099773243,-645.000000
0.099886621,-170.500000
0.100000000,670.500000
0.100113379,-560.000000
0.100226757,21.500000
0.100340136,537.000000
0.100453515,-786.500000
0.100566893,0.000000
0.100680272,685.000000
0.100793651,-734.000000
0.100907029,346.500000
0.101020408,545.000000
0.101133787,-847.500000
0.101247166,267.000000
0.101360544,344.000000
0.101473923,-789.500000
0.101587302,522.000000
0.101700680,406.500000
0.101814059,-668.500000
0.101927438,680.000000
0.102040816,294.500000
0.102154195,-799.500000
0.102267574,601.500000
0.102380952,-43.500000
0.102494331,-771.500000
0.102607710,709.500000
0.102721088,192.500000
0.102834467,-536.000000
0.102947846,1048.000000
0.103061224,125.000000
0.103174603,-401.000000
0.103287982,993.000000
0.103401361,114.500000
0.103514739,-440.000000
0.103628118,962.500000
0.103741497,-310.500000
0.103854875,-547.500000
0.103968254,896.500000
0.104081633,-482.500000
0.104195011,-463.000000
0.104308390,756.000000
0.104421769,-673.000000
0.104535147,-331.500000
0.104648526,991.500000
0.104761905,-611.000000
0.104875283,-281.000000
0.104988662,660.500000
0.105102041,-892.000000
0.105215420,25.000000
0.105328798,1055.500000
0.105442177,-531.000000
0.105555556,395.500000
0.105668934,785.500000
0.105782313,-888.000000
0.105895692,117.500000
0.106009070,808.500000
0.106122449,-762.500000
0.106235828,378.500000
0.106349206,641.000000
0.106462585,-984.500000
0.106575964,349.000000
0.106689342,412.000000
0.106802721,-1110.500000
0.106916100,386.500000
0.107029478,125.500000
0.107142857,-1135.500000
0.107256236,359.500000
0.107369615,131.500000
0.107482993,-1125.500000
0.107596372,690.500000
0.107709751,1.000000
0.107823129,-1063.000000
0.107936508,756.000000
0.108049887,19.000000
0.108163265,-702.500000
0.108276644,1163.000000
0.108390023,106.500000
0.108503401,-747.000000
0.108616780,884.500000
0.108730159,-266.500000
0.108843537,-792.000000
0.108956916,1181.000000
0.109070295,-265.500000
0.109183673,-752.500000
0.109297052,862.500000
0.109410431,-803.000000
0.109523810,-746.000000
0.109637188,1087.000000
0.109750567,-546.000000
0.109863946,-438.500000
0.109977324,968.500000
0.110090703,-889.500000
0.110204082,-432.000000
0.110317460,1076.500000
0.110430839,-558.000000
0.110544218,218.500000
0.110657596,1231.500000
0.110770975,-765.500000
0.110884354,61.000000
0.110997732,1017.500000
0.111111111,-871.000000
0.111224490,103.000000
0.111337868,878.500000
0.111451247,-1153.000000
0.111564626,229.000000
0.111678005,912.500000
0.111791383,-980.000000
0.111904762,467.500000
0.112018141,671.000000
0.112131519,-1260.000000
0.112244898,356.500000
0.112358277,490.500000
0.112471655,-1257.000000
0.112585034,634.500000
0.112698413,503.000000
0.112811791,-1321.500000
0.112925170,530.000000
0.113038549,149.500000
0.113151927,-1335.000000
0.113265306,813.500000
0.113378685,183.500000
0.113492063,-987.000000
0.113605442,1060.000000
0.113718821,62.000000
0.113832200,-1112.000000
0.113945578,982.000000
0.114058957,36.500000
0.114172336,-989.000000
0.114285714,1224.000000
0.114399093,-176.000000
0.114512472,-920.500000
0.114625850,1198.500000
0.114739229,-362.000000
0.114852608,-774.500000
0.114965986,1194.500000
0.115079365,-554.000000
0.115192744,-781.500000
0.115306122,1156.000000
0.115419501,-850.000000
0.115532880,-816.500000
0.115646259,991.500000
0.115759637,-1139.000000
0.115873016,-660.500000
0.115986395,1023.000000
0.116099773,-1012.500000
0.116213152,-352.000000
0.116326531,1244.500000
0.116439909,-865.500000
0.116553288,-34.000000
0.116666667,1365.500000
0.116780045,-886.000000
0.116893424,184.500000
0.117006803,1228.000000
0.117120181,-1145.500000
0.117233560,204.000000
0.117346939,941.000000
0.117460317,-1414.000000
0.117573696,61.000000
0.117687075,594.500000
0.117800454,-1612.500000
0.117913832,382.500000
0.118027211,736.500000
0.118140590,-1493.000000
0.118253968,424.000000
0.118367347,278.000000
0.118480726,-1596.500000
0.118594104,826.500000
0.118707483,579.000000
0.118820862,-1100.000000
0.118934240,1215.500000
0.119047619,404.000000
0.119160998,-1231.000000
0.119274376,1151.500000
0.119387755,511.000000
0.119501134,-924.000000
0.119614512,1455.000000
0.119727891,207.500000
0.119841270,-1002.500000
0.119954649,1271.000000
0.120068027,-197.500000
0.120181406,-1206.000000
0.120294785,1152.500000
0.120408163,-458.500000
0.120521542,-1037.500000
0.120634921,1252.000000
0.120748299,-456.000000
0.120861678,-881.500000
0.120975057,1435.000000
0.121088435,-691.000000
0.121201814,-805.500000
0.121315193,1407.500000
0.121428571,-653.500000
0.121541950,-319.000000
0.121655329,1732.500000
0.121768707,-580.000000
0.121882086,-265.500000
0.121995465,1388.500000
0.122108844,-971.500000
0.122222222,-152.500000
0.122335601,1597.000000
0.122448980,-959.500000
0.122562358,-178.000000
0.122675737,951.000000
0.122789116,-1495.500000
0.122902494,-6.000000
0.123015873,1278.500000
0.123129252,-1196.500000
0.123242630,233.000000
0.123356009,938.500000
0.123469388,-1529.000000
0.123582766,335.000000
0.123696145,995.000000
0.123809524,-1177.500000
0.123922902,737.500000
0.124036281,805.500000
0.124149660,-1479.500000
0.124263039,632.500000
0.124376417,610.500000
0.124489796,-1468.000000
0.124603175,714.500000
0.124716553,367.500000
0.124829932,-1494.000000
0.124943311,1076.500000
0.125056689,621.000000
0.125170068,-1129.000000
0.125283447,1225.500000
0.125396825,262.500000
0.125510204,-1360.000000
0.125623583,1147.000000
0.125736961,125.500000
0.125850340,-1146.000000
0.125963719,1496.000000
0.126077098,-4.000000
0.126190476,-1192.500000
0.126303855,1282.500000
0.126417234,-313.500000
0.126530612,-1109.000000
0.126643991,1393.000000
0.126757370,-391.000000
0.126870748,-847.500000
0.126984127,1425.000000
0.127097506,-642.000000
0.127210884,-795.500000
0.127324263,1558.000000
0.127437642,-446.000000
0.127551020,-384.500000
0.127664399,1747.000000
0.127777778,-708.000000
0.127891156,-536.000000
0.128004535,1526.000000
0.128117914,-916.000000
0.128231293,-228.500000
0.128344671,1491.000000
0.128458050,-1103.500000
0.128571429,-215.000000
0.128684807,1292.000000
0.128798186,-1252.000000
0.128911565,-183.500000
0.129024943,1048.500000
0.129138322,-1553.500000
0.129251701,-56.500000
0.129365079,1090.500000
0.129478458,-1382.500000
0.129591837,350.000000
0.129705215,1155.000000
0.129818594,-1257.500000
0.129931973,497.500000
0.130045351,1119.000000
0.130158730,-1301.000000
0.130272109,759.000000
0.130385488,952.000000
0.130498866,-1460.000000
0.130612245,837.500000
0.130725624,720.000000
0.130839002,-1556.000000
0.130952381,774.000000
0.131065760,339.000000
0.131179138,-1627.500000
0.131292517,1188.500000
0.131405896,561.000000
0.131519274,-1407.000000
0.131632653,1133.500000
0.131746032,51.000000
0.131859410,-1543.500000
0.131972789,1345.000000
0.132086168,133.500000
0.132199546,-1171.000000
0.132312925,1419.500000
0.132426304,-328.000000
0.132539683,-1379.000000
0.132653061,1354.000000
0.132766440,-150.000000
0.132879819,-1054.000000
0.132993197,1531.000000
