label,4_u1_200_p(1)
0.013945578,-957.500000
0.014058957,2049.500000
0.014172336,-1256.500000
0.014285714,-802.000000
0.014399093,2106.000000
0.014512472,-1382.000000
0.014625850,-506.500000
0.014739229,2007.500000
0.014852608,-1760.000000
0.014965986,-419.000000
0.015079365,1961.000000
0.015192744,-1660.500000
0.015306122,27.000000
0.015419501,1894.500000
0.015532880,-1963.500000
0.015646259,154.000000
0.015759637,1789.500000
0.015873016,-1685.000000
0.015986395,838.500000
0.016099773,1876.000000
0.016213152,-2029.500000
0.016326531,661.000000
0.016439909,1104.500000
0.016553288,-1937.000000
0.016666667,1229.000000
0.016780045,1195.000000
0.016893424,-1974.500000
0.017006803,1129.000000
0.017120181,619.500000
0.017233560,-1995.500000
0.017346939,1498.500000
0.017460317,665.500000
0.017573696,-1862.000000
0.017687075,1593.500000
0.017800454,199.500000
0.017913832,-1816.000000
0.018027211,1783.000000
0.018140590,208.000000
0.018253968,-1574.500000
0.018367347,1784.500000
0.018480726,-315.500000
0.018594104,-1534.000000
0.018707483,2009.000000
0.018820862,-413.000000
0.018934240,-1172.500000
0.019047619,1865.500000
0.019160998,-1125.000000
0.019274376,-1369.000000
0.019387755,1745.000000
0.019501134,-902.500000
0.019614512,-813.500000
0.019727891,1895.000000
0.019841270,-1379.500000
0.019954649,-976.000000
0.020068027,1815.500000
0.020181406,-1365.000000
0.020294785,-349.500000
0.020408163,1787.000000
0.020521542,-1647.000000
0.020634921,-402.000000
0.020748299,1678.500000
0.020861678,-1604.000000
0.020975057,255.000000
0.021088435,1768.500000
0.021201814,-1796.000000
0.021315193,197.000000
0.021428571,1368.000000
0.021541950,-1905.000000
0.021655329,511.000000
0.021768707,1013.000000
0.021882086,-2152.000000
0.021995465,564.500000
0.022108844,1172.000000
0.022222222,-1575.000000
0.022335601,1239.500000
0.022448980,943.000000
0.022562358,-1849.000000
0.022675737,979.500000
0.022789116,486.500000
0.022902494,-1669.500000
0.023015873,1537.000000
0.023129252,817.000000
0.023242630,-1394.500000
0.023356009,1456.500000
0.023469388,133.000000
0.023582766,-1527.500000
0.023696145,1658.000000
0.023809524,38.000000
0.023922902,-1320.500000
0.024036281,1694.000000
0.024149660,-410.500000
0.024263039,-1353.000000
0.024376417,1788.500000
0.024489796,-376.500000
0.024603175,-837.000000
0.024716553,1903.500000
0.024829932,-586.000000
0.024943311,-894.500000
0.025056689,1663.500000
0.025170068,-940.500000
0.025283447,-583.000000
0.025396825,1938.000000
0.025510204,-1008.000000
0.025623583,-398.500000
0.025736961,1731.500000
0.025850340,-1319.500000
0.025963719,-301.500000
0.026077098,1446.500000
0.026190476,-1711.500000
0.026303855,-336.500000
0.026417234,1214.500000
0.026530612,-1607.000000
0.026643991,206.500000
0.026757370,1411.000000
0.026870748,-1540.000000
0.026984127,462.000000
0.027097506,1035.500000
0.027210884,-1499.000000
0.027324263,574.500000
0.027437642,995.000000
0.027551020,-1604.500000
0.027664399,646.500000
0.027777778,686.500000
0.027891156,-1774.000000
0.028004535,656.500000
0.028117914,330.500000
0.028231293,-1761.000000
0.028344671,961.000000
0.028458050,442.000000
0.028571429,-1533.000000
0.028684807,975.500000
0.028798186,-104.000000
0.028911565,-1626.500000
0.029024943,1336.500000
0.029138322,234.500000
0.029251701,-971.000000
0.029365079,1651.000000
0.029478458,-345.500000
0.029591837,-1405.500000
0.029705215,1239.500000
0.029818594,-456.500000
0.029931973,-740.500000
0.030045351,1671.500000
0.030158730,-569.500000
0.030272109,-880.500000
0.030385488,1443.500000
0.030498866,-842.500000
0.030612245,-635.000000
0.030725624,1460.500000
0.030839002,-1088.500000
0.030952381,-521.000000
0.031065760,1314.500000
0.031179138,-1098.500000
0.031292517,-45.500000
0.031405896,1633.000000
0.031519274,-1043.500000
0.031632653,130.500000
0.031746032,1363.500000
0.031859410,-1167.500000
0.031972789,435.500000
0.032086168,1397.500000
0.032199546,-1159.500000
0.032312925,407.000000
0.032426304,861.500000
0.032539683,-1414.000000
0.032653061,505.500000
0.032766440,949.000000
0.032879819,-1287.500000
0.032993197,512.500000
0.033106576,508.000000
0.033219955,-1703.000000
0.033333333,626.000000
0.033446712,519.500000
0.033560091,-1155.000000
0.033673469,1041.000000
0.033786848,315.000000
0.033900227,-1388.000000
0.034013605,889.000000
0.034126984,64.000000
0.034240363,-926.500000
0.034353741,1333.000000
0.034467120,-47.000000
0.034580499,-1105.000000
0.034693878,1071.500000
0.034807256,-407.500000
0.034920635,-957.500000
0.035034014,1057.000000
0.035147392,-650.000000
0.035260771,-963.000000
0.035374150,1040.500000
0.035487528,-576.500000
0.035600907,-608.000000
0.035714286,1202.500000
0.035827664,-846.500000
0.035941043,-767.000000
0.036054422,849.000000
0.036167800,-949.500000
0.036281179,-255.500000
0.036394558,1355.500000
0.036507937,-829.000000
0.036621315,-226.500000
0.036734694,833.500000
0.036848073,-1152.500000
0.036961451,-64.500000
0.037074830,1010.000000
0.037188209,-1036.000000
0.037301587,192.500000
0.037414966,679.500000
0.037528345,-1279.500000
0.037641723,202.000000
0.037755102,645.000000
0.037868481,-879.000000
0.037981859,517.000000
0.038095238,766.500000
0.038208617,-1116.500000
0.038321995,435.500000
0.038435374,465.500000
0.038548753,-982.000000
0.038662132,867.000000
0.038775510,500.000000
0.038888889,-759.000000
0.039002268,835.500000
0.039115646,231.000000
0.039229025,-858.500000
0.039342404,772.500000
0.039455782,-94.500000
0.039569161,-907.000000
0.039682540,836.500000
0.039795918,-79.500000
0.039909297,-587.500000
0.040022676,1099.000000
0.040136054,-80.500000
0.040249433,-319.500000
0.040362812,1062.000000
0.040476190,-188.500000
0.040589569,-259.500000
0.040702948,1005.000000
0.040816327,-270.500000
0.040929705,-170.000000
0.041043084,942.000000
0.041156463,-537.000000
0.041269841,-367.500000
0.041383220,659.000000
0.041496599,-850.000000
0.041609977,-184.000000
0.041723356,895.500000
0.041836735,-595.500000
0.041950113,21.000000
0.042063492,649.500000
0.042176871,-959.000000
0.042290249,54.000000
0.042403628,793.500000
0.042517007,-523.500000
0.042630385,469.000000
0.042743764,597.500000
0.042857143,-1043.500000
0.042970522,131.500000
0.043083900,214.000000
0.043197279,-615.500000
0.043310658,616.500000
0.043424036,329.500000
0.043537415,-903.500000
0.043650794,352.000000
0.043764172,-12.000000
0.043877551,-765.000000
0.043990930,509.000000
0.044104308,-64.000000
0.044217687,-856.500000
0.044331066,337.000000
0.044444444,-223.000000
0.044557823,-616.500000
0.044671202,651.000000
0.044784580,-208.500000
0.044897959,-510.500000
0.045011338,509.000000
0.045124717,-293.500000
0.045238095,-230.500000
0.045351474,880.500000
0.045464853,-248.500000
0.045578231,-251.500000
0.045691610,387.000000
0.045804989,-704.000000
0.045918367,-267.500000
0.046031746,618.000000
0.046145125,-417.500000
0.046258503,-103.500000
0.046371882,493.500000
0.046485261,-891.500000
0.046598639,-248.500000
0.046712018,440.000000
0.046825397,-529.500000
0.046938776,304.000000
0.047052154,637.000000
0.047165533,-554.500000
0.047278912,205.000000
0.047392290,502.500000
0.047505669,-335.000000
0.047619048,645.000000
0.047732426,596.500000
0.047845805,-540.000000
0.047959184,482.500000
0.048072562,236.000000
0.048185941,-631.000000
0.048299320,362.500000
0.048412698,-131.500000
0.048526077,-840.000000
0.048639456,336.500000
0.048752834,99.000000
0.048866213,-384.000000
0.048979592,684.500000
0.049092971,-61.500000
0.049206349,-643.000000
0.049319728,509.500000
0.049433107,-101.500000
0.049546485,-183.500000
0.049659864,985.000000
0.049773243,149.000000
0.049886621,-192.500000
0.050000000,609.500000
0.050113379,-327.500000
0.050226757,-156.000000
0.050340136,820.000000
0.050453515,-290.500000
0.050566893,-130.500000
0.050680272,509.000000
0.050793651,-812.000000
0.050907029,-188.500000
0.051020408,408.000000
0.051133787,-408.500000
0.051247166,18.500000
0.051360544,623.500000
0.051473923,-762.000000
0.051587302,24.000000
0.051700680,506.500000
0.051814059,-618.000000
0.051927438,427.000000
0.052040816,550.500000
0.052154195,-560.500000
0.052267574,463.500000
0.052380952,511.500000
0.052494331,-562.000000
0.052607710,455.000000
0.052721088,136.000000
0.052834467,-1000.000000
0.052947846,318.000000
0.053061224,21.000000
0.053174603,-689.500000
0.053287982,804.000000
0.053401361,114.500000
0.053514739,-548.500000
0.053628118,628.000000
0.053741497,-210.000000
0.053854875,-538.500000
0.053968254,674.000000
0.054081633,-46.000000
0.054195011,-469.000000
0.054308390,788.500000
0.054421769,-271.500000
0.054535147,-470.000000
0.054648526,767.500000
0.054761905,-353.500000
0.054875283,-213.500000
0.054988662,1049.500000
0.055102041,-247.500000
0.055215420,-185.000000
0.055328798,800.500000
0.055442177,-697.500000
0.055555556,-167.500000
0.055668934,975.500000
0.055782313,-386.000000
0.055895692,212.500000
0.056009070,781.000000
0.056122449,-1144.000000
0.056235828,-273.500000
0.056349206,308.500000
0.056462585,-740.500000
0.056575964,472.000000
0.056689342,653.000000
0.056802721,-903.000000
0.056916100,340.500000
0.057029478,413.000000
0.057142857,-803.000000
0.057256236,613.000000
0.057369615,480.000000
0.057482993,-857.500000
0.057596372,654.500000
0.057709751,329.500000
0.057823129,-788.000000
0.057936508,793.500000
0.058049887,318.500000
0.058163265,-782.500000
0.058276644,711.500000
0.058390023,7.000000
0.058503401,-762.000000
0.058616780,973.500000
0.058730159,-23.000000
0.058843537,-716.000000
0.058956916,719.000000
0.059070295,-464.500000
0.059183673,-734.000000
0.059297052,908.500000
0.059410431,-226.500000
0.059523810,-546.000000
0.059637188,978.000000
0.059750567,-697.500000
0.059863946,-665.500000
0.059977324,1031.000000
0.060090703,-394.000000
0.060204082,-82.000000
0.060317460,1136.000000
0.060430839,-694.000000
0.060544218,-431.000000
0.060657596,899.000000
0.060770975,-684.000000
0.060884354,104.500000
0.060997732,1120.500000
0.061111111,-1018.000000
0.061224490,-164.000000
0.061337868,576.500000
0.061451247,-1242.500000
0.061564626,-127.500000
0.061678005,294.500000
0.061791383,-1483.500000
0.061904762,-49.500000
0.062018141,675.500000
0.062131519,-946.000000
0.062244898,571.000000
0.062358277,562.000000
0.062471655,-1279.000000
0.062585034,411.500000
0.062698413,391.500000
0.062811791,-1050.500000
0.062925170,885.000000
0.063038549,655.000000
0.063151927,-1100.500000
0.063265306,656.000000
0.063378685,47.000000
0.063492063,-1178.500000
0.063605442,899.500000
0.063718821,81.000000
0.063832200,-1119.000000
0.063945578,834.000000
0.064058957,-341.500000
0.064172336,-1255.500000
0.064285714,949.000000
0.064399093,-62.500000
0.064512472,-804.000000
0.064625850,1254.500000
0.064739229,-329.000000
0.064852608,-815.000000
0.064965986,1203.500000
0.065079365,-422.000000
0.065192744,-448.000000
0.065306122,1444.000000
0.065419501,-454.500000
0.065532880,-436.500000
0.065646259,1354.000000
0.065759637,-603.000000
0.065873016,-262.500000
0.065986395,1315.500000
0.066099773,-996.500000
0.066213152,-419.000000
0.066326531,1096.500000
0.066439909,-1175.000000
0.066553288,-67.000000
0.066666667,1163.000000
0.066780045,-1086.000000
0.066893424,30.500000
0.067006803,1001.000000
0.067120181,-1071.000000
0.067233560,293.000000
0.067346939,1111.000000
0.067460317,-1121.000000
0.067573696,369.500000
0.067687075,861.000000
0.067800454,-1368.500000
0.067913832,471.500000
0.068027211,629.000000
0.068140590,-1413.000000
0.068253968,802.000000
0.068367347,745.000000
0.068480726,-1385.000000
0.068594104,730.500000
0.068707483,142.000000
0.068820862,-1664.500000
0.068934240,909.000000
0.069047619,391.500000
0.069160998,-1211.500000
0.069274376,1296.500000
0.069387755,-91.500000
0.069501134,-1546.000000
0.069614512,946.000000
0.069727891,-12.500000
0.069841270,-1018.000000
0.069954649,1308.000000
0.070068027,-260.500000
0.070181406,-1239.000000
0.070294785,1211.500000
0.070408163,-420.500000
0.070521542,-945.000000
0.070634921,1442.000000
0.070748299,-549.000000
0.070861678,-800.500000
0.070975057,1396.500000
0.071088435,-707.500000
0.071201814,-703.500000
0.071315193,1654.000000
0.071428571,-669.000000
0.071541950,-465.000000
0.071655329,1643.500000
0.071768707,-893.500000
0.071882086,-186.500000
0.071995465,1538.000000
0.072108844,-1085.000000
0.072222222,-303.500000
0.072335601,1129.000000
0.072448980,-1338.500000
0.072562358,-148.500000
0.072675737,1414.000000
0.072789116,-1305.500000
0.072902494,144.500000
0.073015873,1005.500000
0.073129252,-1599.500000
0.073242630,320.500000
0.073356009,1254.500000
0.073469388,-1209.500000
0.073582766,656.500000
0.073696145,1075.000000
0.073809524,-1598.500000
0.073922902,748.500000
0.074036281,1030.000000
0.074149660,-1268.500000
0.074263039,1164.000000
0.074376417,620.000000
0.074489796,-1574.000000
0.074603175,1007.000000
0.074716553,477.500000
0.074829932,-1458.500000
0.074943311,978.000000
0.075056689,31.000000
0.075170068,-1699.000000
0.075283447,1324.000000
0.075396825,322.000000
0.075510204,-1302.500000
0.075623583,1354.000000
0.075736961,-238.500000
0.075850340,-1578.000000
0.075963719,1300.500000
0.076077098,-155.000000
0.076190476,-948.500000
0.076303855,1972.000000
0.076417234,-204.000000
0.076530612,-1194.500000
0.076643991,1483.000000
0.076757370,-651.000000
0.076870748,-825.000000
0.076984127,1817.000000
0.077097506,-651.500000
0.077210884,-797.000000
0.077324263,1458.000000
0.077437642,-1206.000000
0.077551020,-837.000000
0.077664399,1651.000000
0.077777778,-1178.500000
0.077891156,-479.000000
0.078004535,1387.500000
0.078117914,-1600.500000
0.078231293,-538.000000
0.078344671,1315.000000
0.078458050,-1295.000000
0.078571429,13.500000
0.078684807,1591.500000
0.078798186,-1432.500000
0.078911565,149.500000
0.079024943,1315.000000
0.079138322,-1487.500000
0.079251701,415.000000
0.079365079,1201.000000
0.079478458,-1671.000000
0.079591837,463.500000
0.079705215,1075.500000
0.079818594,-1613.000000
0.079931973,886.000000
0.080045351,1008.000000
0.080158730,-1664.000000
0.080272109,753.000000
0.080385488,763.500000
0.080498866,-1850.500000
0.080612245,998.000000
0.080725624,572.000000
0.080839002,-1676.500000
0.080952381,1245.500000
0.081065760,365.000000
0.081179138,-1620.000000
0.081292517,1282.000000
0.081405896,275.500000
0.081519274,-1318.000000
0.081632653,1826.500000
0.081746032,221.500000
0.081859410,-1312.500000
0.081972789,1530.000000
0.082086168,-280.500000
0.082199546,-1233.500000
0.082312925,1881.000000
0.082426304,-141.000000
0.082539683,-873.500000
0.082653061,1642.000000
0.082766440,-742.000000
0.082879819,-1264.000000
0.082993197,1795.500000
0.083106576,-652.000000
0.083219955,-867.500000
0.083333333,1736.500000
0.083446712,-1027.000000
0.083560091,-799.500000
0.083673469,1750.500000
0.083786848,-982.500000
0.083900227,-395.500000
0.084013605,1776.000000
0.084126984,-1162.000000
0.084240363,-324.500000
0.084353741,1617.500000
0.084467120,-1366.500000
0.084580499,-35.000000
0.084693878,1578.500000
0.084807256,-1614.000000
0.084920635,74.000000
0.085034014,1460.500000
0.085147392,-1476.000000
0.085260771,375.000000
0.085374150,1423.000000
0.085487528,-1887.500000
0.085600907,65.500000
0.085714286,906.500000
0.085827664,-2052.000000
0.085941043,645.000000
0.086054422,996.500000
0.086167800,-1985.500000
0.086281179,570.500000
0.086394558,475.000000
0.086507937,-1946.000000
0.086621315,975.000000
0.086734694,909.000000
0.086848073,-1756.500000
0.086961451,1264.500000
0.087074830,425.000000
0.087188209,-1774.000000
0.087301587,1489.000000
0.087414966,577.500000
0.087528345,-1448.000000
0.087641723,1425.000000
0.087755102,67.000000
0.087868481,-1660.500000
0.087981859,1533.500000
0.088095238,-94.000000
0.088208617,-1761.000000
0.088321995,1394.500000
0.088435374,-520.500000
0.088548753,-1316.000000
0.088662132,1964.500000
0.088775510,-251.000000
0.088888889,-1215.000000
0.089002268,1649.500000
0.089115646,-858.500000
0.089229025,-1239.500000
0.089342404,1928.000000
0.089455782,-644.000000
0.089569161,-562.000000
0.089682540,1971.000000
0.089795918,-1219.000000
0.089909297,-891.000000
0.090022676,1791.000000
0.090136054,-1169.500000
0.090249433,-380.000000
0.090362812,1825.500000
0.090476190,-1476.000000
0.090589569,-589.000000
0.090702948,1428.500000
0.090816327,-1658.500000
0.090929705,57.000000
0.091043084,1792.500000
0.091156463,-1554.500000
0.091269841,79.500000
0.091383220,1262.500000
0.091496599,-2041.000000
0.091609977,146.500000
0.091723356,1498.500000
0.091836735,-1682.000000
0.091950113,711.000000
0.092063492,1446.500000
0.092176871,-1868.000000
0.092290249,764.500000
0.092403628,1142.000000
0.092517007,-1929.500000
0.092630385,842.000000
0.092743764,803.500000
0.092857143,-2079.000000
0.092970522,1091.000000
0.093083900,906.500000
0.093197279,-1701.000000
0.093310658,1496.000000
0.093424036,649.000000
0.093537415,-1993.500000
0.093650794,1497.000000
0.093764172,260.000000
0.093877551,-1784.500000
0.093990930,1612.000000
0.094104308,48.000000
0.094217687,-1827.000000
0.094331066,1511.500000
0.094444444,-318.500000
0.094557823,-1780.000000
0.094671202,1838.500000
0.094784580,-144.000000
0.094897959,-1299.000000
0.095011338,1914.500000
0.095124717,-667.000000
0.095238095,-1562.500000
0.095351474,1734.000000
0.095464853,-675.000000
0.095578231,-845.500000
0.095691610,2205.500000
0.095804989,-811.000000
0.095918367,-1230.500000
0.096031746,1615.500000
0.096145125,-1484.500000
0.096258503,-607.500000
0.096371882,2295.500000
0.096485261,-1224.500000
0.096598639,-534.000000
0.096712018,1711.500000
0.096825397,-1788.500000
0.096938776,-420.000000
0.097052154,1924.500000
0.097165533,-1545.500000
0.097278912,31.000000
0.097392290,1841.500000
0.097505669,-1867.500000
0.097619048,180.000000
0.097732426,1789.000000
0.097845805,-1659.500000
0.097959184,698.500000
0.098072562,1648.000000
0.098185941,-1852.500000
0.098299320,816.500000
0.098412698,1664.000000
0.098526077,-1750.000000
0.098639456,1233.500000
0.098752834,1246.500000
0.098866213,-2214.500000
0.098979592,1037.000000
0.099092971,783.000000
0.099206349,-2014.000000
0.099319728,1320.500000
0.099433107,758.500000
0.099546485,-2112.500000
0.099659864,1338.000000
0.099773243,524.000000
0.099886621,-1926.500000
0.100000000,1907.000000
0.100113379,402.500000
0.100226757,-1727.000000
0.100340136,1807.500000
0.100453515,67.500000
0.100566893,-1574.500000
0.100680272,2161.500000
0.100793651,-3.000000
0.100907029,-1598.000000
0.101020408,2057.000000
0.101133787,-422.500000
0.101247166,-1484.000000
0.101360544,2007.500000
0.101473923,-1099.500000
0.101587302,-1688.000000
0.101700680,1734.500000
0.101814059,-1064.000000
0.101927438,-1033.000000
0.102040816,2099.000000
0.102154195,-1370.500000
0.102267574,-1240.000000
0.102380952,1716.500000
0.102494331,-1645.500000
0.102607710,-617.000000
0.102721088,2187.000000
0.102834467,-1418.000000
0.102947846,-344.500000
0.103061224,1788.000000
0.103174603,-1915.000000
0.103287982,-55.000000
0.103401361,2028.000000
0.103514739,-1745.500000
0.103628118,173.500000
0.103741497,1681.000000
0.103854875,-2254.000000
0.103968254,221.000000
0.104081633,1543.500000
0.104195011,-1892.500000
0.104308390,710.500000
0.104421769,1514.500000
0.104535147,-2209.000000
0.104648526,668.500000
0.104761905,1237.500000
0.104875283,-2127.000000
0.104988662,1276.500000
0.105102041,1113.000000
0.105215420,-2071.000000
0.105328798,1395.000000
0.105442177,954.500000
0.105555556,-1840.500000
0.105668934,1764.000000
0.105782313,660.500000
0.105895692,-2120.000000
0.106009070,1432.000000
0.106122449,110.000000
0.106235828,-1967.000000
0.106349206,2069.000000
0.106462585,334.000000
0.106575964,-1600.000000
0.106689342,1998.500000
0.106802721,-456.500000
0.106916100,-1721.000000
0.107029478,1942.000000
0.107142857,-509.500000
0.107256236,-1481.500000
0.107369615,1985.500000
0.107482993,-898.500000
0.107596372,-1480.500000
0.107709751,1993.500000
0.107823129,-1143.000000
0.107936508,-1058.500000
0.108049887,2312.500000
0.108163265,-1125.000000
0.108276644,-934.500000
0.108390023,1984.500000
0.108503401,-1728.500000
0.108616780,-823.500000
0.108730159,2232.000000
0.108843537,-1442.500000
0.108956916,-93.500000
0.109070295,2280.000000
0.109183673,-1977.000000
0.109297052,-313.000000
0.109410431,1681.500000
0.109523810,-1911.000000
0.109637188,351.500000
0.109750567,1865.000000
0.109863946,-2046.500000
0.109977324,305.000000
0.110090703,1572.000000
0.110204082,-2175.500000
0.110317460,692.000000
0.110430839,1397.500000
0.110544218,-2318.000000
0.110657596,806.000000
0.110770975,1065.000000
0.110884354,-2351.500000
0.110997732,1034.000000
0.111111111,944.000000
0.111224490,-2223.000000
0.111337868,1273.500000
0.111451247,735.000000
0.111564626,-2028.500000
0.111678005,1860.500000
0.111791383,718.000000
0.111904762,-1742.000000
0.112018141,1818.000000
0.112131519,-28.000000
0.112244898,-2049.000000
0.112358277,1754.000000
0.112471655,-4.500000
0.112585034,-1770.000000
0.112698413,1900.000000
0.112811791,-648.000000
0.112925170,-2037.500000
0.113038549,1961.000000
0.113151927,-779.000000
0.113265306,-1419.000000
0.113378685,2058.500000
0.113492063,-1090.500000
0.113605442,-1523.500000
0.113718821,2051.000000
0.113832200,-1139.500000
0.113945578,-767.000000
0.114058957,2528.500000
0.114172336,-1223.500000
0.114285714,-562.500000
0.114399093,2380.500000
0.114512472,-1503.000000
0.114625850,-407.500000
0.114739229,1916.500000
0.114852608,-2072.000000
0.114965986,-330.500000
0.115079365,2195.000000
0.115192744,-1673.500000
0.115306122,221.500000
0.115419501,1715.000000
0.115532880,-2344.500000
0.115646259,-10.500000
0.115759637,1495.000000
0.115873016,-2116.000000
0.115986395,757.000000
0.116099773,1748.000000
0.116213152,-2219.000000
0.116326531,658.500000
0.116439909,1189.500000
0.116553288,-2155.000000
0.116666667,1441.500000
0.116780045,1437.500000
0.116893424,-1886.500000
0.117006803,1517.500000
0.117120181,754.500000
0.117233560,-2214.000000
0.117346939,1465.500000
0.117460317,554.500000
0.117573696,-2042.000000
0.117687075,1632.500000
0.117800454,56.000000
0.117913832,-2191.000000
0.118027211,1652.000000
0.118140590,-121.500000
0.118253968,-1737.000000
0.118367347,2062.000000
0.118480726,-462.000000
0.118594104,-1834.000000
0.118707483,1870.000000
0.118820862,-855.500000
0.118934240,-1472.000000
0.119047619,2176.500000
0.119160998,-977.500000
0.119274376,-1309.000000
0.119387755,2059.500000
0.119501134,-1128.500000
0.119614512,-825.000000
0.119727891,2358.000000
0.119841270,-1228.500000
0.119954649,-609.000000
0.120068027,2025.500000
0.120181406,-1439.000000
0.120294785,-443.500000
0.120408163,2209.500000
0.120521542,-1575.500000
0.120634921,-167.000000
0.120748299,1924.500000
0.120861678,-1997.500000
0.120975057,-114.000000
0.121088435,1646.500000
0.121201814,-1973.500000
0.121315193,490.500000
0.121428571,1952.500000
0.121541950,-1843.500000
0.121655329,597.500000
0.121768707,1272.000000
0.121882086,-2182.500000
0.121995465,973.000000
0.122108844,1556.000000
0.122222222,-1826.000000
0.122335601,1410.000000
0.122448980,909.500000
0.122562358,-2274.000000
0.122675737,1165.500000
0.122789116,877.000000
0.122902494,-1697.000000
0.123015873,1733.000000
0.123129252,513.500000
0.123242630,-1997.500000
0.123356009,1543.500000
0.123469388,75.500000
0.123582766,-1878.000000
0.123696145,1778.500000
0.123809524,-266.500000
0.123922902,-1862.500000
0.124036281,1595.000000
0.124149660,-583.500000
0.124263039,-1503.000000
0.124376417,2185.000000
0.124489796,-595.000000
0.124603175,-1263.500000
0.124716553,1982.000000
0.124829932,-987.000000
0.124943311,-987.500000
0.125056689,2255.000000
0.125170068,-836.000000
0.125283447,-685.500000
0.125396825,1860.000000
0.125510204,-1411.000000
0.125623583,-739.500000
0.125736961,2039.000000
0.125850340,-1395.000000
0.125963719,-470.000000
0.126077098,1702.500000
0.126190476,-1965.500000
0.126303855,-339.000000
0.126417234,1691.500000
0.126530612,-1726.500000
0.126643991,159.500000
0.126757370,1664.000000
0.126870748,-1849.500000
0.126984127,414.500000
0.127097506,1461.500000
0.127210884,-1665.500000
0.127324263,852.500000
0.127437642,1307.500000
0.127551020,-1874.500000
0.127664399,884.000000
0.127777778,1001.500000
0.127891156,-1979.000000
0.128004535,761.000000
0.128117914,475.000000
0.128231293,-2000.000000
0.128344671,1267.500000
0.128458050,732.000000
0.128571429,-1677.500000
0.128684807,1248.000000
0.128798186,14.500000
0.128911565,-2029.000000
0.129024943,1389.000000
0.129138322,135.500000
0.129251701,-1314.000000
0.129365079,1990.000000
0.129478458,-118.000000
0.129591837,-1541.500000
0.129705215,1620.000000
0.129818594,-456.500000
0.129931973,-1141.000000
0.130045351,1897.000000
0.130158730,-711.000000
0.130272109,-1253.500000
0.130385488,1424.000000
0.130498866,-1304.500000
0.130612245,-1040.000000
0.130725624,1763.500000
0.130839002,-892.500000
0.130952381,-662.500000
0.131065760,1807.000000
0.131179138,-1372.500000
0.131292517,-607.500000
0.131405896,1902.500000
0.131519274,-1093.000000
0.131632653,213.000000
