time_s,envelope_detrended
0.036167800,0.544896
0.036281179,0.546692
0.036394558,0.548484
0.036507937,0.550271
0.036621315,0.552054
0.036734694,0.553832
0.036848073,0.555605
0.036961451,0.557374
0.037074830,0.559139
0.037188209,0.560899
0.037301587,0.562655
0.037414966,0.564406
0.037528345,0.566154
0.037641723,0.567897
0.037755102,0.569636
0.037868481,0.571370
0.037981859,0.573101
0.038095238,0.574827
0.038208617,0.576550
0.038321995,0.578268
0.038435374,0.579983
0.038548753,0.581693
0.038662132,0.583400
0.038775510,0.585103
0.038888889,0.586802
0.039002268,0.588497
0.039115646,0.590189
0.039229025,0.591877
0.039342404,0.593561
0.039455782,0.595241
0.039569161,0.596919
0.039682540,0.598592
0.039795918,0.600262
0.039909297,0.601929
0.040022676,0.603592
0.040136054,0.605251
0.040249433,0.606908
0.040362812,0.608561
0.040476190,0.610211
0.040589569,0.611858
0.040702948,0.613501
0.040816327,0.615142
0.040929705,0.616779
0.041043084,0.618414
0.041156463,0.620046
0.041269841,0.621674
0.041383220,0.623300
0.041496599,0.624924
0.041609977,0.626544
0.041723356,0.628162
0.041836735,0.629777
0.041950113,0.631390
0.042063492,0.633000
0.042176871,0.634608
0.042290249,0.636213
0.042403628,0.637816
0.042517007,0.639416
0.042630385,0.641014
0.042743764,0.642610
0.042857143,0.644203
0.042970522,0.645794
0.043083900,0.647383
0.043197279,0.648969
0.043310658,0.650554
0.043424036,0.652136
0.043537415,0.653716
0.043650794,0.655293
0.043764172,0.656869
0.043877551,0.658442
0.043990930,0.660013
0.044104308,0.661582
0.044217687,0.663148
0.044331066,0.664712
0.044444444,0.666275
0.044557823,0.667835
0.044671202,0.669393
0.044784580,0.670948
0.044897959,0.672502
0.045011338,0.674053
0.045124717,0.675602
0.045238095,0.677149
0.045351474,0.678693
0.045464853,0.680236
0.045578231,0.681776
0.045691610,0.683314
0.045804989,0.684850
0.045918367,0.686384
0.046031746,0.687916
0.046145125,0.689445
0.046258503,0.690973
0.046371882,0.692498
0.046485261,0.694021
0.046598639,0.695543
0.046712018,0.697062
0.046825397,0.698579
0.046938776,0.700093
0.047052154,0.701606
0.047165533,0.703117
0.047278912,0.704626
0.047392290,0.706133
0.047505669,0.707637
0.047619048,0.709140
0.047732426,0.710641
0.047845805,0.712140
0.047959184,0.713636
0.048072562,0.715131
0.048185941,0.716624
0.048299320,0.718115
0.048412698,0.719604
0.048526077,0.721090
0.048639456,0.722575
0.048752834,0.724057
0.048866213,0.725538
0.048979592,0.727016
0.049092971,0.728492
0.049206349,0.729966
0.049319728,0.731438
0.049433107,0.732908
0.049546485,0.734375
0.049659864,0.735840
0.049773243,0.737303
0.049886621,0.738763
0.050000000,0.740221
0.050113379,0.741677
0.050226757,0.743131
0.050340136,0.744582
0.050453515,0.746030
0.050566893,0.747476
0.050680272,0.748920
0.050793651,0.750361
0.050907029,0.751799
0.051020408,0.753235
0.051133787,0.754668
0.051247166,0.756098
0.051360544,0.757525
0.051473923,0.758950
0.051587302,0.760372
0.051700680,0.761791
0.051814059,0.763207
0.051927438,0.764620
0.052040816,0.766030
0.052154195,0.767438
0.052267574,0.768842
0.052380952,0.770243
0.052494331,0.771641
0.052607710,0.773035
0.052721088,0.774427
0.052834467,0.775815
0.052947846,0.777200
0.053061224,0.778582
0.053174603,0.779960
0.053287982,0.781334
0.053401361,0.782706
0.053514739,0.784073
0.053628118,0.785437
0.053741497,0.786798
0.053854875,0.788154
0.053968254,0.789506
0.054081633,0.790855
0.054195011,0.792200
0.054308390,0.793541
0.054421769,0.794877
0.054535147,0.796209
0.054648526,0.797537
0.054761905,0.798860
0.054875283,0.800179
0.054988662,0.801493
0.055102041,0.802803
0.055215420,0.804108
0.055328798,0.805408
0.055442177,0.806703
0.055555556,0.807993
0.055668934,0.809278
0.055782313,0.810557
0.055895692,0.811832
0.056009070,0.813101
0.056122449,0.814364
0.056235828,0.815621
0.056349206,0.816873
0.056462585,0.818119
0.056575964,0.819360
0.056689342,0.820594
0.056802721,0.821822
0.056916100,0.823043
0.057029478,0.824259
0.057142857,0.825468
0.057256236,0.826671
0.057369615,0.827867
0.057482993,0.829056
0.057596372,0.830239
0.057709751,0.831415
0.057823129,0.832584
0.057936508,0.833747
0.058049887,0.834902
0.058163265,0.836050
0.058276644,0.837192
0.058390023,0.838326
0.058503401,0.839453
0.058616780,0.840573
0.058730159,0.841686
0.058843537,0.842791
0.058956916,0.843889
0.059070295,0.844979
0.059183673,0.846062
0.059297052,0.847137
0.059410431,0.848205
0.059523810,0.849265
0.059637188,0.850317
0.059750567,0.851361
0.059863946,0.852397
0.059977324,0.853426
0.060090703,0.854445
0.060204082,0.855457
0.060317460,0.856461
0.060430839,0.857456
0.060544218,0.858442
0.060657596,0.859421
0.060770975,0.860390
0.060884354,0.861351
0.060997732,0.862303
0.061111111,0.863247
0.061224490,0.864181
0.061337868,0.865107
0.061451247,0.866024
0.061564626,0.866931
0.061678005,0.867829
0.061791383,0.868718
0.061904762,0.869598
0.062018141,0.870468
0.062131519,0.871329
0.062244898,0.872180
0.062358277,0.873022
0.062471655,0.873855
0.062585034,0.874677
0.062698413,0.875490
0.062811791,0.876293
0.062925170,0.877087
0.063038549,0.877871
0.063151927,0.878645
0.063265306,0.879409
0.063378685,0.880163
0.063492063,0.880907
0.063605442,0.881642
0.063718821,0.882366
0.063832200,0.883081
0.063945578,0.883786
0.064058957,0.884481
0.064172336,0.885166
0.064285714,0.885841
0.064399093,0.886506
0.064512472,0.887162
0.064625850,0.887807
0.064739229,0.888443
0.064852608,0.889069
0.064965986,0.889685
0.065079365,0.890291
0.065192744,0.890887
0.065306122,0.891473
0.065419501,0.892049
0.065532880,0.892615
0.065646259,0.893172
0.065759637,0.893718
0.065873016,0.894255
0.065986395,0.894782
0.066099773,0.895299
0.066213152,0.895806
0.066326531,0.896303
0.066439909,0.896791
0.066553288,0.897268
0.066666667,0.897736
0.066780045,0.898193
0.066893424,0.898641
0.067006803,0.899079
0.067120181,0.899507
0.067233560,0.899925
0.067346939,0.900334
0.067460317,0.900732
0.067573696,0.901120
0.067687075,0.901498
0.067800454,0.901866
0.067913832,0.902224
0.068027211,0.902572
0.068140590,0.902910
0.068253968,0.903238
0.068367347,0.903556
0.068480726,0.903864
0.068594104,0.904161
0.068707483,0.904449
0.068820862,0.904726
0.068934240,0.904993
0.069047619,0.905251
0.069160998,0.905498
0.069274376,0.905735
0.069387755,0.905961
0.069501134,0.906178
0.069614512,0.906385
0.069727891,0.906582
0.069841270,0.906769
0.069954649,0.906946
0.070068027,0.907113
0.070181406,0.907270
0.070294785,0.907418
0.070408163,0.907555
0.070521542,0.907683
0.070634921,0.907802
0.070748299,0.907910
0.070861678,0.908009
0.070975057,0.908098
0.071088435,0.908178
0.071201814,0.908248
0.071315193,0.908309
0.071428571,0.908360
0.071541950,0.908402
0.071655329,0.908435
0.071768707,0.908458
0.071882086,0.908472
0.071995465,0.908477
0.072108844,0.908473
0.072222222,0.908459
0.072335601,0.908437
0.072448980,0.908405
0.072562358,0.908365
0.072675737,0.908316
0.072789116,0.908258
0.072902494,0.908191
0.073015873,0.908116
0.073129252,0.908032
0.073242630,0.907939
0.073356009,0.907838
0.073469388,0.907728
0.073582766,0.907610
0.073696145,0.907484
0.073809524,0.907349
0.073922902,0.907206
0.074036281,0.907054
0.074149660,0.906895
0.074263039,0.906728
0.074376417,0.906552
0.074489796,0.906368
0.074603175,0.906177
0.074716553,0.905978
0.074829932,0.905771
0.074943311,0.905556
0.075056689,0.905334
0.075170068,0.905104
0.075283447,0.904866
0.075396825,0.904621
0.075510204,0.904369
0.075623583,0.904110
0.075736961,0.903843
0.075850340,0.903568
0.075963719,0.903287
0.076077098,0.902998
0.076190476,0.902703
0.076303855,0.902400
0.076417234,0.902090
0.076530612,0.901774
0.076643991,0.901450
0.076757370,0.901120
0.076870748,0.900783
0.076984127,0.900439
0.077097506,0.900088
0.077210884,0.899730
0.077324263,0.899366
0.077437642,0.898995
0.077551020,0.898618
0.077664399,0.898234
0.077777778,0.897843
0.077891156,0.897446
0.078004535,0.897042
0.078117914,0.896632
0.078231293,0.896215
0.078344671,0.895793
0.078458050,0.895364
0.078571429,0.894929
0.078684807,0.894487
0.078798186,0.894039
0.078911565,0.893585
0.079024943,0.893125
0.079138322,0.892659
0.079251701,0.892187
0.079365079,0.891708
0.079478458,0.891224
0.079591837,0.890733
0.079705215,0.890237
0.079818594,0.889734
0.079931973,0.889226
0.080045351,0.888712
0.080158730,0.888192
0.080272109,0.887667
0.080385488,0.887135
0.080498866,0.886598
0.080612245,0.886055
0.080725624,0.885507
0.080839002,0.884953
0.080952381,0.884394
0.081065760,0.883829
0.081179138,0.883258
0.081292517,0.882682
0.081405896,0.882101
0.081519274,0.881514
0.081632653,0.880922
0.081746032,0.880325
0.081859410,0.879722
0.081972789,0.879114
0.082086168,0.878501
0.082199546,0.877882
0.082312925,0.877258
0.082426304,0.876629
0.082539683,0.875995
0.082653061,0.875355
0.082766440,0.874711
0.082879819,0.874061
0.082993197,0.873406
0.083106576,0.872745
0.083219955,0.872080
0.083333333,0.871409
0.083446712,0.870733
0.083560091,0.870051
0.083673469,0.869365
0.083786848,0.868673
0.083900227,0.867976
0.084013605,0.867273
0.084126984,0.866565
0.084240363,0.865852
0.084353741,0.865134
0.084467120,0.864410
0.084580499,0.863681
0.084693878,0.862947
0.084807256,0.862208
0.084920635,0.861464
0.085034014,0.860714
0.085147392,0.859958
0.085260771,0.859198
0.085374150,0.858432
0.085487528,0.857662
0.085600907,0.856885
0.085714286,0.856104
0.085827664,0.855317
0.085941043,0.854525
0.086054422,0.853728
0.086167800,0.852925
0.086281179,0.852117
0.086394558,0.851303
0.086507937,0.850485
0.086621315,0.849660
0.086734694,0.848831
0.086848073,0.847996
0.086961451,0.847155
0.087074830,0.846310
0.087188209,0.845458
0.087301587,0.844602
0.087414966,0.843739
0.087528345,0.842872
0.087641723,0.841998
0.087755102,0.841119
0.087868481,0.840234
0.087981859,0.839344
0.088095238,0.838448
0.088208617,0.837546
0.088321995,0.836639
0.088435374,0.835725
0.088548753,0.834805
0.088662132,0.833880
0.088775510,0.832949
0.088888889,0.832011
0.089002268,0.831067
0.089115646,0.830117
0.089229025,0.829161
0.089342404,0.828198
0.089455782,0.827230
0.089569161,0.826254
0.089682540,0.825273
0.089795918,0.824284
0.089909297,0.823289
0.090022676,0.822288
0.090136054,0.821279
0.090249433,0.820264
0.090362812,0.819242
0.090476190,0.818214
0.090589569,0.817178
0.090702948,0.816135
0.090816327,0.815085
0.090929705,0.814028
0.091043084,0.812963
0.091156463,0.811892
0.091269841,0.810813
0.091383220,0.809726
0.091496599,0.808633
0.091609977,0.807532
0.091723356,0.806423
0.091836735,0.805307
0.091950113,0.804183
0.092063492,0.803051
0.092176871,0.801912
0.092290249,0.800765
0.092403628,0.799611
0.092517007,0.798448
0.092630385,0.797278
0.092743764,0.796099
0.092857143,0.794913
0.092970522,0.793719
0.093083900,0.792516
0.093197279,0.791305
0.093310658,0.790086
0.093424036,0.788858
0.093537415,0.787622
0.093650794,0.786378
0.093764172,0.785124
0.093877551,0.783863
0.093990930,0.782592
0.094104308,0.781313
0.094217687,0.780024
0.094331066,0.778727
0.094444444,0.777421
0.094557823,0.776106
0.094671202,0.774781
0.094784580,0.773448
0.094897959,0.772105
0.095011338,0.770753
0.095124717,0.769391
0.095238095,0.768020
0.095351474,0.766640
0.095464853,0.765250
0.095578231,0.763850
0.095691610,0.762441
0.095804989,0.761022
0.095918367,0.759593
0.096031746,0.758154
0.096145125,0.756706
0.096258503,0.755247
0.096371882,0.753779
0.096485261,0.752301
0.096598639,0.750812
0.096712018,0.749314
0.096825397,0.747805
0.096938776,0.746287
0.097052154,0.744758
0.097165533,0.743220
0.097278912,0.741671
0.097392290,0.740111
0.097505669,0.738542
0.097619048,0.736963
0.097732426,0.735373
0.097845805,0.733773
0.097959184,0.732162
0.098072562,0.730542
0.098185941,0.728910
0.098299320,0.727269
0.098412698,0.725617
0.098526077,0.723954
0.098639456,0.722281
0.098752834,0.720597
0.098866213,0.718903
0.098979592,0.717198
0.099092971,0.715482
0.099206349,0.713756
0.099319728,0.712018
0.099433107,0.710270
0.099546485,0.708511
0.099659864,0.706741
0.099773243,0.704960
0.099886621,0.703167
0.100000000,0.701364
0.100113379,0.699550
0.100226757,0.697724
0.100340136,0.695888
0.100453515,0.694040
0.100566893,0.692181
0.100680272,0.690310
0.100793651,0.688428
0.100907029,0.686535
0.101020408,0.684631
0.101133787,0.682715
0.101247166,0.680787
0.101360544,0.678849
0.101473923,0.676898
0.101587302,0.674937
0.101700680,0.672964
0.101814059,0.670979
0.101927438,0.668983
0.102040816,0.666975
0.102154195,0.664956
0.102267574,0.662925
0.102380952,0.660883
0.102494331,0.658830
0.102607710,0.656764
0.102721088,0.654688
0.102834467,0.652599
0.102947846,0.650499
0.103061224,0.648388
0.103174603,0.646265
0.103287982,0.644131
0.103401361,0.641985
0.103514739,0.639828
0.103628118,0.637659
0.103741497,0.635479
0.103854875,0.633288
0.103968254,0.631085
0.104081633,0.628870
0.104195011,0.626644
0.104308390,0.624407
0.104421769,0.622159
0.104535147,0.619899
0.104648526,0.617627
0.104761905,0.615345
0.104875283,0.613051
0.104988662,0.610745
0.105102041,0.608429
0.105215420,0.606101
0.105328798,0.603761
0.105442177,0.601410
0.105555556,0.599048
0.105668934,0.596675
0.105782313,0.594290
0.105895692,0.591894
0.106009070,0.589486
0.106122449,0.587067
0.106235828,0.584637
0.106349206,0.582195
0.106462585,0.579743
0.106575964,0.577279
0.106689342,0.574804
0.106802721,0.572317
0.106916100,0.569819
0.107029478,0.567310
0.107142857,0.564791
0.107256236,0.562259
0.107369615,0.559717
0.107482993,0.557164
0.107596372,0.554600
0.107709751,0.552025
0.107823129,0.549439
0.107936508,0.546842
0.108049887,0.544234
0.108163265,0.541616
0.108276644,0.538987
0.108390023,0.536347
0.108503401,0.533697
0.108616780,0.531036
0.108730159,0.528364
0.108843537,0.525682
0.108956916,0.522990
0.109070295,0.520287
0.109183673,0.517575
0.109297052,0.514852
0.109410431,0.512118
0.109523810,0.509375
0.109637188,0.506622
0.109750567,0.503859
0.109863946,0.501085
0.109977324,0.498302
0.110090703,0.495509
0.110204082,0.492707
0.110317460,0.489894
0.110430839,0.487072
0.110544218,0.484240
0.110657596,0.481399
0.110770975,0.478548
0.110884354,0.475688
0.110997732,0.472818
0.111111111,0.469939
0.111224490,0.467051
0.111337868,0.464153
0.111451247,0.461247
0.111564626,0.458331
0.111678005,0.455406
0.111791383,0.452472
0.111904762,0.449529
0.112018141,0.446577
0.112131519,0.443616
0.112244898,0.440647
0.112358277,0.437669
0.112471655,0.434682
0.112585034,0.431687
0.112698413,0.428683
0.112811791,0.425671
0.112925170,0.422651
0.113038549,0.419623
0.113151927,0.416586
0.113265306,0.413541
0.113378685,0.410488
0.113492063,0.407428
0.113605442,0.404360
0.113718821,0.401284
0.113832200,0.398201
0.113945578,0.395110
0.114058957,0.392011
0.114172336,0.388906
0.114285714,0.385793
0.114399093,0.382674
0.114512472,0.379547
0.114625850,0.376414
0.114739229,0.373274
0.114852608,0.370127
0.114965986,0.366974
0.115079365,0.363814
0.115192744,0.360649
0.115306122,0.357476
0.115419501,0.354298
0.115532880,0.351114
0.115646259,0.347924
0.115759637,0.344728
0.115873016,0.341527
0.115986395,0.338320
0.116099773,0.335107
0.116213152,0.331889
0.116326531,0.328666
0.116439909,0.325438
0.116553288,0.322204
0.116666667,0.318965
0.116780045,0.315722
0.116893424,0.312474
0.117006803,0.309221
0.117120181,0.305963
0.117233560,0.302701
0.117346939,0.299435
0.117460317,0.296164
0.117573696,0.292890
0.117687075,0.289611
0.117800454,0.286328
0.117913832,0.283042
0.118027211,0.279751
0.118140590,0.276457
0.118253968,0.273160
0.118367347,0.269859
0.118480726,0.266556
0.118594104,0.263249
0.118707483,0.259939
0.118820862,0.256626
0.118934240,0.253311
0.119047619,0.249993
0.119160998,0.246673
0.119274376,0.243350
0.119387755,0.240025
0.119501134,0.236698
0.119614512,0.233369
0.119727891,0.230038
0.119841270,0.226706
0.119954649,0.223372
0.120068027,0.220037
0.120181406,0.216701
0.120294785,0.213363
0.120408163,0.210025
0.120521542,0.206686
0.120634921,0.203346
0.120748299,0.200005
0.120861678,0.196664
0.120975057,0.193323
0.121088435,0.189982
0.121201814,0.186640
0.121315193,0.183299
0.121428571,0.179958
0.121541950,0.176617
0.121655329,0.173277
0.121768707,0.169937
0.121882086,0.166598
0.121995465,0.163260
0.122108844,0.159923
0.122222222,0.156587
0.122335601,0.153252
0.122448980,0.149919
0.122562358,0.146586
0.122675737,0.143256
0.122789116,0.139927
0.122902494,0.136600
0.123015873,0.133275
0.123129252,0.129952
0.123242630,0.126631
0.123356009,0.123312
0.123469388,0.119996
0.123582766,0.116682
0.123696145,0.113371
0.123809524,0.110063
0.123922902,0.106758
0.124036281,0.103455
0.124149660,0.100156
0.124263039,0.096860
0.124376417,0.093568
0.124489796,0.090279
0.124603175,0.086994
0.124716553,0.083713
0.124829932,0.080435
0.124943311,0.077162
0.125056689,0.073893
0.125170068,0.070628
0.125283447,0.067368
0.125396825,0.064112
0.125510204,0.060862
0.125623583,0.057616
0.125736961,0.054375
0.125850340,0.051139
0.125963719,0.047908
0.126077098,0.044683
0.126190476,0.041463
0.126303855,0.038249
0.126417234,0.035041
0.126530612,0.031838
0.126643991,0.028642
0.126757370,0.025451
0.126870748,0.022267
0.126984127,0.019089
0.127097506,0.015917
0.127210884,0.012752
0.127324263,0.009594
0.127437642,0.006442
0.127551020,0.003297
0.127664399,0.000159
0.127777778,-0.002971
0.127891156,-0.006095
0.128004535,-0.009211
0.128117914,-0.012320
0.128231293,-0.015422
0.128344671,-0.018516
0.128458050,-0.021602
0.128571429,-0.024680
0.128684807,-0.027751
0.128798186,-0.030813
0.128911565,-0.033868
0.129024943,-0.036914
0.129138322,-0.039952
0.129251701,-0.042982
0.129365079,-0.046003
0.129478458,-0.049015
0.129591837,-0.052019
0.129705215,-0.055014
0.129818594,-0.058001
0.129931973,-0.060978
0.130045351,-0.063946
0.130158730,-0.066905
0.130272109,-0.069855
0.130385488,-0.072795
0.130498866,-0.075726
0.130612245,-0.078647
0.130725624,-0.081558
0.130839002,-0.084460
0.130952381,-0.087352
0.131065760,-0.090234
0.131179138,-0.093105
0.131292517,-0.095967
0.131405896,-0.098818
0.131519274,-0.101659
0.131632653,-0.104489
0.131746032,-0.107309
0.131859410,-0.110119
0.131972789,-0.112917
0.132086168,-0.115705
0.132199546,-0.118482
0.132312925,-0.121247
0.132426304,-0.124002
0.132539683,-0.126746
0.132653061,-0.129478
0.132766440,-0.132199
0.132879819,-0.134909
0.132993197,-0.137607
0.133106576,-0.140294
0.133219955,-0.142969
0.133333333,-0.145633
0.133446712,-0.148284
0.133560091,-0.150924
0.133673469,-0.153552
0.133786848,-0.156168
0.133900227,-0.158772
0.134013605,-0.161364
0.134126984,-0.163944
0.134240363,-0.166511
0.134353741,-0.169066
0.134467120,-0.171609
0.134580499,-0.174140
0.134693878,-0.176657
0.134807256,-0.179163
0.134920635,-0.181655
0.135034014,-0.184135
0.135147392,-0.186602
0.135260771,-0.189056
0.135374150,-0.191497
0.135487528,-0.193925
0.135600907,-0.196340
0.135714286,-0.198742
0.135827664,-0.201131
0.135941043,-0.203506
0.136054422,-0.205868
0.136167800,-0.208217
0.136281179,-0.210552
0.136394558,-0.212873
0.136507937,-0.215181
0.136621315,-0.217475
0.136734694,-0.219755
0.136848073,-0.222022
0.136961451,-0.224274
0.137074830,-0.226513
0.137188209,-0.228738
0.137301587,-0.230948
0.137414966,-0.233145
0.137528345,-0.235328
0.137641723,-0.237496
0.137755102,-0.239650
0.137868481,-0.241790
0.137981859,-0.243916
0.138095238,-0.246027
0.138208617,-0.248124
0.138321995,-0.250207
0.138435374,-0.252275
0.138548753,-0.254329
0.138662132,-0.256368
0.138775510,-0.258393
0.138888889,-0.260403
0.139002268,-0.262399
0.139115646,-0.264380
0.139229025,-0.266346
0.139342404,-0.268298
0.139455782,-0.270235
0.139569161,-0.272157
0.139682540,-0.274064
0.139795918,-0.275957
0.139909297,-0.277835
0.140022676,-0.279698
0.140136054,-0.281547
0.140249433,-0.283380
0.140362812,-0.285198
0.140476190,-0.287002
0.140589569,-0.288790
0.140702948,-0.290564
0.140816327,-0.292322
0.140929705,-0.294065
0.141043084,-0.295794
0.141156463,-0.297507
0.141269841,-0.299204
0.141383220,-0.300887
0.141496599,-0.302554
