time_s,envelope
0.000000000,0.637047
0.000113379,0.640490
0.000226757,0.643948
0.000340136,0.647421
0.000453515,0.650907
0.000566893,0.654407
0.000680272,0.657920
0.000793651,0.661445
0.000907029,0.664984
0.001020408,0.668534
0.001133787,0.672097
0.001247166,0.675671
0.001360544,0.679256
0.001473923,0.682852
0.001587302,0.686459
0.001700680,0.690076
0.001814059,0.693703
0.001927438,0.697340
0.002040816,0.700987
0.002154195,0.704642
0.002267574,0.708307
0.002380952,0.711980
0.002494331,0.715662
0.002607710,0.719351
0.002721088,0.723049
0.002834467,0.726754
0.002947846,0.730466
0.003061224,0.734186
0.003174603,0.737912
0.003287982,0.741645
0.003401361,0.745384
0.003514739,0.749129
0.003628118,0.752880
0.003741497,0.756636
0.003854875,0.760398
0.003968254,0.764164
0.004081633,0.767936
0.004195011,0.771712
0.004308390,0.775493
0.004421769,0.779277
0.004535147,0.783066
0.004648526,0.786858
0.004761905,0.790654
0.004875283,0.794452
0.004988662,0.798254
0.005102041,0.802059
0.005215420,0.805866
0.005328798,0.809676
0.005442177,0.813487
0.005555556,0.817301
0.005668934,0.821117
0.005782313,0.824934
0.005895692,0.828752
0.006009070,0.832572
0.006122449,0.836393
0.006235828,0.840215
0.006349206,0.844037
0.006462585,0.847860
0.006575964,0.851683
0.006689342,0.855506
0.006802721,0.859330
0.006916100,0.863153
0.007029478,0.866976
0.007142857,0.870798
0.007256236,0.874620
0.007369615,0.878441
0.007482993,0.882262
0.007596372,0.886081
0.007709751,0.889899
0.007823129,0.893716
0.007936508,0.897531
0.008049887,0.901345
0.008163265,0.905157
0.008276644,0.908967
0.008390023,0.912775
0.008503401,0.916581
0.008616780,0.920385
0.008730159,0.924186
0.008843537,0.927985
0.008956916,0.931782
0.009070295,0.935575
0.009183673,0.939366
0.009297052,0.943153
0.009410431,0.946938
0.009523810,0.950719
0.009637188,0.954497
0.009750567,0.958271
0.009863946,0.962042
0.009977324,0.965809
0.010090703,0.969572
0.010204082,0.973330
0.010317460,0.977085
0.010430839,0.980836
0.010544218,0.984582
0.010657596,0.988323
0.010770975,0.992060
0.010884354,0.995793
0.010997732,0.999520
0.011111111,1.003243
0.011224490,1.006960
0.011337868,1.010672
0.011451247,1.014379
0.011564626,1.018081
0.011678005,1.021777
0.011791383,1.025468
0.011904762,1.029153
0.012018141,1.032833
0.012131519,1.036506
0.012244898,1.040174
0.012358277,1.043835
0.012471655,1.047491
0.012585034,1.051140
0.012698413,1.054784
0.012811791,1.058421
0.012925170,1.062051
0.013038549,1.065675
0.013151927,1.069293
0.013265306,1.072904
0.013378685,1.076508
0.013492063,1.080106
0.013605442,1.083697
0.013718821,1.087281
0.013832200,1.090858
0.013945578,1.094428
0.014058957,1.097991
0.014172336,1.101547
0.014285714,1.105096
0.014399093,1.108637
0.014512472,1.112171
0.014625850,1.115698
0.014739229,1.119217
0.014852608,1.122729
0.014965986,1.126233
0.015079365,1.129730
0.015192744,1.133219
0.015306122,1.136700
0.015419501,1.140173
0.015532880,1.143638
0.015646259,1.147096
0.015759637,1.150545
0.015873016,1.153986
0.015986395,1.157419
0.016099773,1.160844
0.016213152,1.164261
0.016326531,1.167669
0.016439909,1.171069
0.016553288,1.174460
0.016666667,1.177843
0.016780045,1.181217
0.016893424,1.184583
0.017006803,1.187940
0.017120181,1.191289
0.017233560,1.194628
0.017346939,1.197959
0.017460317,1.201281
0.017573696,1.204595
0.017687075,1.207899
0.017800454,1.211195
0.017913832,1.214481
0.018027211,1.217759
0.018140590,1.221027
0.018253968,1.224287
0.018367347,1.227537
0.018480726,1.230779
0.018594104,1.234011
0.018707483,1.237234
0.018820862,1.240448
0.018934240,1.243653
0.019047619,1.246849
0.019160998,1.250036
0.019274376,1.253214
0.019387755,1.256382
0.019501134,1.259541
0.019614512,1.262691
0.019727891,1.265832
0.019841270,1.268963
0.019954649,1.272086
0.020068027,1.275199
0.020181406,1.278302
0.020294785,1.281397
0.020408163,1.284482
0.020521542,1.287558
0.020634921,1.290624
0.020748299,1.293682
0.020861678,1.296729
0.020975057,1.299768
0.021088435,1.302797
0.021201814,1.305816
0.021315193,1.308826
0.021428571,1.311827
0.021541950,1.314818
0.021655329,1.317800
0.021768707,1.320772
0.021882086,1.323735
0.021995465,1.326689
0.022108844,1.329632
0.022222222,1.332566
0.022335601,1.335491
0.022448980,1.338406
0.022562358,1.341312
0.022675737,1.344208
0.022789116,1.347095
0.022902494,1.349972
0.023015873,1.352839
0.023129252,1.355697
0.023242630,1.358546
0.023356009,1.361385
0.023469388,1.364214
0.023582766,1.367034
0.023696145,1.369845
0.023809524,1.372646
0.023922902,1.375437
0.024036281,1.378220
0.024149660,1.380992
0.024263039,1.383756
0.024376417,1.386510
0.024489796,1.389255
0.024603175,1.391990
0.024716553,1.394717
0.024829932,1.397434
0.024943311,1.400142
0.025056689,1.402840
0.025170068,1.405530
0.025283447,1.408211
0.025396825,1.410882
0.025510204,1.413544
0.025623583,1.416197
0.025736961,1.418842
0.025850340,1.421477
0.025963719,1.424103
0.026077098,1.426720
0.026190476,1.429329
0.026303855,1.431928
0.026417234,1.434519
0.026530612,1.437101
0.026643991,1.439674
0.026757370,1.442238
0.026870748,1.444793
0.026984127,1.447339
0.027097506,1.449877
0.027210884,1.452406
0.027324263,1.454927
0.027437642,1.457438
0.027551020,1.459941
0.027664399,1.462435
0.027777778,1.464921
0.027891156,1.467399
0.028004535,1.469867
0.028117914,1.472327
0.028231293,1.474779
0.028344671,1.477223
0.028458050,1.479657
0.028571429,1.482084
0.028684807,1.484502
0.028798186,1.486912
0.028911565,1.489314
0.029024943,1.491708
0.029138322,1.494093
0.029251701,1.496471
0.029365079,1.498840
0.029478458,1.501201
0.029591837,1.503555
0.029705215,1.505901
0.029818594,1.508239
0.029931973,1.510569
0.030045351,1.512891
0.030158730,1.515206
0.030272109,1.517513
0.030385488,1.519813
0.030498866,1.522106
0.030612245,1.524391
0.030725624,1.526668
0.030839002,1.528939
0.030952381,1.531202
0.031065760,1.533458
0.031179138,1.535707
0.031292517,1.537949
0.031405896,1.540184
0.031519274,1.542412
0.031632653,1.544633
0.031746032,1.546847
0.031859410,1.549055
0.031972789,1.551256
0.032086168,1.553450
0.032199546,1.555637
0.032312925,1.557818
0.032426304,1.559992
0.032539683,1.562160
0.032653061,1.564321
0.032766440,1.566476
0.032879819,1.568624
0.032993197,1.570766
0.033106576,1.572902
0.033219955,1.575032
0.033333333,1.577155
0.033446712,1.579272
0.033560091,1.581383
0.033673469,1.583488
0.033786848,1.585587
0.033900227,1.587680
0.034013605,1.589767
0.034126984,1.591847
0.034240363,1.593922
0.034353741,1.595992
0.034467120,1.598056
0.034580499,1.600114
0.034693878,1.602166
0.034807256,1.604213
0.034920635,1.606254
0.035034014,1.608290
0.035147392,1.610320
0.035260771,1.612345
0.035374150,1.614365
0.035487528,1.616380
0.035600907,1.618389
0.035714286,1.620393
0.035827664,1.622392
0.035941043,1.624387
0.036054422,1.626376
0.036167800,1.628361
0.036281179,1.630340
0.036394558,1.632315
0.036507937,1.634285
0.036621315,1.636250
0.036734694,1.638211
0.036848073,1.640168
0.036961451,1.642119
0.037074830,1.644067
0.037188209,1.646010
0.037301587,1.647948
0.037414966,1.649882
0.037528345,1.651812
0.037641723,1.653737
0.037755102,1.655659
0.037868481,1.657575
0.037981859,1.659488
0.038095238,1.661397
0.038208617,1.663302
0.038321995,1.665202
0.038435374,1.667099
0.038548753,1.668991
0.038662132,1.670880
0.038775510,1.672765
0.038888889,1.674646
0.039002268,1.676523
0.039115646,1.678396
0.039229025,1.680266
0.039342404,1.682132
0.039455782,1.683994
0.039569161,1.685852
0.039682540,1.687707
0.039795918,1.689559
0.039909297,1.691407
0.040022676,1.693251
0.040136054,1.695092
0.040249433,1.696930
0.040362812,1.698764
0.040476190,1.700595
0.040589569,1.702423
0.040702948,1.704247
0.040816327,1.706069
0.040929705,1.707887
0.041043084,1.709702
0.041156463,1.711515
0.041269841,1.713324
0.041383220,1.715131
0.041496599,1.716935
0.041609977,1.718736
0.041723356,1.720534
0.041836735,1.722330
0.041950113,1.724123
0.042063492,1.725913
0.042176871,1.727701
0.042290249,1.729486
0.042403628,1.731269
0.042517007,1.733049
0.042630385,1.734827
0.042743764,1.736603
0.042857143,1.738376
0.042970522,1.740147
0.043083900,1.741916
0.043197279,1.743682
0.043310658,1.745446
0.043424036,1.747207
0.043537415,1.748967
0.043650794,1.750724
0.043764172,1.752478
0.043877551,1.754231
0.043990930,1.755981
0.044104308,1.757729
0.044217687,1.759475
0.044331066,1.761218
0.044444444,1.762959
0.044557823,1.764699
0.044671202,1.766435
0.044784580,1.768170
0.044897959,1.769902
0.045011338,1.771632
0.045124717,1.773360
0.045238095,1.775085
0.045351474,1.776808
0.045464853,1.778529
0.045578231,1.780248
0.045691610,1.781964
0.045804989,1.783679
0.045918367,1.785391
0.046031746,1.787101
0.046145125,1.788808
0.046258503,1.790514
0.046371882,1.792217
0.046485261,1.793918
0.046598639,1.795617
0.046712018,1.797314
0.046825397,1.799009
0.046938776,1.800701
0.047052154,1.802392
0.047165533,1.804080
0.047278912,1.805766
0.047392290,1.807451
0.047505669,1.809133
0.047619048,1.810813
0.047732426,1.812491
0.047845805,1.814167
0.047959184,1.815840
0.048072562,1.817512
0.048185941,1.819182
0.048299320,1.820850
0.048412698,1.822515
0.048526077,1.824179
0.048639456,1.825840
0.048752834,1.827500
0.048866213,1.829157
0.048979592,1.830811
0.049092971,1.832464
0.049206349,1.834114
0.049319728,1.835762
0.049433107,1.837408
0.049546485,1.839052
0.049659864,1.840693
0.049773243,1.842332
0.049886621,1.843968
0.050000000,1.845603
0.050113379,1.847234
0.050226757,1.848864
0.050340136,1.850490
0.050453515,1.852115
0.050566893,1.853736
0.050680272,1.855355
0.050793651,1.856972
0.050907029,1.858585
0.051020408,1.860197
0.051133787,1.861805
0.051247166,1.863410
0.051360544,1.865013
0.051473923,1.866613
0.051587302,1.868210
0.051700680,1.869804
0.051814059,1.871395
0.051927438,1.872983
0.052040816,1.874568
0.052154195,1.876150
0.052267574,1.877728
0.052380952,1.879304
0.052494331,1.880876
0.052607710,1.882446
0.052721088,1.884012
0.052834467,1.885574
0.052947846,1.887133
0.053061224,1.888689
0.053174603,1.890241
0.053287982,1.891790
0.053401361,1.893335
0.053514739,1.894877
0.053628118,1.896415
0.053741497,1.897949
0.053854875,1.899479
0.053968254,1.901005
0.054081633,1.902527
0.054195011,1.904046
0.054308390,1.905560
0.054421769,1.907070
0.054535147,1.908575
0.054648526,1.910076
0.054761905,1.911573
0.054875283,1.913065
0.054988662,1.914552
0.055102041,1.916034
0.055215420,1.917512
0.055328798,1.918985
0.055442177,1.920453
0.055555556,1.921916
0.055668934,1.923373
0.055782313,1.924825
0.055895692,1.926272
0.056009070,1.927713
0.056122449,1.929149
0.056235828,1.930579
0.056349206,1.932003
0.056462585,1.933421
0.056575964,1.934833
0.056689342,1.936239
0.056802721,1.937639
0.056916100,1.939033
0.057029478,1.940421
0.057142857,1.941801
0.057256236,1.943176
0.057369615,1.944543
0.057482993,1.945904
0.057596372,1.947258
0.057709751,1.948606
0.057823129,1.949947
0.057936508,1.951280
0.058049887,1.952607
0.058163265,1.953926
0.058276644,1.955239
0.058390023,1.956544
0.058503401,1.957842
0.058616780,1.959133
0.058730159,1.960416
0.058843537,1.961692
0.058956916,1.962960
0.059070295,1.964221
0.059183673,1.965475
0.059297052,1.966720
0.059410431,1.967958
0.059523810,1.969189
0.059637188,1.970411
0.059750567,1.971625
0.059863946,1.972831
0.059977324,1.974030
0.060090703,1.975219
0.060204082,1.976401
0.060317460,1.977574
0.060430839,1.978739
0.060544218,1.979895
0.060657596,1.981043
0.060770975,1.982182
0.060884354,1.983312
0.060997732,1.984434
0.061111111,1.985547
0.061224490,1.986650
0.061337868,1.987745
0.061451247,1.988831
0.061564626,1.989907
0.061678005,1.990974
0.061791383,1.992032
0.061904762,1.993081
0.062018141,1.994120
0.062131519,1.995149
0.062244898,1.996169
0.062358277,1.997180
0.062471655,1.998180
0.062585034,1.999171
0.062698413,2.000152
0.062811791,2.001124
0.062925170,2.002085
0.063038549,2.003037
0.063151927,2.003979
0.063265306,2.004911
0.063378685,2.005833
0.063492063,2.006745
0.063605442,2.007647
0.063718821,2.008540
0.063832200,2.009422
0.063945578,2.010294
0.064058957,2.011157
0.064172336,2.012009
0.064285714,2.012851
0.064399093,2.013684
0.064512472,2.014506
0.064625850,2.015319
0.064739229,2.016121
0.064852608,2.016914
0.064965986,2.017697
0.065079365,2.018469
0.065192744,2.019232
0.065306122,2.019985
0.065419501,2.020727
0.065532880,2.021460
0.065646259,2.022183
0.065759637,2.022896
0.065873016,2.023599
0.065986395,2.024292
0.066099773,2.024975
0.066213152,2.025648
0.066326531,2.026311
0.066439909,2.026964
0.066553288,2.027607
0.066666667,2.028241
0.066780045,2.028864
0.066893424,2.029478
0.067006803,2.030081
0.067120181,2.030674
0.067233560,2.031258
0.067346939,2.031831
0.067460317,2.032394
0.067573696,2.032948
0.067687075,2.033491
0.067800454,2.034024
0.067913832,2.034546
0.068027211,2.035059
0.068140590,2.035562
0.068253968,2.036055
0.068367347,2.036537
0.068480726,2.037009
0.068594104,2.037471
0.068707483,2.037923
0.068820862,2.038365
0.068934240,2.038796
0.069047619,2.039218
0.069160998,2.039629
0.069274376,2.040030
0.069387755,2.040420
0.069501134,2.040801
0.069614512,2.041171
0.069727891,2.041532
0.069841270,2.041882
0.069954649,2.042223
0.070068027,2.042553
0.070181406,2.042874
0.070294785,2.043185
0.070408163,2.043486
0.070521542,2.043777
0.070634921,2.044058
0.070748299,2.044330
0.070861678,2.044591
0.070975057,2.044843
0.071088435,2.045086
0.071201814,2.045319
0.071315193,2.045542
0.071428571,2.045756
0.071541950,2.045960
0.071655329,2.046155
0.071768707,2.046341
0.071882086,2.046517
0.071995465,2.046684
0.072108844,2.046842
0.072222222,2.046990
0.072335601,2.047130
0.072448980,2.047260
0.072562358,2.047382
0.072675737,2.047494
0.072789116,2.047598
0.072902494,2.047693
0.073015873,2.047779
0.073129252,2.047856
0.073242630,2.047924
0.073356009,2.047984
0.073469388,2.048036
0.073582766,2.048079
0.073696145,2.048113
