label,3_u1_220_p
time_s,envelope_detrended
0.000000000,-0.336764
0.000113379,-0.339251
0.000226757,-0.341699
0.000340136,-0.344108
0.000453515,-0.346476
0.000566893,-0.348804
0.000680272,-0.351092
0.000793651,-0.353340
0.000907029,-0.355547
0.001020408,-0.357714
0.001133787,-0.359840
0.001247166,-0.361925
0.001360544,-0.363969
0.001473923,-0.365972
0.001587302,-0.367933
0.001700680,-0.369854
0.001814059,-0.371733
0.001927438,-0.373571
0.002040816,-0.375367
0.002154195,-0.377121
0.002267574,-0.378834
0.002380952,-0.380505
0.002494331,-0.382134
0.002607710,-0.383722
0.002721088,-0.385267
0.002834467,-0.386771
0.002947846,-0.388233
0.003061224,-0.389653
0.003174603,-0.391032
0.003287982,-0.392369
0.003401361,-0.393664
0.003514739,-0.394917
0.003628118,-0.396129
0.003741497,-0.397300
0.003854875,-0.398429
0.003968254,-0.399517
0.004081633,-0.400563
0.004195011,-0.401568
0.004308390,-0.402532
0.004421769,-0.403455
0.004535147,-0.404336
0.004648526,-0.405177
0.004761905,-0.405976
0.004875283,-0.406735
0.004988662,-0.407453
0.005102041,-0.408130
0.005215420,-0.408767
0.005328798,-0.409363
0.005442177,-0.409919
0.005555556,-0.410435
0.005668934,-0.410911
0.005782313,-0.411347
0.005895692,-0.411743
0.006009070,-0.412100
0.006122449,-0.412417
0.006235828,-0.412695
0.006349206,-0.412934
0.006462585,-0.413134
0.006575964,-0.413296
0.006689342,-0.413419
0.006802721,-0.413504
0.006916100,-0.413552
0.007029478,-0.413561
0.007142857,-0.413534
0.007256236,-0.413469
0.007369615,-0.413367
0.007482993,-0.413229
0.007596372,-0.413055
0.007709751,-0.412845
0.007823129,-0.412600
0.007936508,-0.412319
0.008049887,-0.412003
0.008163265,-0.411653
0.008276644,-0.411268
0.008390023,-0.410850
0.008503401,-0.410398
0.008616780,-0.409913
0.008730159,-0.409395
0.008843537,-0.408845
0.008956916,-0.408263
0.009070295,-0.407649
0.009183673,-0.407004
0.009297052,-0.406328
0.009410431,-0.405622
0.009523810,-0.404886
0.009637188,-0.404121
0.009750567,-0.403326
0.009863946,-0.402503
0.009977324,-0.401651
0.010090703,-0.400771
0.010204082,-0.399865
0.010317460,-0.398931
0.010430839,-0.397970
0.010544218,-0.396984
0.010657596,-0.395972
0.010770975,-0.394935
0.010884354,-0.393873
0.010997732,-0.392787
0.011111111,-0.391678
0.011224490,-0.390545
0.011337868,-0.389389
0.011451247,-0.388210
0.011564626,-0.387010
0.011678005,-0.385789
0.011791383,-0.384547
0.011904762,-0.383284
0.012018141,-0.382002
0.012131519,-0.380699
0.012244898,-0.379378
0.012358277,-0.378039
0.012471655,-0.376681
0.012585034,-0.375306
0.012698413,-0.373914
0.012811791,-0.372505
0.012925170,-0.371080
0.013038549,-0.369640
0.013151927,-0.368185
0.013265306,-0.366715
0.013378685,-0.365231
0.013492063,-0.363734
0.013605442,-0.362224
0.013718821,-0.360702
0.013832200,-0.359167
0.013945578,-0.357622
0.014058957,-0.356065
0.014172336,-0.354498
0.014285714,-0.352922
0.014399093,-0.351336
0.014512472,-0.349741
0.014625850,-0.348138
0.014739229,-0.346528
0.014852608,-0.344910
0.014965986,-0.343286
0.015079365,-0.341656
0.015192744,-0.340020
0.015306122,-0.338379
0.015419501,-0.336734
0.015532880,-0.335085
0.015646259,-0.333433
0.015759637,-0.331777
0.015873016,-0.330120
0.015986395,-0.328461
0.016099773,-0.326801
0.016213152,-0.325140
0.016326531,-0.323478
0.016439909,-0.321818
0.016553288,-0.320158
0.016666667,-0.318500
0.016780045,-0.316843
0.016893424,-0.315189
0.017006803,-0.313538
0.017120181,-0.311890
0.017233560,-0.310246
0.017346939,-0.308606
0.017460317,-0.306971
0.017573696,-0.305342
0.017687075,-0.303718
0.017800454,-0.302100
0.017913832,-0.300489
0.018027211,-0.298884
0.018140590,-0.297288
0.018253968,-0.295699
0.018367347,-0.294119
0.018480726,-0.292548
0.018594104,-0.290986
0.018707483,-0.289434
0.018820862,-0.287892
0.018934240,-0.286361
0.019047619,-0.284841
0.019160998,-0.283333
0.019274376,-0.281836
0.019387755,-0.280352
0.019501134,-0.278880
0.019614512,-0.277421
0.019727891,-0.275976
0.019841270,-0.274545
0.019954649,-0.273128
0.020068027,-0.271726
0.020181406,-0.270339
0.020294785,-0.268967
0.020408163,-0.267611
0.020521542,-0.266271
0.020634921,-0.264948
0.020748299,-0.263641
0.020861678,-0.262352
0.020975057,-0.261081
0.021088435,-0.259827
0.021201814,-0.258593
0.021315193,-0.257376
0.021428571,-0.256179
0.021541950,-0.255001
0.021655329,-0.253843
0.021768707,-0.252705
0.021882086,-0.251588
0.021995465,-0.250491
0.022108844,-0.249414
0.022222222,-0.248359
0.022335601,-0.247326
0.022448980,-0.246314
0.022562358,-0.245324
0.022675737,-0.244357
0.022789116,-0.243412
0.022902494,-0.242490
0.023015873,-0.241590
0.023129252,-0.240715
0.023242630,-0.239862
0.023356009,-0.239034
0.023469388,-0.238229
0.023582766,-0.237448
0.023696145,-0.236692
0.023809524,-0.235960
0.023922902,-0.235253
0.024036281,-0.234571
0.024149660,-0.233914
0.024263039,-0.233282
0.024376417,-0.232675
0.024489796,-0.232094
0.024603175,-0.231538
0.024716553,-0.231009
0.024829932,-0.230505
0.024943311,-0.230027
0.025056689,-0.229575
