label,8_u1_100_p
time_s,raw
0.000000000,-1725.000000
0.000113379,4848.000000
0.000226757,-3201.000000
0.000340136,-1281.500000
0.000453515,4523.000000
0.000566893,-3870.500000
0.000680272,-811.000000
0.000793651,4309.000000
0.000907029,-4241.500000
0.001020408,-193.000000
0.001133787,3970.000000
0.001247166,-4542.000000
0.001360544,478.500000
0.001473923,3745.500000
0.001587302,-4648.000000
0.001700680,1190.500000
0.001814059,3417.500000
0.001927438,-4814.000000
0.002040816,1768.000000
0.002154195,2957.000000
0.002267574,-4790.000000
0.002380952,2383.500000
0.002494331,2404.000000
0.002607710,-4841.000000
0.002721088,2757.500000
0.002834467,1827.000000
0.002947846,-4781.000000
0.003061224,3249.000000
0.003174603,1224.000000
0.003287982,-4641.000000
0.003401361,3682.500000
0.003514739,639.500000
0.003628118,-4376.500000
0.003741497,4115.500000
0.003854875,42.500000
0.003968254,-3988.500000
0.004081633,4465.500000
0.004195011,-514.000000
0.004308390,-3571.500000
0.004421769,4771.500000
0.004535147,-1117.500000
0.004648526,-3099.000000
0.004761905,4882.500000
0.004875283,-1750.000000
0.004988662,-2674.500000
0.005102041,4893.500000
0.005215420,-2383.500000
0.005328798,-2274.500000
0.005442177,4791.000000
0.005555556,-3003.500000
0.005668934,-1776.000000
0.005782313,4645.000000
0.005895692,-3505.500000
0.006009070,-1173.000000
0.006122449,4533.000000
0.006235828,-3870.000000
0.006349206,-544.000000
0.006462585,4331.000000
0.006575964,-4236.500000
0.006689342,132.500000
0.006802721,3999.000000
0.006916100,-4528.500000
0.007029478,678.000000
0.007142857,3627.000000
0.007256236,-4783.000000
0.007369615,1247.500000
0.007482993,3137.500000
0.007596372,-4961.000000
0.007709751,1782.500000
0.007823129,2692.500000
0.007936508,-4927.000000
0.008049887,2370.000000
0.008163265,2179.500000
0.008276644,-4883.000000
0.008390023,2934.000000
0.008503401,1606.500000
0.008616780,-4773.000000
0.008730159,3355.500000
0.008843537,1046.000000
0.008956916,-4514.000000
0.009070295,3904.000000
