time_s,trend
0.032993197,5.835385
0.033106576,5.835040
0.033219955,5.834695
0.033333333,5.834350
0.033446712,5.834004
0.033560091,5.833659
0.033673469,5.833313
0.033786848,5.832967
0.033900227,5.832622
0.034013605,5.832276
0.034126984,5.831930
0.034240363,5.831584
0.034353741,5.831238
0.034467120,5.830892
0.034580499,5.830546
0.034693878,5.830199
0.034807256,5.829853
0.034920635,5.829506
0.035034014,5.829160
0.035147392,5.828814
0.035260771,5.828466
0.035374150,5.828120
0.035487528,5.827773
0.035600907,5.827426
0.035714286,5.827079
0.035827664,5.826732
0.035941043,5.826385
0.036054422,5.826037
0.036167800,5.825690
0.036281179,5.825343
0.036394558,5.824995
0.036507937,5.824647
0.036621315,5.824300
0.036734694,5.823952
0.036848073,5.823604
0.036961451,5.823256
0.037074830,5.822908
0.037188209,5.822560
0.037301587,5.822212
0.037414966,5.821864
0.037528345,5.821516
0.037641723,5.821167
0.037755102,5.820819
0.037868481,5.820470
0.037981859,5.820122
0.038095238,5.819773
0.038208617,5.819424
0.038321995,5.819076
0.038435374,5.818727
0.038548753,5.818377
0.038662132,5.818028
0.038775510,5.817679
0.038888889,5.817330
0.039002268,5.816981
0.039115646,5.816631
0.039229025,5.816282
0.039342404,5.815932
0.039455782,5.815583
0.039569161,5.815233
0.039682540,5.814884
0.039795918,5.814534
0.039909297,5.814183
0.040022676,5.813833
0.040136054,5.813484
0.040249433,5.813134
0.040362812,5.812783
0.040476190,5.812433
0.040589569,5.812083
0.040702948,5.811732
0.040816327,5.811382
0.040929705,5.811031
0.041043084,5.810680
0.041156463,5.810329
0.041269841,5.809978
0.041383220,5.809628
0.041496599,5.809277
0.041609977,5.808926
0.041723356,5.808575
0.041836735,5.808224
0.041950113,5.807872
0.042063492,5.807521
0.042176871,5.807169
0.042290249,5.806818
0.042403628,5.806467
0.042517007,5.806115
0.042630385,5.805763
0.042743764,5.805411
0.042857143,5.805059
0.042970522,5.804708
0.043083900,5.804356
0.043197279,5.804004
0.043310658,5.803651
0.043424036,5.803299
0.043537415,5.802947
0.043650794,5.802594
0.043764172,5.802242
0.043877551,5.801890
0.043990930,5.801537
0.044104308,5.801184
0.044217687,5.800831
0.044331066,5.800479
0.044444444,5.800126
0.044557823,5.799773
0.044671202,5.799420
0.044784580,5.799067
0.044897959,5.798714
0.045011338,5.798360
0.045124717,5.798007
0.045238095,5.797653
0.045351474,5.797300
0.045464853,5.796947
0.045578231,5.796593
0.045691610,5.796239
0.045804989,5.795886
0.045918367,5.795532
0.046031746,5.795178
0.046145125,5.794825
0.046258503,5.794470
0.046371882,5.794116
0.046485261,5.793762
0.046598639,5.793407
0.046712018,5.793053
0.046825397,5.792699
0.046938776,5.792345
0.047052154,5.791990
0.047165533,5.791636
0.047278912,5.791281
0.047392290,5.790926
0.047505669,5.790571
0.047619048,5.790217
0.047732426,5.789862
0.047845805,5.789506
0.047959184,5.789152
0.048072562,5.788796
0.048185941,5.788441
0.048299320,5.788086
0.048412698,5.787730
0.048526077,5.787375
0.048639456,5.787020
0.048752834,5.786664
0.048866213,5.786309
0.048979592,5.785953
0.049092971,5.785597
0.049206349,5.785241
0.049319728,5.784885
0.049433107,5.784529
0.049546485,5.784173
0.049659864,5.783818
0.049773243,5.783461
0.049886621,5.783105
0.050000000,5.782749
0.050113379,5.782392
0.050226757,5.782036
0.050340136,5.781680
0.050453515,5.781323
0.050566893,5.780966
0.050680272,5.780610
0.050793651,5.780253
0.050907029,5.779896
0.051020408,5.779539
0.051133787,5.779182
0.051247166,5.778825
0.051360544,5.778468
0.051473923,5.778111
0.051587302,5.777753
0.051700680,5.777396
0.051814059,5.777039
0.051927438,5.776682
0.052040816,5.776324
0.052154195,5.775967
0.052267574,5.775609
0.052380952,5.775251
0.052494331,5.774894
0.052607710,5.774536
0.052721088,5.774178
0.052834467,5.773820
0.052947846,5.773462
0.053061224,5.773104
0.053174603,5.772746
0.053287982,5.772388
0.053401361,5.772030
0.053514739,5.771671
0.053628118,5.771313
0.053741497,5.770954
0.053854875,5.770596
0.053968254,5.770237
0.054081633,5.769878
0.054195011,5.769520
0.054308390,5.769161
0.054421769,5.768803
0.054535147,5.768444
0.054648526,5.768084
0.054761905,5.767725
0.054875283,5.767366
0.054988662,5.767007
0.055102041,5.766648
0.055215420,5.766289
0.055328798,5.765929
0.055442177,5.765570
0.055555556,5.765211
0.055668934,5.764851
0.055782313,5.764492
0.055895692,5.764132
0.056009070,5.763772
0.056122449,5.763413
0.056235828,5.763053
0.056349206,5.762693
0.056462585,5.762333
0.056575964,5.761973
0.056689342,5.761613
0.056802721,5.761252
0.056916100,5.760893
0.057029478,5.760532
0.057142857,5.760172
0.057256236,5.759811
0.057369615,5.759451
0.057482993,5.759091
0.057596372,5.758730
0.057709751,5.758370
0.057823129,5.758008
0.057936508,5.757648
0.058049887,5.757288
0.058163265,5.756927
0.058276644,5.756566
0.058390023,5.756205
0.058503401,5.755844
0.058616780,5.755483
0.058730159,5.755121
0.058843537,5.754760
0.058956916,5.754399
0.059070295,5.754037
0.059183673,5.753676
0.059297052,5.753315
0.059410431,5.752954
0.059523810,5.752592
0.059637188,5.752231
0.059750567,5.751869
0.059863946,5.751507
0.059977324,5.751145
0.060090703,5.750783
0.060204082,5.750422
0.060317460,5.750060
0.060430839,5.749698
0.060544218,5.749335
0.060657596,5.748973
0.060770975,5.748611
0.060884354,5.748249
0.060997732,5.747887
0.061111111,5.747524
0.061224490,5.747162
0.061337868,5.746799
0.061451247,5.746437
0.061564626,5.746075
0.061678005,5.745712
0.061791383,5.745349
0.061904762,5.744987
0.062018141,5.744623
0.062131519,5.744261
0.062244898,5.743897
0.062358277,5.743535
0.062471655,5.743172
0.062585034,5.742809
0.062698413,5.742446
0.062811791,5.742083
0.062925170,5.741719
0.063038549,5.741356
0.063151927,5.740993
0.063265306,5.740630
0.063378685,5.740265
0.063492063,5.739902
0.063605442,5.739539
0.063718821,5.739175
0.063832200,5.738812
0.063945578,5.738448
0.064058957,5.738084
0.064172336,5.737720
0.064285714,5.737356
0.064399093,5.736992
0.064512472,5.736628
0.064625850,5.736264
0.064739229,5.735900
0.064852608,5.735536
0.064965986,5.735172
0.065079365,5.734808
0.065192744,5.734443
0.065306122,5.734079
0.065419501,5.733715
0.065532880,5.733350
0.065646259,5.732986
0.065759637,5.732621
0.065873016,5.732257
0.065986395,5.731892
0.066099773,5.731527
0.066213152,5.731162
0.066326531,5.730798
0.066439909,5.730433
0.066553288,5.730068
0.066666667,5.729703
0.066780045,5.729338
0.066893424,5.728972
0.067006803,5.728607
0.067120181,5.728243
0.067233560,5.727878
0.067346939,5.727512
0.067460317,5.727147
0.067573696,5.726781
0.067687075,5.726416
0.067800454,5.726050
0.067913832,5.725685
0.068027211,5.725319
0.068140590,5.724954
0.068253968,5.724588
0.068367347,5.724223
0.068480726,5.723856
0.068594104,5.723491
0.068707483,5.723125
0.068820862,5.722759
0.068934240,5.722393
0.069047619,5.722027
0.069160998,5.721661
0.069274376,5.721295
0.069387755,5.720929
0.069501134,5.720562
0.069614512,5.720196
0.069727891,5.719830
0.069841270,5.719464
0.069954649,5.719097
0.070068027,5.718731
0.070181406,5.718365
0.070294785,5.717998
0.070408163,5.717631
0.070521542,5.717265
0.070634921,5.716898
0.070748299,5.716531
0.070861678,5.716165
0.070975057,5.715797
0.071088435,5.715431
0.071201814,5.715064
0.071315193,5.714697
0.071428571,5.714330
0.071541950,5.713963
0.071655329,5.713596
0.071768707,5.713229
0.071882086,5.712862
0.071995465,5.712494
0.072108844,5.712127
0.072222222,5.711760
0.072335601,5.711392
0.072448980,5.711025
0.072562358,5.710658
0.072675737,5.710290
0.072789116,5.709923
0.072902494,5.709556
0.073015873,5.709188
0.073129252,5.708819
0.073242630,5.708452
0.073356009,5.708084
0.073469388,5.707717
0.073582766,5.707349
0.073696145,5.706981
0.073809524,5.706613
0.073922902,5.706245
0.074036281,5.705877
0.074149660,5.705509
0.074263039,5.705141
0.074376417,5.704772
0.074489796,5.704404
0.074603175,5.704037
0.074716553,5.703668
0.074829932,5.703300
0.074943311,5.702931
0.075056689,5.702563
0.075170068,5.702195
0.075283447,5.701826
0.075396825,5.701458
0.075510204,5.701089
0.075623583,5.700721
0.075736961,5.700352
0.075850340,5.699984
0.075963719,5.699614
0.076077098,5.699245
0.076190476,5.698877
0.076303855,5.698508
0.076417234,5.698139
0.076530612,5.697770
0.076643991,5.697401
0.076757370,5.697032
0.076870748,5.696663
0.076984127,5.696294
0.077097506,5.695925
0.077210884,5.695556
0.077324263,5.695187
0.077437642,5.694818
0.077551020,5.694448
0.077664399,5.694079
0.077777778,5.693710
0.077891156,5.693340
0.078004535,5.692971
0.078117914,5.692601
0.078231293,5.692232
0.078344671,5.691862
0.078458050,5.691493
0.078571429,5.691123
0.078684807,5.690753
0.078798186,5.690384
0.078911565,5.690014
0.079024943,5.689644
0.079138322,5.689274
0.079251701,5.688905
0.079365079,5.688535
0.079478458,5.688165
0.079591837,5.687795
0.079705215,5.687425
0.079818594,5.687055
0.079931973,5.686685
0.080045351,5.686315
0.080158730,5.685944
0.080272109,5.685574
0.080385488,5.685204
0.080498866,5.684834
0.080612245,5.684464
0.080725624,5.684093
0.080839002,5.683723
0.080952381,5.683352
0.081065760,5.682982
0.081179138,5.682611
0.081292517,5.682241
0.081405896,5.681870
0.081519274,5.681500
0.081632653,5.681130
0.081746032,5.680759
0.081859410,5.680388
0.081972789,5.680018
0.082086168,5.679647
0.082199546,5.679276
0.082312925,5.678905
0.082426304,5.678535
0.082539683,5.678164
0.082653061,5.677793
0.082766440,5.677422
0.082879819,5.677051
0.082993197,5.676680
0.083106576,5.676309
0.083219955,5.675938
0.083333333,5.675567
0.083446712,5.675195
0.083560091,5.674825
0.083673469,5.674453
0.083786848,5.674082
0.083900227,5.673710
0.084013605,5.673339
0.084126984,5.672968
0.084240363,5.672596
0.084353741,5.672225
0.084467120,5.671854
0.084580499,5.671483
0.084693878,5.671111
0.084807256,5.670739
0.084920635,5.670368
0.085034014,5.669997
0.085147392,5.669625
0.085260771,5.669253
0.085374150,5.668881
0.085487528,5.668510
0.085600907,5.668138
0.085714286,5.667767
0.085827664,5.667395
0.085941043,5.667023
0.086054422,5.666651
0.086167800,5.666279
0.086281179,5.665907
0.086394558,5.665535
0.086507937,5.665164
0.086621315,5.664791
0.086734694,5.664419
0.086848073,5.664047
0.086961451,5.663675
0.087074830,5.663303
0.087188209,5.662930
0.087301587,5.662559
0.087414966,5.662187
0.087528345,5.661815
0.087641723,5.661442
0.087755102,5.661070
0.087868481,5.660697
0.087981859,5.660326
0.088095238,5.659953
0.088208617,5.659581
0.088321995,5.659208
0.088435374,5.658836
0.088548753,5.658463
0.088662132,5.658091
0.088775510,5.657719
0.088888889,5.657346
0.089002268,5.656973
0.089115646,5.656600
0.089229025,5.656228
0.089342404,5.655855
0.089455782,5.655483
0.089569161,5.655110
0.089682540,5.654737
0.089795918,5.654365
0.089909297,5.653992
0.090022676,5.653619
0.090136054,5.653246
0.090249433,5.652873
0.090362812,5.652501
0.090476190,5.652128
0.090589569,5.651754
0.090702948,5.651382
0.090816327,5.651009
0.090929705,5.650636
0.091043084,5.650263
0.091156463,5.649890
0.091269841,5.649517
0.091383220,5.649144
0.091496599,5.648770
0.091609977,5.648398
0.091723356,5.648025
0.091836735,5.647651
0.091950113,5.647278
0.092063492,5.646905
0.092176871,5.646532
0.092290249,5.646158
0.092403628,5.645785
0.092517007,5.645412
0.092630385,5.645039
0.092743764,5.644665
0.092857143,5.644292
0.092970522,5.643919
0.093083900,5.643545
0.093197279,5.643172
0.093310658,5.642798
0.093424036,5.642425
0.093537415,5.642051
0.093650794,5.641678
0.093764172,5.641304
0.093877551,5.640930
0.093990930,5.640557
0.094104308,5.640183
0.094217687,5.639810
0.094331066,5.639436
0.094444444,5.639062
0.094557823,5.638689
0.094671202,5.638315
0.094784580,5.637941
0.094897959,5.637568
0.095011338,5.637194
0.095124717,5.636820
0.095238095,5.636446
0.095351474,5.636073
0.095464853,5.635699
0.095578231,5.635325
0.095691610,5.634952
0.095804989,5.634577
0.095918367,5.634203
0.096031746,5.633830
0.096145125,5.633455
0.096258503,5.633081
0.096371882,5.632708
0.096485261,5.632334
0.096598639,5.631960
0.096712018,5.631586
0.096825397,5.631212
0.096938776,5.630837
0.097052154,5.630464
0.097165533,5.630090
0.097278912,5.629715
0.097392290,5.629341
0.097505669,5.628967
0.097619048,5.628593
0.097732426,5.628219
0.097845805,5.627844
0.097959184,5.627470
0.098072562,5.627096
0.098185941,5.626722
0.098299320,5.626348
0.098412698,5.625974
0.098526077,5.625599
0.098639456,5.625225
0.098752834,5.624851
0.098866213,5.624476
0.098979592,5.624102
0.099092971,5.623728
0.099206349,5.623353
0.099319728,5.622979
0.099433107,5.622605
0.099546485,5.622231
0.099659864,5.621856
0.099773243,5.621481
0.099886621,5.621107
0.100000000,5.620733
0.100113379,5.620358
0.100226757,5.619984
0.100340136,5.619609
0.100453515,5.619235
0.100566893,5.618860
0.100680272,5.618486
0.100793651,5.618111
0.100907029,5.617736
0.101020408,5.617362
0.101133787,5.616987
0.101247166,5.616613
0.101360544,5.616239
0.101473923,5.615864
0.101587302,5.615489
0.101700680,5.615115
0.101814059,5.614740
0.101927438,5.614365
0.102040816,5.613991
0.102154195,5.613616
0.102267574,5.613241
0.102380952,5.612866
0.102494331,5.612492
0.102607710,5.612117
0.102721088,5.611742
0.102834467,5.611368
0.102947846,5.610993
0.103061224,5.610618
0.103174603,5.610243
0.103287982,5.609869
0.103401361,5.609494
0.103514739,5.609119
0.103628118,5.608744
0.103741497,5.608370
0.103854875,5.607995
0.103968254,5.607620
0.104081633,5.607245
0.104195011,5.606870
0.104308390,5.606495
0.104421769,5.606121
0.104535147,5.605746
0.104648526,5.605371
0.104761905,5.604996
0.104875283,5.604621
0.104988662,5.604247
0.105102041,5.603871
0.105215420,5.603497
0.105328798,5.603122
0.105442177,5.602746
0.105555556,5.602372
0.105668934,5.601997
0.105782313,5.601622
0.105895692,5.601247
0.106009070,5.600872
0.106122449,5.600497
0.106235828,5.600122
0.106349206,5.599748
0.106462585,5.599372
0.106575964,5.598998
0.106689342,5.598622
0.106802721,5.598248
0.106916100,5.597872
0.107029478,5.597498
0.107142857,5.597123
0.107256236,5.596748
0.107369615,5.596373
0.107482993,5.595998
0.107596372,5.595623
0.107709751,5.595248
0.107823129,5.594872
0.107936508,5.594498
0.108049887,5.594122
0.108163265,5.593748
0.108276644,5.593372
0.108390023,5.592998
0.108503401,5.592622
0.108616780,5.592247
0.108730159,5.591872
0.108843537,5.591497
0.108956916,5.591122
0.109070295,5.590747
0.109183673,5.590373
0.109297052,5.589997
0.109410431,5.589622
0.109523810,5.589247
0.109637188,5.588872
0.109750567,5.588497
0.109863946,5.588122
0.109977324,5.587747
0.110090703,5.587372
0.110204082,5.586997
0.110317460,5.586622
0.110430839,5.586247
0.110544218,5.585872
0.110657596,5.585497
0.110770975,5.585122
0.110884354,5.584747
0.110997732,5.584372
0.111111111,5.583997
0.111224490,5.583622
0.111337868,5.583247
0.111451247,5.582871
0.111564626,5.582497
0.111678005,5.582121
0.111791383,5.581747
0.111904762,5.581371
0.112018141,5.580997
0.112131519,5.580621
0.112244898,5.580246
0.112358277,5.579872
0.112471655,5.579496
0.112585034,5.579122
0.112698413,5.578746
0.112811791,5.578372
0.112925170,5.577996
0.113038549,5.577621
0.113151927,5.577246
0.113265306,5.576871
0.113378685,5.576497
0.113492063,5.576121
0.113605442,5.575747
0.113718821,5.575372
0.113832200,5.574996
0.113945578,5.574622
0.114058957,5.574246
0.114172336,5.573872
0.114285714,5.573497
0.114399093,5.573122
0.114512472,5.572747
0.114625850,5.572371
0.114739229,5.571997
0.114852608,5.571622
0.114965986,5.571247
0.115079365,5.570872
0.115192744,5.570497
0.115306122,5.570122
0.115419501,5.569747
0.115532880,5.569373
0.115646259,5.568997
0.115759637,5.568623
0.115873016,5.568248
0.115986395,5.567873
0.116099773,5.567498
0.116213152,5.567123
0.116326531,5.566748
0.116439909,5.566373
0.116553288,5.565999
0.116666667,5.565624
0.116780045,5.565249
0.116893424,5.564874
0.117006803,5.564499
0.117120181,5.564125
0.117233560,5.563750
0.117346939,5.563375
0.117460317,5.563000
0.117573696,5.562625
0.117687075,5.562251
0.117800454,5.561876
0.117913832,5.561502
0.118027211,5.561127
0.118140590,5.560752
0.118253968,5.560377
0.118367347,5.560002
0.118480726,5.559628
0.118594104,5.559253
0.118707483,5.558878
0.118820862,5.558504
0.118934240,5.558129
0.119047619,5.557755
0.119160998,5.557380
0.119274376,5.557005
0.119387755,5.556631
0.119501134,5.556256
0.119614512,5.555882
0.119727891,5.555507
0.119841270,5.555132
0.119954649,5.554758
0.120068027,5.554383
0.120181406,5.554009
0.120294785,5.553634
0.120408163,5.553260
0.120521542,5.552886
0.120634921,5.552511
0.120748299,5.552137
0.120861678,5.551762
0.120975057,5.551388
0.121088435,5.551013
0.121201814,5.550639
0.121315193,5.550264
0.121428571,5.549890
0.121541950,5.549516
0.121655329,5.549141
0.121768707,5.548767
0.121882086,5.548393
0.121995465,5.548018
0.122108844,5.547644
0.122222222,5.547270
0.122335601,5.546896
0.122448980,5.546522
0.122562358,5.546147
0.122675737,5.545773
0.122789116,5.545399
0.122902494,5.545025
0.123015873,5.544651
0.123129252,5.544276
0.123242630,5.543902
0.123356009,5.543528
0.123469388,5.543154
0.123582766,5.542780
0.123696145,5.542406
0.123809524,5.542032
0.123922902,5.541657
0.124036281,5.541284
0.124149660,5.540910
0.124263039,5.540536
0.124376417,5.540162
0.124489796,5.539788
0.124603175,5.539414
0.124716553,5.539040
0.124829932,5.538666
0.124943311,5.538292
0.125056689,5.537919
0.125170068,5.537544
0.125283447,5.537171
0.125396825,5.536797
0.125510204,5.536423
0.125623583,5.536049
0.125736961,5.535676
0.125850340,5.535302
0.125963719,5.534928
0.126077098,5.534554
0.126190476,5.534181
0.126303855,5.533807
0.126417234,5.533433
0.126530612,5.533060
0.126643991,5.532686
0.126757370,5.532313
0.126870748,5.531939
0.126984127,5.531566
0.127097506,5.531192
0.127210884,5.530819
0.127324263,5.530445
0.127437642,5.530072
0.127551020,5.529698
0.127664399,5.529325
0.127777778,5.528952
0.127891156,5.528578
0.128004535,5.528205
0.128117914,5.527832
0.128231293,5.527459
0.128344671,5.527085
0.128458050,5.526712
0.128571429,5.526339
0.128684807,5.525965
0.128798186,5.525592
0.128911565,5.525219
0.129024943,5.524846
0.129138322,5.524473
0.129251701,5.524100
0.129365079,5.523727
0.129478458,5.523354
0.129591837,5.522981
0.129705215,5.522608
0.129818594,5.522235
0.129931973,5.521862
0.130045351,5.521489
0.130158730,5.521116
0.130272109,5.520743
0.130385488,5.520370
0.130498866,5.519998
0.130612245,5.519625
0.130725624,5.519252
0.130839002,5.518880
0.130952381,5.518507
0.131065760,5.518134
0.131179138,5.517762
0.131292517,5.517389
0.131405896,5.517016
0.131519274,5.516644
0.131632653,5.516271
0.131746032,5.515899
0.131859410,5.515526
0.131972789,5.515153
0.132086168,5.514781
0.132199546,5.514409
0.132312925,5.514037
0.132426304,5.513664
0.132539683,5.513292
0.132653061,5.512919
0.132766440,5.512547
0.132879819,5.512175
0.132993197,5.511803
0.133106576,5.511431
0.133219955,5.511059
0.133333333,5.510686
0.133446712,5.510314
0.133560091,5.509942
0.133673469,5.509570
0.133786848,5.509198
0.133900227,5.508826
0.134013605,5.508454
0.134126984,5.508082
0.134240363,5.507710
0.134353741,5.507339
0.134467120,5.506967
0.134580499,5.506595
0.134693878,5.506223
0.134807256,5.505852
0.134920635,5.505480
0.135034014,5.505108
0.135147392,5.504736
0.135260771,5.504365
0.135374150,5.503994
0.135487528,5.503622
0.135600907,5.503250
0.135714286,5.502879
0.135827664,5.502507
0.135941043,5.502136
0.136054422,5.501765
0.136167800,5.501393
0.136281179,5.501022
0.136394558,5.500651
0.136507937,5.500279
0.136621315,5.499908
0.136734694,5.499537
0.136848073,5.499166
0.136961451,5.498795
0.137074830,5.498424
0.137188209,5.498053
0.137301587,5.497682
0.137414966,5.497311
0.137528345,5.496940
0.137641723,5.496569
0.137755102,5.496198
0.137868481,5.495827
0.137981859,5.495456
0.138095238,5.495086
0.138208617,5.494714
0.138321995,5.494344
0.138435374,5.493973
0.138548753,5.493603
0.138662132,5.493232
0.138775510,5.492862
0.138888889,5.492491
0.139002268,5.492121
0.139115646,5.491750
0.139229025,5.491380
0.139342404,5.491009
0.139455782,5.490639
0.139569161,5.490269
0.139682540,5.489898
0.139795918,5.489528
0.139909297,5.489158
0.140022676,5.488788
0.140136054,5.488418
0.140249433,5.488048
0.140362812,5.487678
0.140476190,5.487308
0.140589569,5.486938
0.140702948,5.486567
0.140816327,5.486198
0.140929705,5.485828
0.141043084,5.485458
0.141156463,5.485088
0.141269841,5.484718
0.141383220,5.484349
0.141496599,5.483979
0.141609977,5.483610
0.141723356,5.483240
0.141836735,5.482870
0.141950113,5.482501
0.142063492,5.482131
0.142176871,5.481762
0.142290249,5.481393
0.142403628,5.481023
0.142517007,5.480654
0.142630385,5.480285
0.142743764,5.479916
0.142857143,5.479547
0.142970522,5.479177
0.143083900,5.478808
0.143197279,5.478439
0.143310658,5.478070
0.143424036,5.477701
0.143537415,5.477332
0.143650794,5.476964
0.143764172,5.476594
0.143877551,5.476226
0.143990930,5.475857
