label,3_c_80_p
time_s,envelope
0.000000000,3.963876
0.000113379,3.964802
0.000226757,3.965728
0.000340136,3.966654
0.000453515,3.967579
0.000566893,3.968503
0.000680272,3.969428
0.000793651,3.970351
0.000907029,3.971275
0.001020408,3.972198
0.001133787,3.973120
0.001247166,3.974041
0.001360544,3.974963
0.001473923,3.975884
0.001587302,3.976804
0.001700680,3.977723
0.001814059,3.978642
0.001927438,3.979561
0.002040816,3.980478
0.002154195,3.981395
0.002267574,3.982311
0.002380952,3.983227
0.002494331,3.984141
0.002607710,3.985055
0.002721088,3.985968
0.002834467,3.986881
0.002947846,3.987793
0.003061224,3.988703
0.003174603,3.989614
0.003287982,3.990523
0.003401361,3.991432
0.003514739,3.992341
0.003628118,3.993248
0.003741497,3.994154
0.003854875,3.995061
0.003968254,3.995966
0.004081633,3.996871
0.004195011,3.997775
0.004308390,3.998678
0.004421769,3.999582
0.004535147,4.000484
0.004648526,4.001386
0.004761905,4.002287
0.004875283,4.003188
0.004988662,4.004088
0.005102041,4.004988
0.005215420,4.005887
0.005328798,4.006786
0.005442177,4.007684
0.005555556,4.008582
0.005668934,4.009479
0.005782313,4.010375
0.005895692,4.011271
0.006009070,4.012167
0.006122449,4.013062
0.006235828,4.013956
0.006349206,4.014849
0.006462585,4.015742
0.006575964,4.016634
0.006689342,4.017525
0.006802721,4.018415
0.006916100,4.019305
0.007029478,4.020194
0.007142857,4.021081
0.007256236,4.021968
0.007369615,4.022853
0.007482993,4.023738
0.007596372,4.024621
0.007709751,4.025504
0.007823129,4.026385
0.007936508,4.027266
0.008049887,4.028144
0.008163265,4.029022
0.008276644,4.029898
0.008390023,4.030774
0.008503401,4.031648
0.008616780,4.032520
0.008730159,4.033392
0.008843537,4.034263
0.008956916,4.035131
0.009070295,4.035999
0.009183673,4.036865
0.009297052,4.037730
0.009410431,4.038594
0.009523810,4.039457
0.009637188,4.040318
0.009750567,4.041178
0.009863946,4.042037
0.009977324,4.042895
0.010090703,4.043751
0.010204082,4.044606
0.010317460,4.045460
0.010430839,4.046313
0.010544218,4.047165
0.010657596,4.048016
0.010770975,4.048865
0.010884354,4.049714
0.010997732,4.050560
0.011111111,4.051406
0.011224490,4.052251
0.011337868,4.053095
0.011451247,4.053937
0.011564626,4.054779
0.011678005,4.055619
0.011791383,4.056458
0.011904762,4.057295
0.012018141,4.058132
0.012131519,4.058967
0.012244898,4.059801
0.012358277,4.060634
0.012471655,4.061465
0.012585034,4.062295
0.012698413,4.063124
0.012811791,4.063951
0.012925170,4.064776
0.013038549,4.065600
0.013151927,4.066424
0.013265306,4.067245
0.013378685,4.068065
0.013492063,4.068884
0.013605442,4.069701
0.013718821,4.070517
0.013832200,4.071331
0.013945578,4.072144
0.014058957,4.072955
0.014172336,4.073765
0.014285714,4.074574
0.014399093,4.075381
0.014512472,4.076187
0.014625850,4.076991
0.014739229,4.077794
0.014852608,4.078596
0.014965986,4.079397
0.015079365,4.080196
0.015192744,4.080995
0.015306122,4.081791
0.015419501,4.082587
0.015532880,4.083382
0.015646259,4.084176
0.015759637,4.084969
0.015873016,4.085761
0.015986395,4.086552
0.016099773,4.087342
0.016213152,4.088131
0.016326531,4.088919
0.016439909,4.089706
0.016553288,4.090493
0.016666667,4.091279
0.016780045,4.092063
0.016893424,4.092848
0.017006803,4.093631
0.017120181,4.094414
0.017233560,4.095196
0.017346939,4.095977
0.017460317,4.096757
0.017573696,4.097538
0.017687075,4.098316
0.017800454,4.099095
0.017913832,4.099873
0.018027211,4.100649
0.018140590,4.101425
0.018253968,4.102201
0.018367347,4.102975
0.018480726,4.103749
0.018594104,4.104522
0.018707483,4.105294
0.018820862,4.106065
0.018934240,4.106836
0.019047619,4.107605
0.019160998,4.108375
0.019274376,4.109143
0.019387755,4.109910
0.019501134,4.110677
0.019614512,4.111442
0.019727891,4.112207
0.019841270,4.112971
0.019954649,4.113735
0.020068027,4.114498
0.020181406,4.115260
0.020294785,4.116022
0.020408163,4.116782
0.020521542,4.117542
0.020634921,4.118302
0.020748299,4.119061
0.020861678,4.119819
0.020975057,4.120577
0.021088435,4.121335
0.021201814,4.122091
0.021315193,4.122848
0.021428571,4.123604
0.021541950,4.124360
0.021655329,4.125115
0.021768707,4.125871
0.021882086,4.126625
0.021995465,4.127379
0.022108844,4.128133
0.022222222,4.128887
0.022335601,4.129641
0.022448980,4.130394
0.022562358,4.131146
0.022675737,4.131898
0.022789116,4.132650
0.022902494,4.133401
0.023015873,4.134153
0.023129252,4.134903
0.023242630,4.135654
0.023356009,4.136404
0.023469388,4.137153
0.023582766,4.137902
0.023696145,4.138650
0.023809524,4.139398
0.023922902,4.140145
0.024036281,4.140892
0.024149660,4.141638
0.024263039,4.142383
0.024376417,4.143128
0.024489796,4.143872
0.024603175,4.144615
0.024716553,4.145358
0.024829932,4.146100
0.024943311,4.146841
0.025056689,4.147582
0.025170068,4.148321
0.025283447,4.149061
0.025396825,4.149798
0.025510204,4.150536
0.025623583,4.151273
0.025736961,4.152009
0.025850340,4.152745
0.025963719,4.153480
0.026077098,4.154214
0.026190476,4.154947
0.026303855,4.155680
0.026417234,4.156413
0.026530612,4.157144
0.026643991,4.157875
0.026757370,4.158605
0.026870748,4.159335
0.026984127,4.160064
0.027097506,4.160792
0.027210884,4.161520
0.027324263,4.162247
0.027437642,4.162973
0.027551020,4.163699
0.027664399,4.164424
0.027777778,4.165149
0.027891156,4.165873
0.028004535,4.166595
0.028117914,4.167318
0.028231293,4.168040
0.028344671,4.168760
0.028458050,4.169480
0.028571429,4.170199
0.028684807,4.170918
0.028798186,4.171634
0.028911565,4.172350
0.029024943,4.173065
0.029138322,4.173779
0.029251701,4.174492
0.029365079,4.175204
0.029478458,4.175914
0.029591837,4.176623
0.029705215,4.177331
0.029818594,4.178038
0.029931973,4.178743
0.030045351,4.179447
0.030158730,4.180150
0.030272109,4.180851
0.030385488,4.181551
0.030498866,4.182249
0.030612245,4.182946
0.030725624,4.183641
0.030839002,4.184335
0.030952381,4.185028
0.031065760,4.185719
0.031179138,4.186409
0.031292517,4.187097
0.031405896,4.187784
0.031519274,4.188469
0.031632653,4.189153
0.031746032,4.189836
0.031859410,4.190516
0.031972789,4.191196
0.032086168,4.191875
0.032199546,4.192552
0.032312925,4.193228
0.032426304,4.193902
0.032539683,4.194575
0.032653061,4.195247
0.032766440,4.195918
0.032879819,4.196587
0.032993197,4.197255
0.033106576,4.197922
0.033219955,4.198588
0.033333333,4.199253
0.033446712,4.199915
0.033560091,4.200578
0.033673469,4.201239
0.033786848,4.201898
0.033900227,4.202557
0.034013605,4.203214
0.034126984,4.203870
0.034240363,4.204524
0.034353741,4.205177
0.034467120,4.205829
0.034580499,4.206480
0.034693878,4.207129
0.034807256,4.207778
0.034920635,4.208424
0.035034014,4.209069
0.035147392,4.209713
0.035260771,4.210356
0.035374150,4.210996
0.035487528,4.211636
0.035600907,4.212274
0.035714286,4.212911
0.035827664,4.213546
