label,8_c_160_p
time_s,envelope_detrended
0.000000000,0.087832
0.000113379,0.088928
0.000226757,0.089998
0.000340136,0.091049
0.000453515,0.092076
0.000566893,0.093080
0.000680272,0.094063
0.000793651,0.095022
0.000907029,0.095960
0.001020408,0.096875
0.001133787,0.097766
0.001247166,0.098635
0.001360544,0.099481
0.001473923,0.100303
0.001587302,0.101104
0.001700680,0.101881
0.001814059,0.102635
0.001927438,0.103365
0.002040816,0.104073
0.002154195,0.104756
0.002267574,0.105417
0.002380952,0.106054
0.002494331,0.106667
0.002607710,0.107257
0.002721088,0.107824
0.002834467,0.108366
0.002947846,0.108886
0.003061224,0.109381
0.003174603,0.109853
0.003287982,0.110301
0.003401361,0.110725
0.003514739,0.111126
0.003628118,0.111504
0.003741497,0.111858
0.003854875,0.112188
0.003968254,0.112495
0.004081633,0.112779
0.004195011,0.113037
0.004308390,0.113274
0.004421769,0.113487
0.004535147,0.113676
0.004648526,0.113842
0.004761905,0.113984
0.004875283,0.114103
0.004988662,0.114199
0.005102041,0.114272
0.005215420,0.114321
0.005328798,0.114347
0.005442177,0.114350
0.005555556,0.114329
0.005668934,0.114285
0.005782313,0.114218
0.005895692,0.114126
0.006009070,0.114013
0.006122449,0.113875
0.006235828,0.113715
0.006349206,0.113531
0.006462585,0.113323
0.006575964,0.113092
0.006689342,0.112836
0.006802721,0.112559
0.006916100,0.112256
0.007029478,0.111930
0.007142857,0.111580
0.007256236,0.111205
0.007369615,0.110807
0.007482993,0.110385
0.007596372,0.109939
0.007709751,0.109469
0.007823129,0.108975
0.007936508,0.108456
0.008049887,0.107914
0.008163265,0.107347
0.008276644,0.106757
0.008390023,0.106141
0.008503401,0.105502
0.008616780,0.104838
0.008730159,0.104149
0.008843537,0.103436
0.008956916,0.102700
0.009070295,0.101939
0.009183673,0.101155
0.009297052,0.100347
0.009410431,0.099514
0.009523810,0.098657
0.009637188,0.097777
0.009750567,0.096872
0.009863946,0.095944
0.009977324,0.094992
0.010090703,0.094016
0.010204082,0.093017
0.010317460,0.091995
0.010430839,0.090949
0.010544218,0.089879
0.010657596,0.088786
0.010770975,0.087671
0.010884354,0.086531
0.010997732,0.085369
0.011111111,0.084182
0.011224490,0.082974
0.011337868,0.081742
0.011451247,0.080487
0.011564626,0.079209
0.011678005,0.077907
0.011791383,0.076584
0.011904762,0.075237
0.012018141,0.073866
0.012131519,0.072473
0.012244898,0.071057
0.012358277,0.069619
0.012471655,0.068157
0.012585034,0.066672
0.012698413,0.065164
0.012811791,0.063633
0.012925170,0.062081
0.013038549,0.060504
0.013151927,0.058906
0.013265306,0.057284
0.013378685,0.055638
0.013492063,0.053971
0.013605442,0.052281
0.013718821,0.050570
0.013832200,0.048835
0.013945578,0.047076
0.014058957,0.045297
0.014172336,0.043496
0.014285714,0.041671
0.014399093,0.039826
0.014512472,0.037957
0.014625850,0.036068
0.014739229,0.034157
0.014852608,0.032223
0.014965986,0.030271
0.015079365,0.028295
0.015192744,0.026300
0.015306122,0.024283
0.015419501,0.022246
0.015532880,0.020188
0.015646259,0.018111
0.015759637,0.016014
0.015873016,0.013897
0.015986395,0.011761
0.016099773,0.009604
0.016213152,0.007430
0.016326531,0.005236
0.016439909,0.003025
0.016553288,0.000795
0.016666667,-0.001453
0.016780045,-0.003720
0.016893424,-0.006003
0.017006803,-0.008304
0.017120181,-0.010621
0.017233560,-0.012955
0.017346939,-0.015306
0.017460317,-0.017675
0.017573696,-0.020058
0.017687075,-0.022457
0.017800454,-0.024871
0.017913832,-0.027303
0.018027211,-0.029748
0.018140590,-0.032209
0.018253968,-0.034684
0.018367347,-0.037175
0.018480726,-0.039680
0.018594104,-0.042198
0.018707483,-0.044731
0.018820862,-0.047278
0.018934240,-0.049839
0.019047619,-0.052413
0.019160998,-0.055001
0.019274376,-0.057601
0.019387755,-0.060215
0.019501134,-0.062843
0.019614512,-0.065482
0.019727891,-0.068133
0.019841270,-0.070795
0.019954649,-0.073471
0.020068027,-0.076157
0.020181406,-0.078856
0.020294785,-0.081565
0.020408163,-0.084284
0.020521542,-0.087015
0.020634921,-0.089755
0.020748299,-0.092506
0.020861678,-0.095266
0.020975057,-0.098036
0.021088435,-0.100813
0.021201814,-0.103601
0.021315193,-0.106397
0.021428571,-0.109201
0.021541950,-0.112014
0.021655329,-0.114834
0.021768707,-0.117662
0.021882086,-0.120495
0.021995465,-0.123337
0.022108844,-0.126185
0.022222222,-0.129041
0.022335601,-0.131902
0.022448980,-0.134770
0.022562358,-0.137643
0.022675737,-0.140522
0.022789116,-0.143407
0.022902494,-0.146298
0.023015873,-0.149193
0.023129252,-0.152095
0.023242630,-0.154999
0.023356009,-0.157910
0.023469388,-0.160825
0.023582766,-0.163744
0.023696145,-0.166667
0.023809524,-0.169595
0.023922902,-0.172528
0.024036281,-0.175463
0.024149660,-0.178403
0.024263039,-0.181347
0.024376417,-0.184293
0.024489796,-0.187244
0.024603175,-0.190197
0.024716553,-0.193155
0.024829932,-0.196115
0.024943311,-0.199077
0.025056689,-0.202044
0.025170068,-0.205013
0.025283447,-0.207984
0.025396825,-0.210958
0.025510204,-0.213935
0.025623583,-0.216913
0.025736961,-0.219895
0.025850340,-0.222879
0.025963719,-0.225863
0.026077098,-0.228851
0.026190476,-0.231839
0.026303855,-0.234830
0.026417234,-0.237823
0.026530612,-0.240816
0.026643991,-0.243811
0.026757370,-0.246806
0.026870748,-0.249804
0.026984127,-0.252802
0.027097506,-0.255800
0.027210884,-0.258799
0.027324263,-0.261799
0.027437642,-0.264800
0.027551020,-0.267799
0.027664399,-0.270800
0.027777778,-0.273801
0.027891156,-0.276804
0.028004535,-0.279805
0.028117914,-0.282806
0.028231293,-0.285806
0.028344671,-0.288807
0.028458050,-0.291809
0.028571429,-0.294809
0.028684807,-0.297809
0.028798186,-0.300809
0.028911565,-0.303807
0.029024943,-0.306806
0.029138322,-0.309804
0.029251701,-0.312801
0.029365079,-0.315799
0.029478458,-0.318794
0.029591837,-0.321790
0.029705215,-0.324786
0.029818594,-0.327781
0.029931973,-0.330774
0.030045351,-0.333767
0.030158730,-0.336760
0.030272109,-0.339751
0.030385488,-0.342743
0.030498866,-0.345733
0.030612245,-0.348722
0.030725624,-0.351711
0.030839002,-0.354699
0.030952381,-0.357686
0.031065760,-0.360671
0.031179138,-0.363655
0.031292517,-0.366637
0.031405896,-0.369619
0.031519274,-0.372599
0.031632653,-0.375578
0.031746032,-0.378554
0.031859410,-0.381529
0.031972789,-0.384502
0.032086168,-0.387474
0.032199546,-0.390442
0.032312925,-0.393410
0.032426304,-0.396374
0.032539683,-0.399336
0.032653061,-0.402296
0.032766440,-0.405254
0.032879819,-0.408208
0.032993197,-0.411159
0.033106576,-0.414107
0.033219955,-0.417052
0.033333333,-0.419994
0.033446712,-0.422931
0.033560091,-0.425865
0.033673469,-0.428794
0.033786848,-0.431720
0.033900227,-0.434641
0.034013605,-0.437558
0.034126984,-0.440468
0.034240363,-0.443376
0.034353741,-0.446278
0.034467120,-0.449176
0.034580499,-0.452067
0.034693878,-0.454953
0.034807256,-0.457834
