label,8_u1_200_p
time_s,envelope
0.000000000,10.071863
0.000113379,10.071537
0.000226757,10.071219
0.000340136,10.070911
0.000453515,10.070612
0.000566893,10.070322
0.000680272,10.070040
0.000793651,10.069769
0.000907029,10.069506
0.001020408,10.069252
0.001133787,10.069009
0.001247166,10.068773
0.001360544,10.068548
0.001473923,10.068332
0.001587302,10.068125
0.001700680,10.067927
0.001814059,10.067739
0.001927438,10.067559
0.002040816,10.067389
0.002154195,10.067230
0.002267574,10.067079
0.002380952,10.066936
0.002494331,10.066804
0.002607710,10.066681
0.002721088,10.066567
0.002834467,10.066463
0.002947846,10.066367
0.003061224,10.066280
0.003174603,10.066203
0.003287982,10.066135
0.003401361,10.066076
0.003514739,10.066026
0.003628118,10.065986
0.003741497,10.065953
0.003854875,10.065931
0.003968254,10.065917
0.004081633,10.065913
0.004195011,10.065917
0.004308390,10.065930
0.004421769,10.065952
0.004535147,10.065983
0.004648526,10.066023
0.004761905,10.066072
0.004875283,10.066129
0.004988662,10.066195
0.005102041,10.066271
0.005215420,10.066355
0.005328798,10.066448
0.005442177,10.066549
0.005555556,10.066661
0.005668934,10.066780
0.005782313,10.066908
0.005895692,10.067045
0.006009070,10.067191
0.006122449,10.067347
0.006235828,10.067511
0.006349206,10.067683
0.006462585,10.067865
0.006575964,10.068056
0.006689342,10.068256
0.006802721,10.068464
0.006916100,10.068682
0.007029478,10.068909
0.007142857,10.069144
0.007256236,10.069389
0.007369615,10.069642
0.007482993,10.069905
0.007596372,10.070176
0.007709751,10.070457
0.007823129,10.070745
0.007936508,10.071043
0.008049887,10.071350
0.008163265,10.071666
0.008276644,10.071992
0.008390023,10.072326
0.008503401,10.072667
0.008616780,10.073019
0.008730159,10.073380
0.008843537,10.073749
0.008956916,10.074126
0.009070295,10.074513
0.009183673,10.074909
0.009297052,10.075312
0.009410431,10.075724
0.009523810,10.076145
0.009637188,10.076573
0.009750567,10.077011
0.009863946,10.077456
0.009977324,10.077910
0.010090703,10.078371
0.010204082,10.078841
0.010317460,10.079319
0.010430839,10.079805
0.010544218,10.080299
0.010657596,10.080801
0.010770975,10.081311
0.010884354,10.081828
0.010997732,10.082354
0.011111111,10.082888
0.011224490,10.083428
0.011337868,10.083978
0.011451247,10.084534
0.011564626,10.085098
0.011678005,10.085671
0.011791383,10.086251
0.011904762,10.086839
0.012018141,10.087435
0.012131519,10.088037
0.012244898,10.088649
0.012358277,10.089267
0.012471655,10.089892
0.012585034,10.090527
0.012698413,10.091167
0.012811791,10.091816
0.012925170,10.092472
0.013038549,10.093137
0.013151927,10.093807
0.013265306,10.094486
0.013378685,10.095172
0.013492063,10.095865
0.013605442,10.096565
0.013718821,10.097272
0.013832200,10.097987
0.013945578,10.098708
0.014058957,10.099437
0.014172336,10.100171
0.014285714,10.100914
0.014399093,10.101663
0.014512472,10.102417
0.014625850,10.103179
0.014739229,10.103947
0.014852608,10.104720
0.014965986,10.105500
0.015079365,10.106286
0.015192744,10.107078
0.015306122,10.107876
0.015419501,10.108679
0.015532880,10.109488
0.015646259,10.110303
0.015759637,10.111122
0.015873016,10.111947
0.015986395,10.112778
0.016099773,10.113613
0.016213152,10.114453
0.016326531,10.115298
0.016439909,10.116148
0.016553288,10.117002
0.016666667,10.117861
0.016780045,10.118724
0.016893424,10.119592
0.017006803,10.120462
0.017120181,10.121338
0.017233560,10.122217
0.017346939,10.123099
0.017460317,10.123986
0.017573696,10.124875
0.017687075,10.125769
0.017800454,10.126665
0.017913832,10.127565
0.018027211,10.128468
0.018140590,10.129374
0.018253968,10.130281
0.018367347,10.131192
0.018480726,10.132106
0.018594104,10.133021
0.018707483,10.133940
0.018820862,10.134861
0.018934240,10.135783
0.019047619,10.136707
0.019160998,10.137634
0.019274376,10.138562
0.019387755,10.139493
0.019501134,10.140424
0.019614512,10.141356
0.019727891,10.142291
0.019841270,10.143226
0.019954649,10.144162
0.020068027,10.145099
0.020181406,10.146037
0.020294785,10.146975
0.020408163,10.147913
0.020521542,10.148851
0.020634921,10.149791
0.020748299,10.150729
0.020861678,10.151668
0.020975057,10.152606
0.021088435,10.153545
0.021201814,10.154482
0.021315193,10.155419
0.021428571,10.156356
0.021541950,10.157291
0.021655329,10.158226
0.021768707,10.159160
0.021882086,10.160091
0.021995465,10.161022
0.022108844,10.161952
0.022222222,10.162880
0.022335601,10.163806
0.022448980,10.164730
0.022562358,10.165653
0.022675737,10.166573
0.022789116,10.167492
0.022902494,10.168407
0.023015873,10.169321
0.023129252,10.170233
0.023242630,10.171142
0.023356009,10.172048
0.023469388,10.172951
0.023582766,10.173853
0.023696145,10.174750
0.023809524,10.175647
0.023922902,10.176539
0.024036281,10.177428
0.024149660,10.178314
0.024263039,10.179197
0.024376417,10.180077
0.024489796,10.180953
0.024603175,10.181826
0.024716553,10.182694
0.024829932,10.183559
0.024943311,10.184420
0.025056689,10.185277
0.025170068,10.186130
0.025283447,10.186977
0.025396825,10.187822
0.025510204,10.188662
0.025623583,10.189496
0.025736961,10.190326
0.025850340,10.191152
0.025963719,10.191972
0.026077098,10.192785
0.026190476,10.193595
0.026303855,10.194399
0.026417234,10.195198
0.026530612,10.195990
0.026643991,10.196776
0.026757370,10.197557
0.026870748,10.198332
0.026984127,10.199100
0.027097506,10.199862
0.027210884,10.200619
0.027324263,10.201368
0.027437642,10.202111
0.027551020,10.202847
0.027664399,10.203577
0.027777778,10.204300
0.027891156,10.205016
0.028004535,10.205726
0.028117914,10.206429
0.028231293,10.207125
0.028344671,10.207812
0.028458050,10.208495
0.028571429,10.209169
0.028684807,10.209837
0.028798186,10.210498
0.028911565,10.211152
0.029024943,10.211798
0.029138322,10.212437
0.029251701,10.213068
0.029365079,10.213693
0.029478458,10.214311
0.029591837,10.214920
0.029705215,10.215523
0.029818594,10.216118
0.029931973,10.216705
0.030045351,10.217285
0.030158730,10.217858
0.030272109,10.218423
0.030385488,10.218981
0.030498866,10.219532
0.030612245,10.220075
0.030725624,10.220611
0.030839002,10.221138
0.030952381,10.221658
0.031065760,10.222170
0.031179138,10.222675
0.031292517,10.223173
0.031405896,10.223662
0.031519274,10.224145
0.031632653,10.224620
0.031746032,10.225086
0.031859410,10.225545
0.031972789,10.225997
0.032086168,10.226439
0.032199546,10.226876
0.032312925,10.227304
0.032426304,10.227724
0.032539683,10.228137
0.032653061,10.228542
0.032766440,10.228939
0.032879819,10.229329
0.032993197,10.229712
0.033106576,10.230085
0.033219955,10.230453
0.033333333,10.230813
0.033446712,10.231165
0.033560091,10.231510
0.033673469,10.231849
0.033786848,10.232180
0.033900227,10.232504
0.034013605,10.232821
0.034126984,10.233131
0.034240363,10.233435
0.034353741,10.233731
0.034467120,10.234021
0.034580499,10.234304
0.034693878,10.234582
0.034807256,10.234853
0.034920635,10.235117
0.035034014,10.235376
0.035147392,10.235628
0.035260771,10.235875
0.035374150,10.236115
0.035487528,10.236350
0.035600907,10.236578
0.035714286,10.236802
0.035827664,10.237020
0.035941043,10.237232
0.036054422,10.237438
0.036167800,10.237639
0.036281179,10.237835
0.036394558,10.238026
0.036507937,10.238211
0.036621315,10.238391
0.036734694,10.238566
0.036848073,10.238736
0.036961451,10.238900
0.037074830,10.239060
0.037188209,10.239216
0.037301587,10.239366
0.037414966,10.239511
0.037528345,10.239652
0.037641723,10.239787
0.037755102,10.239920
0.037868481,10.240047
0.037981859,10.240169
0.038095238,10.240287
0.038208617,10.240401
0.038321995,10.240512
0.038435374,10.240617
0.038548753,10.240720
0.038662132,10.240818
0.038775510,10.240913
0.038888889,10.241005
0.039002268,10.241093
0.039115646,10.241178
0.039229025,10.241260
0.039342404,10.241339
0.039455782,10.241414
0.039569161,10.241488
0.039682540,10.241559
0.039795918,10.241628
0.039909297,10.241694
0.040022676,10.241759
0.040136054,10.241823
0.040249433,10.241884
0.040362812,10.241945
0.040476190,10.242005
0.040589569,10.242064
0.040702948,10.242121
0.040816327,10.242178
0.040929705,10.242235
0.041043084,10.242290
0.041156463,10.242348
0.041269841,10.242404
0.041383220,10.242460
0.041496599,10.242517
0.041609977,10.242575
0.041723356,10.242632
0.041836735,10.242690
0.041950113,10.242751
0.042063492,10.242811
0.042176871,10.242873
0.042290249,10.242937
0.042403628,10.243001
0.042517007,10.243068
0.042630385,10.243136
0.042743764,10.243206
0.042857143,10.243279
0.042970522,10.243354
0.043083900,10.243430
0.043197279,10.243510
0.043310658,10.243592
0.043424036,10.243677
0.043537415,10.243764
0.043650794,10.243855
0.043764172,10.243949
0.043877551,10.244046
0.043990930,10.244146
0.044104308,10.244250
0.044217687,10.244358
0.044331066,10.244470
0.044444444,10.244586
0.044557823,10.244706
0.044671202,10.244831
0.044784580,10.244959
0.044897959,10.245093
0.045011338,10.245232
0.045124717,10.245376
0.045238095,10.245524
0.045351474,10.245679
0.045464853,10.245839
0.045578231,10.246005
0.045691610,10.246177
0.045804989,10.246354
0.045918367,10.246538
0.046031746,10.246729
0.046145125,10.246925
0.046258503,10.247129
0.046371882,10.247339
0.046485261,10.247557
0.046598639,10.247782
0.046712018,10.248013
0.046825397,10.248252
0.046938776,10.248499
0.047052154,10.248753
0.047165533,10.249014
0.047278912,10.249283
0.047392290,10.249560
0.047505669,10.249846
0.047619048,10.250137
0.047732426,10.250439
0.047845805,10.250748
0.047959184,10.251064
0.048072562,10.251390
0.048185941,10.251722
0.048299320,10.252064
0.048412698,10.252413
0.048526077,10.252770
0.048639456,10.253137
0.048752834,10.253510
0.048866213,10.253893
0.048979592,10.254285
0.049092971,10.254683
0.049206349,10.255092
0.049319728,10.255507
0.049433107,10.255932
0.049546485,10.256365
0.049659864,10.256807
0.049773243,10.257257
0.049886621,10.257716
0.050000000,10.258183
0.050113379,10.258660
0.050226757,10.259146
0.050340136,10.259639
0.050453515,10.260142
0.050566893,10.260653
0.050680272,10.261174
0.050793651,10.261704
0.050907029,10.262242
0.051020408,10.262791
0.051133787,10.263347
0.051247166,10.263912
0.051360544,10.264487
0.051473923,10.265071
0.051587302,10.265664
0.051700680,10.266266
0.051814059,10.266876
0.051927438,10.267497
0.052040816,10.268126
0.052154195,10.268764
0.052267574,10.269410
0.052380952,10.270065
0.052494331,10.270730
0.052607710,10.271403
0.052721088,10.272084
0.052834467,10.272775
0.052947846,10.273474
0.053061224,10.274180
0.053174603,10.274896
0.053287982,10.275620
0.053401361,10.276351
0.053514739,10.277091
0.053628118,10.277838
0.053741497,10.278593
0.053854875,10.279356
0.053968254,10.280126
0.054081633,10.280904
0.054195011,10.281689
0.054308390,10.282481
0.054421769,10.283280
0.054535147,10.284086
0.054648526,10.284899
0.054761905,10.285719
0.054875283,10.286545
0.054988662,10.287377
0.055102041,10.288217
0.055215420,10.289062
0.055328798,10.289913
0.055442177,10.290771
0.055555556,10.291634
0.055668934,10.292503
0.055782313,10.293379
0.055895692,10.294258
0.056009070,10.295144
0.056122449,10.296036
0.056235828,10.296932
0.056349206,10.297834
0.056462585,10.298741
0.056575964,10.299654
