label,8_u1_200_p
time_s,envelope
0.000000000,10.191644
0.000113379,10.192398
0.000226757,10.193156
0.000340136,10.193918
0.000453515,10.194684
0.000566893,10.195453
0.000680272,10.196224
0.000793651,10.196999
0.000907029,10.197775
0.001020408,10.198555
0.001133787,10.199336
0.001247166,10.200119
0.001360544,10.200904
0.001473923,10.201691
0.001587302,10.202478
0.001700680,10.203267
0.001814059,10.204058
0.001927438,10.204847
0.002040816,10.205639
0.002154195,10.206429
0.002267574,10.207221
0.002380952,10.208012
0.002494331,10.208802
0.002607710,10.209592
0.002721088,10.210381
0.002834467,10.211167
0.002947846,10.211953
0.003061224,10.212737
0.003174603,10.213518
0.003287982,10.214298
0.003401361,10.215075
0.003514739,10.215849
0.003628118,10.216619
0.003741497,10.217386
0.003854875,10.218149
0.003968254,10.218908
0.004081633,10.219664
0.004195011,10.220413
0.004308390,10.221159
0.004421769,10.221899
0.004535147,10.222634
0.004648526,10.223365
0.004761905,10.224088
0.004875283,10.224806
0.004988662,10.225517
0.005102041,10.226222
0.005215420,10.226920
0.005328798,10.227612
0.005442177,10.228295
0.005555556,10.228971
0.005668934,10.229641
0.005782313,10.230302
0.005895692,10.230955
0.006009070,10.231600
0.006122449,10.232237
0.006235828,10.232864
0.006349206,10.233483
0.006462585,10.234093
0.006575964,10.234694
0.006689342,10.235287
0.006802721,10.235868
0.006916100,10.236441
0.007029478,10.237003
0.007142857,10.237556
0.007256236,10.238100
0.007369615,10.238633
0.007482993,10.239155
0.007596372,10.239666
0.007709751,10.240168
0.007823129,10.240657
0.007936508,10.241136
0.008049887,10.241603
0.008163265,10.242060
0.008276644,10.242503
0.008390023,10.242935
0.008503401,10.243357
0.008616780,10.243765
0.008730159,10.244162
0.008843537,10.244545
0.008956916,10.244916
0.009070295,10.245275
0.009183673,10.245622
0.009297052,10.245955
0.009410431,10.246276
0.009523810,10.246584
0.009637188,10.246879
0.009750567,10.247160
0.009863946,10.247428
0.009977324,10.247682
0.010090703,10.247924
0.010204082,10.248150
0.010317460,10.248363
0.010430839,10.248564
0.010544218,10.248749
0.010657596,10.248921
0.010770975,10.249079
0.010884354,10.249222
0.010997732,10.249352
0.011111111,10.249468
0.011224490,10.249569
0.011337868,10.249656
0.011451247,10.249729
0.011564626,10.249787
0.011678005,10.249832
0.011791383,10.249863
0.011904762,10.249880
0.012018141,10.249883
0.012131519,10.249870
0.012244898,10.249846
0.012358277,10.249805
0.012471655,10.249753
0.012585034,10.249686
0.012698413,10.249605
0.012811791,10.249511
0.012925170,10.249403
0.013038549,10.249282
0.013151927,10.249146
0.013265306,10.248997
0.013378685,10.248836
0.013492063,10.248660
0.013605442,10.248471
0.013718821,10.248270
0.013832200,10.248056
0.013945578,10.247828
0.014058957,10.247588
0.014172336,10.247335
0.014285714,10.247069
0.014399093,10.246792
0.014512472,10.246501
0.014625850,10.246199
0.014739229,10.245885
0.014852608,10.245558
0.014965986,10.245219
0.015079365,10.244868
0.015192744,10.244507
0.015306122,10.244134
0.015419501,10.243749
0.015532880,10.243352
0.015646259,10.242946
0.015759637,10.242527
0.015873016,10.242098
0.015986395,10.241658
0.016099773,10.241207
0.016213152,10.240746
0.016326531,10.240276
0.016439909,10.239795
0.016553288,10.239305
0.016666667,10.238804
0.016780045,10.238295
0.016893424,10.237775
0.017006803,10.237247
0.017120181,10.236710
0.017233560,10.236164
0.017346939,10.235609
0.017460317,10.235046
0.017573696,10.234475
0.017687075,10.233897
0.017800454,10.233310
0.017913832,10.232716
0.018027211,10.232114
0.018140590,10.231504
0.018253968,10.230889
0.018367347,10.230266
0.018480726,10.229635
0.018594104,10.228999
0.018707483,10.228357
0.018820862,10.227709
0.018934240,10.227054
0.019047619,10.226394
0.019160998,10.225728
0.019274376,10.225057
0.019387755,10.224380
0.019501134,10.223699
0.019614512,10.223012
0.019727891,10.222321
0.019841270,10.221624
0.019954649,10.220925
0.020068027,10.220222
0.020181406,10.219514
0.020294785,10.218801
0.020408163,10.218086
0.020521542,10.217368
0.020634921,10.216646
0.020748299,10.215920
0.020861678,10.215193
0.020975057,10.214463
0.021088435,10.213730
0.021201814,10.212996
0.021315193,10.212258
0.021428571,10.211520
0.021541950,10.210779
0.021655329,10.210038
0.021768707,10.209296
0.021882086,10.208551
0.021995465,10.207808
0.022108844,10.207064
0.022222222,10.206319
0.022335601,10.205573
0.022448980,10.204829
0.022562358,10.204085
0.022675737,10.203341
0.022789116,10.202599
0.022902494,10.201857
0.023015873,10.201117
0.023129252,10.200377
0.023242630,10.199641
0.023356009,10.198906
0.023469388,10.198174
0.023582766,10.197443
0.023696145,10.196715
0.023809524,10.195992
0.023922902,10.195271
0.024036281,10.194553
0.024149660,10.193840
0.024263039,10.193130
0.024376417,10.192424
0.024489796,10.191723
0.024603175,10.191026
0.024716553,10.190333
0.024829932,10.189646
0.024943311,10.188963
0.025056689,10.188286
0.025170068,10.187613
0.025283447,10.186948
0.025396825,10.186287
0.025510204,10.185632
0.025623583,10.184983
0.025736961,10.184340
0.025850340,10.183703
0.025963719,10.183074
0.026077098,10.182450
0.026190476,10.181833
0.026303855,10.181223
0.026417234,10.180620
0.026530612,10.180024
0.026643991,10.179436
0.026757370,10.178854
0.026870748,10.178280
0.026984127,10.177714
0.027097506,10.177155
0.027210884,10.176605
0.027324263,10.176062
0.027437642,10.175528
0.027551020,10.175001
0.027664399,10.174484
0.027777778,10.173975
0.027891156,10.173475
0.028004535,10.172984
0.028117914,10.172502
0.028231293,10.172029
0.028344671,10.171567
0.028458050,10.171113
0.028571429,10.170670
0.028684807,10.170236
0.028798186,10.169812
0.028911565,10.169399
0.029024943,10.168996
0.029138322,10.168604
0.029251701,10.168222
0.029365079,10.167851
0.029478458,10.167492
0.029591837,10.167144
0.029705215,10.166806
0.029818594,10.166479
0.029931973,10.166164
0.030045351,10.165861
0.030158730,10.165570
0.030272109,10.165291
0.030385488,10.165022
0.030498866,10.164766
0.030612245,10.164521
0.030725624,10.164290
0.030839002,10.164070
0.030952381,10.163863
0.031065760,10.163668
0.031179138,10.163486
0.031292517,10.163316
0.031405896,10.163158
0.031519274,10.163013
0.031632653,10.162882
0.031746032,10.162763
0.031859410,10.162657
0.031972789,10.162563
0.032086168,10.162483
0.032199546,10.162416
0.032312925,10.162362
0.032426304,10.162320
0.032539683,10.162292
0.032653061,10.162278
0.032766440,10.162277
0.032879819,10.162290
0.032993197,10.162314
0.033106576,10.162354
0.033219955,10.162405
0.033333333,10.162472
0.033446712,10.162550
0.033560091,10.162644
0.033673469,10.162750
0.033786848,10.162871
0.033900227,10.163006
0.034013605,10.163156
0.034126984,10.163318
0.034240363,10.163495
0.034353741,10.163685
0.034467120,10.163890
0.034580499,10.164110
0.034693878,10.164344
0.034807256,10.164593
0.034920635,10.164854
0.035034014,10.165133
0.035147392,10.165424
0.035260771,10.165730
0.035374150,10.166051
0.035487528,10.166387
0.035600907,10.166736
0.035714286,10.167101
0.035827664,10.167480
0.035941043,10.167873
0.036054422,10.168281
0.036167800,10.168704
0.036281179,10.169141
0.036394558,10.169592
0.036507937,10.170057
0.036621315,10.170536
0.036734694,10.171030
0.036848073,10.171537
0.036961451,10.172059
0.037074830,10.172595
0.037188209,10.173143
0.037301587,10.173707
0.037414966,10.174284
0.037528345,10.174872
0.037641723,10.175476
0.037755102,10.176092
0.037868481,10.176722
0.037981859,10.177364
0.038095238,10.178019
0.038208617,10.178686
0.038321995,10.179366
0.038435374,10.180058
0.038548753,10.180763
0.038662132,10.181480
0.038775510,10.182209
0.038888889,10.182951
0.039002268,10.183703
0.039115646,10.184469
0.039229025,10.185246
0.039342404,10.186033
0.039455782,10.186832
0.039569161,10.187643
0.039682540,10.188465
0.039795918,10.189298
0.039909297,10.190141
0.040022676,10.190996
0.040136054,10.191861
0.040249433,10.192737
0.040362812,10.193622
0.040476190,10.194519
0.040589569,10.195424
0.040702948,10.196341
0.040816327,10.197266
0.040929705,10.198201
0.041043084,10.199145
0.041156463,10.200099
0.041269841,10.201062
0.041383220,10.202033
0.041496599,10.203013
0.041609977,10.204002
0.041723356,10.204998
0.041836735,10.206003
0.041950113,10.207015
0.042063492,10.208035
0.042176871,10.209061
0.042290249,10.210095
0.042403628,10.211136
0.042517007,10.212183
0.042630385,10.213237
0.042743764,10.214297
0.042857143,10.215363
0.042970522,10.216434
0.043083900,10.217512
0.043197279,10.218594
0.043310658,10.219682
0.043424036,10.220774
0.043537415,10.221870
0.043650794,10.222972
0.043764172,10.224077
0.043877551,10.225187
0.043990930,10.226300
0.044104308,10.227418
0.044217687,10.228539
0.044331066,10.229662
0.044444444,10.230789
0.044557823,10.231919
0.044671202,10.233052
0.044784580,10.234187
0.044897959,10.235325
0.045011338,10.236465
0.045124717,10.237606
0.045238095,10.238750
0.045351474,10.239895
0.045464853,10.241042
0.045578231,10.242191
0.045691610,10.243340
0.045804989,10.244492
0.045918367,10.245644
0.046031746,10.246796
0.046145125,10.247948
0.046258503,10.249102
0.046371882,10.250256
0.046485261,10.251409
0.046598639,10.252563
0.046712018,10.253715
0.046825397,10.254868
0.046938776,10.256019
0.047052154,10.257171
0.047165533,10.258321
0.047278912,10.259469
0.047392290,10.260616
0.047505669,10.261762
0.047619048,10.262906
0.047732426,10.264048
0.047845805,10.265187
0.047959184,10.266325
0.048072562,10.267461
0.048185941,10.268593
0.048299320,10.269722
0.048412698,10.270848
0.048526077,10.271972
0.048639456,10.273091
0.048752834,10.274208
0.048866213,10.275320
0.048979592,10.276428
0.049092971,10.277533
0.049206349,10.278631
0.049319728,10.279727
0.049433107,10.280817
0.049546485,10.281902
0.049659864,10.282984
0.049773243,10.284059
0.049886621,10.285128
0.050000000,10.286193
0.050113379,10.287251
0.050226757,10.288303
0.050340136,10.289351
0.050453515,10.290392
0.050566893,10.291427
0.050680272,10.292457
0.050793651,10.293478
0.050907029,10.294495
0.051020408,10.295504
0.051133787,10.296506
0.051247166,10.297503
0.051360544,10.298491
0.051473923,10.299473
0.051587302,10.300447
0.051700680,10.301414
0.051814059,10.302374
0.051927438,10.303327
0.052040816,10.304272
0.052154195,10.305209
0.052267574,10.306137
0.052380952,10.307058
0.052494331,10.307973
0.052607710,10.308878
0.052721088,10.309775
0.052834467,10.310663
0.052947846,10.311543
0.053061224,10.312415
0.053174603,10.313279
0.053287982,10.314134
0.053401361,10.314979
0.053514739,10.315815
0.053628118,10.316644
0.053741497,10.317462
0.053854875,10.318271
0.053968254,10.319072
0.054081633,10.319861
0.054195011,10.320642
0.054308390,10.321414
0.054421769,10.322176
0.054535147,10.322927
0.054648526,10.323668
0.054761905,10.324402
0.054875283,10.325123
0.054988662,10.325835
0.055102041,10.326537
0.055215420,10.327229
0.055328798,10.327912
0.055442177,10.328585
0.055555556,10.329247
0.055668934,10.329898
0.055782313,10.330540
0.055895692,10.331172
0.056009070,10.331794
0.056122449,10.332405
0.056235828,10.333006
0.056349206,10.333597
0.056462585,10.334178
0.056575964,10.334749
0.056689342,10.335310
0.056802721,10.335861
0.056916100,10.336402
0.057029478,10.336932
0.057142857,10.337453
0.057256236,10.337964
0.057369615,10.338464
0.057482993,10.338955
0.057596372,10.339434
0.057709751,10.339905
0.057823129,10.340364
0.057936508,10.340815
0.058049887,10.341254
0.058163265,10.341683
0.058276644,10.342103
0.058390023,10.342512
0.058503401,10.342911
0.058616780,10.343299
0.058730159,10.343678
0.058843537,10.344045
0.058956916,10.344402
0.059070295,10.344748
0.059183673,10.345085
0.059297052,10.345411
0.059410431,10.345726
0.059523810,10.346031
0.059637188,10.346325
0.059750567,10.346608
0.059863946,10.346881
0.059977324,10.347143
0.060090703,10.347395
0.060204082,10.347635
0.060317460,10.347865
0.060430839,10.348085
0.060544218,10.348293
0.060657596,10.348492
0.060770975,10.348679
0.060884354,10.348855
0.060997732,10.349021
0.061111111,10.349175
0.061224490,10.349320
0.061337868,10.349454
0.061451247,10.349577
0.061564626,10.349689
0.061678005,10.349791
0.061791383,10.349881
