label,8_u1_200_p
time_s,envelope
0.000000000,10.324127
0.000113379,10.325026
0.000226757,10.325909
0.000340136,10.326778
0.000453515,10.327634
0.000566893,10.328474
0.000680272,10.329300
0.000793651,10.330111
0.000907029,10.330906
0.001020408,10.331686
0.001133787,10.332452
0.001247166,10.333201
0.001360544,10.333936
0.001473923,10.334655
0.001587302,10.335357
0.001700680,10.336044
0.001814059,10.336714
0.001927438,10.337369
0.002040816,10.338007
0.002154195,10.338628
0.002267574,10.339233
0.002380952,10.339821
0.002494331,10.340392
0.002607710,10.340946
0.002721088,10.341483
0.002834467,10.342004
0.002947846,10.342506
0.003061224,10.342992
0.003174603,10.343459
0.003287982,10.343909
0.003401361,10.344342
0.003514739,10.344757
0.003628118,10.345153
0.003741497,10.345531
0.003854875,10.345892
0.003968254,10.346233
0.004081633,10.346557
0.004195011,10.346861
0.004308390,10.347147
0.004421769,10.347413
0.004535147,10.347660
0.004648526,10.347889
0.004761905,10.348098
0.004875283,10.348288
0.004988662,10.348458
0.005102041,10.348610
0.005215420,10.348742
0.005328798,10.348854
0.005442177,10.348948
0.005555556,10.349021
0.005668934,10.349074
0.005782313,10.349109
0.005895692,10.349123
0.006009070,10.349118
0.006122449,10.349093
0.006235828,10.349049
0.006349206,10.348985
0.006462585,10.348901
0.006575964,10.348798
0.006689342,10.348675
0.006802721,10.348533
0.006916100,10.348372
0.007029478,10.348190
0.007142857,10.347989
0.007256236,10.347769
0.007369615,10.347529
0.007482993,10.347271
0.007596372,10.346993
0.007709751,10.346697
0.007823129,10.346381
0.007936508,10.346046
0.008049887,10.345693
0.008163265,10.345322
0.008276644,10.344931
0.008390023,10.344522
0.008503401,10.344093
0.008616780,10.343648
0.008730159,10.343183
0.008843537,10.342700
0.008956916,10.342199
0.009070295,10.341680
0.009183673,10.341143
0.009297052,10.340587
0.009410431,10.340014
0.009523810,10.339422
0.009637188,10.338814
0.009750567,10.338187
0.009863946,10.337543
0.009977324,10.336882
0.010090703,10.336204
0.010204082,10.335508
0.010317460,10.334795
0.010430839,10.334066
0.010544218,10.333321
0.010657596,10.332558
0.010770975,10.331779
0.010884354,10.330983
0.010997732,10.330172
0.011111111,10.329344
0.011224490,10.328501
0.011337868,10.327642
0.011451247,10.326768
0.011564626,10.325878
0.011678005,10.324973
0.011791383,10.324054
0.011904762,10.323119
0.012018141,10.322170
0.012131519,10.321206
0.012244898,10.320229
0.012358277,10.319235
0.012471655,10.318229
0.012585034,10.317209
0.012698413,10.316175
0.012811791,10.315128
0.012925170,10.314069
0.013038549,10.312995
0.013151927,10.311909
0.013265306,10.310810
0.013378685,10.309698
0.013492063,10.308575
0.013605442,10.307440
0.013718821,10.306292
0.013832200,10.305132
0.013945578,10.303961
0.014058957,10.302777
0.014172336,10.301583
0.014285714,10.300379
0.014399093,10.299163
0.014512472,10.297935
0.014625850,10.296697
0.014739229,10.295448
0.014852608,10.294190
0.014965986,10.292921
0.015079365,10.291642
0.015192744,10.290353
0.015306122,10.289055
0.015419501,10.287746
0.015532880,10.286429
0.015646259,10.285103
0.015759637,10.283768
0.015873016,10.282424
0.015986395,10.281073
0.016099773,10.279712
0.016213152,10.278343
0.016326531,10.276967
0.016439909,10.275582
0.016553288,10.274191
0.016666667,10.272792
0.016780045,10.271386
0.016893424,10.269973
0.017006803,10.268554
0.017120181,10.267128
0.017233560,10.265696
0.017346939,10.264257
0.017460317,10.262815
0.017573696,10.261365
0.017687075,10.259912
0.017800454,10.258451
0.017913832,10.256989
0.018027211,10.255521
0.018140590,10.254048
0.018253968,10.252573
0.018367347,10.251094
0.018480726,10.249611
0.018594104,10.248126
0.018707483,10.246638
0.018820862,10.245147
0.018934240,10.243654
0.019047619,10.242159
0.019160998,10.240662
0.019274376,10.239162
0.019387755,10.237663
0.019501134,10.236160
0.019614512,10.234658
0.019727891,10.233155
0.019841270,10.231651
0.019954649,10.230146
0.020068027,10.228642
0.020181406,10.227137
0.020294785,10.225633
0.020408163,10.224128
0.020521542,10.222624
0.020634921,10.221121
0.020748299,10.219618
0.020861678,10.218118
0.020975057,10.216618
0.021088435,10.215119
0.021201814,10.213622
0.021315193,10.212128
0.021428571,10.210635
0.021541950,10.209145
0.021655329,10.207655
0.021768707,10.206169
0.021882086,10.204686
0.021995465,10.203205
0.022108844,10.201728
0.022222222,10.200253
0.022335601,10.198782
0.022448980,10.197314
0.022562358,10.195849
0.022675737,10.194389
0.022789116,10.192933
0.022902494,10.191482
0.023015873,10.190034
0.023129252,10.188592
0.023242630,10.187154
0.023356009,10.185721
0.023469388,10.184295
0.023582766,10.182873
0.023696145,10.181458
0.023809524,10.180047
0.023922902,10.178644
0.024036281,10.177246
0.024149660,10.175855
0.024263039,10.174471
0.024376417,10.173093
0.024489796,10.171722
0.024603175,10.170359
0.024716553,10.169002
0.024829932,10.167651
0.024943311,10.166309
0.025056689,10.164975
0.025170068,10.163648
0.025283447,10.162327
0.025396825,10.161016
0.025510204,10.159712
0.025623583,10.158415
0.025736961,10.157126
0.025850340,10.155847
0.025963719,10.154574
0.026077098,10.153311
0.026190476,10.152056
0.026303855,10.150810
0.026417234,10.149571
0.026530612,10.148342
0.026643991,10.147122
0.026757370,10.145911
0.026870748,10.144709
0.026984127,10.143516
0.027097506,10.142331
0.027210884,10.141157
0.027324263,10.139992
0.027437642,10.138836
0.027551020,10.137691
0.027664399,10.136555
0.027777778,10.135430
0.027891156,10.134315
0.028004535,10.133211
0.028117914,10.132117
0.028231293,10.131035
0.028344671,10.129963
0.028458050,10.128901
0.028571429,10.127852
0.028684807,10.126816
0.028798186,10.125791
0.028911565,10.124776
0.029024943,10.123775
0.029138322,10.122785
0.029251701,10.121807
0.029365079,10.120843
0.029478458,10.119891
0.029591837,10.118952
0.029705215,10.118026
0.029818594,10.117113
0.029931973,10.116214
0.030045351,10.115328
0.030158730,10.114456
0.030272109,10.113597
0.030385488,10.112753
0.030498866,10.111922
0.030612245,10.111105
0.030725624,10.110304
0.030839002,10.109515
0.030952381,10.108743
0.031065760,10.107984
0.031179138,10.107241
0.031292517,10.106511
0.031405896,10.105798
0.031519274,10.105098
0.031632653,10.104414
0.031746032,10.103745
0.031859410,10.103091
0.031972789,10.102452
0.032086168,10.101830
0.032199546,10.101221
0.032312925,10.100629
0.032426304,10.100052
0.032539683,10.099491
0.032653061,10.098945
0.032766440,10.098414
0.032879819,10.097900
0.032993197,10.097402
0.033106576,10.096920
0.033219955,10.096454
0.033333333,10.096004
0.033446712,10.095569
0.033560091,10.095151
0.033673469,10.094749
0.033786848,10.094365
0.033900227,10.093998
0.034013605,10.093646
0.034126984,10.093311
0.034240363,10.092993
0.034353741,10.092691
0.034467120,10.092407
0.034580499,10.092139
0.034693878,10.091888
0.034807256,10.091655
0.034920635,10.091438
0.035034014,10.091239
0.035147392,10.091057
0.035260771,10.090891
0.035374150,10.090742
0.035487528,10.090611
0.035600907,10.090498
0.035714286,10.090402
0.035827664,10.090322
0.035941043,10.090260
0.036054422,10.090214
0.036167800,10.090186
0.036281179,10.090176
0.036394558,10.090182
0.036507937,10.090205
0.036621315,10.090245
0.036734694,10.090302
0.036848073,10.090376
0.036961451,10.090466
0.037074830,10.090573
0.037188209,10.090697
0.037301587,10.090837
0.037414966,10.090993
0.037528345,10.091166
0.037641723,10.091353
0.037755102,10.091558
0.037868481,10.091777
0.037981859,10.092012
0.038095238,10.092263
0.038208617,10.092530
0.038321995,10.092813
0.038435374,10.093112
0.038548753,10.093425
0.038662132,10.093754
0.038775510,10.094098
0.038888889,10.094458
0.039002268,10.094831
0.039115646,10.095222
0.039229025,10.095626
0.039342404,10.096045
0.039455782,10.096478
0.039569161,10.096927
0.039682540,10.097389
