time_s,raw
0.000000000,-2274.000000
0.000113379,3905.500000
0.000226757,-2050.500000
0.000340136,-1493.000000
0.000453515,3844.500000
0.000566893,-2693.500000
0.000680272,-1378.000000
0.000793651,3579.500000
0.000907029,-2957.500000
0.001020408,-631.000000
0.001133787,3663.000000
0.001247166,-3152.500000
0.001360544,-239.500000
0.001473923,3426.500000
0.001587302,-3119.000000
0.001700680,700.000000
0.001814059,3514.500000
0.001927438,-3471.500000
0.002040816,885.500000
0.002154195,2864.500000
0.002267574,-3766.500000
0.002380952,1495.000000
0.002494331,2630.000000
0.002607710,-3852.000000
0.002721088,1622.500000
0.002834467,1739.500000
0.002947846,-4111.500000
0.003061224,2060.000000
0.003174603,1455.500000
0.003287982,-4137.500000
0.003401361,2120.000000
0.003514739,777.000000
0.003628118,-3876.500000
0.003741497,3143.000000
0.003854875,822.000000
0.003968254,-3429.000000
0.004081633,3215.000000
0.004195011,100.000000
0.004308390,-3395.500000
0.004421769,3574.500000
0.004535147,-75.000000
0.004648526,-2821.000000
0.004761905,3898.000000
0.004875283,-982.500000
0.004988662,-2933.500000
0.005102041,3584.000000
0.005215420,-1581.500000
0.005328798,-2602.500000
0.005442177,3464.500000
0.005555556,-2059.000000
0.005668934,-2296.500000
0.005782313,3478.000000
0.005895692,-2562.000000
0.006009070,-1681.500000
0.006122449,3718.500000
0.006235828,-2614.000000
0.006349206,-717.000000
0.006462585,3951.500000
0.006575964,-2705.500000
0.006689342,-297.500000
0.006802721,3753.500000
0.006916100,-3103.500000
0.007029478,155.500000
0.007142857,3656.000000
0.007256236,-3118.000000
0.007369615,793.500000
0.007482993,3094.500000
0.007596372,-3886.500000
0.007709751,620.000000
0.007823129,2181.500000
0.007936508,-4196.500000
0.008049887,1129.000000
0.008163265,2343.500000
0.008276644,-3939.500000
0.008390023,1916.500000
0.008503401,1958.000000
0.008616780,-3877.000000
0.008730159,2358.500000
0.008843537,1608.500000
0.008956916,-3477.000000
0.009070295,2966.500000
0.009183673,1146.000000
0.009297052,-3584.500000
0.009410431,3024.000000
0.009523810,357.500000
0.009637188,-3665.000000
0.009750567,3033.000000
0.009863946,-218.500000
0.009977324,-3476.500000
0.010090703,3443.500000
0.010204082,-715.500000
0.010317460,-3365.000000
0.010430839,3238.000000
0.010544218,-1448.500000
0.010657596,-2605.000000
0.010770975,3944.000000
0.010884354,-1462.000000
0.010997732,-2233.500000
0.011111111,3677.500000
0.011224490,-2263.000000
0.011337868,-1999.500000
0.011451247,3900.000000
0.011564626,-2144.000000
0.011678005,-1162.000000
0.011791383,3959.500000
0.011904762,-2732.000000
0.012018141,-828.500000
0.012131519,3638.500000
0.012244898,-3068.000000
0.012358277,-350.500000
0.012471655,3393.500000
0.012585034,-3415.500000
0.012698413,267.500000
0.012811791,3367.500000
0.012925170,-3396.000000
0.013038549,770.000000
0.013151927,3116.500000
0.013265306,-3767.000000
0.013378685,1163.500000
0.013492063,2533.500000
0.013605442,-3756.000000
0.013718821,1819.500000
0.013832200,2343.500000
0.013945578,-3874.000000
0.014058957,2025.500000
0.014172336,1653.500000
0.014285714,-3965.000000
0.014399093,2387.500000
0.014512472,1508.000000
0.014625850,-3654.500000
0.014739229,2887.500000
0.014852608,648.000000
0.014965986,-3787.000000
0.015079365,3029.500000
0.015192744,411.000000
0.015306122,-3234.500000
0.015419501,3643.000000
0.015532880,-132.500000
0.015646259,-3201.500000
0.015759637,3603.500000
0.015873016,-804.000000
0.015986395,-2792.500000
0.016099773,3907.500000
0.016213152,-1207.500000
0.016326531,-2541.500000
0.016439909,3685.000000
0.016553288,-1838.500000
0.016666667,-2294.000000
0.016780045,3691.000000
0.016893424,-2407.000000
0.017006803,-1667.000000
0.017120181,3920.500000
0.017233560,-2163.000000
0.017346939,-992.000000
0.017460317,3864.500000
0.017573696,-2921.500000
0.017687075,-793.500000
0.017800454,3721.500000
0.017913832,-3181.000000
0.018027211,57.000000
0.018140590,3450.500000
0.018253968,-3413.000000
0.018367347,182.500000
0.018480726,3061.000000
0.018594104,-3672.500000
0.018707483,864.500000
0.018820862,2845.500000
0.018934240,-3745.000000
0.019047619,1400.500000
0.019160998,2506.500000
0.019274376,-3919.500000
0.019387755,1628.500000
0.019501134,1948.500000
0.019614512,-3827.000000
0.019727891,2281.000000
0.019841270,1736.500000
0.019954649,-3831.000000
0.020068027,2559.500000
0.020181406,1101.000000
0.020294785,-3575.000000
0.020408163,3020.000000
0.020521542,898.000000
0.020634921,-3284.500000
0.020748299,3265.500000
0.020861678,94.000000
0.020975057,-3333.500000
0.021088435,3467.000000
0.021201814,-358.000000
0.021315193,-3362.500000
0.021428571,3343.500000
0.021541950,-1209.500000
0.021655329,-2804.000000
0.021768707,3810.500000
0.021882086,-1170.000000
0.021995465,-2201.000000
0.022108844,3871.000000
0.022222222,-1816.000000
0.022335601,-1863.500000
0.022448980,4111.500000
0.022562358,-2000.500000
0.022675737,-1345.000000
0.022789116,3874.000000
0.022902494,-2751.000000
0.023015873,-1180.500000
0.023129252,3570.000000
0.023242630,-3063.500000
0.023356009,-627.500000
0.023469388,3570.500000
0.023582766,-3019.000000
0.023696145,264.000000
0.023809524,3383.000000
0.023922902,-3575.000000
0.024036281,426.000000
0.024149660,3235.500000
