label,7_c_180_p
time_s,envelope_detrended
0.000000000,-0.214271
0.000113379,-0.213961
0.000226757,-0.213633
0.000340136,-0.213293
0.000453515,-0.212941
0.000566893,-0.212566
0.000680272,-0.212180
0.000793651,-0.211780
0.000907029,-0.211363
0.001020408,-0.210929
0.001133787,-0.210483
0.001247166,-0.210019
0.001360544,-0.209538
0.001473923,-0.209045
0.001587302,-0.208534
0.001700680,-0.208007
0.001814059,-0.207466
0.001927438,-0.206909
0.002040816,-0.206334
0.002154195,-0.205747
0.002267574,-0.205143
0.002380952,-0.204521
0.002494331,-0.203887
0.002607710,-0.203232
0.002721088,-0.202563
0.002834467,-0.201878
0.002947846,-0.201180
0.003061224,-0.200460
0.003174603,-0.199728
0.003287982,-0.198979
0.003401361,-0.198208
0.003514739,-0.197425
0.003628118,-0.196624
0.003741497,-0.195807
0.003854875,-0.194968
0.003968254,-0.194116
0.004081633,-0.193243
0.004195011,-0.192358
0.004308390,-0.191450
0.004421769,-0.190526
0.004535147,-0.189585
0.004648526,-0.188623
0.004761905,-0.187643
0.004875283,-0.186646
0.004988662,-0.185633
0.005102041,-0.184598
0.005215420,-0.183546
0.005328798,-0.182472
0.005442177,-0.181382
0.005555556,-0.180270
0.005668934,-0.179141
0.005782313,-0.177995
0.005895692,-0.176828
0.006009070,-0.175644
0.006122449,-0.174438
0.006235828,-0.173216
0.006349206,-0.171971
0.006462585,-0.170710
0.006575964,-0.169432
0.006689342,-0.168129
0.006802721,-0.166812
0.006916100,-0.165474
0.007029478,-0.164119
0.007142857,-0.162743
0.007256236,-0.161346
0.007369615,-0.159935
0.007482993,-0.158499
0.007596372,-0.157051
0.007709751,-0.155581
0.007823129,-0.154089
0.007936508,-0.152581
0.008049887,-0.151055
0.008163265,-0.149509
0.008276644,-0.147940
0.008390023,-0.146359
0.008503401,-0.144753
0.008616780,-0.143129
0.008730159,-0.141489
0.008843537,-0.139827
0.008956916,-0.138148
0.009070295,-0.136452
0.009183673,-0.134730
0.009297052,-0.132995
0.009410431,-0.131235
0.009523810,-0.129458
0.009637188,-0.127664
0.009750567,-0.125848
0.009863946,-0.124016
0.009977324,-0.122162
0.010090703,-0.120287
0.010204082,-0.118394
0.010317460,-0.116485
0.010430839,-0.114550
0.010544218,-0.112602
0.010657596,-0.110633
0.010770975,-0.108643
0.010884354,-0.106635
0.010997732,-0.104607
0.011111111,-0.102561
0.011224490,-0.100494
0.011337868,-0.098409
0.011451247,-0.096308
0.011564626,-0.094185
0.011678005,-0.092046
0.011791383,-0.089889
0.011904762,-0.087715
0.012018141,-0.085520
0.012131519,-0.083308
0.012244898,-0.081078
0.012358277,-0.078832
0.012471655,-0.076569
0.012585034,-0.074288
0.012698413,-0.071991
0.012811791,-0.069676
0.012925170,-0.067345
0.013038549,-0.064996
0.013151927,-0.062635
0.013265306,-0.060256
0.013378685,-0.057861
0.013492063,-0.055452
0.013605442,-0.053027
0.013718821,-0.050584
0.013832200,-0.048129
0.013945578,-0.045661
0.014058957,-0.043176
0.014172336,-0.040678
0.014285714,-0.038163
0.014399093,-0.035635
0.014512472,-0.033095
0.014625850,-0.030541
0.014739229,-0.027971
0.014852608,-0.025388
0.014965986,-0.022796
0.015079365,-0.020188
0.015192744,-0.017566
0.015306122,-0.014932
0.015419501,-0.012285
0.015532880,-0.009625
0.015646259,-0.006956
0.015759637,-0.004275
0.015873016,-0.001577
0.015986395,0.001130
0.016099773,0.003845
0.016213152,0.006573
0.016326531,0.009314
0.016439909,0.012063
0.016553288,0.014826
0.016666667,0.017596
0.016780045,0.020375
0.016893424,0.023163
0.017006803,0.025964
0.017120181,0.028772
0.017233560,0.031586
0.017346939,0.034412
0.017460317,0.037242
0.017573696,0.040081
0.017687075,0.042928
0.017800454,0.045780
0.017913832,0.048635
0.018027211,0.051500
0.018140590,0.054368
0.018253968,0.057245
0.018367347,0.060122
0.018480726,0.063004
0.018594104,0.065889
0.018707483,0.068779
0.018820862,0.071669
0.018934240,0.074562
0.019047619,0.077461
0.019160998,0.080359
0.019274376,0.083257
0.019387755,0.086155
0.019501134,0.089053
0.019614512,0.091956
0.019727891,0.094854
0.019841270,0.097752
0.019954649,0.100650
0.020068027,0.103543
0.020181406,0.106437
0.020294785,0.109330
0.020408163,0.112220
0.020521542,0.115105
0.020634921,0.117990
0.020748299,0.120866
0.020861678,0.123743
0.020975057,0.126615
0.021088435,0.129478
0.021201814,0.132342
0.021315193,0.135196
0.021428571,0.138047
0.021541950,0.140889
0.021655329,0.143727
0.021768707,0.146556
0.021882086,0.149376
0.021995465,0.152188
0.022108844,0.154996
0.022222222,0.157791
0.022335601,0.160582
0.022448980,0.163359
0.022562358,0.166124
0.022675737,0.168880
0.022789116,0.171628
0.022902494,0.174363
0.023015873,0.177085
0.023129252,0.179794
0.023242630,0.182490
0.023356009,0.185174
0.023469388,0.187840
0.023582766,0.190494
0.023696145,0.193135
0.023809524,0.195758
0.023922902,0.198365
0.024036281,0.200954
