label,7_c_180_p
time_s,envelope_detrended
0.000000000,0.368656
0.000113379,0.366999
0.000226757,0.365295
0.000340136,0.363557
0.000453515,0.361776
0.000566893,0.359957
0.000680272,0.358095
0.000793651,0.356199
0.000907029,0.354264
0.001020408,0.352291
0.001133787,0.350279
0.001247166,0.348229
0.001360544,0.346145
0.001473923,0.344022
0.001587302,0.341865
0.001700680,0.339674
0.001814059,0.337444
0.001927438,0.335185
0.002040816,0.332887
0.002154195,0.330559
0.002267574,0.328197
0.002380952,0.325805
0.002494331,0.323374
0.002607710,0.320918
0.002721088,0.318428
0.002834467,0.315907
0.002947846,0.313357
0.003061224,0.310777
0.003174603,0.308171
0.003287982,0.305531
0.003401361,0.302866
0.003514739,0.300174
0.003628118,0.297453
0.003741497,0.294706
0.003854875,0.291934
0.003968254,0.289140
0.004081633,0.286316
0.004195011,0.283471
0.004308390,0.280600
0.004421769,0.277708
0.004535147,0.274794
0.004648526,0.271855
0.004761905,0.268899
0.004875283,0.265921
0.004988662,0.262922
0.005102041,0.259902
0.005215420,0.256864
0.005328798,0.253809
0.005442177,0.250733
0.005555556,0.247644
0.005668934,0.244534
0.005782313,0.241411
0.005895692,0.238267
0.006009070,0.235114
0.006122449,0.231939
0.006235828,0.228756
0.006349206,0.225556
0.006462585,0.222339
0.006575964,0.219113
0.006689342,0.215875
0.006802721,0.212623
0.006916100,0.209359
0.007029478,0.206082
0.007142857,0.202797
0.007256236,0.199502
0.007369615,0.196195
0.007482993,0.192876
0.007596372,0.189551
0.007709751,0.186219
0.007823129,0.182877
0.007936508,0.179523
0.008049887,0.176169
0.008163265,0.172802
0.008276644,0.169431
0.008390023,0.166056
0.008503401,0.162676
0.008616780,0.159288
0.008730159,0.155895
0.008843537,0.152502
0.008956916,0.149101
0.009070295,0.145700
0.009183673,0.142299
0.009297052,0.138893
0.009410431,0.135483
0.009523810,0.132074
0.009637188,0.128664
0.009750567,0.125258
0.009863946,0.121848
0.009977324,0.118438
0.010090703,0.115033
0.010204082,0.111627
0.010317460,0.108226
0.010430839,0.104829
0.010544218,0.101432
0.010657596,0.098039
0.010770975,0.094654
0.010884354,0.091270
0.010997732,0.087890
0.011111111,0.084518
0.011224490,0.081151
0.011337868,0.077788
0.011451247,0.074433
0.011564626,0.071087
0.011678005,0.067746
0.011791383,0.064408
0.011904762,0.061084
0.012018141,0.057767
0.012131519,0.054456
0.012244898,0.051152
0.012358277,0.047862
0.012471655,0.044575
0.012585034,0.041302
