label,7_c_160_p
time_s,envelope
0.000000000,44.989765
0.000113379,44.985733
0.000226757,44.981670
0.000340136,44.977570
0.000453515,44.973438
0.000566893,44.969276
0.000680272,44.965080
0.000793651,44.960854
0.000907029,44.956593
0.001020408,44.952305
0.001133787,44.947979
0.001247166,44.943630
0.001360544,44.939247
0.001473923,44.934837
0.001587302,44.930397
0.001700680,44.925926
0.001814059,44.921429
0.001927438,44.916901
0.002040816,44.912346
0.002154195,44.907764
0.002267574,44.903156
0.002380952,44.898529
0.002494331,44.893867
0.002607710,44.889179
0.002721088,44.884472
0.002834467,44.879738
0.002947846,44.874981
0.003061224,44.870205
0.003174603,44.865402
0.003287982,44.860577
0.003401361,44.855728
0.003514739,44.850861
0.003628118,44.845974
0.003741497,44.841061
0.003854875,44.836132
0.003968254,44.831184
0.004081633,44.826214
0.004195011,44.821228
0.004308390,44.816223
0.004421769,44.811199
0.004535147,44.806160
0.004648526,44.801098
0.004761905,44.796024
0.004875283,44.790928
0.004988662,44.785820
0.005102041,44.780701
0.005215420,44.775562
0.005328798,44.770409
0.005442177,44.765244
0.005555556,44.760063
0.005668934,44.754868
0.005782313,44.749660
0.005895692,44.744442
0.006009070,44.739208
0.006122449,44.733963
0.006235828,44.728714
0.006349206,44.723446
0.006462585,44.718178
0.006575964,44.712891
0.006689342,44.707603
0.006802721,44.702305
0.006916100,44.696999
0.007029478,44.691685
0.007142857,44.686367
0.007256236,44.681046
0.007369615,44.675713
0.007482993,44.670380
0.007596372,44.665047
0.007709751,44.659706
0.007823129,44.654366
0.007936508,44.649021
0.008049887,44.643681
0.008163265,44.638340
0.008276644,44.632992
0.008390023,44.627651
0.008503401,44.622314
0.008616780,44.616974
0.008730159,44.611637
0.008843537,44.606312
0.008956916,44.600983
0.009070295,44.595661
0.009183673,44.590343
0.009297052,44.585030
0.009410431,44.579723
0.009523810,44.574425
0.009637188,44.569138
0.009750567,44.563850
0.009863946,44.558582
0.009977324,44.553310
