label,10_u1_180_p
time_s,envelope
0.000000000,13.785730
0.000113379,13.785540
0.000226757,13.785334
0.000340136,13.785110
0.000453515,13.784868
0.000566893,13.784612
0.000680272,13.784338
0.000793651,13.784047
0.000907029,13.783740
0.001020408,13.783417
0.001133787,13.783078
0.001247166,13.782722
0.001360544,13.782351
0.001473923,13.781962
0.001587302,13.781558
0.001700680,13.781137
0.001814059,13.780702
0.001927438,13.780251
0.002040816,13.779782
0.002154195,13.779298
0.002267574,13.778799
0.002380952,13.778284
0.002494331,13.777754
0.002607710,13.777207
0.002721088,13.776647
0.002834467,13.776070
0.002947846,13.775476
0.003061224,13.774869
0.003174603,13.774247
0.003287982,13.773609
0.003401361,13.772956
0.003514739,13.772289
0.003628118,13.771606
0.003741497,13.770911
0.003854875,13.770199
0.003968254,13.769474
0.004081633,13.768734
0.004195011,13.767980
0.004308390,13.767213
0.004421769,13.766431
0.004535147,13.765635
0.004648526,13.764827
0.004761905,13.764005
0.004875283,13.763170
0.004988662,13.762321
0.005102041,13.761458
0.005215420,13.760584
0.005328798,13.759697
0.005442177,13.758797
0.005555556,13.757884
0.005668934,13.756961
0.005782313,13.756024
0.005895692,13.755075
0.006009070,13.754112
0.006122449,13.753139
0.006235828,13.752154
0.006349206,13.751158
0.006462585,13.750151
0.006575964,13.749130
0.006689342,13.748099
0.006802721,13.747057
0.006916100,13.746003
0.007029478,13.744940
0.007142857,13.743865
0.007256236,13.742779
0.007369615,13.741683
0.007482993,13.740576
0.007596372,13.739460
0.007709751,13.738331
0.007823129,13.737194
0.007936508,13.736048
0.008049887,13.734891
0.008163265,13.733725
0.008276644,13.732548
0.008390023,13.731363
0.008503401,13.730168
0.008616780,13.728965
0.008730159,13.727752
0.008843537,13.726531
0.008956916,13.725299
0.009070295,13.724061
0.009183673,13.722814
0.009297052,13.721557
0.009410431,13.720293
0.009523810,13.719022
0.009637188,13.717741
0.009750567,13.716455
0.009863946,13.715160
0.009977324,13.713858
0.010090703,13.712549
0.010204082,13.711231
0.010317460,13.709908
0.010430839,13.708578
0.010544218,13.707241
0.010657596,13.705898
0.010770975,13.704549
0.010884354,13.703193
0.010997732,13.701830
0.011111111,13.700462
0.011224490,13.699088
0.011337868,13.697709
0.011451247,13.696323
0.011564626,13.694933
0.011678005,13.693536
0.011791383,13.692136
0.011904762,13.690729
0.012018141,13.689319
0.012131519,13.687902
0.012244898,13.686481
0.012358277,13.685056
0.012471655,13.683625
0.012585034,13.682191
0.012698413,13.680753
0.012811791,13.679309
0.012925170,13.677862
0.013038549,13.676412
0.013151927,13.674956
0.013265306,13.673498
0.013378685,13.672035
0.013492063,13.670568
0.013605442,13.669098
0.013718821,13.667625
0.013832200,13.666149
0.013945578,13.664668
0.014058957,13.663184
0.014172336,13.661698
0.014285714,13.660208
0.014399093,13.658715
0.014512472,13.657220
0.014625850,13.655721
0.014739229,13.654220
0.014852608,13.652715
0.014965986,13.651208
0.015079365,13.649699
0.015192744,13.648189
0.015306122,13.646673
0.015419501,13.645159
0.015532880,13.643640
0.015646259,13.642120
0.015759637,13.640596
0.015873016,13.639073
0.015986395,13.637547
0.016099773,13.636020
0.016213152,13.634490
0.016326531,13.632958
0.016439909,13.631427
0.016553288,13.629892
0.016666667,13.628357
0.016780045,13.626820
0.016893424,13.625280
0.017006803,13.623742
0.017120181,13.622202
0.017233560,13.620660
0.017346939,13.619117
0.017460317,13.617574
0.017573696,13.616029
0.017687075,13.614485
0.017800454,13.612939
0.017913832,13.611392
0.018027211,13.609845
0.018140590,13.608297
0.018253968,13.606750
0.018367347,13.605203
0.018480726,13.603654
0.018594104,13.602105
0.018707483,13.600556
0.018820862,13.599008
0.018934240,13.597459
0.019047619,13.595909
0.019160998,13.594360
0.019274376,13.592812
0.019387755,13.591264
0.019501134,13.589715
0.019614512,13.588166
0.019727891,13.586618
0.019841270,13.585070
0.019954649,13.583523
0.020068027,13.581975
0.020181406,13.580429
0.020294785,13.578882
0.020408163,13.577336
0.020521542,13.575790
0.020634921,13.574245
0.020748299,13.572701
0.020861678,13.571157
0.020975057,13.569613
0.021088435,13.568070
0.021201814,13.566526
0.021315193,13.564985
