label,10_u1_180_p
time_s,envelope
0.000000000,14.000669
0.000113379,13.999274
0.000226757,13.997884
0.000340136,13.996495
0.000453515,13.995111
0.000566893,13.993731
0.000680272,13.992354
0.000793651,13.990980
0.000907029,13.989613
0.001020408,13.988245
0.001133787,13.986884
0.001247166,13.985527
0.001360544,13.984175
0.001473923,13.982826
0.001587302,13.981482
0.001700680,13.980143
0.001814059,13.978808
0.001927438,13.977479
0.002040816,13.976154
0.002154195,13.974835
0.002267574,13.973520
0.002380952,13.972212
0.002494331,13.970908
0.002607710,13.969610
0.002721088,13.968317
0.002834467,13.967031
0.002947846,13.965749
0.003061224,13.964473
0.003174603,13.963203
0.003287982,13.961940
0.003401361,13.960683
0.003514739,13.959432
0.003628118,13.958186
0.003741497,13.956949
0.003854875,13.955718
0.003968254,13.954492
0.004081633,13.953275
0.004195011,13.952065
0.004308390,13.950860
0.004421769,13.949664
0.004535147,13.948475
0.004648526,13.947294
0.004761905,13.946119
0.004875283,13.944954
0.004988662,13.943794
0.005102041,13.942645
0.005215420,13.941503
0.005328798,13.940368
0.005442177,13.939242
0.005555556,13.938124
0.005668934,13.937016
0.005782313,13.935914
0.005895692,13.934822
0.006009070,13.933737
0.006122449,13.932662
0.006235828,13.931596
0.006349206,13.930538
0.006462585,13.929488
0.006575964,13.928448
0.006689342,13.927415
0.006802721,13.926393
0.006916100,13.925378
0.007029478,13.924373
0.007142857,13.923375
0.007256236,13.922388
0.007369615,13.921409
0.007482993,13.920439
0.007596372,13.919477
0.007709751,13.918526
0.007823129,13.917583
0.007936508,13.916647
0.008049887,13.915722
0.008163265,13.914806
0.008276644,13.913898
0.008390023,13.913000
0.008503401,13.912110
0.008616780,13.911232
0.008730159,13.910360
0.008843537,13.909498
0.008956916,13.908647
0.009070295,13.907803
0.009183673,13.906967
0.009297052,13.906142
0.009410431,13.905326
0.009523810,13.904519
0.009637188,13.903721
0.009750567,13.902930
0.009863946,13.902150
0.009977324,13.901381
0.010090703,13.900619
0.010204082,13.899865
0.010317460,13.899122
0.010430839,13.898389
0.010544218,13.897662
0.010657596,13.896947
0.010770975,13.896240
0.010884354,13.895542
0.010997732,13.894854
0.011111111,13.894176
0.011224490,13.893505
0.011337868,13.892845
0.011451247,13.892194
0.011564626,13.891552
0.011678005,13.890919
0.011791383,13.890296
0.011904762,13.889681
0.012018141,13.889077
0.012131519,13.888482
0.012244898,13.887897
0.012358277,13.887320
0.012471655,13.886754
0.012585034,13.886197
0.012698413,13.885649
0.012811791,13.885111
0.012925170,13.884583
0.013038549,13.884063
0.013151927,13.883554
0.013265306,13.883053
0.013378685,13.882562
0.013492063,13.882081
0.013605442,13.881609
0.013718821,13.881145
0.013832200,13.880693
0.013945578,13.880249
0.014058957,13.879814
0.014172336,13.879390
0.014285714,13.878974
0.014399093,13.878568
0.014512472,13.878170
0.014625850,13.877782
0.014739229,13.877402
