label,10_u1_180_p
time_s,envelope
0.000000000,13.777854
0.000113379,13.777807
0.000226757,13.777760
0.000340136,13.777711
0.000453515,13.777663
0.000566893,13.777616
0.000680272,13.777566
0.000793651,13.777516
0.000907029,13.777467
0.001020408,13.777416
0.001133787,13.777366
0.001247166,13.777313
0.001360544,13.777260
0.001473923,13.777206
0.001587302,13.777151
0.001700680,13.777096
0.001814059,13.777039
0.001927438,13.776979
0.002040816,13.776918
0.002154195,13.776856
0.002267574,13.776792
0.002380952,13.776724
0.002494331,13.776654
0.002607710,13.776583
0.002721088,13.776509
0.002834467,13.776432
0.002947846,13.776351
0.003061224,13.776267
0.003174603,13.776179
0.003287982,13.776089
0.003401361,13.775994
0.003514739,13.775897
0.003628118,13.775794
0.003741497,13.775688
0.003854875,13.775578
0.003968254,13.775464
0.004081633,13.775346
0.004195011,13.775222
0.004308390,13.775095
0.004421769,13.774962
0.004535147,13.774824
0.004648526,13.774683
0.004761905,13.774534
0.004875283,13.774384
0.004988662,13.774226
0.005102041,13.774063
0.005215420,13.773895
0.005328798,13.773722
0.005442177,13.773543
0.005555556,13.773358
0.005668934,13.773167
0.005782313,13.772970
0.005895692,13.772767
0.006009070,13.772557
0.006122449,13.772341
0.006235828,13.772119
0.006349206,13.771889
0.006462585,13.771653
0.006575964,13.771410
0.006689342,13.771159
0.006802721,13.770903
0.006916100,13.770638
0.007029478,13.770365
0.007142857,13.770085
0.007256236,13.769798
0.007369615,13.769504
0.007482993,13.769198
0.007596372,13.768887
0.007709751,13.768568
0.007823129,13.768239
0.007936508,13.767902
0.008049887,13.767555
0.008163265,13.767201
0.008276644,13.766837
0.008390023,13.766465
0.008503401,13.766083
0.008616780,13.765692
0.008730159,13.765291
0.008843537,13.764882
0.008956916,13.764462
0.009070295,13.764033
0.009183673,13.763595
0.009297052,13.763145
0.009410431,13.762686
0.009523810,13.762218
0.009637188,13.761738
0.009750567,13.761249
0.009863946,13.760748
0.009977324,13.760236
0.010090703,13.759714
0.010204082,13.759181
0.010317460,13.758637
0.010430839,13.758081
0.010544218,13.757516
0.010657596,13.756938
0.010770975,13.756350
0.010884354,13.755751
0.010997732,13.755138
0.011111111,13.754516
0.011224490,13.753881
0.011337868,13.753234
0.011451247,13.752577
0.011564626,13.751905
0.011678005,13.751223
0.011791383,13.750528
0.011904762,13.749821
0.012018141,13.749101
0.012131519,13.748367
0.012244898,13.747622
0.012358277,13.746863
0.012471655,13.746092
0.012585034,13.745306
0.012698413,13.744508
0.012811791,13.743697
0.012925170,13.742870
0.013038549,13.742031
0.013151927,13.741178
0.013265306,13.740311
0.013378685,13.739429
0.013492063,13.738533
0.013605442,13.737623
0.013718821,13.736698
0.013832200,13.735760
0.013945578,13.734805
0.014058957,13.733837
0.014172336,13.732854
0.014285714,13.731855
0.014399093,13.730843
0.014512472,13.729815
0.014625850,13.728770
0.014739229,13.727713
0.014852608,13.726638
0.014965986,13.725549
0.015079365,13.724444
0.015192744,13.723325
0.015306122,13.722187
0.015419501,13.721037
0.015532880,13.719869
0.015646259,13.718685
0.015759637,13.717486
0.015873016,13.716271
0.015986395,13.715040
0.016099773,13.713793
0.016213152,13.712531
0.016326531,13.711251
0.016439909,13.709956
0.016553288,13.708646
0.016666667,13.707318
0.016780045,13.705976
0.016893424,13.704618
0.017006803,13.703242
0.017120181,13.701852
0.017233560,13.700445
0.017346939,13.699023
0.017460317,13.697586
0.017573696,13.696133
0.017687075,13.694665
0.017800454,13.693179
0.017913832,13.691680
0.018027211,13.690165
0.018140590,13.688635
0.018253968,13.687090
0.018367347,13.685529
0.018480726,13.683953
0.018594104,13.682362
0.018707483,13.680757
0.018820862,13.679136
0.018934240,13.677500
0.019047619,13.675851
0.019160998,13.674185
0.019274376,13.672504
0.019387755,13.670811
0.019501134,13.669103
0.019614512,13.667378
0.019727891,13.665640
0.019841270,13.663888
0.019954649,13.662120
0.020068027,13.660338
0.020181406,13.658542
0.020294785,13.656732
0.020408163,13.654906
0.020521542,13.653069
0.020634921,13.651217
0.020748299,13.649349
0.020861678,13.647469
0.020975057,13.645575
0.021088435,13.643666
0.021201814,13.641744
0.021315193,13.639808
0.021428571,13.637858
0.021541950,13.635897
0.021655329,13.633919
0.021768707,13.631930
0.021882086,13.629926
0.021995465,13.627910
0.022108844,13.625879
0.022222222,13.623837
0.022335601,13.621779
0.022448980,13.619711
0.022562358,13.617628
0.022675737,13.615534
0.022789116,13.613426
0.022902494,13.611306
0.023015873,13.609174
0.023129252,13.607028
0.023242630,13.604872
0.023356009,13.602702
0.023469388,13.600520
0.023582766,13.598325
0.023696145,13.596119
0.023809524,13.593900
0.023922902,13.591670
0.024036281,13.589427
0.024149660,13.587173
0.024263039,13.584908
0.024376417,13.582631
0.024489796,13.580343
0.024603175,13.578043
0.024716553,13.575732
0.024829932,13.573410
0.024943311,13.571075
0.025056689,13.568731
0.025170068,13.566378
0.025283447,13.564011
0.025396825,13.561634
0.025510204,13.559247
0.025623583,13.556850
0.025736961,13.554442
0.025850340,13.552025
0.025963719,13.549598
0.026077098,13.547160
0.026190476,13.544713
0.026303855,13.542256
0.026417234,13.539791
0.026530612,13.537315
0.026643991,13.534832
0.026757370,13.532338
0.026870748,13.529836
0.026984127,13.527325
0.027097506,13.524804
0.027210884,13.522276
0.027324263,13.519738
0.027437642,13.517194
0.027551020,13.514641
0.027664399,13.512081
0.027777778,13.509512
0.027891156,13.506935
0.028004535,13.504353
0.028117914,13.501761
0.028231293,13.499163
0.028344671,13.496557
0.028458050,13.493945
0.028571429,13.491325
0.028684807,13.488699
0.028798186,13.486067
0.028911565,13.483430
0.029024943,13.480784
0.029138322,13.478134
0.029251701,13.475477
0.029365079,13.472816
0.029478458,13.470148
0.029591837,13.467475
0.029705215,13.464797
0.029818594,13.462114
