label,4_u1_160_p
time_s,envelope
0.000000000,2.651629
0.000113379,2.653695
0.000226757,2.655761
0.000340136,2.657828
0.000453515,2.659897
0.000566893,2.661967
0.000680272,2.664037
0.000793651,2.666108
0.000907029,2.668181
0.001020408,2.670254
0.001133787,2.672328
0.001247166,2.674402
0.001360544,2.676478
0.001473923,2.678554
0.001587302,2.680631
0.001700680,2.682709
0.001814059,2.684787
0.001927438,2.686866
0.002040816,2.688945
0.002154195,2.691025
0.002267574,2.693105
0.002380952,2.695186
0.002494331,2.697267
0.002607710,2.699349
0.002721088,2.701430
0.002834467,2.703512
0.002947846,2.705595
0.003061224,2.707677
0.003174603,2.709760
0.003287982,2.711843
0.003401361,2.713927
0.003514739,2.716011
0.003628118,2.718094
0.003741497,2.720178
0.003854875,2.722262
0.003968254,2.724346
0.004081633,2.726431
0.004195011,2.728515
0.004308390,2.730600
0.004421769,2.732685
0.004535147,2.734770
0.004648526,2.736855
0.004761905,2.738940
0.004875283,2.741026
0.004988662,2.743112
0.005102041,2.745198
0.005215420,2.747285
0.005328798,2.749372
0.005442177,2.751459
0.005555556,2.753547
0.005668934,2.755635
0.005782313,2.757724
0.005895692,2.759813
0.006009070,2.761903
0.006122449,2.763994
0.006235828,2.766085
0.006349206,2.768176
0.006462585,2.770269
0.006575964,2.772362
0.006689342,2.774456
0.006802721,2.776551
0.006916100,2.778646
0.007029478,2.780742
0.007142857,2.782840
0.007256236,2.784938
0.007369615,2.787036
0.007482993,2.789136
0.007596372,2.791236
0.007709751,2.793338
0.007823129,2.795440
0.007936508,2.797543
0.008049887,2.799647
0.008163265,2.801752
0.008276644,2.803857
0.008390023,2.805964
0.008503401,2.808071
0.008616780,2.810179
0.008730159,2.812289
0.008843537,2.814399
0.008956916,2.816510
0.009070295,2.818622
0.009183673,2.820735
0.009297052,2.822848
0.009410431,2.824963
0.009523810,2.827079
0.009637188,2.829195
0.009750567,2.831313
0.009863946,2.833432
0.009977324,2.835553
0.010090703,2.837674
0.010204082,2.839797
0.010317460,2.841920
0.010430839,2.844045
0.010544218,2.846172
0.010657596,2.848300
0.010770975,2.850429
0.010884354,2.852560
0.010997732,2.854692
0.011111111,2.856826
0.011224490,2.858962
0.011337868,2.861099
0.011451247,2.863238
0.011564626,2.865378
0.011678005,2.867521
