label,3_c_100_p
time_s,raw
0.000000000,-2441.000000
0.000113379,-1335.500000
0.000226757,3825.500000
0.000340136,-2818.500000
0.000453515,-796.000000
0.000566893,3688.000000
0.000680272,-3039.000000
0.000793651,-276.500000
0.000907029,3515.500000
0.001020408,-3293.500000
0.001133787,249.000000
0.001247166,3242.000000
0.001360544,-3491.500000
0.001473923,768.000000
0.001587302,2988.500000
0.001700680,-3613.500000
0.001814059,1279.500000
0.001927438,2618.000000
0.002040816,-3698.000000
0.002154195,1719.000000
0.002267574,2261.500000
0.002380952,-3752.000000
0.002494331,2233.500000
0.002607710,1800.500000
0.002721088,-3678.000000
0.002834467,2583.000000
0.002947846,1422.000000
0.003061224,-3607.500000
0.003174603,3024.000000
0.003287982,845.000000
0.003401361,-3477.500000
0.003514739,3275.500000
0.003628118,356.000000
0.003741497,-3293.500000
0.003854875,3566.000000
0.003968254,-156.500000
0.004081633,-3010.500000
0.004195011,3763.500000
0.004308390,-635.500000
0.004421769,-2708.000000
0.004535147,3913.500000
0.004648526,-1128.500000
0.004761905,-2339.000000
0.004875283,3975.500000
0.004988662,-1576.500000
0.005102041,-1930.000000
0.005215420,4056.000000
0.005328798,-2000.500000
0.005442177,-1513.000000
0.005555556,3965.500000
0.005668934,-2457.000000
0.005782313,-1120.500000
0.005895692,3802.500000
0.006009070,-2873.000000
0.006122449,-698.000000
0.006235828,3610.000000
0.006349206,-3176.000000
0.006462585,-169.500000
0.006575964,3422.500000
0.006689342,-3383.000000
0.006802721,341.500000
0.006916100,3157.000000
0.007029478,-3599.500000
0.007142857,834.500000
0.007256236,2827.500000
0.007369615,-3687.000000
0.007482993,1367.000000
0.007596372,2483.000000
0.007709751,-3772.000000
0.007823129,1789.500000
0.007936508,1983.500000
0.008049887,-3843.500000
0.008163265,2155.500000
0.008276644,1514.000000
0.008390023,-3862.500000
0.008503401,2521.000000
0.008616780,1007.500000
0.008730159,-3822.500000
0.008843537,2862.000000
0.008956916,486.000000
0.009070295,-3553.000000
0.009183673,3163.500000
0.009297052,37.000000
0.009410431,-3370.000000
0.009523810,3415.000000
0.009637188,-484.000000
0.009750567,-3103.000000
0.009863946,3633.500000
0.009977324,-992.000000
0.010090703,-2750.500000
0.010204082,3748.000000
