time_s,raw
0.000000000,3201.500000
0.000113379,-4848.500000
0.000226757,1979.000000
0.000340136,2739.000000
0.000453515,-4923.500000
0.000566893,2556.500000
0.000680272,2205.000000
0.000793651,-4881.000000
0.000907029,3111.000000
0.001020408,1682.000000
0.001133787,-4758.500000
0.001247166,3587.500000
0.001360544,1071.000000
0.001473923,-4609.500000
0.001587302,3977.500000
0.001700680,457.500000
0.001814059,-4366.500000
0.001927438,4263.000000
0.002040816,-212.000000
0.002154195,-4097.000000
0.002267574,4443.500000
0.002380952,-885.000000
0.002494331,-3707.000000
0.002607710,4653.500000
0.002721088,-1506.000000
0.002834467,-3259.500000
0.002947846,4735.500000
0.003061224,-2117.000000
0.003174603,-2720.000000
0.003287982,4808.500000
0.003401361,-2619.500000
0.003514739,-2118.500000
0.003628118,4820.500000
0.003741497,-3132.000000
0.003854875,-1513.000000
0.003968254,4735.000000
0.004081633,-3527.500000
0.004195011,-853.500000
0.004308390,4572.500000
0.004421769,-3926.500000
0.004535147,-246.000000
0.004648526,4301.500000
0.004761905,-4240.500000
0.004875283,403.500000
0.004988662,3943.500000
0.005102041,-4520.500000
0.005215420,983.000000
0.005328798,3494.500000
0.005442177,-4721.000000
0.005555556,1616.000000
0.005668934,3056.000000
0.005782313,-4805.000000
0.005895692,2217.000000
0.006009070,2534.000000
0.006122449,-4844.500000
0.006235828,2779.000000
0.006349206,2019.000000
0.006462585,-4774.500000
0.006575964,3300.000000
0.006689342,1467.000000
0.006802721,-4657.500000
0.006916100,3729.000000
0.007029478,844.000000
0.007142857,-4471.000000
0.007256236,4049.000000
0.007369615,193.000000
0.007482993,-4266.500000
0.007596372,4278.000000
0.007709751,-484.000000
0.007823129,-3933.500000
0.007936508,4476.000000
0.008049887,-1140.500000
0.008163265,-3532.500000
0.008276644,4617.000000
0.008390023,-1747.500000
0.008503401,-3042.500000
0.008616780,4735.000000
0.008730159,-2272.000000
0.008843537,-2472.000000
0.008956916,4772.500000
0.009070295,-2799.500000
0.009183673,-1866.000000
0.009297052,4761.000000
0.009410431,-3238.000000
0.009523810,-1253.500000
0.009637188,4644.500000
0.009750567,-3660.500000
0.009863946,-632.500000
0.009977324,4428.500000
0.010090703,-4028.000000
0.010204082,-25.500000
0.010317460,4109.000000
0.010430839,-4367.000000
0.010544218,561.500000
0.010657596,3713.500000
0.010770975,-4589.000000
0.010884354,1195.500000
0.010997732,3286.500000
0.011111111,-4735.500000
0.011224490,1806.000000
0.011337868,2828.000000
0.011451247,-4775.000000
0.011564626,2424.000000
0.011678005,2372.000000
0.011791383,-4756.000000
0.011904762,2997.500000
0.012018141,1839.500000
0.012131519,-4666.500000
0.012244898,3450.500000
0.012358277,1251.500000
0.012471655,-4546.500000
0.012585034,3825.000000
0.012698413,639.500000
0.012811791,-4342.000000
0.012925170,4132.000000
0.013038549,-35.500000
0.013151927,-4091.500000
0.013265306,4345.500000
0.013378685,-697.000000
0.013492063,-3755.500000
0.013605442,4523.500000
0.013718821,-1315.000000
0.013832200,-3316.500000
0.013945578,4658.500000
0.014058957,-1901.500000
0.014172336,-2788.000000
0.014285714,4756.500000
0.014399093,-2422.000000
0.014512472,-2240.000000
0.014625850,4766.000000
0.014739229,-2911.000000
0.014852608,-1612.000000
0.014965986,4702.500000
0.015079365,-3388.500000
0.015192744,-1068.000000
0.015306122,4495.000000
0.015419501,-3810.500000
0.015532880,-483.000000
0.015646259,4237.000000
0.015759637,-4203.500000
0.015873016,104.000000
0.015986395,3877.000000
0.016099773,-4490.000000
0.016213152,735.500000
0.016326531,3527.500000
0.016439909,-4651.500000
0.016553288,1382.000000
0.016666667,3136.500000
0.016780045,-4718.000000
0.016893424,2039.000000
0.017006803,2706.500000
0.017120181,-4745.500000
0.017233560,2613.000000
0.017346939,2201.000000
0.017460317,-4703.500000
0.017573696,3147.000000
0.017687075,1644.500000
0.017800454,-4630.500000
0.017913832,3542.000000
0.018027211,995.500000
0.018140590,-4512.000000
0.018253968,3868.500000
0.018367347,369.500000
0.018480726,-4321.500000
0.018594104,4128.000000
0.018707483,-301.500000
0.018820862,-3999.000000
0.018934240,4395.000000
0.019047619,-898.000000
0.019160998,-3583.000000
0.019274376,4585.000000
0.019387755,-1462.000000
0.019501134,-3105.000000
