label,12_c_100_p
time_s,envelope_detrended
0.000000000,-0.192018
0.000113379,-0.193055
0.000226757,-0.194083
0.000340136,-0.195102
0.000453515,-0.196107
0.000566893,-0.197100
0.000680272,-0.198084
0.000793651,-0.199058
0.000907029,-0.200020
0.001020408,-0.200968
0.001133787,-0.201904
0.001247166,-0.202830
0.001360544,-0.203747
0.001473923,-0.204651
0.001587302,-0.205542
0.001700680,-0.206425
0.001814059,-0.207294
0.001927438,-0.208149
0.002040816,-0.209000
0.002154195,-0.209834
0.002267574,-0.210663
0.002380952,-0.211479
0.002494331,-0.212286
0.002607710,-0.213080
0.002721088,-0.213870
0.002834467,-0.214646
0.002947846,-0.215413
0.003061224,-0.216167
0.003174603,-0.216917
0.003287982,-0.217658
0.003401361,-0.218385
0.003514739,-0.219109
0.003628118,-0.219819
0.003741497,-0.220520
0.003854875,-0.221217
0.003968254,-0.221900
0.004081633,-0.222575
0.004195011,-0.223241
0.004308390,-0.223893
0.004421769,-0.224541
0.004535147,-0.225176
0.004648526,-0.225802
0.004761905,-0.226415
0.004875283,-0.227019
0.004988662,-0.227610
0.005102041,-0.228192
0.005215420,-0.228761
0.005328798,-0.229316
0.005442177,-0.229858
0.005555556,-0.230392
0.005668934,-0.230912
0.005782313,-0.231419
0.005895692,-0.231913
0.006009070,-0.232393
0.006122449,-0.232860
0.006235828,-0.233314
0.006349206,-0.233755
0.006462585,-0.234182
0.006575964,-0.234596
0.006689342,-0.234993
0.006802721,-0.235381
0.006916100,-0.235751
0.007029478,-0.236108
0.007142857,-0.236451
0.007256236,-0.236781
0.007369615,-0.237099
0.007482993,-0.237402
0.007596372,-0.237697
0.007709751,-0.237975
0.007823129,-0.238239
0.007936508,-0.238494
0.008049887,-0.238736
0.008163265,-0.238965
0.008276644,-0.239185
0.008390023,-0.239391
0.008503401,-0.239589
0.008616780,-0.239774
0.008730159,-0.239945
0.008843537,-0.240112
0.008956916,-0.240266
0.009070295,-0.240406
0.009183673,-0.240543
0.009297052,-0.240665
0.009410431,-0.240779
0.009523810,-0.240884
0.009637188,-0.240976
0.009750567,-0.241064
0.009863946,-0.241138
0.009977324,-0.241204
0.010090703,-0.241256
0.010204082,-0.241303
0.010317460,-0.241338
0.010430839,-0.241364
0.010544218,-0.241380
0.010657596,-0.241388
0.010770975,-0.241383
0.010884354,-0.241365
0.010997732,-0.241342
0.011111111,-0.241301
0.011224490,-0.241252
0.011337868,-0.241194
0.011451247,-0.241122
0.011564626,-0.241037
0.011678005,-0.240939
0.011791383,-0.240833
0.011904762,-0.240713
0.012018141,-0.240579
0.012131519,-0.240437
0.012244898,-0.240277
0.012358277,-0.240109
0.012471655,-0.239927
0.012585034,-0.239736
0.012698413,-0.239528
0.012811791,-0.239311
0.012925170,-0.239080
0.013038549,-0.238841
0.013151927,-0.238584
0.013265306,-0.238318
0.013378685,-0.238039
0.013492063,-0.237752
0.013605442,-0.237451
0.013718821,-0.237141
0.013832200,-0.236813
0.013945578,-0.236481
0.014058957,-0.236131
0.014172336,-0.235777
0.014285714,-0.235410
0.014399093,-0.235029
0.014512472,-0.234640
0.014625850,-0.234242
0.014739229,-0.233830
0.014852608,-0.233410
0.014965986,-0.232976
0.015079365,-0.232538
0.015192744,-0.232087
0.015306122,-0.231623
0.015419501,-0.231149
0.015532880,-0.230667
0.015646259,-0.230172
0.015759637,-0.229663
0.015873016,-0.229146
0.015986395,-0.228615
0.016099773,-0.228071
0.016213152,-0.227518
0.016326531,-0.226948
0.016439909,-0.226369
0.016553288,-0.225772
0.016666667,-0.225166
0.016780045,-0.224543
0.016893424,-0.223901
0.017006803,-0.223251
0.017120181,-0.222584
0.017233560,-0.221899
0.017346939,-0.221200
0.017460317,-0.220484
0.017573696,-0.219754
0.017687075,-0.219003
0.017800454,-0.218243
0.017913832,-0.217460
0.018027211,-0.216665
0.018140590,-0.215851
0.018253968,-0.215020
0.018367347,-0.214172
0.018480726,-0.213305
0.018594104,-0.212426
0.018707483,-0.211528
0.018820862,-0.210614
0.018934240,-0.209685
0.019047619,-0.208740
0.019160998,-0.207776
0.019274376,-0.206799
0.019387755,-0.205805
0.019501134,-0.204798
0.019614512,-0.203772
0.019727891,-0.202734
0.019841270,-0.201682
0.019954649,-0.200617
0.020068027,-0.199534
0.020181406,-0.198443
0.020294785,-0.197333
0.020408163,-0.196215
0.020521542,-0.195080
0.020634921,-0.193935
0.020748299,-0.192777
0.020861678,-0.191606
0.020975057,-0.190426
0.021088435,-0.189233
0.021201814,-0.188027
0.021315193,-0.186812
0.021428571,-0.185583
0.021541950,-0.184346
0.021655329,-0.183096
0.021768707,-0.181836
0.021882086,-0.180568
0.021995465,-0.179287
0.022108844,-0.177996
0.022222222,-0.176697
0.022335601,-0.175385
0.022448980,-0.174068
0.022562358,-0.172738
0.022675737,-0.171399
0.022789116,-0.170056
0.022902494,-0.168699
0.023015873,-0.167334
0.023129252,-0.165964
0.023242630,-0.164585
0.023356009,-0.163198
0.023469388,-0.161806
0.023582766,-0.160410
0.023696145,-0.159004
0.023809524,-0.157595
0.023922902,-0.156181
