time_s,trend
0.000000000,15.476769
0.000113379,15.476533
0.000226757,15.476295
0.000340136,15.476059
0.000453515,15.475822
0.000566893,15.475585
0.000680272,15.475348
0.000793651,15.475111
0.000907029,15.474874
0.001020408,15.474637
0.001133787,15.474401
0.001247166,15.474164
0.001360544,15.473927
0.001473923,15.473690
0.001587302,15.473453
0.001700680,15.473216
0.001814059,15.472980
0.001927438,15.472742
0.002040816,15.472507
0.002154195,15.472270
0.002267574,15.472033
0.002380952,15.471796
0.002494331,15.471560
0.002607710,15.471324
0.002721088,15.471087
0.002834467,15.470850
0.002947846,15.470613
0.003061224,15.470378
0.003174603,15.470140
0.003287982,15.469904
0.003401361,15.469668
0.003514739,15.469432
0.003628118,15.469194
0.003741497,15.468960
0.003854875,15.468722
0.003968254,15.468486
0.004081633,15.468250
0.004195011,15.468013
0.004308390,15.467778
0.004421769,15.467541
0.004535147,15.467305
0.004648526,15.467069
0.004761905,15.466833
0.004875283,15.466597
0.004988662,15.466361
0.005102041,15.466125
0.005215420,15.465889
0.005328798,15.465653
0.005442177,15.465417
0.005555556,15.465181
0.005668934,15.464946
0.005782313,15.464710
0.005895692,15.464474
0.006009070,15.464238
0.006122449,15.464003
0.006235828,15.463767
0.006349206,15.463531
0.006462585,15.463295
0.006575964,15.463059
0.006689342,15.462824
0.006802721,15.462589
0.006916100,15.462354
0.007029478,15.462116
0.007142857,15.461882
0.007256236,15.461646
0.007369615,15.461411
0.007482993,15.461175
0.007596372,15.460939
0.007709751,15.460705
0.007823129,15.460469
0.007936508,15.460234
0.008049887,15.460000
0.008163265,15.459764
0.008276644,15.459529
0.008390023,15.459293
0.008503401,15.459059
0.008616780,15.458823
0.008730159,15.458588
0.008843537,15.458354
0.008956916,15.458118
0.009070295,15.457883
0.009183673,15.457649
0.009297052,15.457414
0.009410431,15.457178
0.009523810,15.456944
0.009637188,15.456709
0.009750567,15.456474
0.009863946,15.456240
0.009977324,15.456005
0.010090703,15.455770
0.010204082,15.455536
0.010317460,15.455301
0.010430839,15.455067
0.010544218,15.454832
0.010657596,15.454597
0.010770975,15.454363
0.010884354,15.454129
0.010997732,15.453894
0.011111111,15.453660
0.011224490,15.453426
0.011337868,15.453191
0.011451247,15.452957
0.011564626,15.452724
0.011678005,15.452490
0.011791383,15.452254
0.011904762,15.452021
0.012018141,15.451787
0.012131519,15.451552
0.012244898,15.451319
0.012358277,15.451085
0.012471655,15.450851
0.012585034,15.450618
0.012698413,15.450383
0.012811791,15.450150
0.012925170,15.449916
0.013038549,15.449682
0.013151927,15.449449
0.013265306,15.449214
0.013378685,15.448980
0.013492063,15.448747
0.013605442,15.448513
0.013718821,15.448280
0.013832200,15.448047
0.013945578,15.447813
0.014058957,15.447579
0.014172336,15.447347
0.014285714,15.447113
0.014399093,15.446879
0.014512472,15.446647
0.014625850,15.446413
0.014739229,15.446180
0.014852608,15.445947
0.014965986,15.445715
0.015079365,15.445480
0.015192744,15.445249
0.015306122,15.445015
0.015419501,15.444782
0.015532880,15.444550
0.015646259,15.444316
0.015759637,15.444084
0.015873016,15.443851
0.015986395,15.443618
0.016099773,15.443385
0.016213152,15.443153
0.016326531,15.442921
0.016439909,15.442687
0.016553288,15.442454
0.016666667,15.442223
0.016780045,15.441990
0.016893424,15.441758
0.017006803,15.441525
0.017120181,15.441294
0.017233560,15.441061
0.017346939,15.440828
0.017460317,15.440597
0.017573696,15.440364
0.017687075,15.440132
0.017800454,15.439901
0.017913832,15.439669
0.018027211,15.439437
0.018140590,15.439204
0.018253968,15.438972
0.018367347,15.438741
0.018480726,15.438509
0.018594104,15.438276
0.018707483,15.438046
0.018820862,15.437814
0.018934240,15.437583
0.019047619,15.437350
0.019160998,15.437119
0.019274376,15.436888
0.019387755,15.436657
0.019501134,15.436424
0.019614512,15.436193
0.019727891,15.435963
0.019841270,15.435731
0.019954649,15.435500
0.020068027,15.435269
0.020181406,15.435037
0.020294785,15.434806
0.020408163,15.434575
0.020521542,15.434344
0.020634921,15.434114
0.020748299,15.433883
0.020861678,15.433652
0.020975057,15.433421
0.021088435,15.433190
0.021201814,15.432960
0.021315193,15.432729
0.021428571,15.432498
0.021541950,15.432268
0.021655329,15.432037
0.021768707,15.431807
0.021882086,15.431576
0.021995465,15.431346
0.022108844,15.431115
0.022222222,15.430884
0.022335601,15.430655
0.022448980,15.430425
0.022562358,15.430194
0.022675737,15.429965
0.022789116,15.429734
0.022902494,15.429504
0.023015873,15.429274
0.023129252,15.429045
0.023242630,15.428814
0.023356009,15.428585
0.023469388,15.428355
0.023582766,15.428124
0.023696145,15.427896
0.023809524,15.427667
0.023922902,15.427437
0.024036281,15.427206
0.024149660,15.426977
0.024263039,15.426748
0.024376417,15.426518
0.024489796,15.426290
0.024603175,15.426061
0.024716553,15.425831
0.024829932,15.425602
0.024943311,15.425373
0.025056689,15.425143
0.025170068,15.424914
0.025283447,15.424685
0.025396825,15.424458
0.025510204,15.424228
0.025623583,15.423999
0.025736961,15.423770
0.025850340,15.423542
0.025963719,15.423313
0.026077098,15.423083
0.026190476,15.422856
0.026303855,15.422626
0.026417234,15.422400
0.026530612,15.422170
0.026643991,15.421942
0.026757370,15.421715
0.026870748,15.421485
0.026984127,15.421258
0.027097506,15.421030
0.027210884,15.420800
0.027324263,15.420573
0.027437642,15.420345
0.027551020,15.420117
0.027664399,15.419890
0.027777778,15.419661
0.027891156,15.419433
0.028004535,15.419206
0.028117914,15.418978
0.028231293,15.418750
0.028344671,15.418522
0.028458050,15.418296
0.028571429,15.418069
0.028684807,15.417841
0.028798186,15.417613
0.028911565,15.417385
0.029024943,15.417159
0.029138322,15.416932
0.029251701,15.416704
0.029365079,15.416478
0.029478458,15.416250
0.029591837,15.416024
0.029705215,15.415796
0.029818594,15.415570
0.029931973,15.415342
0.030045351,15.415116
0.030158730,15.414890
0.030272109,15.414662
0.030385488,15.414436
0.030498866,15.414210
0.030612245,15.413982
0.030725624,15.413756
0.030839002,15.413530
0.030952381,15.413304
0.031065760,15.413078
0.031179138,15.412852
0.031292517,15.412625
0.031405896,15.412399
0.031519274,15.412173
0.031632653,15.411947
0.031746032,15.411721
0.031859410,15.411496
0.031972789,15.411270
0.032086168,15.411044
0.032199546,15.410818
0.032312925,15.410594
0.032426304,15.410367
0.032539683,15.410143
0.032653061,15.409917
0.032766440,15.409691
0.032879819,15.409466
0.032993197,15.409242
0.033106576,15.409016
0.033219955,15.408791
0.033333333,15.408565
0.033446712,15.408340
0.033560091,15.408115
0.033673469,15.407890
0.033786848,15.407666
0.033900227,15.407440
0.034013605,15.407215
0.034126984,15.406991
0.034240363,15.406766
0.034353741,15.406542
0.034467120,15.406317
0.034580499,15.406093
0.034693878,15.405869
0.034807256,15.405644
0.034920635,15.405420
0.035034014,15.405195
0.035147392,15.404971
0.035260771,15.404748
0.035374150,15.404523
0.035487528,15.404300
0.035600907,15.404076
0.035714286,15.403852
0.035827664,15.403627
0.035941043,15.403405
0.036054422,15.403180
0.036167800,15.402957
0.036281179,15.402734
0.036394558,15.402510
0.036507937,15.402287
0.036621315,15.402063
0.036734694,15.401840
0.036848073,15.401617
0.036961451,15.401393
0.037074830,15.401170
0.037188209,15.400947
0.037301587,15.400723
0.037414966,15.400502
0.037528345,15.400279
0.037641723,15.400056
0.037755102,15.399833
0.037868481,15.399610
0.037981859,15.399388
0.038095238,15.399165
0.038208617,15.398942
0.038321995,15.398721
0.038435374,15.398498
0.038548753,15.398276
0.038662132,15.398053
0.038775510,15.397831
0.038888889,15.397608
0.039002268,15.397387
0.039115646,15.397165
0.039229025,15.396942
0.039342404,15.396721
0.039455782,15.396499
0.039569161,15.396277
0.039682540,15.396056
0.039795918,15.395835
0.039909297,15.395613
0.040022676,15.395391
0.040136054,15.395170
0.040249433,15.394948
0.040362812,15.394727
0.040476190,15.394506
0.040589569,15.394284
0.040702948,15.394062
0.040816327,15.393843
0.040929705,15.393620
0.041043084,15.393401
0.041156463,15.393179
0.041269841,15.392958
0.041383220,15.392737
0.041496599,15.392518
0.041609977,15.392296
0.041723356,15.392076
