time_s,envelope_detrended
0.018934240,-0.600475
0.019047619,-0.600536
0.019160998,-0.600579
0.019274376,-0.600604
0.019387755,-0.600611
0.019501134,-0.600601
0.019614512,-0.600573
0.019727891,-0.600528
0.019841270,-0.600465
0.019954649,-0.600386
0.020068027,-0.600290
0.020181406,-0.600177
0.020294785,-0.600048
0.020408163,-0.599902
0.020521542,-0.599740
0.020634921,-0.599562
0.020748299,-0.599368
0.020861678,-0.599158
0.020975057,-0.598933
0.021088435,-0.598692
0.021201814,-0.598436
0.021315193,-0.598164
0.021428571,-0.597877
0.021541950,-0.597575
0.021655329,-0.597259
0.021768707,-0.596927
0.021882086,-0.596581
0.021995465,-0.596221
0.022108844,-0.595846
0.022222222,-0.595457
0.022335601,-0.595055
0.022448980,-0.594638
0.022562358,-0.594207
0.022675737,-0.593763
0.022789116,-0.593305
0.022902494,-0.592834
0.023015873,-0.592350
0.023129252,-0.591852
0.023242630,-0.591342
0.023356009,-0.590818
0.023469388,-0.590282
0.023582766,-0.589733
0.023696145,-0.589172
0.023809524,-0.588598
0.023922902,-0.588012
0.024036281,-0.587413
0.024149660,-0.586803
0.024263039,-0.586181
0.024376417,-0.585547
0.024489796,-0.584901
0.024603175,-0.584244
0.024716553,-0.583575
0.024829932,-0.582894
0.024943311,-0.582203
0.025056689,-0.581500
0.025170068,-0.580786
0.025283447,-0.580061
0.025396825,-0.579326
0.025510204,-0.578580
0.025623583,-0.577823
0.025736961,-0.577055
0.025850340,-0.576277
0.025963719,-0.575489
0.026077098,-0.574690
0.026190476,-0.573881
0.026303855,-0.573063
0.026417234,-0.572234
0.026530612,-0.571396
0.026643991,-0.570547
0.026757370,-0.569690
0.026870748,-0.568822
0.026984127,-0.567946
0.027097506,-0.567059
0.027210884,-0.566164
0.027324263,-0.565260
0.027437642,-0.564346
0.027551020,-0.563423
0.027664399,-0.562492
0.027777778,-0.561552
0.027891156,-0.560603
0.028004535,-0.559646
0.028117914,-0.558680
0.028231293,-0.557705
0.028344671,-0.556723
0.028458050,-0.555732
0.028571429,-0.554733
0.028684807,-0.553727
0.028798186,-0.552712
0.028911565,-0.551689
0.029024943,-0.550659
0.029138322,-0.549621
0.029251701,-0.548576
0.029365079,-0.547523
0.029478458,-0.546463
0.029591837,-0.545395
0.029705215,-0.544321
0.029818594,-0.543239
0.029931973,-0.542151
0.030045351,-0.541055
0.030158730,-0.539953
0.030272109,-0.538843
0.030385488,-0.537728
0.030498866,-0.536605
0.030612245,-0.535477
0.030725624,-0.534342
0.030839002,-0.533200
0.030952381,-0.532053
0.031065760,-0.530899
0.031179138,-0.529739
0.031292517,-0.528573
0.031405896,-0.527402
0.031519274,-0.526225
0.031632653,-0.525041
0.031746032,-0.523853
0.031859410,-0.522658
0.031972789,-0.521458
0.032086168,-0.520253
0.032199546,-0.519042
0.032312925,-0.517826
0.032426304,-0.516605
0.032539683,-0.515379
0.032653061,-0.514148
0.032766440,-0.512911
0.032879819,-0.511670
0.032993197,-0.510424
0.033106576,-0.509173
0.033219955,-0.507918
0.033333333,-0.506657
0.033446712,-0.505393
0.033560091,-0.504124
0.033673469,-0.502850
0.033786848,-0.501572
0.033900227,-0.500290
0.034013605,-0.499003
0.034126984,-0.497713
0.034240363,-0.496419
0.034353741,-0.495120
0.034467120,-0.493818
0.034580499,-0.492512
0.034693878,-0.491202
0.034807256,-0.489888
0.034920635,-0.488571
0.035034014,-0.487250
0.035147392,-0.485926
0.035260771,-0.484598
0.035374150,-0.483267
0.035487528,-0.481932
0.035600907,-0.480595
0.035714286,-0.479254
0.035827664,-0.477910
0.035941043,-0.476563
0.036054422,-0.475213
0.036167800,-0.473860
0.036281179,-0.472504
0.036394558,-0.471146
0.036507937,-0.469784
0.036621315,-0.468420
0.036734694,-0.467053
0.036848073,-0.465684
0.036961451,-0.464312
0.037074830,-0.462937
0.037188209,-0.461560
0.037301587,-0.460180
0.037414966,-0.458799
0.037528345,-0.457414
0.037641723,-0.456028
0.037755102,-0.454639
0.037868481,-0.453248
0.037981859,-0.451855
0.038095238,-0.450459
0.038208617,-0.449061
0.038321995,-0.447662
0.038435374,-0.446260
0.038548753,-0.444856
0.038662132,-0.443451
0.038775510,-0.442043
0.038888889,-0.440634
0.039002268,-0.439222
0.039115646,-0.437809
0.039229025,-0.436394
0.039342404,-0.434977
0.039455782,-0.433558
0.039569161,-0.432138
0.039682540,-0.430716
0.039795918,-0.429292
0.039909297,-0.427867
0.040022676,-0.426440
0.040136054,-0.425011
0.040249433,-0.423581
0.040362812,-0.422149
0.040476190,-0.420716
0.040589569,-0.419281
0.040702948,-0.417845
0.040816327,-0.416407
0.040929705,-0.414968
0.041043084,-0.413528
0.041156463,-0.412086
0.041269841,-0.410642
0.041383220,-0.409198
0.041496599,-0.407751
0.041609977,-0.406304
0.041723356,-0.404855
0.041836735,-0.403405
0.041950113,-0.401953
0.042063492,-0.400500
0.042176871,-0.399045
0.042290249,-0.397589
0.042403628,-0.396132
0.042517007,-0.394673
0.042630385,-0.393213
0.042743764,-0.391752
0.042857143,-0.390289
0.042970522,-0.388825
0.043083900,-0.387359
0.043197279,-0.385892
0.043310658,-0.384423
0.043424036,-0.382953
0.043537415,-0.381481
0.043650794,-0.380008
0.043764172,-0.378534
0.043877551,-0.377058
0.043990930,-0.375581
0.044104308,-0.374102
0.044217687,-0.372621
0.044331066,-0.371139
0.044444444,-0.369656
0.044557823,-0.368171
0.044671202,-0.366684
0.044784580,-0.365196
0.044897959,-0.363707
0.045011338,-0.362216
0.045124717,-0.360723
0.045238095,-0.359229
0.045351474,-0.357733
0.045464853,-0.356236
0.045578231,-0.354737
0.045691610,-0.353237
0.045804989,-0.351735
0.045918367,-0.350231
0.046031746,-0.348726
0.046145125,-0.347219
0.046258503,-0.345711
0.046371882,-0.344201
0.046485261,-0.342689
0.046598639,-0.341176
0.046712018,-0.339662
0.046825397,-0.338145
0.046938776,-0.336627
0.047052154,-0.335108
0.047165533,-0.333587
0.047278912,-0.332064
0.047392290,-0.330539
0.047505669,-0.329013
0.047619048,-0.327485
0.047732426,-0.325956
0.047845805,-0.324425
0.047959184,-0.322892
0.048072562,-0.321358
0.048185941,-0.319822
0.048299320,-0.318284
0.048412698,-0.316744
0.048526077,-0.315203
0.048639456,-0.313660
0.048752834,-0.312116
0.048866213,-0.310569
0.048979592,-0.309021
0.049092971,-0.307471
0.049206349,-0.305920
0.049319728,-0.304366
0.049433107,-0.302811
0.049546485,-0.301255
0.049659864,-0.299696
0.049773243,-0.298136
0.049886621,-0.296573
0.050000000,-0.295009
0.050113379,-0.293444
0.050226757,-0.291876
0.050340136,-0.290307
0.050453515,-0.288736
0.050566893,-0.287163
0.050680272,-0.285589
0.050793651,-0.284013
0.050907029,-0.282435
0.051020408,-0.280855
0.051133787,-0.279274
0.051247166,-0.277691
0.051360544,-0.276106
0.051473923,-0.274519
0.051587302,-0.272931
0.051700680,-0.271341
0.051814059,-0.269750
0.051927438,-0.268157
0.052040816,-0.266562
0.052154195,-0.264966
0.052267574,-0.263368
0.052380952,-0.261768
0.052494331,-0.260167
0.052607710,-0.258565
0.052721088,-0.256961
0.052834467,-0.255355
0.052947846,-0.253748
0.053061224,-0.252139
0.053174603,-0.250529
0.053287982,-0.248917
0.053401361,-0.247304
0.053514739,-0.245689
0.053628118,-0.244073
0.053741497,-0.242456
0.053854875,-0.240837
0.053968254,-0.239217
0.054081633,-0.237595
0.054195011,-0.235972
0.054308390,-0.234347
0.054421769,-0.232722
0.054535147,-0.231094
0.054648526,-0.229466
0.054761905,-0.227836
0.054875283,-0.226205
0.054988662,-0.224572
0.055102041,-0.222939
0.055215420,-0.221304
0.055328798,-0.219668
0.055442177,-0.218030
0.055555556,-0.216392
0.055668934,-0.214752
0.055782313,-0.213112
0.055895692,-0.211470
0.056009070,-0.209827
0.056122449,-0.208183
0.056235828,-0.206537
0.056349206,-0.204891
0.056462585,-0.203244
0.056575964,-0.201596
0.056689342,-0.199947
0.056802721,-0.198297
0.056916100,-0.196646
0.057029478,-0.194994
0.057142857,-0.193342
0.057256236,-0.191688
0.057369615,-0.190034
0.057482993,-0.188378
0.057596372,-0.186723
0.057709751,-0.185066
0.057823129,-0.183408
0.057936508,-0.181750
0.058049887,-0.180091
0.058163265,-0.178432
0.058276644,-0.176771
0.058390023,-0.175110
0.058503401,-0.173449
0.058616780,-0.171787
0.058730159,-0.170124
0.058843537,-0.168460
0.058956916,-0.166796
0.059070295,-0.165131
0.059183673,-0.163465
0.059297052,-0.161799
0.059410431,-0.160133
0.059523810,-0.158466
0.059637188,-0.156798
0.059750567,-0.155129
0.059863946,-0.153460
0.059977324,-0.151791
0.060090703,-0.150120
0.060204082,-0.148450
0.060317460,-0.146778
0.060430839,-0.145107
0.060544218,-0.143434
0.060657596,-0.141762
0.060770975,-0.140088
0.060884354,-0.138414
0.060997732,-0.136740
0.061111111,-0.135065
0.061224490,-0.133390
0.061337868,-0.131714
0.061451247,-0.130038
0.061564626,-0.128361
0.061678005,-0.126684
0.061791383,-0.125007
0.061904762,-0.123329
0.062018141,-0.121651
0.062131519,-0.119972
0.062244898,-0.118293
0.062358277,-0.116614
0.062471655,-0.114934
0.062585034,-0.113254
0.062698413,-0.111574
0.062811791,-0.109893
0.062925170,-0.108212
0.063038549,-0.106531
0.063151927,-0.104849
0.063265306,-0.103167
0.063378685,-0.101485
0.063492063,-0.099803
0.063605442,-0.098120
0.063718821,-0.096436
0.063832200,-0.094753
0.063945578,-0.093069
0.064058957,-0.091385
0.064172336,-0.089700
0.064285714,-0.088015
0.064399093,-0.086330
0.064512472,-0.084644
0.064625850,-0.082958
0.064739229,-0.081272
0.064852608,-0.079585
0.064965986,-0.077898
0.065079365,-0.076210
0.065192744,-0.074522
0.065306122,-0.072833
0.065419501,-0.071144
0.065532880,-0.069455
0.065646259,-0.067764
0.065759637,-0.066074
0.065873016,-0.064383
0.065986395,-0.062691
0.066099773,-0.060999
0.066213152,-0.059306
0.066326531,-0.057613
0.066439909,-0.055919
0.066553288,-0.054224
0.066666667,-0.052529
0.066780045,-0.050834
0.066893424,-0.049137
0.067006803,-0.047440
0.067120181,-0.045743
0.067233560,-0.044045
0.067346939,-0.042346
0.067460317,-0.040646
0.067573696,-0.038946
0.067687075,-0.037245
0.067800454,-0.035544
0.067913832,-0.033842
0.068027211,-0.032139
0.068140590,-0.030436
0.068253968,-0.028732
0.068367347,-0.027027
0.068480726,-0.025322
0.068594104,-0.023616
0.068707483,-0.021909
0.068820862,-0.020202
0.068934240,-0.018494
0.069047619,-0.016785
0.069160998,-0.015076
0.069274376,-0.013366
0.069387755,-0.011655
0.069501134,-0.009944
0.069614512,-0.008232
0.069727891,-0.006519
0.069841270,-0.004806
0.069954649,-0.003092
0.070068027,-0.001377
0.070181406,0.000338
0.070294785,0.002055
0.070408163,0.003771
0.070521542,0.005489
0.070634921,0.007207
0.070748299,0.008926
0.070861678,0.010646
0.070975057,0.012366
0.071088435,0.014087
0.071201814,0.015808
0.071315193,0.017531
0.071428571,0.019253
0.071541950,0.020977
0.071655329,0.022701
0.071768707,0.024426
0.071882086,0.026151
0.071995465,0.027877
0.072108844,0.029604
0.072222222,0.031331
0.072335601,0.033058
0.072448980,0.034787
0.072562358,0.036515
0.072675737,0.038244
0.072789116,0.039974
0.072902494,0.041704
0.073015873,0.043434
0.073129252,0.045165
0.073242630,0.046896
0.073356009,0.048627
0.073469388,0.050358
0.073582766,0.052090
0.073696145,0.053822
0.073809524,0.055555
0.073922902,0.057287
0.074036281,0.059020
0.074149660,0.060752
0.074263039,0.062485
0.074376417,0.064218
0.074489796,0.065951
0.074603175,0.067684
0.074716553,0.069416
0.074829932,0.071149
0.074943311,0.072882
0.075056689,0.074614
0.075170068,0.076346
0.075283447,0.078079
0.075396825,0.079811
0.075510204,0.081542
0.075623583,0.083273
0.075736961,0.085005
0.075850340,0.086735
0.075963719,0.088466
0.076077098,0.090196
0.076190476,0.091925
0.076303855,0.093654
0.076417234,0.095383
0.076530612,0.097111
0.076643991,0.098838
0.076757370,0.100565
0.076870748,0.102291
0.076984127,0.104017
0.077097506,0.105742
0.077210884,0.107466
0.077324263,0.109189
0.077437642,0.110912
0.077551020,0.112634
0.077664399,0.114355
0.077777778,0.116075
0.077891156,0.117794
0.078004535,0.119512
0.078117914,0.121230
0.078231293,0.122946
0.078344671,0.124661
0.078458050,0.126375
0.078571429,0.128088
0.078684807,0.129799
0.078798186,0.131509
0.078911565,0.133219
0.079024943,0.134926
0.079138322,0.136633
0.079251701,0.138338
0.079365079,0.140042
0.079478458,0.141744
0.079591837,0.143445
0.079705215,0.145144
0.079818594,0.146842
0.079931973,0.148538
0.080045351,0.150233
0.080158730,0.151926
0.080272109,0.153617
0.080385488,0.155307
0.080498866,0.156995
0.080612245,0.158681
0.080725624,0.160366
0.080839002,0.162049
0.080952381,0.163730
0.081065760,0.165409
0.081179138,0.167087
0.081292517,0.168762
0.081405896,0.170436
0.081519274,0.172108
0.081632653,0.173778
0.081746032,0.175446
0.081859410,0.177112
0.081972789,0.178776
0.082086168,0.180439
0.082199546,0.182099
0.082312925,0.183757
0.082426304,0.185414
0.082539683,0.187068
0.082653061,0.188720
0.082766440,0.190371
0.082879819,0.192019
0.082993197,0.193665
0.083106576,0.195309
0.083219955,0.196951
0.083333333,0.198591
0.083446712,0.200229
0.083560091,0.201864
0.083673469,0.203498
0.083786848,0.205129
0.083900227,0.206758
0.084013605,0.208385
0.084126984,0.210010
0.084240363,0.211632
0.084353741,0.213252
0.084467120,0.214870
0.084580499,0.216486
0.084693878,0.218099
0.084807256,0.219710
0.084920635,0.221319
0.085034014,0.222925
0.085147392,0.224530
0.085260771,0.226131
0.085374150,0.227731
0.085487528,0.229328
0.085600907,0.230922
0.085714286,0.232515
0.085827664,0.234105
0.085941043,0.235692
0.086054422,0.237277
0.086167800,0.238860
0.086281179,0.240441
0.086394558,0.242019
0.086507937,0.243595
0.086621315,0.245168
0.086734694,0.246740
0.086848073,0.248309
0.086961451,0.249875
0.087074830,0.251439
0.087188209,0.253001
0.087301587,0.254561
0.087414966,0.256119
0.087528345,0.257674
0.087641723,0.259227
0.087755102,0.260778
0.087868481,0.262327
0.087981859,0.263874
0.088095238,0.265418
0.088208617,0.266960
0.088321995,0.268500
0.088435374,0.270038
0.088548753,0.271574
0.088662132,0.273107
0.088775510,0.274639
0.088888889,0.276168
0.089002268,0.277695
0.089115646,0.279220
0.089229025,0.280743
0.089342404,0.282264
0.089455782,0.283782
0.089569161,0.285299
0.089682540,0.286813
0.089795918,0.288325
0.089909297,0.289836
0.090022676,0.291344
0.090136054,0.292849
0.090249433,0.294353
0.090362812,0.295855
0.090476190,0.297354
0.090589569,0.298852
0.090702948,0.300347
0.090816327,0.301840
0.090929705,0.303331
0.091043084,0.304819
0.091156463,0.306306
0.091269841,0.307790
0.091383220,0.309272
0.091496599,0.310753
0.091609977,0.312230
0.091723356,0.313706
0.091836735,0.315180
0.091950113,0.316651
0.092063492,0.318121
0.092176871,0.319588
0.092290249,0.321053
0.092403628,0.322516
0.092517007,0.323977
0.092630385,0.325436
0.092743764,0.326893
0.092857143,0.328348
0.092970522,0.329800
0.093083900,0.331251
0.093197279,0.332700
0.093310658,0.334146
0.093424036,0.335591
0.093537415,0.337033
0.093650794,0.338473
0.093764172,0.339911
0.093877551,0.341347
0.093990930,0.342782
0.094104308,0.344214
0.094217687,0.345644
0.094331066,0.347071
0.094444444,0.348497
0.094557823,0.349921
0.094671202,0.351343
0.094784580,0.352762
0.094897959,0.354180
0.095011338,0.355595
0.095124717,0.357008
0.095238095,0.358419
0.095351474,0.359827
0.095464853,0.361234
0.095578231,0.362638
0.095691610,0.364040
0.095804989,0.365440
0.095918367,0.366838
0.096031746,0.368233
0.096145125,0.369626
0.096258503,0.371017
0.096371882,0.372405
0.096485261,0.373791
0.096598639,0.375175
0.096712018,0.376556
0.096825397,0.377935
0.096938776,0.379311
0.097052154,0.380685
0.097165533,0.382057
0.097278912,0.383426
0.097392290,0.384793
0.097505669,0.386157
0.097619048,0.387519
0.097732426,0.388879
0.097845805,0.390235
0.097959184,0.391590
0.098072562,0.392942
0.098185941,0.394291
0.098299320,0.395638
0.098412698,0.396982
0.098526077,0.398324
0.098639456,0.399663
0.098752834,0.401000
0.098866213,0.402334
0.098979592,0.403666
0.099092971,0.404995
0.099206349,0.406321
0.099319728,0.407645
0.099433107,0.408966
0.099546485,0.410285
0.099659864,0.411601
0.099773243,0.412914
0.099886621,0.414225
0.100000000,0.415533
0.100113379,0.416838
0.100226757,0.418141
0.100340136,0.419441
0.100453515,0.420738
0.100566893,0.422033
0.100680272,0.423324
0.100793651,0.424613
0.100907029,0.425899
0.101020408,0.427183
0.101133787,0.428463
0.101247166,0.429741
0.101360544,0.431016
0.101473923,0.432288
0.101587302,0.433557
0.101700680,0.434824
0.101814059,0.436087
0.101927438,0.437348
0.102040816,0.438606
0.102154195,0.439860
0.102267574,0.441112
0.102380952,0.442361
0.102494331,0.443607
0.102607710,0.444850
0.102721088,0.446090
0.102834467,0.447328
0.102947846,0.448562
0.103061224,0.449793
0.103174603,0.451022
0.103287982,0.452247
0.103401361,0.453470
0.103514739,0.454689
0.103628118,0.455906
0.103741497,0.457119
0.103854875,0.458330
0.103968254,0.459538
0.104081633,0.460743
0.104195011,0.461944
0.104308390,0.463144
0.104421769,0.464340
0.104535147,0.465533
0.104648526,0.466723
0.104761905,0.467911
0.104875283,0.469096
0.104988662,0.470278
0.105102041,0.471457
0.105215420,0.472633
0.105328798,0.473807
0.105442177,0.474977
0.105555556,0.476146
0.105668934,0.477311
0.105782313,0.478473
0.105895692,0.479633
0.106009070,0.480790
0.106122449,0.481944
0.106235828,0.483095
0.106349206,0.484244
0.106462585,0.485390
0.106575964,0.486533
0.106689342,0.487674
0.106802721,0.488812
0.106916100,0.489947
0.107029478,0.491080
0.107142857,0.492210
0.107256236,0.493337
0.107369615,0.494462
0.107482993,0.495583
0.107596372,0.496703
0.107709751,0.497819
0.107823129,0.498933
0.107936508,0.500045
0.108049887,0.501154
0.108163265,0.502260
0.108276644,0.503363
0.108390023,0.504465
0.108503401,0.505563
0.108616780,0.506660
0.108730159,0.507753
0.108843537,0.508844
0.108956916,0.509933
0.109070295,0.511019
0.109183673,0.512103
0.109297052,0.513185
0.109410431,0.514264
0.109523810,0.515341
0.109637188,0.516415
0.109750567,0.517487
0.109863946,0.518557
0.109977324,0.519625
0.110090703,0.520690
0.110204082,0.521753
0.110317460,0.522814
0.110430839,0.523873
0.110544218,0.524929
0.110657596,0.525983
0.110770975,0.527035
0.110884354,0.528085
0.110997732,0.529133
0.111111111,0.530179
0.111224490,0.531222
0.111337868,0.532264
0.111451247,0.533303
0.111564626,0.534340
0.111678005,0.535375
0.111791383,0.536408
0.111904762,0.537438
0.112018141,0.538467
0.112131519,0.539494
0.112244898,0.540518
0.112358277,0.541540
0.112471655,0.542561
0.112585034,0.543579
0.112698413,0.544594
0.112811791,0.545609
0.112925170,0.546620
0.113038549,0.547630
0.113151927,0.548637
0.113265306,0.549643
0.113378685,0.550646
0.113492063,0.551647
0.113605442,0.552646
0.113718821,0.553643
0.113832200,0.554638
0.113945578,0.555630
0.114058957,0.556621
0.114172336,0.557609
0.114285714,0.558596
0.114399093,0.559580
0.114512472,0.560562
0.114625850,0.561542
0.114739229,0.562520
0.114852608,0.563496
0.114965986,0.564470
0.115079365,0.565441
0.115192744,0.566411
0.115306122,0.567378
0.115419501,0.568343
0.115532880,0.569306
0.115646259,0.570267
0.115759637,0.571226
0.115873016,0.572183
0.115986395,0.573138
0.116099773,0.574090
0.116213152,0.575041
0.116326531,0.575989
0.116439909,0.576935
0.116553288,0.577879
0.116666667,0.578820
0.116780045,0.579760
0.116893424,0.580697
0.117006803,0.581632
0.117120181,0.582565
0.117233560,0.583495
0.117346939,0.584423
0.117460317,0.585349
0.117573696,0.586273
0.117687075,0.587194
0.117800454,0.588112
0.117913832,0.589029
0.118027211,0.589943
0.118140590,0.590854
0.118253968,0.591763
0.118367347,0.592669
0.118480726,0.593573
0.118594104,0.594475
0.118707483,0.595373
0.118820862,0.596269
0.118934240,0.597163
0.119047619,0.598054
0.119160998,0.598942
0.119274376,0.599827
0.119387755,0.600710
0.119501134,0.601590
0.119614512,0.602467
0.119727891,0.603342
0.119841270,0.604214
0.119954649,0.605083
0.120068027,0.605949
0.120181406,0.606812
0.120294785,0.607673
0.120408163,0.608530
0.120521542,0.609385
0.120634921,0.610237
0.120748299,0.611086
0.120861678,0.611932
0.120975057,0.612775
0.121088435,0.613615
0.121201814,0.614452
0.121315193,0.615287
0.121428571,0.616118
0.121541950,0.616947
0.121655329,0.617772
0.121768707,0.618594
0.121882086,0.619414
0.121995465,0.620230
0.122108844,0.621043
0.122222222,0.621854
0.122335601,0.622661
0.122448980,0.623465
0.122562358,0.624265
0.122675737,0.625063
0.122789116,0.625858
0.122902494,0.626649
0.123015873,0.627437
0.123129252,0.628222
0.123242630,0.629004
0.123356009,0.629782
0.123469388,0.630558
0.123582766,0.631329
0.123696145,0.632098
0.123809524,0.632863
0.123922902,0.633625
0.124036281,0.634383
0.124149660,0.635138
0.124263039,0.635890
0.124376417,0.636638
0.124489796,0.637382
0.124603175,0.638124
0.124716553,0.638861
0.124829932,0.639596
0.124943311,0.640326
0.125056689,0.641054
0.125170068,0.641778
0.125283447,0.642498
0.125396825,0.643215
0.125510204,0.643928
0.125623583,0.644638
0.125736961,0.645344
0.125850340,0.646047
0.125963719,0.646746
0.126077098,0.647442
0.126190476,0.648135
0.126303855,0.648823
0.126417234,0.649509
0.126530612,0.650191
0.126643991,0.650869
0.126757370,0.651544
0.126870748,0.652216
0.126984127,0.652884
0.127097506,0.653549
0.127210884,0.654210
0.127324263,0.654868
0.127437642,0.655523
0.127551020,0.656174
0.127664399,0.656822
0.127777778,0.657466
0.127891156,0.658107
0.128004535,0.658745
0.128117914,0.659379
0.128231293,0.660010
0.128344671,0.660637
0.128458050,0.661261
0.128571429,0.661882
0.128684807,0.662499
0.128798186,0.663114
0.128911565,0.663724
0.129024943,0.664332
0.129138322,0.664936
0.129251701,0.665537
0.129365079,0.666134
0.129478458,0.666729
0.129591837,0.667320
0.129705215,0.667907
0.129818594,0.668492
0.129931973,0.669073
0.130045351,0.669651
0.130158730,0.670226
0.130272109,0.670797
0.130385488,0.671366
0.130498866,0.671931
0.130612245,0.672493
0.130725624,0.673052
0.130839002,0.673607
0.130952381,0.674160
0.131065760,0.674709
0.131179138,0.675256
0.131292517,0.675799
0.131405896,0.676339
0.131519274,0.676877
0.131632653,0.677411
0.131746032,0.677942
0.131859410,0.678470
0.131972789,0.678996
0.132086168,0.679518
0.132199546,0.680038
0.132312925,0.680554
0.132426304,0.681068
0.132539683,0.681579
0.132653061,0.682087
0.132766440,0.682593
0.132879819,0.683095
0.132993197,0.683595
0.133106576,0.684092
0.133219955,0.684586
0.133333333,0.685077
0.133446712,0.685566
0.133560091,0.686052
0.133673469,0.686535
0.133786848,0.687016
0.133900227,0.687494
0.134013605,0.687969
0.134126984,0.688441
0.134240363,0.688911
0.134353741,0.689378
0.134467120,0.689842
0.134580499,0.690304
0.134693878,0.690762
0.134807256,0.691219
0.134920635,0.691672
0.135034014,0.692123
0.135147392,0.692571
0.135260771,0.693016
0.135374150,0.693459
0.135487528,0.693899
0.135600907,0.694336
0.135714286,0.694771
0.135827664,0.695202
0.135941043,0.695631
0.136054422,0.696058
0.136167800,0.696481
0.136281179,0.696902
0.136394558,0.697320
0.136507937,0.697736
0.136621315,0.698148
0.136734694,0.698558
0.136848073,0.698966
0.136961451,0.699370
0.137074830,0.699772
0.137188209,0.700171
0.137301587,0.700568
0.137414966,0.700962
0.137528345,0.701353
