label,4_u1_100_p
time_s,envelope_detrended
0.000000000,0.524584
0.000113379,0.523482
0.000226757,0.522380
0.000340136,0.521276
0.000453515,0.520172
0.000566893,0.519066
0.000680272,0.517960
0.000793651,0.516853
0.000907029,0.515745
0.001020408,0.514636
0.001133787,0.513525
0.001247166,0.512414
0.001360544,0.511301
0.001473923,0.510188
0.001587302,0.509074
0.001700680,0.507958
0.001814059,0.506842
0.001927438,0.505724
0.002040816,0.504605
0.002154195,0.503485
0.002267574,0.502364
0.002380952,0.501242
0.002494331,0.500119
0.002607710,0.498994
0.002721088,0.497869
0.002834467,0.496742
0.002947846,0.495614
0.003061224,0.494485
0.003174603,0.493354
0.003287982,0.492223
0.003401361,0.491090
0.003514739,0.489956
0.003628118,0.488821
0.003741497,0.487685
0.003854875,0.486548
0.003968254,0.485409
0.004081633,0.484270
0.004195011,0.483129
0.004308390,0.481987
0.004421769,0.480844
0.004535147,0.479699
0.004648526,0.478554
0.004761905,0.477407
0.004875283,0.476259
0.004988662,0.475110
0.005102041,0.473959
0.005215420,0.472808
0.005328798,0.471655
0.005442177,0.470500
0.005555556,0.469345
0.005668934,0.468188
0.005782313,0.467030
0.005895692,0.465870
0.006009070,0.464709
0.006122449,0.463547
0.006235828,0.462383
0.006349206,0.461218
0.006462585,0.460052
0.006575964,0.458884
0.006689342,0.457715
0.006802721,0.456544
0.006916100,0.455372
0.007029478,0.454199
0.007142857,0.453024
0.007256236,0.451848
0.007369615,0.450670
0.007482993,0.449491
0.007596372,0.448310
0.007709751,0.447128
0.007823129,0.445945
0.007936508,0.444760
0.008049887,0.443574
0.008163265,0.442386
0.008276644,0.441197
0.008390023,0.440007
0.008503401,0.438815
0.008616780,0.437622
0.008730159,0.436428
0.008843537,0.435233
0.008956916,0.434036
0.009070295,0.432838
0.009183673,0.431639
0.009297052,0.430439
0.009410431,0.429237
0.009523810,0.428034
0.009637188,0.426830
0.009750567,0.425626
0.009863946,0.424420
0.009977324,0.423213
0.010090703,0.422004
0.010204082,0.420795
0.010317460,0.419585
0.010430839,0.418374
0.010544218,0.417162
0.010657596,0.415948
0.010770975,0.414734
0.010884354,0.413519
0.010997732,0.412303
0.011111111,0.411086
0.011224490,0.409868
0.011337868,0.408649
0.011451247,0.407429
0.011564626,0.406208
0.011678005,0.404986
0.011791383,0.403764
0.011904762,0.402540
0.012018141,0.401315
0.012131519,0.400090
0.012244898,0.398864
0.012358277,0.397637
0.012471655,0.396409
0.012585034,0.395181
0.012698413,0.393951
0.012811791,0.392721
0.012925170,0.391490
0.013038549,0.390258
0.013151927,0.389025
0.013265306,0.387792
0.013378685,0.386558
0.013492063,0.385323
0.013605442,0.384088
0.013718821,0.382852
0.013832200,0.381615
0.013945578,0.380378
0.014058957,0.379140
0.014172336,0.377902
0.014285714,0.376663
0.014399093,0.375424
0.014512472,0.374184
0.014625850,0.372943
0.014739229,0.371703
0.014852608,0.370461
0.014965986,0.369220
0.015079365,0.367978
0.015192744,0.366735
0.015306122,0.365493
0.015419501,0.364250
0.015532880,0.363007
0.015646259,0.361763
0.015759637,0.360519
0.015873016,0.359275
0.015986395,0.358031
0.016099773,0.356786
0.016213152,0.355542
0.016326531,0.354296
0.016439909,0.353051
0.016553288,0.351805
0.016666667,0.350559
0.016780045,0.349313
0.016893424,0.348067
0.017006803,0.346820
0.017120181,0.345573
0.017233560,0.344326
0.017346939,0.343079
0.017460317,0.341831
0.017573696,0.340582
0.017687075,0.339334
0.017800454,0.338085
0.017913832,0.336836
0.018027211,0.335586
0.018140590,0.334336
0.018253968,0.333086
0.018367347,0.331835
0.018480726,0.330583
0.018594104,0.329332
0.018707483,0.328079
0.018820862,0.326826
0.018934240,0.325573
0.019047619,0.324319
0.019160998,0.323065
0.019274376,0.321810
0.019387755,0.320555
0.019501134,0.319299
0.019614512,0.318043
0.019727891,0.316785
0.019841270,0.315528
0.019954649,0.314270
0.020068027,0.313011
0.020181406,0.311751
0.020294785,0.310491
0.020408163,0.309230
0.020521542,0.307969
0.020634921,0.306707
0.020748299,0.305444
0.020861678,0.304181
0.020975057,0.302916
0.021088435,0.301651
0.021201814,0.300386
0.021315193,0.299119
0.021428571,0.297851
0.021541950,0.296583
0.021655329,0.295314
0.021768707,0.294043
0.021882086,0.292772
0.021995465,0.291499
0.022108844,0.290226
0.022222222,0.288952
0.022335601,0.287676
0.022448980,0.286399
0.022562358,0.285121
0.022675737,0.283842
0.022789116,0.282562
0.022902494,0.281280
0.023015873,0.279997
0.023129252,0.278712
0.023242630,0.277426
0.023356009,0.276138
0.023469388,0.274849
0.023582766,0.273559
0.023696145,0.272267
0.023809524,0.270973
0.023922902,0.269677
0.024036281,0.268380
0.024149660,0.267082
0.024263039,0.265781
0.024376417,0.264479
0.024489796,0.263175
0.024603175,0.261869
0.024716553,0.260562
0.024829932,0.259252
0.024943311,0.257941
0.025056689,0.256628
0.025170068,0.255313
0.025283447,0.253996
0.025396825,0.252677
0.025510204,0.251357
0.025623583,0.250034
0.025736961,0.248710
0.025850340,0.247383
0.025963719,0.246055
0.026077098,0.244725
0.026190476,0.243393
0.026303855,0.242059
0.026417234,0.240723
0.026530612,0.239384
0.026643991,0.238044
0.026757370,0.236702
0.026870748,0.235358
0.026984127,0.234012
0.027097506,0.232664
0.027210884,0.231314
0.027324263,0.229962
0.027437642,0.228607
0.027551020,0.227251
0.027664399,0.225893
0.027777778,0.224532
0.027891156,0.223170
0.028004535,0.221805
0.028117914,0.220438
0.028231293,0.219069
0.028344671,0.217698
0.028458050,0.216325
0.028571429,0.214949
0.028684807,0.213572
0.028798186,0.212192
0.028911565,0.210811
0.029024943,0.209427
0.029138322,0.208041
0.029251701,0.206652
0.029365079,0.205262
0.029478458,0.203870
0.029591837,0.202475
0.029705215,0.201078
0.029818594,0.199679
0.029931973,0.198279
0.030045351,0.196876
0.030158730,0.195471
0.030272109,0.194063
0.030385488,0.192654
0.030498866,0.191243
0.030612245,0.189830
0.030725624,0.188415
0.030839002,0.186998
0.030952381,0.185579
0.031065760,0.184159
0.031179138,0.182736
0.031292517,0.181311
0.031405896,0.179885
0.031519274,0.178457
0.031632653,0.177027
0.031746032,0.175596
0.031859410,0.174162
0.031972789,0.172727
0.032086168,0.171291
0.032199546,0.169852
0.032312925,0.168413
