label,4_u1_100_p
time_s,envelope_detrended
0.000000000,0.496108
0.000113379,0.497451
0.000226757,0.498790
0.000340136,0.500125
0.000453515,0.501457
0.000566893,0.502785
0.000680272,0.504111
0.000793651,0.505432
0.000907029,0.506750
0.001020408,0.508064
0.001133787,0.509375
0.001247166,0.510682
0.001360544,0.511986
0.001473923,0.513287
0.001587302,0.514584
0.001700680,0.515877
0.001814059,0.517167
0.001927438,0.518454
0.002040816,0.519737
0.002154195,0.521017
0.002267574,0.522293
0.002380952,0.523566
0.002494331,0.524836
0.002607710,0.526102
0.002721088,0.527365
0.002834467,0.528625
0.002947846,0.529881
0.003061224,0.531134
0.003174603,0.532384
0.003287982,0.533630
0.003401361,0.534874
0.003514739,0.536114
0.003628118,0.537351
0.003741497,0.538584
0.003854875,0.539815
0.003968254,0.541042
0.004081633,0.542267
0.004195011,0.543488
0.004308390,0.544706
0.004421769,0.545922
0.004535147,0.547134
0.004648526,0.548343
0.004761905,0.549549
0.004875283,0.550752
0.004988662,0.551952
0.005102041,0.553149
0.005215420,0.554343
0.005328798,0.555534
0.005442177,0.556723
0.005555556,0.557907
0.005668934,0.559090
0.005782313,0.560269
0.005895692,0.561445
0.006009070,0.562618
0.006122449,0.563788
0.006235828,0.564956
0.006349206,0.566120
0.006462585,0.567281
0.006575964,0.568439
0.006689342,0.569594
0.006802721,0.570746
0.006916100,0.571895
0.007029478,0.573040
0.007142857,0.574183
0.007256236,0.575322
0.007369615,0.576459
0.007482993,0.577592
0.007596372,0.578722
0.007709751,0.579849
0.007823129,0.580973
0.007936508,0.582093
0.008049887,0.583210
0.008163265,0.584324
0.008276644,0.585435
0.008390023,0.586543
0.008503401,0.587647
0.008616780,0.588748
0.008730159,0.589846
0.008843537,0.590940
0.008956916,0.592031
0.009070295,0.593119
0.009183673,0.594203
0.009297052,0.595285
0.009410431,0.596362
0.009523810,0.597437
0.009637188,0.598508
0.009750567,0.599575
0.009863946,0.600639
0.009977324,0.601700
0.010090703,0.602757
0.010204082,0.603810
0.010317460,0.604861
0.010430839,0.605907
0.010544218,0.606951
0.010657596,0.607990
0.010770975,0.609026
0.010884354,0.610058
0.010997732,0.611087
0.011111111,0.612112
0.011224490,0.613133
0.011337868,0.614151
0.011451247,0.615165
0.011564626,0.616175
0.011678005,0.617182
0.011791383,0.618184
0.011904762,0.619183
0.012018141,0.620178
0.012131519,0.621169
0.012244898,0.622157
0.012358277,0.623140
0.012471655,0.624119
0.012585034,0.625095
0.012698413,0.626066
0.012811791,0.627034
0.012925170,0.627997
0.013038549,0.628956
0.013151927,0.629912
0.013265306,0.630863
0.013378685,0.631811
0.013492063,0.632754
0.013605442,0.633694
0.013718821,0.634629
0.013832200,0.635560
0.013945578,0.636487
0.014058957,0.637410
0.014172336,0.638328
0.014285714,0.639243
0.014399093,0.640154
0.014512472,0.641060
0.014625850,0.641963
0.014739229,0.642861
0.014852608,0.643755
0.014965986,0.644645
0.015079365,0.645531
0.015192744,0.646414
0.015306122,0.647291
0.015419501,0.648165
0.015532880,0.649035
0.015646259,0.649900
0.015759637,0.650762
0.015873016,0.651620
0.015986395,0.652473
0.016099773,0.653322
0.016213152,0.654168
0.016326531,0.655009
0.016439909,0.655846
0.016553288,0.656679
0.016666667,0.657509
0.016780045,0.658334
0.016893424,0.659155
0.017006803,0.659972
0.017120181,0.660785
0.017233560,0.661594
0.017346939,0.662399
0.017460317,0.663200
0.017573696,0.663997
0.017687075,0.664790
0.017800454,0.665578
0.017913832,0.666364
0.018027211,0.667144
0.018140590,0.667921
0.018253968,0.668694
0.018367347,0.669463
