label,7_u1_160_p
time_s,envelope_detrended
0.000000000,0.339279
0.000113379,0.342504
0.000226757,0.345718
0.000340136,0.348920
0.000453515,0.352110
0.000566893,0.355287
0.000680272,0.358450
0.000793651,0.361600
0.000907029,0.364735
0.001020408,0.367856
0.001133787,0.370963
0.001247166,0.374054
0.001360544,0.377129
0.001473923,0.380189
0.001587302,0.383233
0.001700680,0.386259
0.001814059,0.389269
0.001927438,0.392260
0.002040816,0.395233
0.002154195,0.398189
0.002267574,0.401126
0.002380952,0.404043
0.002494331,0.406940
0.002607710,0.409819
0.002721088,0.412676
0.002834467,0.415514
0.002947846,0.418329
0.003061224,0.421123
0.003174603,0.423896
0.003287982,0.426646
0.003401361,0.429373
0.003514739,0.432077
0.003628118,0.434758
0.003741497,0.437415
0.003854875,0.440049
0.003968254,0.442658
0.004081633,0.445242
0.004195011,0.447800
0.004308390,0.450336
0.004421769,0.452844
0.004535147,0.455327
0.004648526,0.457783
0.004761905,0.460212
0.004875283,0.462617
0.004988662,0.464992
0.005102041,0.467343
0.005215420,0.469663
0.005328798,0.471959
0.005442177,0.474225
0.005555556,0.476463
0.005668934,0.478673
0.005782313,0.480856
0.005895692,0.483007
0.006009070,0.485132
0.006122449,0.487227
0.006235828,0.489294
0.006349206,0.491332
0.006462585,0.493339
0.006575964,0.495318
0.006689342,0.497267
0.006802721,0.499186
0.006916100,0.501075
0.007029478,0.502934
0.007142857,0.504764
0.007256236,0.506563
0.007369615,0.508333
0.007482993,0.510072
0.007596372,0.511780
0.007709751,0.513460
0.007823129,0.515106
0.007936508,0.516724
0.008049887,0.518311
0.008163265,0.519867
0.008276644,0.521392
0.008390023,0.522887
0.008503401,0.524350
0.008616780,0.525783
0.008730159,0.527187
0.008843537,0.528557
0.008956916,0.529898
0.009070295,0.531207
0.009183673,0.532485
0.009297052,0.533733
0.009410431,0.534950
0.009523810,0.536135
0.009637188,0.537290
0.009750567,0.538415
0.009863946,0.539509
0.009977324,0.540571
0.010090703,0.541603
0.010204082,0.542605
0.010317460,0.543577
0.010430839,0.544517
0.010544218,0.545429
0.010657596,0.546310
0.010770975,0.547160
0.010884354,0.547981
0.010997732,0.548773
0.011111111,0.549536
0.011224490,0.550268
0.011337868,0.550973
0.011451247,0.551649
0.011564626,0.552297
0.011678005,0.552917
0.011791383,0.553509
0.011904762,0.554073
0.012018141,0.554610
0.012131519,0.555121
0.012244898,0.555603
0.012358277,0.556062
0.012471655,0.556491
0.012585034,0.556897
0.012698413,0.557277
0.012811791,0.557633
0.012925170,0.557963
0.013038549,0.558268
0.013151927,0.558550
0.013265306,0.558807
0.013378685,0.559040
0.013492063,0.559252
0.013605442,0.559439
0.013718821,0.559603
0.013832200,0.559744
0.013945578,0.559864
0.014058957,0.559963
0.014172336,0.560040
0.014285714,0.560095
0.014399093,0.560129
0.014512472,0.560141
0.014625850,0.560133
0.014739229,0.560106
0.014852608,0.560059
0.014965986,0.559992
0.015079365,0.559905
0.015192744,0.559800
0.015306122,0.559676
0.015419501,0.559534
0.015532880,0.559372
0.015646259,0.559195
0.015759637,0.558999
0.015873016,0.558787
0.015986395,0.558557
0.016099773,0.558311
0.016213152,0.558048
0.016326531,0.557770
0.016439909,0.557477
0.016553288,0.557170
0.016666667,0.556847
0.016780045,0.556510
0.016893424,0.556159
0.017006803,0.555795
0.017120181,0.555418
0.017233560,0.555026
0.017346939,0.554624
0.017460317,0.554208
0.017573696,0.553781
0.017687075,0.553344
0.017800454,0.552895
0.017913832,0.552433
0.018027211,0.551962
0.018140590,0.551481
0.018253968,0.550989
0.018367347,0.550489
0.018480726,0.549980
0.018594104,0.549460
0.018707483,0.548932
0.018820862,0.548396
0.018934240,0.547852
0.019047619,0.547299
0.019160998,0.546739
0.019274376,0.546170
0.019387755,0.545596
0.019501134,0.545013
0.019614512,0.544423
0.019727891,0.543828
0.019841270,0.543226
0.019954649,0.542617
0.020068027,0.542002
0.020181406,0.541381
0.020294785,0.540756
0.020408163,0.540124
0.020521542,0.539487
0.020634921,0.538845
0.020748299,0.538197
0.020861678,0.537546
0.020975057,0.536890
0.021088435,0.536228
0.021201814,0.535563
0.021315193,0.534895
0.021428571,0.534221
0.021541950,0.533542
0.021655329,0.532861
0.021768707,0.532175
0.021882086,0.531486
0.021995465,0.530793
0.022108844,0.530097
0.022222222,0.529397
0.022335601,0.528693
0.022448980,0.527986
0.022562358,0.527278
0.022675737,0.526566
0.022789116,0.525850
0.022902494,0.525133
0.023015873,0.524414
0.023129252,0.523693
0.023242630,0.522969
0.023356009,0.522243
0.023469388,0.521515
0.023582766,0.520788
0.023696145,0.520057
0.023809524,0.519324
0.023922902,0.518591
0.024036281,0.517857
0.024149660,0.517121
0.024263039,0.516385
0.024376417,0.515647
0.024489796,0.514909
0.024603175,0.514169
0.024716553,0.513430
0.024829932,0.512690
0.024943311,0.511951
0.025056689,0.511210
0.025170068,0.510471
0.025283447,0.509730
0.025396825,0.508990
0.025510204,0.508249
0.025623583,0.507510
0.025736961,0.506771
0.025850340,0.506034
0.025963719,0.505295
0.026077098,0.504558
0.026190476,0.503822
0.026303855,0.503085
0.026417234,0.502350
0.026530612,0.501616
0.026643991,0.500883
0.026757370,0.500151
0.026870748,0.499420
0.026984127,0.498688
0.027097506,0.497959
0.027210884,0.497231
0.027324263,0.496504
0.027437642,0.495778
0.027551020,0.495054
0.027664399,0.494332
0.027777778,0.493609
0.027891156,0.492890
0.028004535,0.492172
0.028117914,0.491454
0.028231293,0.490741
0.028344671,0.490028
0.028458050,0.489318
0.028571429,0.488610
0.028684807,0.487904
0.028798186,0.487199
0.028911565,0.486498
0.029024943,0.485798
0.029138322,0.485100
0.029251701,0.484405
0.029365079,0.483713
0.029478458,0.483021
