time_s,trend
0.045124717,3.477872
0.045238095,3.477868
0.045351474,3.477865
0.045464853,3.477861
0.045578231,3.477858
0.045691610,3.477854
0.045804989,3.477851
0.045918367,3.477847
0.046031746,3.477844
0.046145125,3.477840
0.046258503,3.477837
0.046371882,3.477834
0.046485261,3.477830
0.046598639,3.477827
0.046712018,3.477823
0.046825397,3.477820
0.046938776,3.477817
0.047052154,3.477813
0.047165533,3.477810
0.047278912,3.477807
0.047392290,3.477803
0.047505669,3.477800
0.047619048,3.477797
0.047732426,3.477794
0.047845805,3.477791
0.047959184,3.477787
0.048072562,3.477784
0.048185941,3.477781
0.048299320,3.477778
0.048412698,3.477775
0.048526077,3.477772
0.048639456,3.477768
0.048752834,3.477765
0.048866213,3.477762
0.048979592,3.477759
0.049092971,3.477756
0.049206349,3.477753
0.049319728,3.477750
0.049433107,3.477747
0.049546485,3.477744
0.049659864,3.477741
0.049773243,3.477738
0.049886621,3.477735
0.050000000,3.477732
0.050113379,3.477730
0.050226757,3.477727
0.050340136,3.477724
0.050453515,3.477721
0.050566893,3.477718
0.050680272,3.477715
0.050793651,3.477712
0.050907029,3.477710
0.051020408,3.477707
0.051133787,3.477704
0.051247166,3.477701
0.051360544,3.477699
0.051473923,3.477696
0.051587302,3.477694
0.051700680,3.477691
0.051814059,3.477688
0.051927438,3.477686
0.052040816,3.477683
0.052154195,3.477680
0.052267574,3.477678
0.052380952,3.477675
0.052494331,3.477673
0.052607710,3.477670
0.052721088,3.477668
0.052834467,3.477665
0.052947846,3.477663
0.053061224,3.477660
0.053174603,3.477658
0.053287982,3.477655
0.053401361,3.477653
0.053514739,3.477651
0.053628118,3.477648
0.053741497,3.477646
0.053854875,3.477644
0.053968254,3.477641
0.054081633,3.477639
0.054195011,3.477637
0.054308390,3.477634
0.054421769,3.477632
0.054535147,3.477630
0.054648526,3.477628
0.054761905,3.477625
0.054875283,3.477623
0.054988662,3.477621
0.055102041,3.477619
0.055215420,3.477617
0.055328798,3.477614
0.055442177,3.477612
0.055555556,3.477611
0.055668934,3.477608
0.055782313,3.477607
0.055895692,3.477604
0.056009070,3.477602
0.056122449,3.477600
0.056235828,3.477598
0.056349206,3.477596
0.056462585,3.477594
0.056575964,3.477592
0.056689342,3.477591
0.056802721,3.477589
0.056916100,3.477587
0.057029478,3.477585
0.057142857,3.477583
0.057256236,3.477581
0.057369615,3.477579
0.057482993,3.477578
0.057596372,3.477576
0.057709751,3.477574
0.057823129,3.477572
0.057936508,3.477571
0.058049887,3.477569
0.058163265,3.477567
0.058276644,3.477565
0.058390023,3.477564
0.058503401,3.477562
0.058616780,3.477560
0.058730159,3.477559
0.058843537,3.477557
0.058956916,3.477556
0.059070295,3.477554
0.059183673,3.477553
0.059297052,3.477551
0.059410431,3.477549
0.059523810,3.477548
0.059637188,3.477546
0.059750567,3.477545
0.059863946,3.477544
0.059977324,3.477542
0.060090703,3.477541
0.060204082,3.477539
0.060317460,3.477538
0.060430839,3.477537
0.060544218,3.477535
0.060657596,3.477534
0.060770975,3.477533
0.060884354,3.477531
0.060997732,3.477530
0.061111111,3.477529
0.061224490,3.477528
0.061337868,3.477526
0.061451247,3.477525
0.061564626,3.477524
0.061678005,3.477523
0.061791383,3.477522
0.061904762,3.477521
0.062018141,3.477520
0.062131519,3.477518
0.062244898,3.477517
0.062358277,3.477516
0.062471655,3.477515
0.062585034,3.477514
0.062698413,3.477513
0.062811791,3.477512
0.062925170,3.477511
0.063038549,3.477510
0.063151927,3.477509
0.063265306,3.477509
0.063378685,3.477508
0.063492063,3.477506
0.063605442,3.477506
0.063718821,3.477505
0.063832200,3.477504
0.063945578,3.477503
0.064058957,3.477502
0.064172336,3.477502
0.064285714,3.477501
0.064399093,3.477500
0.064512472,3.477499
0.064625850,3.477499
0.064739229,3.477498
0.064852608,3.477497
0.064965986,3.477497
0.065079365,3.477496
0.065192744,3.477495
0.065306122,3.477495
0.065419501,3.477494
0.065532880,3.477494
0.065646259,3.477493
0.065759637,3.477493
0.065873016,3.477492
0.065986395,3.477492
0.066099773,3.477491
0.066213152,3.477491
0.066326531,3.477490
0.066439909,3.477490
0.066553288,3.477489
0.066666667,3.477489
0.066780045,3.477489
0.066893424,3.477488
0.067006803,3.477488
0.067120181,3.477488
0.067233560,3.477487
0.067346939,3.477487
0.067460317,3.477487
0.067573696,3.477486
0.067687075,3.477486
0.067800454,3.477486
0.067913832,3.477486
0.068027211,3.477485
0.068140590,3.477485
0.068253968,3.477485
0.068367347,3.477485
0.068480726,3.477485
0.068594104,3.477485
0.068707483,3.477485
0.068820862,3.477485
0.068934240,3.477485
0.069047619,3.477485
0.069160998,3.477485
0.069274376,3.477485
0.069387755,3.477485
0.069501134,3.477485
0.069614512,3.477485
0.069727891,3.477485
0.069841270,3.477485
0.069954649,3.477485
0.070068027,3.477485
0.070181406,3.477485
0.070294785,3.477486
0.070408163,3.477486
0.070521542,3.477486
0.070634921,3.477486
0.070748299,3.477487
0.070861678,3.477487
0.070975057,3.477487
0.071088435,3.477488
0.071201814,3.477488
0.071315193,3.477488
0.071428571,3.477488
0.071541950,3.477489
0.071655329,3.477489
0.071768707,3.477489
0.071882086,3.477490
0.071995465,3.477490
0.072108844,3.477491
0.072222222,3.477491
0.072335601,3.477492
0.072448980,3.477492
0.072562358,3.477493
0.072675737,3.477494
0.072789116,3.477494
0.072902494,3.477495
0.073015873,3.477495
0.073129252,3.477496
0.073242630,3.477496
0.073356009,3.477497
0.073469388,3.477498
0.073582766,3.477499
0.073696145,3.477499
0.073809524,3.477500
0.073922902,3.477501
0.074036281,3.477502
0.074149660,3.477502
0.074263039,3.477503
0.074376417,3.477504
0.074489796,3.477505
0.074603175,3.477506
0.074716553,3.477506
0.074829932,3.477507
0.074943311,3.477508
0.075056689,3.477509
0.075170068,3.477510
0.075283447,3.477511
0.075396825,3.477512
0.075510204,3.477513
0.075623583,3.477514
0.075736961,3.477515
0.075850340,3.477516
0.075963719,3.477517
0.076077098,3.477519
0.076190476,3.477520
0.076303855,3.477521
0.076417234,3.477522
0.076530612,3.477523
0.076643991,3.477524
0.076757370,3.477525
0.076870748,3.477527
0.076984127,3.477528
0.077097506,3.477529
0.077210884,3.477530
0.077324263,3.477532
0.077437642,3.477533
0.077551020,3.477535
0.077664399,3.477536
0.077777778,3.477537
0.077891156,3.477539
0.078004535,3.477540
0.078117914,3.477541
0.078231293,3.477543
0.078344671,3.477545
0.078458050,3.477546
0.078571429,3.477547
0.078684807,3.477549
0.078798186,3.477551
0.078911565,3.477552
0.079024943,3.477554
0.079138322,3.477555
0.079251701,3.477557
0.079365079,3.477558
0.079478458,3.477560
0.079591837,3.477562
0.079705215,3.477564
0.079818594,3.477565
0.079931973,3.477567
0.080045351,3.477569
0.080158730,3.477571
0.080272109,3.477572
0.080385488,3.477574
0.080498866,3.477576
0.080612245,3.477578
0.080725624,3.477579
0.080839002,3.477582
0.080952381,3.477583
0.081065760,3.477585
0.081179138,3.477587
0.081292517,3.477589
0.081405896,3.477591
0.081519274,3.477593
0.081632653,3.477595
0.081746032,3.477597
0.081859410,3.477599
0.081972789,3.477601
0.082086168,3.477603
0.082199546,3.477605
0.082312925,3.477607
0.082426304,3.477610
0.082539683,3.477612
0.082653061,3.477614
0.082766440,3.477616
0.082879819,3.477618
0.082993197,3.477621
0.083106576,3.477623
0.083219955,3.477625
0.083333333,3.477628
0.083446712,3.477630
0.083560091,3.477632
0.083673469,3.477634
0.083786848,3.477637
0.083900227,3.477639
0.084013605,3.477642
0.084126984,3.477644
0.084240363,3.477647
0.084353741,3.477649
0.084467120,3.477651
0.084580499,3.477654
0.084693878,3.477656
0.084807256,3.477659
0.084920635,3.477661
0.085034014,3.477664
0.085147392,3.477667
0.085260771,3.477669
0.085374150,3.477672
0.085487528,3.477674
0.085600907,3.477677
0.085714286,3.477680
0.085827664,3.477683
0.085941043,3.477685
0.086054422,3.477688
0.086167800,3.477691
0.086281179,3.477694
0.086394558,3.477696
0.086507937,3.477699
0.086621315,3.477702
0.086734694,3.477705
0.086848073,3.477708
0.086961451,3.477711
0.087074830,3.477714
0.087188209,3.477716
0.087301587,3.477719
0.087414966,3.477722
0.087528345,3.477726
0.087641723,3.477728
0.087755102,3.477731
0.087868481,3.477734
0.087981859,3.477737
0.088095238,3.477741
0.088208617,3.477744
0.088321995,3.477747
0.088435374,3.477750
0.088548753,3.477753
0.088662132,3.477756
0.088775510,3.477759
0.088888889,3.477763
0.089002268,3.477766
0.089115646,3.477769
0.089229025,3.477772
0.089342404,3.477776
0.089455782,3.477779
0.089569161,3.477782
0.089682540,3.477786
0.089795918,3.477789
0.089909297,3.477793
0.090022676,3.477796
0.090136054,3.477799
0.090249433,3.477803
0.090362812,3.477806
0.090476190,3.477810
0.090589569,3.477813
0.090702948,3.477817
0.090816327,3.477820
0.090929705,3.477824
0.091043084,3.477827
0.091156463,3.477831
0.091269841,3.477835
0.091383220,3.477838
0.091496599,3.477842
0.091609977,3.477846
0.091723356,3.477849
0.091836735,3.477853
0.091950113,3.477857
0.092063492,3.477860
0.092176871,3.477864
0.092290249,3.477868
0.092403628,3.477872
0.092517007,3.477876
0.092630385,3.477880
0.092743764,3.477884
0.092857143,3.477887
0.092970522,3.477891
0.093083900,3.477895
0.093197279,3.477899
0.093310658,3.477903
0.093424036,3.477907
0.093537415,3.477911
0.093650794,3.477915
0.093764172,3.477919
0.093877551,3.477923
0.093990930,3.477927
0.094104308,3.477932
0.094217687,3.477936
0.094331066,3.477940
0.094444444,3.477944
0.094557823,3.477948
0.094671202,3.477952
0.094784580,3.477957
0.094897959,3.477961
0.095011338,3.477965
0.095124717,3.477969
0.095238095,3.477974
0.095351474,3.477978
0.095464853,3.477983
0.095578231,3.477987
0.095691610,3.477991
0.095804989,3.477995
0.095918367,3.478000
0.096031746,3.478004
0.096145125,3.478009
0.096258503,3.478013
0.096371882,3.478018
0.096485261,3.478022
0.096598639,3.478027
0.096712018,3.478031
0.096825397,3.478036
0.096938776,3.478041
0.097052154,3.478045
0.097165533,3.478050
0.097278912,3.478055
0.097392290,3.478059
0.097505669,3.478064
0.097619048,3.478069
0.097732426,3.478073
0.097845805,3.478078
0.097959184,3.478083
0.098072562,3.478088
0.098185941,3.478092
0.098299320,3.478097
0.098412698,3.478102
0.098526077,3.478107
0.098639456,3.478112
0.098752834,3.478117
0.098866213,3.478122
0.098979592,3.478127
0.099092971,3.478132
0.099206349,3.478137
0.099319728,3.478141
0.099433107,3.478147
0.099546485,3.478152
0.099659864,3.478157
0.099773243,3.478162
0.099886621,3.478167
0.100000000,3.478172
0.100113379,3.478177
0.100226757,3.478182
0.100340136,3.478188
0.100453515,3.478193
0.100566893,3.478198
0.100680272,3.478203
0.100793651,3.478208
0.100907029,3.478214
0.101020408,3.478219
0.101133787,3.478224
0.101247166,3.478230
0.101360544,3.478235
0.101473923,3.478240
0.101587302,3.478246
0.101700680,3.478251
0.101814059,3.478257
0.101927438,3.478262
0.102040816,3.478268
0.102154195,3.478273
0.102267574,3.478279
0.102380952,3.478284
0.102494331,3.478290
0.102607710,3.478295
0.102721088,3.478301
0.102834467,3.478307
0.102947846,3.478312
0.103061224,3.478318
0.103174603,3.478323
0.103287982,3.478329
0.103401361,3.478335
0.103514739,3.478341
0.103628118,3.478347
0.103741497,3.478352
0.103854875,3.478358
0.103968254,3.478364
0.104081633,3.478369
0.104195011,3.478376
0.104308390,3.478381
0.104421769,3.478387
0.104535147,3.478393
0.104648526,3.478399
0.104761905,3.478405
0.104875283,3.478411
0.104988662,3.478417
0.105102041,3.478423
0.105215420,3.478429
0.105328798,3.478435
0.105442177,3.478441
0.105555556,3.478447
0.105668934,3.478453
0.105782313,3.478460
0.105895692,3.478466
0.106009070,3.478472
0.106122449,3.478478
0.106235828,3.478484
0.106349206,3.478491
0.106462585,3.478497
0.106575964,3.478503
0.106689342,3.478510
0.106802721,3.478516
0.106916100,3.478522
0.107029478,3.478528
0.107142857,3.478535
0.107256236,3.478541
0.107369615,3.478548
0.107482993,3.478554
0.107596372,3.478561
0.107709751,3.478567
0.107823129,3.478574
0.107936508,3.478580
0.108049887,3.478586
0.108163265,3.478593
0.108276644,3.478600
0.108390023,3.478606
0.108503401,3.478613
0.108616780,3.478620
0.108730159,3.478626
0.108843537,3.478633
0.108956916,3.478640
0.109070295,3.478647
0.109183673,3.478653
0.109297052,3.478660
0.109410431,3.478667
0.109523810,3.478673
0.109637188,3.478680
0.109750567,3.478687
0.109863946,3.478694
0.109977324,3.478701
0.110090703,3.478708
0.110204082,3.478715
0.110317460,3.478722
0.110430839,3.478729
0.110544218,3.478736
0.110657596,3.478743
0.110770975,3.478750
0.110884354,3.478757
0.110997732,3.478764
0.111111111,3.478771
0.111224490,3.478778
0.111337868,3.478785
0.111451247,3.478792
0.111564626,3.478799
0.111678005,3.478807
0.111791383,3.478814
0.111904762,3.478821
0.112018141,3.478828
0.112131519,3.478835
0.112244898,3.478843
0.112358277,3.478850
0.112471655,3.478858
0.112585034,3.478865
0.112698413,3.478872
0.112811791,3.478879
0.112925170,3.478887
0.113038549,3.478894
0.113151927,3.478902
0.113265306,3.478909
0.113378685,3.478917
0.113492063,3.478925
0.113605442,3.478932
0.113718821,3.478940
0.113832200,3.478947
0.113945578,3.478955
0.114058957,3.478962
0.114172336,3.478970
0.114285714,3.478977
0.114399093,3.478985
0.114512472,3.478993
0.114625850,3.479001
0.114739229,3.479008
0.114852608,3.479016
0.114965986,3.479024
0.115079365,3.479032
0.115192744,3.479039
0.115306122,3.479048
0.115419501,3.479055
0.115532880,3.479063
0.115646259,3.479071
0.115759637,3.479079
0.115873016,3.479087
0.115986395,3.479095
0.116099773,3.479103
0.116213152,3.479111
0.116326531,3.479119
0.116439909,3.479127
0.116553288,3.479135
0.116666667,3.479143
0.116780045,3.479151
0.116893424,3.479159
0.117006803,3.479167
0.117120181,3.479176
0.117233560,3.479184
0.117346939,3.479192
0.117460317,3.479200
0.117573696,3.479208
0.117687075,3.479217
0.117800454,3.479225
0.117913832,3.479233
0.118027211,3.479242
0.118140590,3.479250
0.118253968,3.479258
0.118367347,3.479267
0.118480726,3.479275
0.118594104,3.479284
0.118707483,3.479292
0.118820862,3.479300
0.118934240,3.479309
0.119047619,3.479317
0.119160998,3.479326
0.119274376,3.479335
0.119387755,3.479343
0.119501134,3.479352
0.119614512,3.479360
0.119727891,3.479369
0.119841270,3.479378
0.119954649,3.479386
0.120068027,3.479395
0.120181406,3.479404
0.120294785,3.479413
0.120408163,3.479421
0.120521542,3.479430
0.120634921,3.479439
0.120748299,3.479448
0.120861678,3.479456
0.120975057,3.479465
0.121088435,3.479474
0.121201814,3.479483
0.121315193,3.479492
0.121428571,3.479501
0.121541950,3.479510
0.121655329,3.479519
0.121768707,3.479528
0.121882086,3.479537
0.121995465,3.479546
0.122108844,3.479555
0.122222222,3.479564
0.122335601,3.479573
0.122448980,3.479583
0.122562358,3.479592
0.122675737,3.479601
0.122789116,3.479610
0.122902494,3.479619
0.123015873,3.479629
0.123129252,3.479638
0.123242630,3.479647
0.123356009,3.479656
0.123469388,3.479666
0.123582766,3.479675
0.123696145,3.479684
0.123809524,3.479694
0.123922902,3.479703
0.124036281,3.479713
0.124149660,3.479722
0.124263039,3.479732
0.124376417,3.479741
0.124489796,3.479750
0.124603175,3.479760
0.124716553,3.479770
0.124829932,3.479779
0.124943311,3.479789
0.125056689,3.479799
0.125170068,3.479808
0.125283447,3.479817
0.125396825,3.479827
0.125510204,3.479837
0.125623583,3.479847
0.125736961,3.479856
0.125850340,3.479866
0.125963719,3.479876
0.126077098,3.479886
0.126190476,3.479896
0.126303855,3.479905
0.126417234,3.479915
0.126530612,3.479925
0.126643991,3.479935
0.126757370,3.479945
0.126870748,3.479955
0.126984127,3.479965
0.127097506,3.479975
0.127210884,3.479985
0.127324263,3.479995
0.127437642,3.480005
0.127551020,3.480015
0.127664399,3.480025
0.127777778,3.480035
0.127891156,3.480045
0.128004535,3.480056
0.128117914,3.480066
0.128231293,3.480076
0.128344671,3.480086
0.128458050,3.480096
0.128571429,3.480106
0.128684807,3.480117
0.128798186,3.480127
0.128911565,3.480138
0.129024943,3.480148
0.129138322,3.480158
0.129251701,3.480168
0.129365079,3.480179
0.129478458,3.480189
0.129591837,3.480200
0.129705215,3.480210
0.129818594,3.480221
0.129931973,3.480231
0.130045351,3.480242
0.130158730,3.480252
0.130272109,3.480263
0.130385488,3.480273
0.130498866,3.480284
0.130612245,3.480295
0.130725624,3.480305
0.130839002,3.480316
0.130952381,3.480327
0.131065760,3.480338
0.131179138,3.480348
0.131292517,3.480359
0.131405896,3.480370
0.131519274,3.480381
0.131632653,3.480391
0.131746032,3.480402
0.131859410,3.480413
0.131972789,3.480424
0.132086168,3.480435
0.132199546,3.480446
0.132312925,3.480457
0.132426304,3.480468
0.132539683,3.480479
0.132653061,3.480490
0.132766440,3.480500
0.132879819,3.480512
0.132993197,3.480523
0.133106576,3.480534
0.133219955,3.480545
0.133333333,3.480556
0.133446712,3.480567
0.133560091,3.480578
0.133673469,3.480590
0.133786848,3.480601
0.133900227,3.480612
0.134013605,3.480623
0.134126984,3.480634
0.134240363,3.480646
0.134353741,3.480657
0.134467120,3.480669
0.134580499,3.480680
0.134693878,3.480691
0.134807256,3.480703
0.134920635,3.480714
0.135034014,3.480726
0.135147392,3.480737
0.135260771,3.480749
0.135374150,3.480760
0.135487528,3.480772
0.135600907,3.480783
0.135714286,3.480795
0.135827664,3.480806
0.135941043,3.480818
0.136054422,3.480829
0.136167800,3.480841
0.136281179,3.480853
0.136394558,3.480865
0.136507937,3.480876
0.136621315,3.480888
0.136734694,3.480900
0.136848073,3.480912
0.136961451,3.480923
0.137074830,3.480935
0.137188209,3.480947
0.137301587,3.480959
0.137414966,3.480971
0.137528345,3.480983
0.137641723,3.480995
0.137755102,3.481007
0.137868481,3.481019
0.137981859,3.481031
0.138095238,3.481043
0.138208617,3.481055
0.138321995,3.481067
0.138435374,3.481079
0.138548753,3.481091
0.138662132,3.481103
0.138775510,3.481115
0.138888889,3.481128
0.139002268,3.481139
0.139115646,3.481152
0.139229025,3.481164
0.139342404,3.481176
0.139455782,3.481189
0.139569161,3.481201
0.139682540,3.481213
0.139795918,3.481225
0.139909297,3.481238
0.140022676,3.481250
0.140136054,3.481262
0.140249433,3.481275
0.140362812,3.481287
0.140476190,3.481300
0.140589569,3.481312
0.140702948,3.481325
0.140816327,3.481337
0.140929705,3.481350
0.141043084,3.481362
0.141156463,3.481375
0.141269841,3.481388
0.141383220,3.481400
0.141496599,3.481413
0.141609977,3.481426
0.141723356,3.481438
0.141836735,3.481451
0.141950113,3.481464
0.142063492,3.481476
0.142176871,3.481489
0.142290249,3.481502
0.142403628,3.481515
0.142517007,3.481528
0.142630385,3.481540
0.142743764,3.481553
0.142857143,3.481566
0.142970522,3.481579
0.143083900,3.481592
0.143197279,3.481605
0.143310658,3.481618
0.143424036,3.481631
0.143537415,3.481644
0.143650794,3.481657
0.143764172,3.481670
0.143877551,3.481683
0.143990930,3.481696
