label,5_c_160_p
time_s,envelope_detrended
0.000000000,-0.087079
0.000113379,-0.089409
0.000226757,-0.091727
0.000340136,-0.094034
0.000453515,-0.096330
0.000566893,-0.098614
0.000680272,-0.100886
0.000793651,-0.103146
0.000907029,-0.105394
0.001020408,-0.107630
0.001133787,-0.109853
0.001247166,-0.112064
0.001360544,-0.114262
0.001473923,-0.116447
0.001587302,-0.118619
0.001700680,-0.120779
0.001814059,-0.122924
0.001927438,-0.125057
0.002040816,-0.127176
0.002154195,-0.129281
0.002267574,-0.131373
0.002380952,-0.133450
0.002494331,-0.135514
0.002607710,-0.137563
0.002721088,-0.139598
0.002834467,-0.141619
0.002947846,-0.143625
0.003061224,-0.145617
0.003174603,-0.147594
0.003287982,-0.149557
0.003401361,-0.151504
0.003514739,-0.153436
0.003628118,-0.155353
0.003741497,-0.157255
0.003854875,-0.159142
0.003968254,-0.161014
0.004081633,-0.162869
0.004195011,-0.164710
0.004308390,-0.166534
0.004421769,-0.168343
0.004535147,-0.170137
0.004648526,-0.171914
0.004761905,-0.173675
0.004875283,-0.175420
0.004988662,-0.177149
0.005102041,-0.178861
0.005215420,-0.180557
0.005328798,-0.182237
0.005442177,-0.183899
0.005555556,-0.185546
0.005668934,-0.187175
0.005782313,-0.188788
0.005895692,-0.190383
0.006009070,-0.191962
0.006122449,-0.193523
0.006235828,-0.195067
0.006349206,-0.196594
0.006462585,-0.198104
0.006575964,-0.199596
0.006689342,-0.201070
0.006802721,-0.202527
0.006916100,-0.203966
0.007029478,-0.205387
0.007142857,-0.206791
0.007256236,-0.208176
0.007369615,-0.209544
0.007482993,-0.210893
0.007596372,-0.212225
0.007709751,-0.213538
0.007823129,-0.214833
0.007936508,-0.216111
0.008049887,-0.217369
0.008163265,-0.218610
0.008276644,-0.219832
0.008390023,-0.221036
0.008503401,-0.222222
0.008616780,-0.223389
0.008730159,-0.224538
0.008843537,-0.225668
0.008956916,-0.226780
0.009070295,-0.227874
0.009183673,-0.228949
0.009297052,-0.230006
0.009410431,-0.231044
0.009523810,-0.232064
0.009637188,-0.233066
0.009750567,-0.234049
0.009863946,-0.235014
0.009977324,-0.235960
0.010090703,-0.236888
0.010204082,-0.237798
0.010317460,-0.238689
0.010430839,-0.239562
0.010544218,-0.240417
0.010657596,-0.241253
0.010770975,-0.242071
0.010884354,-0.242871
0.010997732,-0.243653
0.011111111,-0.244416
0.011224490,-0.245161
0.011337868,-0.245888
0.011451247,-0.246597
0.011564626,-0.247287
0.011678005,-0.247960
0.011791383,-0.248614
0.011904762,-0.249251
0.012018141,-0.249869
0.012131519,-0.250470
0.012244898,-0.251052
0.012358277,-0.251617
0.012471655,-0.252164
0.012585034,-0.252693
0.012698413,-0.253204
0.012811791,-0.253698
0.012925170,-0.254174
0.013038549,-0.254632
0.013151927,-0.255074
0.013265306,-0.255497
0.013378685,-0.255904
0.013492063,-0.256293
0.013605442,-0.256665
0.013718821,-0.257020
0.013832200,-0.257358
0.013945578,-0.257679
0.014058957,-0.257984
0.014172336,-0.258271
0.014285714,-0.258542
0.014399093,-0.258796
0.014512472,-0.259034
0.014625850,-0.259256
0.014739229,-0.259462
0.014852608,-0.259651
0.014965986,-0.259824
0.015079365,-0.259981
0.015192744,-0.260123
0.015306122,-0.260249
0.015419501,-0.260359
0.015532880,-0.260454
0.015646259,-0.260533
0.015759637,-0.260598
0.015873016,-0.260647
0.015986395,-0.260681
0.016099773,-0.260700
0.016213152,-0.260704
0.016326531,-0.260694
0.016439909,-0.260669
0.016553288,-0.260629
0.016666667,-0.260575
0.016780045,-0.260507
0.016893424,-0.260425
0.017006803,-0.260329
0.017120181,-0.260218
0.017233560,-0.260094
0.017346939,-0.259956
0.017460317,-0.259805
0.017573696,-0.259640
0.017687075,-0.259462
0.017800454,-0.259270
0.017913832,-0.259065
0.018027211,-0.258847
0.018140590,-0.258617
0.018253968,-0.258373
0.018367347,-0.258117
0.018480726,-0.257848
0.018594104,-0.257567
0.018707483,-0.257274
0.018820862,-0.256968
0.018934240,-0.256651
0.019047619,-0.256321
0.019160998,-0.255980
0.019274376,-0.255627
0.019387755,-0.255263
0.019501134,-0.254887
0.019614512,-0.254500
0.019727891,-0.254103
0.019841270,-0.253694
0.019954649,-0.253274
0.020068027,-0.252844
0.020181406,-0.252404
0.020294785,-0.251953
0.020408163,-0.251492
0.020521542,-0.251020
0.020634921,-0.250539
0.020748299,-0.250049
0.020861678,-0.249548
0.020975057,-0.249039
0.021088435,-0.248520
0.021201814,-0.247992
0.021315193,-0.247454
0.021428571,-0.246908
0.021541950,-0.246354
0.021655329,-0.245790
0.021768707,-0.245218
0.021882086,-0.244638
0.021995465,-0.244050
0.022108844,-0.243454
0.022222222,-0.242850
0.022335601,-0.242238
0.022448980,-0.241618
0.022562358,-0.240991
0.022675737,-0.240356
0.022789116,-0.239715
0.022902494,-0.239066
0.023015873,-0.238410
0.023129252,-0.237747
0.023242630,-0.237077
0.023356009,-0.236401
