time_s,trend
0.072448980,0.622690
0.072562358,0.622717
0.072675737,0.622743
0.072789116,0.622770
0.072902494,0.622796
0.073015873,0.622823
0.073129252,0.622849
0.073242630,0.622876
0.073356009,0.622902
0.073469388,0.622929
0.073582766,0.622955
0.073696145,0.622981
0.073809524,0.623008
0.073922902,0.623034
0.074036281,0.623061
0.074149660,0.623087
0.074263039,0.623113
0.074376417,0.623140
0.074489796,0.623166
0.074603175,0.623192
0.074716553,0.623219
0.074829932,0.623245
0.074943311,0.623271
0.075056689,0.623298
0.075170068,0.623324
0.075283447,0.623350
0.075396825,0.623377
0.075510204,0.623403
0.075623583,0.623429
0.075736961,0.623455
0.075850340,0.623482
0.075963719,0.623508
0.076077098,0.623534
0.076190476,0.623560
0.076303855,0.623587
0.076417234,0.623613
0.076530612,0.623639
0.076643991,0.623665
0.076757370,0.623691
0.076870748,0.623718
0.076984127,0.623744
0.077097506,0.623770
0.077210884,0.623796
0.077324263,0.623822
0.077437642,0.623849
0.077551020,0.623875
0.077664399,0.623901
0.077777778,0.623927
0.077891156,0.623953
0.078004535,0.623979
0.078117914,0.624005
0.078231293,0.624031
0.078344671,0.624058
0.078458050,0.624084
0.078571429,0.624110
0.078684807,0.624136
0.078798186,0.624162
0.078911565,0.624188
0.079024943,0.624214
0.079138322,0.624240
0.079251701,0.624266
0.079365079,0.624292
0.079478458,0.624318
0.079591837,0.624344
0.079705215,0.624370
0.079818594,0.624396
0.079931973,0.624422
0.080045351,0.624448
0.080158730,0.624474
0.080272109,0.624500
0.080385488,0.624526
0.080498866,0.624552
0.080612245,0.624578
0.080725624,0.624604
0.080839002,0.624630
0.080952381,0.624656
0.081065760,0.624682
0.081179138,0.624708
0.081292517,0.624733
0.081405896,0.624759
0.081519274,0.624785
0.081632653,0.624811
0.081746032,0.624837
0.081859410,0.624863
0.081972789,0.624889
0.082086168,0.624915
0.082199546,0.624941
0.082312925,0.624966
0.082426304,0.624992
0.082539683,0.625018
0.082653061,0.625044
0.082766440,0.625070
0.082879819,0.625095
0.082993197,0.625121
0.083106576,0.625147
0.083219955,0.625173
0.083333333,0.625199
0.083446712,0.625224
0.083560091,0.625250
0.083673469,0.625276
0.083786848,0.625302
0.083900227,0.625327
0.084013605,0.625353
0.084126984,0.625379
0.084240363,0.625404
0.084353741,0.625430
0.084467120,0.625456
0.084580499,0.625482
0.084693878,0.625507
0.084807256,0.625533
0.084920635,0.625559
0.085034014,0.625584
0.085147392,0.625610
0.085260771,0.625636
0.085374150,0.625661
0.085487528,0.625687
0.085600907,0.625713
0.085714286,0.625738
0.085827664,0.625764
0.085941043,0.625789
0.086054422,0.625815
0.086167800,0.625841
0.086281179,0.625866
0.086394558,0.625892
0.086507937,0.625917
0.086621315,0.625943
0.086734694,0.625968
0.086848073,0.625994
0.086961451,0.626019
0.087074830,0.626045
0.087188209,0.626071
0.087301587,0.626096
0.087414966,0.626122
0.087528345,0.626147
0.087641723,0.626173
0.087755102,0.626198
0.087868481,0.626224
0.087981859,0.626249
0.088095238,0.626275
0.088208617,0.626300
0.088321995,0.626325
0.088435374,0.626351
0.088548753,0.626376
0.088662132,0.626402
0.088775510,0.626427
0.088888889,0.626453
0.089002268,0.626478
0.089115646,0.626503
0.089229025,0.626529
0.089342404,0.626554
0.089455782,0.626580
0.089569161,0.626605
0.089682540,0.626630
0.089795918,0.626656
0.089909297,0.626681
0.090022676,0.626706
0.090136054,0.626732
0.090249433,0.626757
0.090362812,0.626782
0.090476190,0.626808
0.090589569,0.626833
0.090702948,0.626858
0.090816327,0.626884
0.090929705,0.626909
0.091043084,0.626934
0.091156463,0.626959
0.091269841,0.626985
0.091383220,0.627010
0.091496599,0.627035
0.091609977,0.627060
0.091723356,0.627086
0.091836735,0.627111
0.091950113,0.627136
0.092063492,0.627161
0.092176871,0.627187
0.092290249,0.627212
0.092403628,0.627237
0.092517007,0.627262
0.092630385,0.627287
0.092743764,0.627312
0.092857143,0.627338
0.092970522,0.627363
0.093083900,0.627388
0.093197279,0.627413
0.093310658,0.627438
0.093424036,0.627463
0.093537415,0.627488
0.093650794,0.627514
0.093764172,0.627539
0.093877551,0.627564
0.093990930,0.627589
0.094104308,0.627614
0.094217687,0.627639
0.094331066,0.627664
0.094444444,0.627689
0.094557823,0.627714
0.094671202,0.627739
0.094784580,0.627764
0.094897959,0.627789
0.095011338,0.627814
0.095124717,0.627839
0.095238095,0.627864
0.095351474,0.627889
0.095464853,0.627914
0.095578231,0.627939
0.095691610,0.627964
0.095804989,0.627989
0.095918367,0.628014
0.096031746,0.628039
0.096145125,0.628064
0.096258503,0.628089
0.096371882,0.628114
0.096485261,0.628139
0.096598639,0.628164
0.096712018,0.628189
0.096825397,0.628214
0.096938776,0.628238
0.097052154,0.628263
0.097165533,0.628288
0.097278912,0.628313
0.097392290,0.628338
0.097505669,0.628363
0.097619048,0.628388
0.097732426,0.628412
0.097845805,0.628437
0.097959184,0.628462
0.098072562,0.628487
0.098185941,0.628512
0.098299320,0.628537
0.098412698,0.628561
0.098526077,0.628586
0.098639456,0.628611
0.098752834,0.628636
0.098866213,0.628660
0.098979592,0.628685
0.099092971,0.628710
0.099206349,0.628735
0.099319728,0.628759
0.099433107,0.628784
0.099546485,0.628809
0.099659864,0.628834
0.099773243,0.628858
0.099886621,0.628883
0.100000000,0.628908
0.100113379,0.628932
0.100226757,0.628957
0.100340136,0.628982
0.100453515,0.629006
0.100566893,0.629031
0.100680272,0.629056
0.100793651,0.629080
0.100907029,0.629105
0.101020408,0.629130
0.101133787,0.629154
0.101247166,0.629179
0.101360544,0.629203
0.101473923,0.629228
0.101587302,0.629252
0.101700680,0.629277
0.101814059,0.629302
0.101927438,0.629326
0.102040816,0.629351
0.102154195,0.629375
0.102267574,0.629400
0.102380952,0.629424
0.102494331,0.629449
0.102607710,0.629473
0.102721088,0.629498
0.102834467,0.629522
0.102947846,0.629547
0.103061224,0.629571
0.103174603,0.629596
0.103287982,0.629620
0.103401361,0.629645
0.103514739,0.629669
0.103628118,0.629693
0.103741497,0.629718
0.103854875,0.629742
0.103968254,0.629767
0.104081633,0.629791
0.104195011,0.629815
0.104308390,0.629840
0.104421769,0.629864
0.104535147,0.629889
0.104648526,0.629913
0.104761905,0.629937
0.104875283,0.629962
0.104988662,0.629986
0.105102041,0.630010
0.105215420,0.630035
0.105328798,0.630059
0.105442177,0.630083
0.105555556,0.630108
0.105668934,0.630132
0.105782313,0.630156
0.105895692,0.630180
0.106009070,0.630205
0.106122449,0.630229
0.106235828,0.630253
0.106349206,0.630277
0.106462585,0.630302
0.106575964,0.630326
0.106689342,0.630350
0.106802721,0.630374
0.106916100,0.630398
0.107029478,0.630423
0.107142857,0.630447
0.107256236,0.630471
0.107369615,0.630495
0.107482993,0.630519
0.107596372,0.630543
0.107709751,0.630568
0.107823129,0.630592
0.107936508,0.630616
0.108049887,0.630640
0.108163265,0.630664
0.108276644,0.630688
0.108390023,0.630712
0.108503401,0.630736
0.108616780,0.630760
0.108730159,0.630784
0.108843537,0.630809
0.108956916,0.630833
0.109070295,0.630857
0.109183673,0.630881
0.109297052,0.630905
0.109410431,0.630929
0.109523810,0.630953
0.109637188,0.630977
0.109750567,0.631001
0.109863946,0.631025
0.109977324,0.631049
0.110090703,0.631073
0.110204082,0.631097
0.110317460,0.631120
0.110430839,0.631144
0.110544218,0.631168
0.110657596,0.631192
0.110770975,0.631216
0.110884354,0.631240
0.110997732,0.631264
0.111111111,0.631288
0.111224490,0.631312
0.111337868,0.631336
0.111451247,0.631359
0.111564626,0.631383
0.111678005,0.631407
0.111791383,0.631431
0.111904762,0.631455
0.112018141,0.631479
0.112131519,0.631502
0.112244898,0.631526
0.112358277,0.631550
0.112471655,0.631574
0.112585034,0.631597
0.112698413,0.631621
0.112811791,0.631645
0.112925170,0.631669
0.113038549,0.631692
0.113151927,0.631716
0.113265306,0.631740
0.113378685,0.631764
0.113492063,0.631787
0.113605442,0.631811
0.113718821,0.631835
0.113832200,0.631858
0.113945578,0.631882
0.114058957,0.631906
0.114172336,0.631929
0.114285714,0.631953
0.114399093,0.631977
0.114512472,0.632000
0.114625850,0.632024
0.114739229,0.632047
0.114852608,0.632071
0.114965986,0.632095
0.115079365,0.632118
0.115192744,0.632142
0.115306122,0.632165
0.115419501,0.632189
0.115532880,0.632212
0.115646259,0.632236
0.115759637,0.632259
0.115873016,0.632283
0.115986395,0.632306
0.116099773,0.632330
0.116213152,0.632353
0.116326531,0.632377
0.116439909,0.632400
0.116553288,0.632424
0.116666667,0.632447
0.116780045,0.632471
0.116893424,0.632494
0.117006803,0.632518
0.117120181,0.632541
0.117233560,0.632564
0.117346939,0.632588
0.117460317,0.632611
0.117573696,0.632635
0.117687075,0.632658
0.117800454,0.632681
0.117913832,0.632705
0.118027211,0.632728
0.118140590,0.632751
0.118253968,0.632775
0.118367347,0.632798
0.118480726,0.632821
0.118594104,0.632845
0.118707483,0.632868
0.118820862,0.632891
0.118934240,0.632914
0.119047619,0.632938
0.119160998,0.632961
0.119274376,0.632984
0.119387755,0.633007
0.119501134,0.633031
0.119614512,0.633054
0.119727891,0.633077
0.119841270,0.633100
0.119954649,0.633123
0.120068027,0.633146
0.120181406,0.633170
0.120294785,0.633193
0.120408163,0.633216
0.120521542,0.633239
0.120634921,0.633262
0.120748299,0.633285
0.120861678,0.633308
0.120975057,0.633331
0.121088435,0.633355
0.121201814,0.633378
0.121315193,0.633401
0.121428571,0.633424
0.121541950,0.633447
0.121655329,0.633470
0.121768707,0.633493
0.121882086,0.633516
0.121995465,0.633539
0.122108844,0.633562
0.122222222,0.633585
0.122335601,0.633608
0.122448980,0.633631
0.122562358,0.633654
0.122675737,0.633677
0.122789116,0.633700
0.122902494,0.633723
0.123015873,0.633745
0.123129252,0.633768
0.123242630,0.633791
0.123356009,0.633814
0.123469388,0.633837
0.123582766,0.633860
0.123696145,0.633883
0.123809524,0.633906
0.123922902,0.633929
0.124036281,0.633951
0.124149660,0.633974
0.124263039,0.633997
0.124376417,0.634020
0.124489796,0.634043
0.124603175,0.634065
0.124716553,0.634088
0.124829932,0.634111
0.124943311,0.634134
0.125056689,0.634156
0.125170068,0.634179
0.125283447,0.634202
0.125396825,0.634225
0.125510204,0.634247
0.125623583,0.634270
0.125736961,0.634293
0.125850340,0.634315
0.125963719,0.634338
0.126077098,0.634361
0.126190476,0.634383
0.126303855,0.634406
0.126417234,0.634429
0.126530612,0.634451
0.126643991,0.634474
0.126757370,0.634496
0.126870748,0.634519
0.126984127,0.634542
0.127097506,0.634564
0.127210884,0.634587
0.127324263,0.634609
0.127437642,0.634632
0.127551020,0.634654
0.127664399,0.634677
0.127777778,0.634699
0.127891156,0.634722
0.128004535,0.634744
0.128117914,0.634767
0.128231293,0.634789
0.128344671,0.634812
0.128458050,0.634834
0.128571429,0.634857
0.128684807,0.634879
0.128798186,0.634901
0.128911565,0.634924
0.129024943,0.634946
0.129138322,0.634969
0.129251701,0.634991
0.129365079,0.635013
0.129478458,0.635036
0.129591837,0.635058
0.129705215,0.635080
0.129818594,0.635103
0.129931973,0.635125
0.130045351,0.635147
0.130158730,0.635170
0.130272109,0.635192
0.130385488,0.635214
0.130498866,0.635236
0.130612245,0.635259
0.130725624,0.635281
0.130839002,0.635303
0.130952381,0.635325
0.131065760,0.635348
0.131179138,0.635370
0.131292517,0.635392
0.131405896,0.635414
0.131519274,0.635436
0.131632653,0.635458
0.131746032,0.635481
0.131859410,0.635503
0.131972789,0.635525
0.132086168,0.635547
0.132199546,0.635569
0.132312925,0.635591
0.132426304,0.635613
0.132539683,0.635635
0.132653061,0.635657
0.132766440,0.635679
0.132879819,0.635702
0.132993197,0.635724
0.133106576,0.635746
0.133219955,0.635768
0.133333333,0.635790
0.133446712,0.635812
0.133560091,0.635834
0.133673469,0.635856
0.133786848,0.635878
0.133900227,0.635899
0.134013605,0.635921
0.134126984,0.635943
0.134240363,0.635965
0.134353741,0.635987
0.134467120,0.636009
0.134580499,0.636031
0.134693878,0.636053
0.134807256,0.636075
0.134920635,0.636097
0.135034014,0.636118
0.135147392,0.636140
0.135260771,0.636162
0.135374150,0.636184
0.135487528,0.636206
0.135600907,0.636227
0.135714286,0.636249
0.135827664,0.636271
0.135941043,0.636293
0.136054422,0.636315
0.136167800,0.636336
0.136281179,0.636358
0.136394558,0.636380
0.136507937,0.636402
0.136621315,0.636423
0.136734694,0.636445
0.136848073,0.636467
0.136961451,0.636488
0.137074830,0.636510
0.137188209,0.636532
0.137301587,0.636553
0.137414966,0.636575
0.137528345,0.636597
0.137641723,0.636618
0.137755102,0.636640
0.137868481,0.636661
0.137981859,0.636683
0.138095238,0.636704
0.138208617,0.636726
0.138321995,0.636747
0.138435374,0.636769
0.138548753,0.636791
0.138662132,0.636812
0.138775510,0.636833
0.138888889,0.636855
0.139002268,0.636876
0.139115646,0.636898
0.139229025,0.636919
0.139342404,0.636941
0.139455782,0.636962
0.139569161,0.636984
0.139682540,0.637005
0.139795918,0.637027
0.139909297,0.637048
0.140022676,0.637069
0.140136054,0.637091
0.140249433,0.637112
0.140362812,0.637133
0.140476190,0.637155
0.140589569,0.637176
0.140702948,0.637197
0.140816327,0.637219
0.140929705,0.637240
0.141043084,0.637261
0.141156463,0.637283
0.141269841,0.637304
0.141383220,0.637325
0.141496599,0.637346
0.141609977,0.637368
0.141723356,0.637389
0.141836735,0.637410
0.141950113,0.637431
0.142063492,0.637452
0.142176871,0.637474
0.142290249,0.637495
0.142403628,0.637516
0.142517007,0.637537
0.142630385,0.637558
0.142743764,0.637579
0.142857143,0.637600
0.142970522,0.637622
0.143083900,0.637643
0.143197279,0.637664
0.143310658,0.637685
0.143424036,0.637706
0.143537415,0.637727
0.143650794,0.637748
0.143764172,0.637769
0.143877551,0.637790
