time_s,raw
0.000000000,2798.000000
0.000113379,-4777.000000
0.000226757,1957.000000
0.000340136,2184.500000
0.000453515,-4883.500000
0.000566893,2250.500000
0.000680272,1612.000000
0.000793651,-4825.500000
0.000907029,3001.500000
0.001020408,1292.500000
0.001133787,-4390.500000
0.001247166,3475.000000
0.001360544,765.000000
0.001473923,-4160.000000
0.001587302,3971.000000
0.001700680,247.500000
0.001814059,-3903.500000
0.001927438,4122.000000
0.002040816,-509.500000
0.002154195,-3689.500000
0.002267574,4253.500000
0.002380952,-1169.500000
0.002494331,-3285.500000
0.002607710,4382.000000
0.002721088,-1826.500000
0.002834467,-2914.500000
0.002947846,4444.000000
0.003061224,-2315.000000
0.003174603,-2328.000000
0.003287982,4630.500000
0.003401361,-2638.500000
0.003514739,-1559.500000
0.003628118,4757.000000
0.003741497,-2983.500000
0.003854875,-1031.500000
0.003968254,4613.500000
0.004081633,-3427.500000
0.004195011,-315.500000
0.004308390,4482.000000
0.004421769,-3737.500000
0.004535147,177.000000
0.004648526,4020.000000
0.004761905,-4226.500000
0.004875283,625.500000
0.004988662,3523.000000
0.005102041,-4504.000000
0.005215420,1082.000000
0.005328798,3084.500000
0.005442177,-4718.500000
0.005555556,1689.500000
0.005668934,2672.500000
0.005782313,-4640.500000
0.005895692,2371.500000
0.006009070,2328.500000
0.006122449,-4588.500000
0.006235828,2903.000000
0.006349206,1757.500000
0.006462585,-4470.500000
0.006575964,3413.500000
0.006689342,1257.500000
0.006802721,-4400.000000
0.006916100,3658.000000
0.007029478,391.000000
0.007142857,-4272.500000
0.007256236,3899.000000
0.007369615,-154.000000
0.007482993,-3926.000000
0.007596372,4148.500000
0.007709751,-887.000000
0.007823129,-3660.000000
0.007936508,4346.000000
0.008049887,-1321.000000
0.008163265,-3026.000000
0.008276644,4631.500000
0.008390023,-1858.500000
0.008503401,-2550.000000
0.008616780,4746.500000
0.008730159,-2322.000000
0.008843537,-1857.000000
0.008956916,4834.000000
0.009070295,-2681.000000
0.009183673,-1318.500000
0.009297052,4669.000000
0.009410431,-3289.500000
0.009523810,-847.500000
0.009637188,4410.000000
0.009750567,-3700.500000
0.009863946,-354.000000
0.009977324,4030.500000
0.010090703,-4229.500000
0.010204082,126.500000
0.010317460,3613.500000
0.010430839,-4468.500000
0.010544218,699.500000
0.010657596,3384.500000
0.010770975,-4644.500000
0.010884354,1449.000000
0.010997732,3058.500000
0.011111111,-4588.500000
0.011224490,2075.500000
0.011337868,2551.000000
0.011451247,-4769.000000
0.011564626,2418.500000
0.011678005,1945.000000
0.011791383,-4683.500000
0.011904762,2983.500000
0.012018141,1402.000000
0.012131519,-4684.000000
0.012244898,3271.000000
0.012358277,762.500000
0.012471655,-4445.500000
0.012585034,3766.000000
0.012698413,246.500000
0.012811791,-4100.500000
0.012925170,4041.000000
0.013038549,-395.000000
0.013151927,-3791.000000
0.013265306,4420.500000
0.013378685,-790.000000
0.013492063,-3154.000000
0.013605442,4735.500000
0.013718821,-1302.500000
0.013832200,-2679.500000
0.013945578,4803.000000
0.014058957,-1862.000000
0.014172336,-2253.000000
0.014285714,4794.000000
0.014399093,-2443.500000
0.014512472,-1768.500000
0.014625850,4641.000000
0.014739229,-3077.500000
0.014852608,-1294.000000
0.014965986,4471.000000
0.015079365,-3525.000000
0.015192744,-729.000000
0.015306122,4255.500000
0.015419501,-3953.000000
0.015532880,-114.000000
0.015646259,4073.500000
0.015759637,-4117.500000
0.015873016,500.500000
0.015986395,3773.000000
0.016099773,-4449.500000
0.016213152,1031.000000
0.016326531,3317.000000
0.016439909,-4639.000000
0.016553288,1671.000000
0.016666667,2794.500000
0.016780045,-4821.000000
0.016893424,2042.500000
0.017006803,2204.000000
0.017120181,-4802.000000
0.017233560,2591.500000
0.017346939,1749.500000
0.017460317,-4733.000000
0.017573696,2965.000000
0.017687075,1087.500000
0.017800454,-4583.000000
0.017913832,3485.500000
0.018027211,662.500000
0.018140590,-4239.000000
0.018253968,3873.500000
0.018367347,-45.000000
0.018480726,-4042.500000
0.018594104,4165.000000
0.018707483,-449.500000
0.018820862,-3400.500000
0.018934240,4518.500000
0.019047619,-1064.000000
0.019160998,-3300.000000
0.019274376,4470.500000
0.019387755,-1774.000000
0.019501134,-2664.500000
0.019614512,4681.000000
0.019727891,-2297.500000
0.019841270,-2289.500000
0.019954649,4551.000000
0.020068027,-2783.000000
0.020181406,-1521.500000
0.020294785,4732.000000
0.020408163,-3073.500000
0.020521542,-1018.000000
0.020634921,4513.500000
0.020748299,-3542.500000
0.020861678,-318.000000
0.020975057,4435.500000
0.021088435,-3757.000000
0.021201814,212.000000
0.021315193,3942.000000
0.021428571,-4291.000000
0.021541950,625.000000
0.021655329,3514.500000
0.021768707,-4517.500000
0.021882086,1197.000000
0.021995465,3127.500000
0.022108844,-4687.000000
0.022222222,1809.500000
0.022335601,2686.500000
0.022448980,-4728.000000
0.022562358,2308.500000
0.022675737,2150.500000
0.022789116,-4696.000000
0.022902494,2772.000000
0.023015873,1587.500000
0.023129252,-4596.500000
0.023242630,3264.500000
0.023356009,992.500000
0.023469388,-4418.000000
0.023582766,3600.500000
0.023696145,385.000000
0.023809524,-4315.000000
0.023922902,3860.000000
0.024036281,-332.500000
0.024149660,-3992.500000
