time_s,envelope_detrended
0.010204082,-0.038667
0.010317460,-0.039161
0.010430839,-0.039649
0.010544218,-0.040129
0.010657596,-0.040602
0.010770975,-0.041069
0.010884354,-0.041528
0.010997732,-0.041981
0.011111111,-0.042427
0.011224490,-0.042866
0.011337868,-0.043299
0.011451247,-0.043724
0.011564626,-0.044144
0.011678005,-0.044556
0.011791383,-0.044962
0.011904762,-0.045361
0.012018141,-0.045754
0.012131519,-0.046140
0.012244898,-0.046520
0.012358277,-0.046893
0.012471655,-0.047261
0.012585034,-0.047621
0.012698413,-0.047976
0.012811791,-0.048324
0.012925170,-0.048666
0.013038549,-0.049002
0.013151927,-0.049332
0.013265306,-0.049656
0.013378685,-0.049974
0.013492063,-0.050287
0.013605442,-0.050593
0.013718821,-0.050894
0.013832200,-0.051189
0.013945578,-0.051478
0.014058957,-0.051761
0.014172336,-0.052040
0.014285714,-0.052312
0.014399093,-0.052579
0.014512472,-0.052841
0.014625850,-0.053097
0.014739229,-0.053348
0.014852608,-0.053594
0.014965986,-0.053835
0.015079365,-0.054070
0.015192744,-0.054300
0.015306122,-0.054526
0.015419501,-0.054746
0.015532880,-0.054961
0.015646259,-0.055171
0.015759637,-0.055376
0.015873016,-0.055577
0.015986395,-0.055773
0.016099773,-0.055964
0.016213152,-0.056149
0.016326531,-0.056331
0.016439909,-0.056508
0.016553288,-0.056680
0.016666667,-0.056848
0.016780045,-0.057011
0.016893424,-0.057170
0.017006803,-0.057324
0.017120181,-0.057474
0.017233560,-0.057620
0.017346939,-0.057762
0.017460317,-0.057899
0.017573696,-0.058032
0.017687075,-0.058161
0.017800454,-0.058286
0.017913832,-0.058408
0.018027211,-0.058525
0.018140590,-0.058638
0.018253968,-0.058748
0.018367347,-0.058854
0.018480726,-0.058956
0.018594104,-0.059054
0.018707483,-0.059149
0.018820862,-0.059241
0.018934240,-0.059329
0.019047619,-0.059413
0.019160998,-0.059494
0.019274376,-0.059572
0.019387755,-0.059646
0.019501134,-0.059717
0.019614512,-0.059786
0.019727891,-0.059851
0.019841270,-0.059913
0.019954649,-0.059971
0.020068027,-0.060027
0.020181406,-0.060080
0.020294785,-0.060130
0.020408163,-0.060177
0.020521542,-0.060221
0.020634921,-0.060263
0.020748299,-0.060301
0.020861678,-0.060337
0.020975057,-0.060370
0.021088435,-0.060400
0.021201814,-0.060428
0.021315193,-0.060453
0.021428571,-0.060476
0.021541950,-0.060496
0.021655329,-0.060513
0.021768707,-0.060529
0.021882086,-0.060541
0.021995465,-0.060551
0.022108844,-0.060559
0.022222222,-0.060565
0.022335601,-0.060568
0.022448980,-0.060568
0.022562358,-0.060567
0.022675737,-0.060563
0.022789116,-0.060557
0.022902494,-0.060549
0.023015873,-0.060538
0.023129252,-0.060526
0.023242630,-0.060511
0.023356009,-0.060495
0.023469388,-0.060476
0.023582766,-0.060455
0.023696145,-0.060433
0.023809524,-0.060408
0.023922902,-0.060382
0.024036281,-0.060353
0.024149660,-0.060323
0.024263039,-0.060291
0.024376417,-0.060258
0.024489796,-0.060222
0.024603175,-0.060185
0.024716553,-0.060146
0.024829932,-0.060106
0.024943311,-0.060064
0.025056689,-0.060020
0.025170068,-0.059975
0.025283447,-0.059928
0.025396825,-0.059879
0.025510204,-0.059830
0.025623583,-0.059778
0.025736961,-0.059725
0.025850340,-0.059671
0.025963719,-0.059615
0.026077098,-0.059558
0.026190476,-0.059500
0.026303855,-0.059440
0.026417234,-0.059378
0.026530612,-0.059316
0.026643991,-0.059251
0.026757370,-0.059186
0.026870748,-0.059119
0.026984127,-0.059051
0.027097506,-0.058981
0.027210884,-0.058910
0.027324263,-0.058838
0.027437642,-0.058765
0.027551020,-0.058690
0.027664399,-0.058614
0.027777778,-0.058537
0.027891156,-0.058458
0.028004535,-0.058378
0.028117914,-0.058297
0.028231293,-0.058215
0.028344671,-0.058132
0.028458050,-0.058047
0.028571429,-0.057961
0.028684807,-0.057874
0.028798186,-0.057785
0.028911565,-0.057696
0.029024943,-0.057606
0.029138322,-0.057514
0.029251701,-0.057422
0.029365079,-0.057329
0.029478458,-0.057234
0.029591837,-0.057138
0.029705215,-0.057042
0.029818594,-0.056945
0.029931973,-0.056846
0.030045351,-0.056747
0.030158730,-0.056647
0.030272109,-0.056547
0.030385488,-0.056445
0.030498866,-0.056342
0.030612245,-0.056239
0.030725624,-0.056135
0.030839002,-0.056031
0.030952381,-0.055926
0.031065760,-0.055820
0.031179138,-0.055713
0.031292517,-0.055606
0.031405896,-0.055498
0.031519274,-0.055389
0.031632653,-0.055280
0.031746032,-0.055170
0.031859410,-0.055060
0.031972789,-0.054949
0.032086168,-0.054838
0.032199546,-0.054726
0.032312925,-0.054614
0.032426304,-0.054501
0.032539683,-0.054388
0.032653061,-0.054274
0.032766440,-0.054159
0.032879819,-0.054045
0.032993197,-0.053929
0.033106576,-0.053814
0.033219955,-0.053698
0.033333333,-0.053581
0.033446712,-0.053464
0.033560091,-0.053347
0.033673469,-0.053229
0.033786848,-0.053112
0.033900227,-0.052993
0.034013605,-0.052875
0.034126984,-0.052756
0.034240363,-0.052637
0.034353741,-0.052518
0.034467120,-0.052398
0.034580499,-0.052278
0.034693878,-0.052159
0.034807256,-0.052039
0.034920635,-0.051919
0.035034014,-0.051798
0.035147392,-0.051678
0.035260771,-0.051558
0.035374150,-0.051438
0.035487528,-0.051317
0.035600907,-0.051197
0.035714286,-0.051077
0.035827664,-0.050957
0.035941043,-0.050837
0.036054422,-0.050717
0.036167800,-0.050598
0.036281179,-0.050478
0.036394558,-0.050360
0.036507937,-0.050241
0.036621315,-0.050122
0.036734694,-0.050004
0.036848073,-0.049885
0.036961451,-0.049768
0.037074830,-0.049650
0.037188209,-0.049533
0.037301587,-0.049416
0.037414966,-0.049300
0.037528345,-0.049184
0.037641723,-0.049068
0.037755102,-0.048953
0.037868481,-0.048838
0.037981859,-0.048723
0.038095238,-0.048609
0.038208617,-0.048495
0.038321995,-0.048382
0.038435374,-0.048269
0.038548753,-0.048156
0.038662132,-0.048044
0.038775510,-0.047933
0.038888889,-0.047821
0.039002268,-0.047711
0.039115646,-0.047600
0.039229025,-0.047490
0.039342404,-0.047380
0.039455782,-0.047272
0.039569161,-0.047163
0.039682540,-0.047055
0.039795918,-0.046948
0.039909297,-0.046841
0.040022676,-0.046734
0.040136054,-0.046628
0.040249433,-0.046523
0.040362812,-0.046418
0.040476190,-0.046314
0.040589569,-0.046210
0.040702948,-0.046108
0.040816327,-0.046005
0.040929705,-0.045904
0.041043084,-0.045803
0.041156463,-0.045702
0.041269841,-0.045603
0.041383220,-0.045504
0.041496599,-0.045406
0.041609977,-0.045309
0.041723356,-0.045212
0.041836735,-0.045116
0.041950113,-0.045021
0.042063492,-0.044926
0.042176871,-0.044833
0.042290249,-0.044740
0.042403628,-0.044647
0.042517007,-0.044556
0.042630385,-0.044465
0.042743764,-0.044375
0.042857143,-0.044286
0.042970522,-0.044197
0.043083900,-0.044110
0.043197279,-0.044023
0.043310658,-0.043936
0.043424036,-0.043851
0.043537415,-0.043765
0.043650794,-0.043681
0.043764172,-0.043598
0.043877551,-0.043514
0.043990930,-0.043432
0.044104308,-0.043350
0.044217687,-0.043269
0.044331066,-0.043188
0.044444444,-0.043108
0.044557823,-0.043028
0.044671202,-0.042949
0.044784580,-0.042871
0.044897959,-0.042792
0.045011338,-0.042715
0.045124717,-0.042638
0.045238095,-0.042561
0.045351474,-0.042485
0.045464853,-0.042409
0.045578231,-0.042334
0.045691610,-0.042260
0.045804989,-0.042185
0.045918367,-0.042112
0.046031746,-0.042038
0.046145125,-0.041965
0.046258503,-0.041893
0.046371882,-0.041821
0.046485261,-0.041749
0.046598639,-0.041677
0.046712018,-0.041606
0.046825397,-0.041536
0.046938776,-0.041466
0.047052154,-0.041396
0.047165533,-0.041326
0.047278912,-0.041257
0.047392290,-0.041188
0.047505669,-0.041119
0.047619048,-0.041051
0.047732426,-0.040983
0.047845805,-0.040915
0.047959184,-0.040847
0.048072562,-0.040780
0.048185941,-0.040713
0.048299320,-0.040646
0.048412698,-0.040579
0.048526077,-0.040512
0.048639456,-0.040445
0.048752834,-0.040379
0.048866213,-0.040312
0.048979592,-0.040245
0.049092971,-0.040178
0.049206349,-0.040111
0.049319728,-0.040044
0.049433107,-0.039977
0.049546485,-0.039910
0.049659864,-0.039843
0.049773243,-0.039776
0.049886621,-0.039709
0.050000000,-0.039641
0.050113379,-0.039573
0.050226757,-0.039504
0.050340136,-0.039436
0.050453515,-0.039368
0.050566893,-0.039299
0.050680272,-0.039229
0.050793651,-0.039160
0.050907029,-0.039091
0.051020408,-0.039021
0.051133787,-0.038951
0.051247166,-0.038881
0.051360544,-0.038810
0.051473923,-0.038739
0.051587302,-0.038668
0.051700680,-0.038596
0.051814059,-0.038525
0.051927438,-0.038453
0.052040816,-0.038381
0.052154195,-0.038309
0.052267574,-0.038236
0.052380952,-0.038164
0.052494331,-0.038091
0.052607710,-0.038018
0.052721088,-0.037945
0.052834467,-0.037871
0.052947846,-0.037798
0.053061224,-0.037724
0.053174603,-0.037650
0.053287982,-0.037576
0.053401361,-0.037501
0.053514739,-0.037427
0.053628118,-0.037353
0.053741497,-0.037278
0.053854875,-0.037203
0.053968254,-0.037128
0.054081633,-0.037053
0.054195011,-0.036977
0.054308390,-0.036902
0.054421769,-0.036826
0.054535147,-0.036750
0.054648526,-0.036673
0.054761905,-0.036597
0.054875283,-0.036520
0.054988662,-0.036444
0.055102041,-0.036366
0.055215420,-0.036289
0.055328798,-0.036212
0.055442177,-0.036134
0.055555556,-0.036056
0.055668934,-0.035978
0.055782313,-0.035900
0.055895692,-0.035822
0.056009070,-0.035743
0.056122449,-0.035664
0.056235828,-0.035585
0.056349206,-0.035506
0.056462585,-0.035427
0.056575964,-0.035348
0.056689342,-0.035268
0.056802721,-0.035188
0.056916100,-0.035109
0.057029478,-0.035029
0.057142857,-0.034950
0.057256236,-0.034870
0.057369615,-0.034790
0.057482993,-0.034710
0.057596372,-0.034630
0.057709751,-0.034550
0.057823129,-0.034470
0.057936508,-0.034390
0.058049887,-0.034310
0.058163265,-0.034230
0.058276644,-0.034151
0.058390023,-0.034071
0.058503401,-0.033991
0.058616780,-0.033911
0.058730159,-0.033832
0.058843537,-0.033753
0.058956916,-0.033673
0.059070295,-0.033594
0.059183673,-0.033514
0.059297052,-0.033436
0.059410431,-0.033357
0.059523810,-0.033278
0.059637188,-0.033199
0.059750567,-0.033120
0.059863946,-0.033042
0.059977324,-0.032963
0.060090703,-0.032885
0.060204082,-0.032806
0.060317460,-0.032728
0.060430839,-0.032650
0.060544218,-0.032572
0.060657596,-0.032495
0.060770975,-0.032417
0.060884354,-0.032339
0.060997732,-0.032262
0.061111111,-0.032185
0.061224490,-0.032107
0.061337868,-0.032030
0.061451247,-0.031953
0.061564626,-0.031876
0.061678005,-0.031800
0.061791383,-0.031723
0.061904762,-0.031646
0.062018141,-0.031570
0.062131519,-0.031494
0.062244898,-0.031418
0.062358277,-0.031342
0.062471655,-0.031267
0.062585034,-0.031191
0.062698413,-0.031116
0.062811791,-0.031041
0.062925170,-0.030967
0.063038549,-0.030892
0.063151927,-0.030818
0.063265306,-0.030744
0.063378685,-0.030670
0.063492063,-0.030596
0.063605442,-0.030523
0.063718821,-0.030450
0.063832200,-0.030377
0.063945578,-0.030305
0.064058957,-0.030232
0.064172336,-0.030160
0.064285714,-0.030088
0.064399093,-0.030016
0.064512472,-0.029945
0.064625850,-0.029874
0.064739229,-0.029803
0.064852608,-0.029732
0.064965986,-0.029661
0.065079365,-0.029591
0.065192744,-0.029521
0.065306122,-0.029450
0.065419501,-0.029380
0.065532880,-0.029311
0.065646259,-0.029240
0.065759637,-0.029171
0.065873016,-0.029101
0.065986395,-0.029032
0.066099773,-0.028962
0.066213152,-0.028893
0.066326531,-0.028824
0.066439909,-0.028754
0.066553288,-0.028685
0.066666667,-0.028616
0.066780045,-0.028546
0.066893424,-0.028477
0.067006803,-0.028407
0.067120181,-0.028338
0.067233560,-0.028269
0.067346939,-0.028199
0.067460317,-0.028129
0.067573696,-0.028060
0.067687075,-0.027990
0.067800454,-0.027920
0.067913832,-0.027850
0.068027211,-0.027780
0.068140590,-0.027710
0.068253968,-0.027640
0.068367347,-0.027570
0.068480726,-0.027499
0.068594104,-0.027429
0.068707483,-0.027358
0.068820862,-0.027287
0.068934240,-0.027216
0.069047619,-0.027145
0.069160998,-0.027075
0.069274376,-0.027003
0.069387755,-0.026932
0.069501134,-0.026860
0.069614512,-0.026789
0.069727891,-0.026717
0.069841270,-0.026645
0.069954649,-0.026573
0.070068027,-0.026501
0.070181406,-0.026428
0.070294785,-0.026356
0.070408163,-0.026283
0.070521542,-0.026210
0.070634921,-0.026137
0.070748299,-0.026064
0.070861678,-0.025990
0.070975057,-0.025916
0.071088435,-0.025843
0.071201814,-0.025768
0.071315193,-0.025694
0.071428571,-0.025619
0.071541950,-0.025544
0.071655329,-0.025469
0.071768707,-0.025393
0.071882086,-0.025317
0.071995465,-0.025241
0.072108844,-0.025164
0.072222222,-0.025087
0.072335601,-0.025010
0.072448980,-0.024933
0.072562358,-0.024855
0.072675737,-0.024776
0.072789116,-0.024698
0.072902494,-0.024619
0.073015873,-0.024540
0.073129252,-0.024460
0.073242630,-0.024381
0.073356009,-0.024300
0.073469388,-0.024220
0.073582766,-0.024140
0.073696145,-0.024058
0.073809524,-0.023977
0.073922902,-0.023896
0.074036281,-0.023814
0.074149660,-0.023732
0.074263039,-0.023650
0.074376417,-0.023568
0.074489796,-0.023485
0.074603175,-0.023402
0.074716553,-0.023319
0.074829932,-0.023236
0.074943311,-0.023153
0.075056689,-0.023069
0.075170068,-0.022986
0.075283447,-0.022902
0.075396825,-0.022818
0.075510204,-0.022733
0.075623583,-0.022649
0.075736961,-0.022565
0.075850340,-0.022480
0.075963719,-0.022395
0.076077098,-0.022310
0.076190476,-0.022226
0.076303855,-0.022140
0.076417234,-0.022055
0.076530612,-0.021970
0.076643991,-0.021884
0.076757370,-0.021799
0.076870748,-0.021713
0.076984127,-0.021627
0.077097506,-0.021541
0.077210884,-0.021454
0.077324263,-0.021368
0.077437642,-0.021282
0.077551020,-0.021196
0.077664399,-0.021108
0.077777778,-0.021022
0.077891156,-0.020935
0.078004535,-0.020848
0.078117914,-0.020761
0.078231293,-0.020674
0.078344671,-0.020586
0.078458050,-0.020499
0.078571429,-0.020412
0.078684807,-0.020324
0.078798186,-0.020237
0.078911565,-0.020150
0.079024943,-0.020062
0.079138322,-0.019975
0.079251701,-0.019888
0.079365079,-0.019800
0.079478458,-0.019713
0.079591837,-0.019626
0.079705215,-0.019539
0.079818594,-0.019453
0.079931973,-0.019366
0.080045351,-0.019280
0.080158730,-0.019194
0.080272109,-0.019108
0.080385488,-0.019022
0.080498866,-0.018937
0.080612245,-0.018852
0.080725624,-0.018767
0.080839002,-0.018683
0.080952381,-0.018599
0.081065760,-0.018515
0.081179138,-0.018432
0.081292517,-0.018349
0.081405896,-0.018267
0.081519274,-0.018184
0.081632653,-0.018102
0.081746032,-0.018021
0.081859410,-0.017940
0.081972789,-0.017860
0.082086168,-0.017779
0.082199546,-0.017700
0.082312925,-0.017620
0.082426304,-0.017541
0.082539683,-0.017463
0.082653061,-0.017385
0.082766440,-0.017307
0.082879819,-0.017230
0.082993197,-0.017154
0.083106576,-0.017078
0.083219955,-0.017002
0.083333333,-0.016927
0.083446712,-0.016852
0.083560091,-0.016777
0.083673469,-0.016704
0.083786848,-0.016630
0.083900227,-0.016557
0.084013605,-0.016485
0.084126984,-0.016413
0.084240363,-0.016341
0.084353741,-0.016270
0.084467120,-0.016200
0.084580499,-0.016130
0.084693878,-0.016060
0.084807256,-0.015992
0.084920635,-0.015923
0.085034014,-0.015855
0.085147392,-0.015789
0.085260771,-0.015722
0.085374150,-0.015656
0.085487528,-0.015590
0.085600907,-0.015525
0.085714286,-0.015461
0.085827664,-0.015397
0.085941043,-0.015334
0.086054422,-0.015272
0.086167800,-0.015210
0.086281179,-0.015149
0.086394558,-0.015088
0.086507937,-0.015028
0.086621315,-0.014968
0.086734694,-0.014909
0.086848073,-0.014850
0.086961451,-0.014793
0.087074830,-0.014735
0.087188209,-0.014679
0.087301587,-0.014623
0.087414966,-0.014567
0.087528345,-0.014512
0.087641723,-0.014457
0.087755102,-0.014402
0.087868481,-0.014349
0.087981859,-0.014295
0.088095238,-0.014242
0.088208617,-0.014190
0.088321995,-0.014137
0.088435374,-0.014085
0.088548753,-0.014034
0.088662132,-0.013983
0.088775510,-0.013931
0.088888889,-0.013881
0.089002268,-0.013830
0.089115646,-0.013780
0.089229025,-0.013730
0.089342404,-0.013681
0.089455782,-0.013631
0.089569161,-0.013582
0.089682540,-0.013533
0.089795918,-0.013484
0.089909297,-0.013435
0.090022676,-0.013387
0.090136054,-0.013339
0.090249433,-0.013290
0.090362812,-0.013242
0.090476190,-0.013194
0.090589569,-0.013147
0.090702948,-0.013099
0.090816327,-0.013052
0.090929705,-0.013005
0.091043084,-0.012957
0.091156463,-0.012911
0.091269841,-0.012863
0.091383220,-0.012817
0.091496599,-0.012771
0.091609977,-0.012724
0.091723356,-0.012678
0.091836735,-0.012632
0.091950113,-0.012586
0.092063492,-0.012540
0.092176871,-0.012494
0.092290249,-0.012448
0.092403628,-0.012403
0.092517007,-0.012357
0.092630385,-0.012311
0.092743764,-0.012266
0.092857143,-0.012220
0.092970522,-0.012175
0.093083900,-0.012129
0.093197279,-0.012084
0.093310658,-0.012039
0.093424036,-0.011993
0.093537415,-0.011947
0.093650794,-0.011902
0.093764172,-0.011856
0.093877551,-0.011810
0.093990930,-0.011764
0.094104308,-0.011719
0.094217687,-0.011672
0.094331066,-0.011626
0.094444444,-0.011580
0.094557823,-0.011533
0.094671202,-0.011487
0.094784580,-0.011440
0.094897959,-0.011393
0.095011338,-0.011346
0.095124717,-0.011299
0.095238095,-0.011252
0.095351474,-0.011204
0.095464853,-0.011156
0.095578231,-0.011109
0.095691610,-0.011061
0.095804989,-0.011013
0.095918367,-0.010965
0.096031746,-0.010917
0.096145125,-0.010869
0.096258503,-0.010821
0.096371882,-0.010772
0.096485261,-0.010724
0.096598639,-0.010675
0.096712018,-0.010627
0.096825397,-0.010579
0.096938776,-0.010531
0.097052154,-0.010482
0.097165533,-0.010434
0.097278912,-0.010386
0.097392290,-0.010337
0.097505669,-0.010289
0.097619048,-0.010241
0.097732426,-0.010192
0.097845805,-0.010145
0.097959184,-0.010096
0.098072562,-0.010048
0.098185941,-0.010000
0.098299320,-0.009953
0.098412698,-0.009904
0.098526077,-0.009857
0.098639456,-0.009809
0.098752834,-0.009761
0.098866213,-0.009713
0.098979592,-0.009666
0.099092971,-0.009618
0.099206349,-0.009571
0.099319728,-0.009523
0.099433107,-0.009476
0.099546485,-0.009428
0.099659864,-0.009381
0.099773243,-0.009333
0.099886621,-0.009286
0.100000000,-0.009239
0.100113379,-0.009192
0.100226757,-0.009145
0.100340136,-0.009098
0.100453515,-0.009051
0.100566893,-0.009004
0.100680272,-0.008957
0.100793651,-0.008911
0.100907029,-0.008864
0.101020408,-0.008818
0.101133787,-0.008771
0.101247166,-0.008725
0.101360544,-0.008679
0.101473923,-0.008634
0.101587302,-0.008589
0.101700680,-0.008543
0.101814059,-0.008499
0.101927438,-0.008454
0.102040816,-0.008410
0.102154195,-0.008366
0.102267574,-0.008322
0.102380952,-0.008279
0.102494331,-0.008236
0.102607710,-0.008193
0.102721088,-0.008152
0.102834467,-0.008110
0.102947846,-0.008068
0.103061224,-0.008027
0.103174603,-0.007987
0.103287982,-0.007947
0.103401361,-0.007908
0.103514739,-0.007868
0.103628118,-0.007830
0.103741497,-0.007791
0.103854875,-0.007753
0.103968254,-0.007716
0.104081633,-0.007679
0.104195011,-0.007643
0.104308390,-0.007607
0.104421769,-0.007571
0.104535147,-0.007536
0.104648526,-0.007502
0.104761905,-0.007467
0.104875283,-0.007434
0.104988662,-0.007400
0.105102041,-0.007367
0.105215420,-0.007334
0.105328798,-0.007302
0.105442177,-0.007270
0.105555556,-0.007239
0.105668934,-0.007208
0.105782313,-0.007177
0.105895692,-0.007147
0.106009070,-0.007117
0.106122449,-0.007088
0.106235828,-0.007058
0.106349206,-0.007030
0.106462585,-0.007001
0.106575964,-0.006973
0.106689342,-0.006946
0.106802721,-0.006918
0.106916100,-0.006891
0.107029478,-0.006865
0.107142857,-0.006839
0.107256236,-0.006814
0.107369615,-0.006788
0.107482993,-0.006764
0.107596372,-0.006739
0.107709751,-0.006715
0.107823129,-0.006691
0.107936508,-0.006668
0.108049887,-0.006645
0.108163265,-0.006623
0.108276644,-0.006601
0.108390023,-0.006579
0.108503401,-0.006557
0.108616780,-0.006537
0.108730159,-0.006516
0.108843537,-0.006496
0.108956916,-0.006475
0.109070295,-0.006456
0.109183673,-0.006436
0.109297052,-0.006417
0.109410431,-0.006398
0.109523810,-0.006379
0.109637188,-0.006361
0.109750567,-0.006343
0.109863946,-0.006325
0.109977324,-0.006307
0.110090703,-0.006289
0.110204082,-0.006272
0.110317460,-0.006254
0.110430839,-0.006237
0.110544218,-0.006220
0.110657596,-0.006203
0.110770975,-0.006186
0.110884354,-0.006169
0.110997732,-0.006152
0.111111111,-0.006135
0.111224490,-0.006118
0.111337868,-0.006101
0.111451247,-0.006084
0.111564626,-0.006067
0.111678005,-0.006050
0.111791383,-0.006032
0.111904762,-0.006016
0.112018141,-0.005998
0.112131519,-0.005981
0.112244898,-0.005963
0.112358277,-0.005946
0.112471655,-0.005928
0.112585034,-0.005911
0.112698413,-0.005893
0.112811791,-0.005875
0.112925170,-0.005857
0.113038549,-0.005839
0.113151927,-0.005821
0.113265306,-0.005803
0.113378685,-0.005784
0.113492063,-0.005766
0.113605442,-0.005748
0.113718821,-0.005729
0.113832200,-0.005710
0.113945578,-0.005691
0.114058957,-0.005672
0.114172336,-0.005653
0.114285714,-0.005634
0.114399093,-0.005615
0.114512472,-0.005595
0.114625850,-0.005576
0.114739229,-0.005556
0.114852608,-0.005536
0.114965986,-0.005516
0.115079365,-0.005496
0.115192744,-0.005475
0.115306122,-0.005455
0.115419501,-0.005434
0.115532880,-0.005413
0.115646259,-0.005391
0.115759637,-0.005370
0.115873016,-0.005348
0.115986395,-0.005326
0.116099773,-0.005304
0.116213152,-0.005281
0.116326531,-0.005258
0.116439909,-0.005235
0.116553288,-0.005211
0.116666667,-0.005188
0.116780045,-0.005164
0.116893424,-0.005140
0.117006803,-0.005115
0.117120181,-0.005090
0.117233560,-0.005065
0.117346939,-0.005039
0.117460317,-0.005013
0.117573696,-0.004987
0.117687075,-0.004960
0.117800454,-0.004934
0.117913832,-0.004907
0.118027211,-0.004879
0.118140590,-0.004852
0.118253968,-0.004824
0.118367347,-0.004796
0.118480726,-0.004768
0.118594104,-0.004739
0.118707483,-0.004710
0.118820862,-0.004682
0.118934240,-0.004652
0.119047619,-0.004623
0.119160998,-0.004594
0.119274376,-0.004564
0.119387755,-0.004534
0.119501134,-0.004504
0.119614512,-0.004474
0.119727891,-0.004444
0.119841270,-0.004414
0.119954649,-0.004384
0.120068027,-0.004353
0.120181406,-0.004323
0.120294785,-0.004292
0.120408163,-0.004261
0.120521542,-0.004231
0.120634921,-0.004200
0.120748299,-0.004170
0.120861678,-0.004139
0.120975057,-0.004108
0.121088435,-0.004077
0.121201814,-0.004046
0.121315193,-0.004015
0.121428571,-0.003984
0.121541950,-0.003953
0.121655329,-0.003922
0.121768707,-0.003891
0.121882086,-0.003860
0.121995465,-0.003829
0.122108844,-0.003798
0.122222222,-0.003766
0.122335601,-0.003735
0.122448980,-0.003704
0.122562358,-0.003673
0.122675737,-0.003642
0.122789116,-0.003611
0.122902494,-0.003579
0.123015873,-0.003549
0.123129252,-0.003517
0.123242630,-0.003486
0.123356009,-0.003456
0.123469388,-0.003425
0.123582766,-0.003395
0.123696145,-0.003364
0.123809524,-0.003334
0.123922902,-0.003304
0.124036281,-0.003274
0.124149660,-0.003244
0.124263039,-0.003215
0.124376417,-0.003185
0.124489796,-0.003156
0.124603175,-0.003128
0.124716553,-0.003099
0.124829932,-0.003071
0.124943311,-0.003043
0.125056689,-0.003016
0.125170068,-0.002988
0.125283447,-0.002961
0.125396825,-0.002934
0.125510204,-0.002908
0.125623583,-0.002882
0.125736961,-0.002856
0.125850340,-0.002831
0.125963719,-0.002806
0.126077098,-0.002781
0.126190476,-0.002757
0.126303855,-0.002732
0.126417234,-0.002709
0.126530612,-0.002685
0.126643991,-0.002662
0.126757370,-0.002639
0.126870748,-0.002616
0.126984127,-0.002594
0.127097506,-0.002572
0.127210884,-0.002550
0.127324263,-0.002529
0.127437642,-0.002507
0.127551020,-0.002486
0.127664399,-0.002465
0.127777778,-0.002444
0.127891156,-0.002424
0.128004535,-0.002403
0.128117914,-0.002383
0.128231293,-0.002363
0.128344671,-0.002343
0.128458050,-0.002323
0.128571429,-0.002304
0.128684807,-0.002285
0.128798186,-0.002266
0.128911565,-0.002246
0.129024943,-0.002228
0.129138322,-0.002209
0.129251701,-0.002190
0.129365079,-0.002172
0.129478458,-0.002154
0.129591837,-0.002135
0.129705215,-0.002118
0.129818594,-0.002100
0.129931973,-0.002082
0.130045351,-0.002065
0.130158730,-0.002048
0.130272109,-0.002031
0.130385488,-0.002014
0.130498866,-0.001998
0.130612245,-0.001981
0.130725624,-0.001965
0.130839002,-0.001949
0.130952381,-0.001933
0.131065760,-0.001917
0.131179138,-0.001901
0.131292517,-0.001886
0.131405896,-0.001871
0.131519274,-0.001855
0.131632653,-0.001840
0.131746032,-0.001825
0.131859410,-0.001810
0.131972789,-0.001795
0.132086168,-0.001781
0.132199546,-0.001766
