time_s,raw
0.000000000,-2939.000000
0.000113379,591.500000
0.000226757,2328.500000
0.000340136,-3040.500000
0.000453515,1006.500000
0.000566893,2047.000000
0.000680272,-3117.000000
0.000793651,1348.500000
0.000907029,1705.000000
0.001020408,-3126.000000
0.001133787,1719.000000
0.001247166,1327.000000
0.001360544,-3128.000000
0.001473923,1986.500000
0.001587302,890.000000
0.001700680,-3052.000000
0.001814059,2279.000000
0.001927438,491.500000
0.002040816,-2918.500000
0.002154195,2532.500000
0.002267574,91.000000
0.002380952,-2751.500000
0.002494331,2703.000000
0.002607710,-320.000000
0.002721088,-2516.000000
0.002834467,2910.000000
0.002947846,-645.000000
0.003061224,-2149.000000
0.003174603,3065.500000
0.003287982,-1018.000000
0.003401361,-1857.500000
0.003514739,3147.000000
0.003628118,-1387.500000
0.003741497,-1517.500000
0.003854875,3134.000000
0.003968254,-1748.000000
0.004081633,-1193.000000
0.004195011,3088.500000
0.004308390,-2041.000000
0.004421769,-814.500000
0.004535147,2966.000000
0.004648526,-2382.000000
0.004761905,-464.000000
0.004875283,2805.000000
0.004988662,-2645.000000
0.005102041,-79.500000
0.005215420,2629.500000
0.005328798,-2830.500000
0.005442177,335.500000
0.005555556,2407.000000
0.005668934,-2948.500000
0.005782313,711.000000
0.005895692,2124.000000
0.006009070,-3061.500000
0.006122449,1098.000000
0.006235828,1860.500000
0.006349206,-3062.500000
0.006462585,1478.000000
0.006575964,1519.500000
0.006689342,-3092.500000
0.006802721,1790.000000
0.006916100,1158.500000
0.007029478,-3040.000000
0.007142857,2070.000000
0.007256236,758.500000
0.007369615,-2944.000000
0.007482993,2348.000000
0.007596372,383.000000
0.007709751,-2749.000000
0.007823129,2598.000000
0.007936508,6.000000
0.008049887,-2538.500000
0.008163265,2794.000000
0.008276644,-403.000000
0.008390023,-2311.500000
0.008503401,2921.500000
0.008616780,-798.500000
0.008730159,-2039.000000
0.008843537,3048.500000
0.008956916,-1155.000000
0.009070295,-1754.500000
0.009183673,3049.000000
0.009297052,-1560.000000
0.009410431,-1471.500000
0.009523810,3021.000000
0.009637188,-1897.000000
0.009750567,-1104.000000
0.009863946,2943.000000
0.009977324,-2202.500000
0.010090703,-732.000000
0.010204082,2856.500000
0.010317460,-2465.000000
0.010430839,-355.000000
0.010544218,2699.500000
0.010657596,-2663.000000
0.010770975,43.000000
0.010884354,2548.500000
0.010997732,-2821.000000
0.011111111,472.000000
0.011224490,2323.500000
0.011337868,-2944.500000
0.011451247,868.500000
0.011564626,2030.500000
0.011678005,-3065.500000
0.011791383,1184.000000
0.011904762,1718.500000
0.012018141,-3095.500000
0.012131519,1543.000000
0.012244898,1398.500000
0.012358277,-3081.000000
0.012471655,1863.000000
0.012585034,986.500000
0.012698413,-3035.000000
0.012811791,2161.500000
0.012925170,621.500000
0.013038549,-2899.000000
0.013151927,2433.500000
0.013265306,273.500000
0.013378685,-2718.500000
0.013492063,2646.500000
0.013605442,-130.500000
0.013718821,-2539.500000
0.013832200,2809.500000
0.013945578,-555.000000
0.014058957,-2263.000000
0.014172336,2923.500000
0.014285714,-933.500000
0.014399093,-1987.500000
0.014512472,3020.000000
0.014625850,-1297.500000
0.014739229,-1668.000000
0.014852608,3071.000000
0.014965986,-1654.500000
0.015079365,-1336.000000
0.015192744,3076.500000
0.015306122,-1938.000000
0.015419501,-921.000000
0.015532880,3029.000000
0.015646259,-2245.500000
0.015759637,-545.000000
0.015873016,2898.000000
0.015986395,-2455.500000
0.016099773,-131.000000
0.016213152,2738.000000
0.016326531,-2696.500000
0.016439909,241.500000
0.016553288,2512.000000
0.016666667,-2859.500000
