label,10_u1_100_p
time_s,envelope
0.000000000,21.987869
0.000113379,21.986359
0.000226757,21.984852
0.000340136,21.983351
0.000453515,21.981853
0.000566893,21.980360
0.000680272,21.978872
0.000793651,21.977390
0.000907029,21.975912
0.001020408,21.974440
0.001133787,21.972971
0.001247166,21.971510
0.001360544,21.970053
0.001473923,21.968601
0.001587302,21.967154
0.001700680,21.965714
0.001814059,21.964279
0.001927438,21.962849
0.002040816,21.961428
0.002154195,21.960011
0.002267574,21.958601
0.002380952,21.957195
0.002494331,21.955797
0.002607710,21.954407
0.002721088,21.953020
0.002834467,21.951641
0.002947846,21.950270
0.003061224,21.948904
0.003174603,21.947548
0.003287982,21.946196
0.003401361,21.944853
0.003514739,21.943518
0.003628118,21.942190
0.003741497,21.940868
0.003854875,21.939556
0.003968254,21.938250
0.004081633,21.936953
0.004195011,21.935663
0.004308390,21.934383
0.004421769,21.933109
0.004535147,21.931847
0.004648526,21.930592
0.004761905,21.929346
0.004875283,21.928108
0.004988662,21.926880
0.005102041,21.925661
0.005215420,21.924452
0.005328798,21.923250
0.005442177,21.922060
0.005555556,21.920879
0.005668934,21.919706
0.005782313,21.918545
0.005895692,21.917391
0.006009070,21.916248
0.006122449,21.915113
0.006235828,21.913986
0.006349206,21.912872
0.006462585,21.911764
0.006575964,21.910667
0.006689342,21.909578
0.006802721,21.908501
0.006916100,21.907431
0.007029478,21.906368
0.007142857,21.905317
0.007256236,21.904276
0.007369615,21.903240
0.007482993,21.902216
0.007596372,21.901197
0.007709751,21.900190
0.007823129,21.899191
0.007936508,21.898199
0.008049887,21.897217
0.008163265,21.896240
0.008276644,21.895275
0.008390023,21.894318
0.008503401,21.893368
0.008616780,21.892426
0.008730159,21.891493
0.008843537,21.890568
0.008956916,21.889650
0.009070295,21.888739
0.009183673,21.887836
0.009297052,21.886942
0.009410431,21.886055
0.009523810,21.885176
0.009637188,21.884304
0.009750567,21.883440
0.009863946,21.882584
0.009977324,21.881735
0.010090703,21.880892
0.010204082,21.880060
0.010317460,21.879232
0.010430839,21.878412
0.010544218,21.877600
0.010657596,21.876795
0.010770975,21.875996
0.010884354,21.875206
0.010997732,21.874422
0.011111111,21.873646
0.011224490,21.872875
0.011337868,21.872112
0.011451247,21.871355
0.011564626,21.870604
0.011678005,21.869860
0.011791383,21.869122
0.011904762,21.868391
0.012018141,21.867664
0.012131519,21.866945
0.012244898,21.866232
0.012358277,21.865522
0.012471655,21.864820
0.012585034,21.864124
0.012698413,21.863430
0.012811791,21.862743
0.012925170,21.862061
0.013038549,21.861383
0.013151927,21.860708
0.013265306,21.860039
0.013378685,21.859373
0.013492063,21.858711
0.013605442,21.858053
0.013718821,21.857399
0.013832200,21.856750
0.013945578,21.856102
0.014058957,21.855457
0.014172336,21.854816
0.014285714,21.854177
0.014399093,21.853542
0.014512472,21.852909
0.014625850,21.852280
0.014739229,21.851652
0.014852608,21.851025
0.014965986,21.850403
0.015079365,21.849781
0.015192744,21.849161
0.015306122,21.848543
0.015419501,21.847927
0.015532880,21.847313
0.015646259,21.846703
0.015759637,21.846090
0.015873016,21.845482
0.015986395,21.844875
0.016099773,21.844271
0.016213152,21.843666
0.016326531,21.843063
0.016439909,21.842463
0.016553288,21.841864
0.016666667,21.841267
0.016780045,21.840670
0.016893424,21.840075
0.017006803,21.839479
0.017120181,21.838886
0.017233560,21.838295
0.017346939,21.837702
0.017460317,21.837112
0.017573696,21.836523
0.017687075,21.835934
0.017800454,21.835344
0.017913832,21.834757
0.018027211,21.834169
0.018140590,21.833584
0.018253968,21.832996
0.018367347,21.832411
0.018480726,21.831823
0.018594104,21.831238
0.018707483,21.830650
0.018820862,21.830063
0.018934240,21.829475
0.019047619,21.828888
0.019160998,21.828300
0.019274376,21.827713
0.019387755,21.827126
0.019501134,21.826536
0.019614512,21.825947
0.019727891,21.825357
0.019841270,21.824768
0.019954649,21.824177
0.020068027,21.823586
0.020181406,21.822994
0.020294785,21.822405
0.020408163,21.821812
0.020521542,21.821222
0.020634921,21.820631
0.020748299,21.820040
0.020861678,21.819448
0.020975057,21.818859
0.021088435,21.818270
0.021201814,21.817680
0.021315193,21.817093
0.021428571,21.816507
0.021541950,21.815922
0.021655329,21.815336
0.021768707,21.814754
0.021882086,21.814173
0.021995465,21.813593
0.022108844,21.813015
0.022222222,21.812439
0.022335601,21.811865
0.022448980,21.811293
0.022562358,21.810724
0.022675737,21.810158
0.022789116,21.809591
0.022902494,21.809031
0.023015873,21.808472
0.023129252,21.807915
0.023242630,21.807362
0.023356009,21.806812
0.023469388,21.806265
0.023582766,21.805721
0.023696145,21.805180
0.023809524,21.804646
0.023922902,21.804111
0.024036281,21.803581
