label,10_u1_100_p
time_s,envelope
0.000000000,23.379610
0.000113379,23.378727
0.000226757,23.377838
0.000340136,23.376940
0.000453515,23.376036
0.000566893,23.375126
0.000680272,23.374207
0.000793651,23.373281
0.000907029,23.372349
0.001020408,23.371407
0.001133787,23.370459
0.001247166,23.369499
0.001360544,23.368534
0.001473923,23.367558
0.001587302,23.366575
0.001700680,23.365582
0.001814059,23.364578
0.001927438,23.363567
0.002040816,23.362545
0.002154195,23.361513
0.002267574,23.360472
0.002380952,23.359421
0.002494331,23.358358
0.002607710,23.357286
0.002721088,23.356203
0.002834467,23.355108
0.002947846,23.354006
0.003061224,23.352890
0.003174603,23.351763
0.003287982,23.350626
0.003401361,23.349478
0.003514739,23.348316
0.003628118,23.347147
0.003741497,23.345964
0.003854875,23.344770
0.003968254,23.343565
0.004081633,23.342350
0.004195011,23.341122
0.004308390,23.339884
0.004421769,23.338633
0.004535147,23.337374
0.004648526,23.336100
0.004761905,23.334818
0.004875283,23.333523
0.004988662,23.332218
0.005102041,23.330902
0.005215420,23.329576
0.005328798,23.328239
0.005442177,23.326889
0.005555556,23.325531
0.005668934,23.324162
0.005782313,23.322781
0.005895692,23.321390
0.006009070,23.319988
0.006122449,23.318577
0.006235828,23.317156
0.006349206,23.315723
0.006462585,23.314281
0.006575964,23.312828
0.006689342,23.311365
0.006802721,23.309893
0.006916100,23.308407
0.007029478,23.306915
0.007142857,23.305412
0.007256236,23.303900
0.007369615,23.302378
0.007482993,23.300844
0.007596372,23.299303
0.007709751,23.297752
0.007823129,23.296190
0.007936508,23.294621
0.008049887,23.293041
0.008163265,23.291454
0.008276644,23.289858
0.008390023,23.288252
0.008503401,23.286638
0.008616780,23.285017
0.008730159,23.283386
0.008843537,23.281748
0.008956916,23.280100
0.009070295,23.278446
0.009183673,23.276785
0.009297052,23.275116
0.009410431,23.273441
0.009523810,23.271759
0.009637188,23.270069
0.009750567,23.268373
0.009863946,23.266670
0.009977324,23.264961
0.010090703,23.263248
0.010204082,23.261528
0.010317460,23.259802
0.010430839,23.258072
0.010544218,23.256336
0.010657596,23.254595
0.010770975,23.252850
0.010884354,23.251101
0.010997732,23.249348
0.011111111,23.247589
0.011224490,23.245827
0.011337868,23.244061
0.011451247,23.242292
0.011564626,23.240520
0.011678005,23.238747
0.011791383,23.236967
0.011904762,23.235186
0.012018141,23.233400
0.012131519,23.231613
0.012244898,23.229822
0.012358277,23.228031
0.012471655,23.226234
0.012585034,23.224436
0.012698413,23.222635
0.012811791,23.220833
0.012925170,23.219028
0.013038549,23.217220
0.013151927,23.215410
0.013265306,23.213600
0.013378685,23.211786
0.013492063,23.209972
0.013605442,23.208157
0.013718821,23.206337
0.013832200,23.204517
0.013945578,23.202696
0.014058957,23.200872
0.014172336,23.199049
0.014285714,23.197226
0.014399093,23.195398
0.014512472,23.193571
0.014625850,23.191742
0.014739229,23.189913
0.014852608,23.188084
0.014965986,23.186255
0.015079365,23.184423
0.015192744,23.182592
0.015306122,23.180761
0.015419501,23.178930
0.015532880,23.177099
0.015646259,23.175266
0.015759637,23.173435
0.015873016,23.171604
0.015986395,23.169773
0.016099773,23.167942
0.016213152,23.166111
0.016326531,23.164280
0.016439909,23.162451
0.016553288,23.160620
0.016666667,23.158792
0.016780045,23.156963
0.016893424,23.155136
0.017006803,23.153307
0.017120181,23.151480
0.017233560,23.149652
0.017346939,23.147827
0.017460317,23.146000
0.017573696,23.144175
0.017687075,23.142349
0.017800454,23.140524
0.017913832,23.138699
0.018027211,23.136875
0.018140590,23.135052
0.018253968,23.133228
0.018367347,23.131405
0.018480726,23.129580
0.018594104,23.127756
0.018707483,23.125931
0.018820862,23.124107
0.018934240,23.122284
0.019047619,23.120461
0.019160998,23.118635
0.019274376,23.116810
0.019387755,23.114985
0.019501134,23.113159
0.019614512,23.111332
0.019727891,23.109507
0.019841270,23.107679
0.019954649,23.105852
0.020068027,23.104025
0.020181406,23.102196
0.020294785,23.100367
0.020408163,23.098537
0.020521542,23.096706
0.020634921,23.094875
0.020748299,23.093044
0.020861678,23.091213
0.020975057,23.089378
0.021088435,23.087545
0.021201814,23.085711
0.021315193,23.083876
0.021428571,23.082041
0.021541950,23.080204
0.021655329,23.078367
0.021768707,23.076529
0.021882086,23.074690
0.021995465,23.072849
0.022108844,23.071011
0.022222222,23.069168
0.022335601,23.067326
0.022448980,23.065481
0.022562358,23.063637
0.022675737,23.061792
0.022789116,23.059944
0.022902494,23.058098
0.023015873,23.056248
0.023129252,23.054398
0.023242630,23.052546
0.023356009,23.050692
0.023469388,23.048834
0.023582766,23.046978
0.023696145,23.045118
0.023809524,23.043257
0.023922902,23.041393
0.024036281,23.039528
0.024149660,23.037659
0.024263039,23.035789
0.024376417,23.033918
0.024489796,23.032042
0.024603175,23.030163
0.024716553,23.028284
0.024829932,23.026400
0.024943311,23.024513
0.025056689,23.022625
0.025170068,23.020733
0.025283447,23.018839
0.025396825,23.016941
0.025510204,23.015041
0.025623583,23.013138
0.025736961,23.011230
0.025850340,23.009321
0.025963719,23.007410
0.026077098,23.005495
0.026190476,23.003578
0.026303855,23.001657
0.026417234,22.999735
0.026530612,22.997808
0.026643991,22.995880
0.026757370,22.993948
0.026870748,22.992018
0.026984127,22.990082
0.027097506,22.988146
0.027210884,22.986206
0.027324263,22.984266
0.027437642,22.982325
0.027551020,22.980383
0.027664399,22.978437
0.027777778,22.976494
0.027891156,22.974548
0.028004535,22.972603
0.028117914,22.970657
0.028231293,22.968710
0.028344671,22.966763
0.028458050,22.964817
0.028571429,22.962870
0.028684807,22.960922
0.028798186,22.958977
0.028911565,22.957031
0.029024943,22.955086
0.029138322,22.953140
0.029251701,22.951195
0.029365079,22.949251
0.029478458,22.947308
0.029591837,22.945366
0.029705215,22.943426
0.029818594,22.941484
0.029931973,22.939547
0.030045351,22.937609
0.030158730,22.935673
0.030272109,22.933737
0.030385488,22.931805
0.030498866,22.929873
0.030612245,22.927944
0.030725624,22.926016
0.030839002,22.924091
0.030952381,22.922169
0.031065760,22.920248
0.031179138,22.918331
0.031292517,22.916414
0.031405896,22.914503
0.031519274,22.912596
0.031632653,22.910690
0.031746032,22.908789
