time_s,envelope_detrended
0.056916100,-0.157437
0.057029478,-0.157226
0.057142857,-0.157014
0.057256236,-0.156804
0.057369615,-0.156594
0.057482993,-0.156385
0.057596372,-0.156176
0.057709751,-0.155969
0.057823129,-0.155762
0.057936508,-0.155555
0.058049887,-0.155349
0.058163265,-0.155145
0.058276644,-0.154941
0.058390023,-0.154738
0.058503401,-0.154536
0.058616780,-0.154335
0.058730159,-0.154134
0.058843537,-0.153935
0.058956916,-0.153736
0.059070295,-0.153538
0.059183673,-0.153341
0.059297052,-0.153145
0.059410431,-0.152950
0.059523810,-0.152756
0.059637188,-0.152563
0.059750567,-0.152370
0.059863946,-0.152179
0.059977324,-0.151989
0.060090703,-0.151799
0.060204082,-0.151610
0.060317460,-0.151422
0.060430839,-0.151235
0.060544218,-0.151049
0.060657596,-0.150864
0.060770975,-0.150680
0.060884354,-0.150496
0.060997732,-0.150314
0.061111111,-0.150132
0.061224490,-0.149951
0.061337868,-0.149771
0.061451247,-0.149592
0.061564626,-0.149413
0.061678005,-0.149235
0.061791383,-0.149059
0.061904762,-0.148882
0.062018141,-0.148707
0.062131519,-0.148531
0.062244898,-0.148356
0.062358277,-0.148183
0.062471655,-0.148010
0.062585034,-0.147837
0.062698413,-0.147664
0.062811791,-0.147493
0.062925170,-0.147321
0.063038549,-0.147150
0.063151927,-0.146979
0.063265306,-0.146809
0.063378685,-0.146639
0.063492063,-0.146469
0.063605442,-0.146300
0.063718821,-0.146130
0.063832200,-0.145961
0.063945578,-0.145792
0.064058957,-0.145622
0.064172336,-0.145453
0.064285714,-0.145284
0.064399093,-0.145115
0.064512472,-0.144945
0.064625850,-0.144776
0.064739229,-0.144606
0.064852608,-0.144435
0.064965986,-0.144264
0.065079365,-0.144094
0.065192744,-0.143922
0.065306122,-0.143750
0.065419501,-0.143578
0.065532880,-0.143404
0.065646259,-0.143231
0.065759637,-0.143056
0.065873016,-0.142881
0.065986395,-0.142705
0.066099773,-0.142529
0.066213152,-0.142352
0.066326531,-0.142173
0.066439909,-0.141994
0.066553288,-0.141814
0.066666667,-0.141632
0.066780045,-0.141449
0.066893424,-0.141266
0.067006803,-0.141082
0.067120181,-0.140895
0.067233560,-0.140708
0.067346939,-0.140520
0.067460317,-0.140330
0.067573696,-0.140138
0.067687075,-0.139946
0.067800454,-0.139752
0.067913832,-0.139556
0.068027211,-0.139359
0.068140590,-0.139160
0.068253968,-0.138959
0.068367347,-0.138757
0.068480726,-0.138554
0.068594104,-0.138348
0.068707483,-0.138141
0.068820862,-0.137932
0.068934240,-0.137721
0.069047619,-0.137509
0.069160998,-0.137295
0.069274376,-0.137078
0.069387755,-0.136860
0.069501134,-0.136641
0.069614512,-0.136419
0.069727891,-0.136195
0.069841270,-0.135970
0.069954649,-0.135742
0.070068027,-0.135513
0.070181406,-0.135281
0.070294785,-0.135048
0.070408163,-0.134814
0.070521542,-0.134577
0.070634921,-0.134338
0.070748299,-0.134097
0.070861678,-0.133854
0.070975057,-0.133610
0.071088435,-0.133364
0.071201814,-0.133115
0.071315193,-0.132865
0.071428571,-0.132613
0.071541950,-0.132359
0.071655329,-0.132104
0.071768707,-0.131847
0.071882086,-0.131587
0.071995465,-0.131327
0.072108844,-0.131065
0.072222222,-0.130800
0.072335601,-0.130534
0.072448980,-0.130267
0.072562358,-0.129998
0.072675737,-0.129727
0.072789116,-0.129455
0.072902494,-0.129181
0.073015873,-0.128905
0.073129252,-0.128628
0.073242630,-0.128350
0.073356009,-0.128070
0.073469388,-0.127789
0.073582766,-0.127507
0.073696145,-0.127223
0.073809524,-0.126937
0.073922902,-0.126650
0.074036281,-0.126363
0.074149660,-0.126074
0.074263039,-0.125783
0.074376417,-0.125491
0.074489796,-0.125199
0.074603175,-0.124905
0.074716553,-0.124609
0.074829932,-0.124313
0.074943311,-0.124017
0.075056689,-0.123718
0.075170068,-0.123419
0.075283447,-0.123119
0.075396825,-0.122818
0.075510204,-0.122517
0.075623583,-0.122214
0.075736961,-0.121911
0.075850340,-0.121607
0.075963719,-0.121302
0.076077098,-0.120996
0.076190476,-0.120690
0.076303855,-0.120383
0.076417234,-0.120076
0.076530612,-0.119768
0.076643991,-0.119460
0.076757370,-0.119152
0.076870748,-0.118842
0.076984127,-0.118533
0.077097506,-0.118223
0.077210884,-0.117913
0.077324263,-0.117603
0.077437642,-0.117292
0.077551020,-0.116981
0.077664399,-0.116670
0.077777778,-0.116360
0.077891156,-0.116048
0.078004535,-0.115738
0.078117914,-0.115426
0.078231293,-0.115115
0.078344671,-0.114804
0.078458050,-0.114494
0.078571429,-0.114183
0.078684807,-0.113872
0.078798186,-0.113561
0.078911565,-0.113251
0.079024943,-0.112941
0.079138322,-0.112632
0.079251701,-0.112322
0.079365079,-0.112013
0.079478458,-0.111704
0.079591837,-0.111394
0.079705215,-0.111087
0.079818594,-0.110779
0.079931973,-0.110471
0.080045351,-0.110163
0.080158730,-0.109857
0.080272109,-0.109550
0.080385488,-0.109245
0.080498866,-0.108939
0.080612245,-0.108634
0.080725624,-0.108329
0.080839002,-0.108026
0.080952381,-0.107722
0.081065760,-0.107419
0.081179138,-0.107117
0.081292517,-0.106814
0.081405896,-0.106513
0.081519274,-0.106212
0.081632653,-0.105912
0.081746032,-0.105611
0.081859410,-0.105312
0.081972789,-0.105013
0.082086168,-0.104715
0.082199546,-0.104416
0.082312925,-0.104119
0.082426304,-0.103822
0.082539683,-0.103526
0.082653061,-0.103230
0.082766440,-0.102935
0.082879819,-0.102640
0.082993197,-0.102345
0.083106576,-0.102051
0.083219955,-0.101757
0.083333333,-0.101464
0.083446712,-0.101171
0.083560091,-0.100878
0.083673469,-0.100586
0.083786848,-0.100294
0.083900227,-0.100002
0.084013605,-0.099711
0.084126984,-0.099420
0.084240363,-0.099128
0.084353741,-0.098837
0.084467120,-0.098547
0.084580499,-0.098256
0.084693878,-0.097965
0.084807256,-0.097675
0.084920635,-0.097384
0.085034014,-0.097092
0.085147392,-0.096802
0.085260771,-0.096511
0.085374150,-0.096219
0.085487528,-0.095927
0.085600907,-0.095635
0.085714286,-0.095343
0.085827664,-0.095050
0.085941043,-0.094757
0.086054422,-0.094463
0.086167800,-0.094169
0.086281179,-0.093874
0.086394558,-0.093579
0.086507937,-0.093283
0.086621315,-0.092986
0.086734694,-0.092689
0.086848073,-0.092390
0.086961451,-0.092091
0.087074830,-0.091791
0.087188209,-0.091491
0.087301587,-0.091189
0.087414966,-0.090886
0.087528345,-0.090583
0.087641723,-0.090278
0.087755102,-0.089972
0.087868481,-0.089665
0.087981859,-0.089357
0.088095238,-0.089049
0.088208617,-0.088738
0.088321995,-0.088427
0.088435374,-0.088114
0.088548753,-0.087800
0.088662132,-0.087485
0.088775510,-0.087168
0.088888889,-0.086850
0.089002268,-0.086531
0.089115646,-0.086210
0.089229025,-0.085888
0.089342404,-0.085564
0.089455782,-0.085239
0.089569161,-0.084912
0.089682540,-0.084584
0.089795918,-0.084255
0.089909297,-0.083923
0.090022676,-0.083590
0.090136054,-0.083256
0.090249433,-0.082920
0.090362812,-0.082582
0.090476190,-0.082243
0.090589569,-0.081902
0.090702948,-0.081560
0.090816327,-0.081216
0.090929705,-0.080870
0.091043084,-0.080523
0.091156463,-0.080174
0.091269841,-0.079823
0.091383220,-0.079471
0.091496599,-0.079117
0.091609977,-0.078762
0.091723356,-0.078405
0.091836735,-0.078046
0.091950113,-0.077686
0.092063492,-0.077324
0.092176871,-0.076960
0.092290249,-0.076595
0.092403628,-0.076229
0.092517007,-0.075861
0.092630385,-0.075491
0.092743764,-0.075120
0.092857143,-0.074747
0.092970522,-0.074373
0.093083900,-0.073997
0.093197279,-0.073621
0.093310658,-0.073242
0.093424036,-0.072862
0.093537415,-0.072481
0.093650794,-0.072099
0.093764172,-0.071715
0.093877551,-0.071331
0.093990930,-0.070945
0.094104308,-0.070557
0.094217687,-0.070169
0.094331066,-0.069779
0.094444444,-0.069388
0.094557823,-0.068997
0.094671202,-0.068605
0.094784580,-0.068211
0.094897959,-0.067816
0.095011338,-0.067421
0.095124717,-0.067025
0.095238095,-0.066628
0.095351474,-0.066230
0.095464853,-0.065831
0.095578231,-0.065432
0.095691610,-0.065032
0.095804989,-0.064631
0.095918367,-0.064230
0.096031746,-0.063829
0.096145125,-0.063426
0.096258503,-0.063024
0.096371882,-0.062621
0.096485261,-0.062217
0.096598639,-0.061813
0.096712018,-0.061409
0.096825397,-0.061004
0.096938776,-0.060599
0.097052154,-0.060194
0.097165533,-0.059790
0.097278912,-0.059384
0.097392290,-0.058979
0.097505669,-0.058574
0.097619048,-0.058168
0.097732426,-0.057763
0.097845805,-0.057358
0.097959184,-0.056953
0.098072562,-0.056548
0.098185941,-0.056143
0.098299320,-0.055739
0.098412698,-0.055334
0.098526077,-0.054930
0.098639456,-0.054527
0.098752834,-0.054124
0.098866213,-0.053721
0.098979592,-0.053318
0.099092971,-0.052916
0.099206349,-0.052514
0.099319728,-0.052114
0.099433107,-0.051713
0.099546485,-0.051313
0.099659864,-0.050913
0.099773243,-0.050515
0.099886621,-0.050117
0.100000000,-0.049720
0.100113379,-0.049323
0.100226757,-0.048927
0.100340136,-0.048532
0.100453515,-0.048138
0.100566893,-0.047744
0.100680272,-0.047351
0.100793651,-0.046959
0.100907029,-0.046568
0.101020408,-0.046177
0.101133787,-0.045788
0.101247166,-0.045399
0.101360544,-0.045011
0.101473923,-0.044624
0.101587302,-0.044238
0.101700680,-0.043853
0.101814059,-0.043469
0.101927438,-0.043085
0.102040816,-0.042703
0.102154195,-0.042321
0.102267574,-0.041940
0.102380952,-0.041561
0.102494331,-0.041181
0.102607710,-0.040804
0.102721088,-0.040426
0.102834467,-0.040050
0.102947846,-0.039675
0.103061224,-0.039300
0.103174603,-0.038926
0.103287982,-0.038553
0.103401361,-0.038181
0.103514739,-0.037809
0.103628118,-0.037438
0.103741497,-0.037069
0.103854875,-0.036699
0.103968254,-0.036330
0.104081633,-0.035963
0.104195011,-0.035595
0.104308390,-0.035229
0.104421769,-0.034863
0.104535147,-0.034497
0.104648526,-0.034133
0.104761905,-0.033768
0.104875283,-0.033404
0.104988662,-0.033041
0.105102041,-0.032678
0.105215420,-0.032315
0.105328798,-0.031953
0.105442177,-0.031592
0.105555556,-0.031230
0.105668934,-0.030868
0.105782313,-0.030508
0.105895692,-0.030147
0.106009070,-0.029786
0.106122449,-0.029426
0.106235828,-0.029065
0.106349206,-0.028705
0.106462585,-0.028344
0.106575964,-0.027985
0.106689342,-0.027624
0.106802721,-0.027263
0.106916100,-0.026903
0.107029478,-0.026542
0.107142857,-0.026180
0.107256236,-0.025820
0.107369615,-0.025458
0.107482993,-0.025096
0.107596372,-0.024733
0.107709751,-0.024371
0.107823129,-0.024007
0.107936508,-0.023644
0.108049887,-0.023280
0.108163265,-0.022915
0.108276644,-0.022550
0.108390023,-0.022184
0.108503401,-0.021817
0.108616780,-0.021449
0.108730159,-0.021080
0.108843537,-0.020711
0.108956916,-0.020342
0.109070295,-0.019971
0.109183673,-0.019599
0.109297052,-0.019227
0.109410431,-0.018853
0.109523810,-0.018479
0.109637188,-0.018103
0.109750567,-0.017726
0.109863946,-0.017349
0.109977324,-0.016970
0.110090703,-0.016591
0.110204082,-0.016211
0.110317460,-0.015829
0.110430839,-0.015446
0.110544218,-0.015063
0.110657596,-0.014678
0.110770975,-0.014292
0.110884354,-0.013906
0.110997732,-0.013518
0.111111111,-0.013129
0.111224490,-0.012739
0.111337868,-0.012347
0.111451247,-0.011955
0.111564626,-0.011562
0.111678005,-0.011167
0.111791383,-0.010771
0.111904762,-0.010374
0.112018141,-0.009977
0.112131519,-0.009578
0.112244898,-0.009178
0.112358277,-0.008777
0.112471655,-0.008375
0.112585034,-0.007972
0.112698413,-0.007567
0.112811791,-0.007162
0.112925170,-0.006755
0.113038549,-0.006348
0.113151927,-0.005939
0.113265306,-0.005530
0.113378685,-0.005120
0.113492063,-0.004708
0.113605442,-0.004295
0.113718821,-0.003882
0.113832200,-0.003467
0.113945578,-0.003052
0.114058957,-0.002636
0.114172336,-0.002219
0.114285714,-0.001800
0.114399093,-0.001381
0.114512472,-0.000962
0.114625850,-0.000541
0.114739229,-0.000120
0.114852608,0.000302
0.114965986,0.000725
0.115079365,0.001148
0.115192744,0.001572
0.115306122,0.001996
0.115419501,0.002421
0.115532880,0.002847
0.115646259,0.003273
0.115759637,0.003699
0.115873016,0.004126
0.115986395,0.004553
0.116099773,0.004981
0.116213152,0.005409
0.116326531,0.005837
0.116439909,0.006265
0.116553288,0.006693
0.116666667,0.007122
0.116780045,0.007550
0.116893424,0.007978
0.117006803,0.008407
0.117120181,0.008835
0.117233560,0.009264
0.117346939,0.009692
0.117460317,0.010120
0.117573696,0.010547
0.117687075,0.010974
0.117800454,0.011402
0.117913832,0.011828
0.118027211,0.012254
0.118140590,0.012680
0.118253968,0.013105
0.118367347,0.013530
0.118480726,0.013954
0.118594104,0.014378
0.118707483,0.014800
0.118820862,0.015223
0.118934240,0.015644
0.119047619,0.016065
0.119160998,0.016485
0.119274376,0.016904
0.119387755,0.017322
0.119501134,0.017739
0.119614512,0.018155
0.119727891,0.018571
0.119841270,0.018985
0.119954649,0.019398
0.120068027,0.019810
0.120181406,0.020221
0.120294785,0.020631
0.120408163,0.021039
0.120521542,0.021447
0.120634921,0.021853
0.120748299,0.022258
0.120861678,0.022660
0.120975057,0.023062
0.121088435,0.023463
0.121201814,0.023862
0.121315193,0.024259
0.121428571,0.024656
0.121541950,0.025050
0.121655329,0.025443
0.121768707,0.025835
0.121882086,0.026225
0.121995465,0.026613
0.122108844,0.027000
0.122222222,0.027386
0.122335601,0.027769
0.122448980,0.028151
0.122562358,0.028531
0.122675737,0.028910
0.122789116,0.029287
0.122902494,0.029662
0.123015873,0.030035
0.123129252,0.030408
0.123242630,0.030778
0.123356009,0.031146
0.123469388,0.031513
0.123582766,0.031878
0.123696145,0.032242
0.123809524,0.032604
0.123922902,0.032964
0.124036281,0.033323
0.124149660,0.033680
0.124263039,0.034035
0.124376417,0.034389
0.124489796,0.034741
0.124603175,0.035092
0.124716553,0.035441
0.124829932,0.035789
0.124943311,0.036136
0.125056689,0.036481
0.125170068,0.036824
0.125283447,0.037166
0.125396825,0.037507
0.125510204,0.037847
0.125623583,0.038185
0.125736961,0.038522
0.125850340,0.038858
0.125963719,0.039193
0.126077098,0.039527
0.126190476,0.039859
0.126303855,0.040191
0.126417234,0.040521
0.126530612,0.040851
0.126643991,0.041179
0.126757370,0.041507
0.126870748,0.041833
0.126984127,0.042160
0.127097506,0.042485
0.127210884,0.042809
0.127324263,0.043133
0.127437642,0.043456
0.127551020,0.043779
0.127664399,0.044100
0.127777778,0.044421
0.127891156,0.044742
0.128004535,0.045063
0.128117914,0.045383
0.128231293,0.045703
0.128344671,0.046022
0.128458050,0.046342
0.128571429,0.046661
0.128684807,0.046980
0.128798186,0.047299
0.128911565,0.047618
0.129024943,0.047937
0.129138322,0.048256
0.129251701,0.048575
0.129365079,0.048895
0.129478458,0.049215
0.129591837,0.049535
0.129705215,0.049856
0.129818594,0.050176
0.129931973,0.050498
0.130045351,0.050820
0.130158730,0.051142
0.130272109,0.051465
0.130385488,0.051788
0.130498866,0.052112
0.130612245,0.052437
0.130725624,0.052763
0.130839002,0.053089
0.130952381,0.053416
0.131065760,0.053744
0.131179138,0.054073
0.131292517,0.054403
0.131405896,0.054734
0.131519274,0.055065
0.131632653,0.055398
0.131746032,0.055732
0.131859410,0.056067
0.131972789,0.056403
0.132086168,0.056740
0.132199546,0.057078
0.132312925,0.057418
0.132426304,0.057758
0.132539683,0.058100
0.132653061,0.058443
0.132766440,0.058787
0.132879819,0.059133
0.132993197,0.059479
0.133106576,0.059827
0.133219955,0.060176
0.133333333,0.060527
0.133446712,0.060878
