time_s,raw
0.000000000,-3146.000000
0.000113379,-737.000000
0.000226757,3997.000000
0.000340136,-3443.000000
0.000453515,-154.500000
0.000566893,3760.000000
0.000680272,-3784.500000
0.000793651,346.000000
0.000907029,3444.000000
0.001020408,-3966.500000
0.001133787,927.000000
0.001247166,3110.500000
0.001360544,-4115.500000
0.001473923,1427.000000
0.001587302,2643.000000
0.001700680,-4238.500000
0.001814059,1920.500000
0.001927438,2217.500000
0.002040816,-4240.500000
0.002154195,2381.500000
0.002267574,1755.000000
0.002380952,-4198.500000
0.002494331,2863.000000
0.002607710,1235.500000
0.002721088,-4031.000000
0.002834467,3274.000000
0.002947846,742.000000
0.003061224,-3831.000000
0.003174603,3619.500000
0.003287982,216.000000
0.003401361,-3563.000000
0.003514739,3866.500000
0.003628118,-395.500000
0.003741497,-3312.500000
0.003854875,4015.000000
0.003968254,-993.000000
0.004081633,-3010.500000
0.004195011,4113.500000
0.004308390,-1568.500000
0.004421769,-2603.000000
0.004535147,4175.500000
0.004648526,-2033.000000
0.004761905,-2144.000000
0.004875283,4198.000000
0.004988662,-2503.000000
0.005102041,-1637.500000
0.005215420,4189.000000
0.005328798,-2879.000000
0.005442177,-1079.500000
0.005555556,4067.000000
0.005668934,-3222.500000
0.005782313,-552.500000
0.005895692,3889.500000
0.006009070,-3548.500000
0.006122449,1.000000
0.006235828,3615.000000
0.006349206,-3823.500000
0.006462585,521.000000
0.006575964,3322.000000
0.006689342,-4028.500000
0.006802721,1038.000000
0.006916100,2919.500000
0.007029478,-4168.000000
0.007142857,1562.000000
0.007256236,2545.000000
0.007369615,-4196.500000
0.007482993,2114.000000
0.007596372,2098.500000
0.007709751,-4232.500000
0.007823129,2549.000000
0.007936508,1598.000000
0.008049887,-4114.000000
0.008163265,2974.000000
0.008276644,1046.000000
0.008390023,-3990.500000
0.008503401,3290.500000
0.008616780,506.500000
0.008730159,-3810.500000
0.008843537,3617.500000
0.008956916,-53.500000
0.009070295,-3565.000000
0.009183673,3841.500000
0.009297052,-638.500000
0.009410431,-3250.500000
0.009523810,4031.500000
0.009637188,-1166.000000
0.009750567,-2890.500000
0.009863946,4136.500000
0.009977324,-1718.000000
0.010090703,-2487.500000
0.010204082,4197.000000
0.010317460,-2186.000000
0.010430839,-2033.000000
0.010544218,4166.500000
0.010657596,-2673.500000
0.010770975,-1536.000000
