time_s,envelope_detrended
0.025510204,-0.426419
0.025623583,-0.427625
0.025736961,-0.428818
0.025850340,-0.430002
0.025963719,-0.431175
0.026077098,-0.432341
0.026190476,-0.433495
0.026303855,-0.434640
0.026417234,-0.435778
0.026530612,-0.436906
0.026643991,-0.438024
0.026757370,-0.439136
0.026870748,-0.440238
0.026984127,-0.441334
0.027097506,-0.442420
0.027210884,-0.443500
0.027324263,-0.444573
0.027437642,-0.445639
0.027551020,-0.446697
0.027664399,-0.447750
0.027777778,-0.448794
0.027891156,-0.449833
0.028004535,-0.450866
0.028117914,-0.451892
0.028231293,-0.452913
0.028344671,-0.453928
0.028458050,-0.454937
0.028571429,-0.455940
0.028684807,-0.456937
0.028798186,-0.457928
0.028911565,-0.458913
0.029024943,-0.459894
0.029138322,-0.460870
0.029251701,-0.461839
0.029365079,-0.462802
0.029478458,-0.463760
0.029591837,-0.464711
0.029705215,-0.465659
0.029818594,-0.466599
0.029931973,-0.467535
0.030045351,-0.468462
0.030158730,-0.469386
0.030272109,-0.470302
0.030385488,-0.471214
0.030498866,-0.472118
0.030612245,-0.473016
0.030725624,-0.473909
0.030839002,-0.474795
0.030952381,-0.475673
0.031065760,-0.476545
0.031179138,-0.477412
0.031292517,-0.478270
0.031405896,-0.479121
0.031519274,-0.479968
0.031632653,-0.480804
0.031746032,-0.481635
0.031859410,-0.482458
0.031972789,-0.483273
0.032086168,-0.484082
0.032199546,-0.484883
0.032312925,-0.485676
0.032426304,-0.486459
0.032539683,-0.487237
0.032653061,-0.488006
0.032766440,-0.488767
0.032879819,-0.489521
0.032993197,-0.490264
0.033106576,-0.491002
0.033219955,-0.491730
0.033333333,-0.492449
0.033446712,-0.493159
0.033560091,-0.493863
0.033673469,-0.494555
0.033786848,-0.495241
0.033900227,-0.495917
0.034013605,-0.496583
0.034126984,-0.497242
0.034240363,-0.497890
0.034353741,-0.498528
0.034467120,-0.499159
0.034580499,-0.499777
0.034693878,-0.500388
0.034807256,-0.500989
0.034920635,-0.501579
0.035034014,-0.502158
0.035147392,-0.502727
0.035260771,-0.503286
0.035374150,-0.503835
0.035487528,-0.504374
0.035600907,-0.504899
0.035714286,-0.505414
0.035827664,-0.505920
0.035941043,-0.506413
0.036054422,-0.506895
0.036167800,-0.507362
0.036281179,-0.507820
0.036394558,-0.508265
0.036507937,-0.508697
0.036621315,-0.509119
0.036734694,-0.509525
0.036848073,-0.509921
0.036961451,-0.510301
0.037074830,-0.510671
0.037188209,-0.511025
0.037301587,-0.511367
0.037414966,-0.511696
0.037528345,-0.512012
0.037641723,-0.512313
0.037755102,-0.512601
0.037868481,-0.512876
0.037981859,-0.513136
0.038095238,-0.513383
0.038208617,-0.513618
0.038321995,-0.513837
0.038435374,-0.514044
0.038548753,-0.514237
0.038662132,-0.514416
0.038775510,-0.514581
0.038888889,-0.514733
0.039002268,-0.514870
0.039115646,-0.514994
0.039229025,-0.515105
0.039342404,-0.515201
0.039455782,-0.515282
0.039569161,-0.515350
0.039682540,-0.515406
0.039795918,-0.515446
0.039909297,-0.515472
0.040022676,-0.515484
0.040136054,-0.515480
0.040249433,-0.515464
0.040362812,-0.515433
0.040476190,-0.515387
0.040589569,-0.515328
0.040702948,-0.515252
0.040816327,-0.515163
0.040929705,-0.515057
0.041043084,-0.514938
0.041156463,-0.514805
0.041269841,-0.514656
0.041383220,-0.514491
0.041496599,-0.514310
0.041609977,-0.514117
0.041723356,-0.513906
0.041836735,-0.513682
0.041950113,-0.513441
0.042063492,-0.513185
0.042176871,-0.512914
0.042290249,-0.512630
0.042403628,-0.512328
0.042517007,-0.512011
0.042630385,-0.511681
0.042743764,-0.511335
0.042857143,-0.510973
0.042970522,-0.510598
0.043083900,-0.510208
0.043197279,-0.509802
0.043310658,-0.509382
0.043424036,-0.508949
0.043537415,-0.508501
0.043650794,-0.508040
0.043764172,-0.507565
0.043877551,-0.507075
0.043990930,-0.506572
0.044104308,-0.506057
0.044217687,-0.505528
0.044331066,-0.504985
0.044444444,-0.504433
0.044557823,-0.503866
0.044671202,-0.503287
0.044784580,-0.502695
0.044897959,-0.502092
0.045011338,-0.501478
0.045124717,-0.500854
0.045238095,-0.500217
0.045351474,-0.499569
0.045464853,-0.498911
0.045578231,-0.498243
0.045691610,-0.497563
0.045804989,-0.496875
0.045918367,-0.496176
0.046031746,-0.495468
0.046145125,-0.494750
0.046258503,-0.494023
0.046371882,-0.493286
0.046485261,-0.492538
0.046598639,-0.491785
0.046712018,-0.491020
0.046825397,-0.490247
0.046938776,-0.489466
0.047052154,-0.488675
0.047165533,-0.487876
0.047278912,-0.487070
0.047392290,-0.486255
0.047505669,-0.485430
0.047619048,-0.484598
0.047732426,-0.483760
0.047845805,-0.482911
0.047959184,-0.482057
0.048072562,-0.481193
0.048185941,-0.480323
0.048299320,-0.479447
0.048412698,-0.478563
0.048526077,-0.477672
0.048639456,-0.476774
0.048752834,-0.475870
0.048866213,-0.474961
0.048979592,-0.474043
0.049092971,-0.473120
0.049206349,-0.472193
0.049319728,-0.471260
0.049433107,-0.470321
0.049546485,-0.469376
0.049659864,-0.468427
0.049773243,-0.467472
0.049886621,-0.466513
0.050000000,-0.465551
0.050113379,-0.464584
0.050226757,-0.463614
0.050340136,-0.462639
0.050453515,-0.461661
0.050566893,-0.460679
0.050680272,-0.459695
0.050793651,-0.458709
0.050907029,-0.457719
0.051020408,-0.456727
0.051133787,-0.455731
0.051247166,-0.454736
0.051360544,-0.453736
0.051473923,-0.452737
0.051587302,-0.451735
0.051700680,-0.450732
0.051814059,-0.449727
0.051927438,-0.448722
0.052040816,-0.447715
0.052154195,-0.446708
0.052267574,-0.445701
0.052380952,-0.444692
0.052494331,-0.443684
0.052607710,-0.442675
0.052721088,-0.441665
0.052834467,-0.440656
0.052947846,-0.439648
0.053061224,-0.438638
0.053174603,-0.437630
0.053287982,-0.436622
0.053401361,-0.435614
0.053514739,-0.434606
0.053628118,-0.433598
0.053741497,-0.432593
0.053854875,-0.431587
0.053968254,-0.430584
0.054081633,-0.429580
0.054195011,-0.428579
0.054308390,-0.427580
0.054421769,-0.426581
0.054535147,-0.425584
0.054648526,-0.424589
0.054761905,-0.423596
0.054875283,-0.422606
0.054988662,-0.421617
0.055102041,-0.420630
0.055215420,-0.419646
0.055328798,-0.418664
0.055442177,-0.417685
0.055555556,-0.416709
0.055668934,-0.415737
0.055782313,-0.414767
0.055895692,-0.413801
0.056009070,-0.412840
0.056122449,-0.411880
0.056235828,-0.410926
0.056349206,-0.409975
0.056462585,-0.409028
0.056575964,-0.408084
0.056689342,-0.407145
0.056802721,-0.406212
0.056916100,-0.405281
0.057029478,-0.404356
0.057142857,-0.403435
0.057256236,-0.402521
0.057369615,-0.401610
0.057482993,-0.400703
0.057596372,-0.399803
0.057709751,-0.398907
0.057823129,-0.398019
0.057936508,-0.397132
0.058049887,-0.396254
0.058163265,-0.395380
0.058276644,-0.394515
0.058390023,-0.393653
0.058503401,-0.392797
0.058616780,-0.391950
0.058730159,-0.391108
0.058843537,-0.390273
0.058956916,-0.389444
0.059070295,-0.388622
0.059183673,-0.387809
0.059297052,-0.387002
0.059410431,-0.386203
0.059523810,-0.385411
0.059637188,-0.384628
0.059750567,-0.383853
0.059863946,-0.383087
0.059977324,-0.382329
0.060090703,-0.381580
0.060204082,-0.380840
0.060317460,-0.380110
0.060430839,-0.379388
0.060544218,-0.378676
0.060657596,-0.377974
0.060770975,-0.377283
0.060884354,-0.376601
0.060997732,-0.375930
0.061111111,-0.375270
0.061224490,-0.374621
0.061337868,-0.373982
0.061451247,-0.373355
0.061564626,-0.372740
0.061678005,-0.372135
0.061791383,-0.371544
0.061904762,-0.370963
0.062018141,-0.370395
0.062131519,-0.369838
0.062244898,-0.369294
0.062358277,-0.368762
0.062471655,-0.368241
0.062585034,-0.367735
0.062698413,-0.367241
0.062811791,-0.366760
0.062925170,-0.366292
0.063038549,-0.365836
0.063151927,-0.365395
0.063265306,-0.364965
0.063378685,-0.364550
0.063492063,-0.364148
0.063605442,-0.363759
0.063718821,-0.363384
0.063832200,-0.363023
0.063945578,-0.362676
0.064058957,-0.362344
0.064172336,-0.362025
0.064285714,-0.361720
0.064399093,-0.361430
0.064512472,-0.361154
0.064625850,-0.360893
0.064739229,-0.360647
0.064852608,-0.360415
0.064965986,-0.360197
0.065079365,-0.359997
0.065192744,-0.359812
0.065306122,-0.359640
0.065419501,-0.359487
0.065532880,-0.359347
0.065646259,-0.359224
0.065759637,-0.359119
0.065873016,-0.359030
0.065986395,-0.358957
0.066099773,-0.358902
0.066213152,-0.358863
0.066326531,-0.358842
0.066439909,-0.358840
0.066553288,-0.358855
0.066666667,-0.358889
0.066780045,-0.358943
0.066893424,-0.359014
0.067006803,-0.359104
0.067120181,-0.359214
0.067233560,-0.359345
0.067346939,-0.359495
0.067460317,-0.359665
0.067573696,-0.359854
0.067687075,-0.360064
0.067800454,-0.360297
0.067913832,-0.360548
0.068027211,-0.360823
0.068140590,-0.361116
0.068253968,-0.361433
0.068367347,-0.361770
0.068480726,-0.362127
0.068594104,-0.362509
0.068707483,-0.362912
0.068820862,-0.363336
0.068934240,-0.363784
0.069047619,-0.364253
0.069160998,-0.364745
0.069274376,-0.365259
0.069387755,-0.365798
0.069501134,-0.366360
0.069614512,-0.366942
0.069727891,-0.367551
0.069841270,-0.368181
0.069954649,-0.368836
0.070068027,-0.369513
0.070181406,-0.370216
0.070294785,-0.370941
0.070408163,-0.371690
0.070521542,-0.372465
0.070634921,-0.373263
0.070748299,-0.374086
0.070861678,-0.374934
0.070975057,-0.375805
0.071088435,-0.376703
0.071201814,-0.377625
0.071315193,-0.378573
0.071428571,-0.379547
0.071541950,-0.380546
0.071655329,-0.381570
0.071768707,-0.382620
0.071882086,-0.383697
0.071995465,-0.384800
0.072108844,-0.385928
0.072222222,-0.387085
0.072335601,-0.388266
0.072448980,-0.389473
0.072562358,-0.390709
0.072675737,-0.391968
0.072789116,-0.393257
0.072902494,-0.394571
0.073015873,-0.395911
0.073129252,-0.397278
0.073242630,-0.398672
0.073356009,-0.400092
0.073469388,-0.401540
0.073582766,-0.403015
0.073696145,-0.404515
0.073809524,-0.406041
0.073922902,-0.407594
0.074036281,-0.409173
0.074149660,-0.410779
0.074263039,-0.412410
0.074376417,-0.414069
0.074489796,-0.415753
0.074603175,-0.417462
0.074716553,-0.419197
0.074829932,-0.420959
0.074943311,-0.422744
0.075056689,-0.424556
0.075170068,-0.426392
0.075283447,-0.428253
0.075396825,-0.430139
0.075510204,-0.432052
0.075623583,-0.433986
0.075736961,-0.435946
0.075850340,-0.437931
0.075963719,-0.439939
0.076077098,-0.441972
0.076190476,-0.444029
0.076303855,-0.446108
0.076417234,-0.448211
0.076530612,-0.450338
0.076643991,-0.452489
0.076757370,-0.454663
0.076870748,-0.456860
0.076984127,-0.459080
0.077097506,-0.461321
0.077210884,-0.463587
0.077324263,-0.465873
0.077437642,-0.468183
0.077551020,-0.470515
0.077664399,-0.472868
0.077777778,-0.475242
0.077891156,-0.477639
0.078004535,-0.480055
0.078117914,-0.482494
0.078231293,-0.484951
0.078344671,-0.487430
0.078458050,-0.489927
0.078571429,-0.492446
0.078684807,-0.494983
0.078798186,-0.497539
0.078911565,-0.500114
0.079024943,-0.502708
0.079138322,-0.505320
0.079251701,-0.507950
0.079365079,-0.510598
0.079478458,-0.513262
0.079591837,-0.515944
0.079705215,-0.518643
0.079818594,-0.521357
0.079931973,-0.524088
0.080045351,-0.526834
0.080158730,-0.529595
0.080272109,-0.532374
0.080385488,-0.535165
0.080498866,-0.537971
0.080612245,-0.540792
0.080725624,-0.543625
0.080839002,-0.546473
0.080952381,-0.549335
0.081065760,-0.552206
0.081179138,-0.555092
0.081292517,-0.557990
0.081405896,-0.560898
0.081519274,-0.563819
0.081632653,-0.566749
0.081746032,-0.569691
0.081859410,-0.572642
0.081972789,-0.575605
0.082086168,-0.578576
0.082199546,-0.581555
0.082312925,-0.584544
0.082426304,-0.587541
0.082539683,-0.590546
0.082653061,-0.593558
0.082766440,-0.596577
0.082879819,-0.599605
0.082993197,-0.602639
0.083106576,-0.605679
0.083219955,-0.608723
0.083333333,-0.611775
0.083446712,-0.614831
0.083560091,-0.617892
0.083673469,-0.620958
0.083786848,-0.624027
0.083900227,-0.627100
0.084013605,-0.630176
0.084126984,-0.633255
0.084240363,-0.636339
0.084353741,-0.639422
0.084467120,-0.642507
0.084580499,-0.645593
0.084693878,-0.648680
0.084807256,-0.651768
0.084920635,-0.654856
0.085034014,-0.657944
0.085147392,-0.661030
0.085260771,-0.664114
0.085374150,-0.667197
0.085487528,-0.670279
0.085600907,-0.673356
0.085714286,-0.676432
0.085827664,-0.679503
0.085941043,-0.682572
0.086054422,-0.685635
0.086167800,-0.688694
0.086281179,-0.691750
0.086394558,-0.694799
0.086507937,-0.697845
0.086621315,-0.700882
0.086734694,-0.703916
0.086848073,-0.706942
0.086961451,-0.709964
0.087074830,-0.712976
0.087188209,-0.715984
0.087301587,-0.718983
0.087414966,-0.721975
0.087528345,-0.724960
0.087641723,-0.727937
0.087755102,-0.730908
0.087868481,-0.733869
0.087981859,-0.736820
0.088095238,-0.739765
0.088208617,-0.742701
0.088321995,-0.745628
0.088435374,-0.748548
0.088548753,-0.751458
0.088662132,-0.754358
0.088775510,-0.757250
0.088888889,-0.760132
0.089002268,-0.763004
0.089115646,-0.765866
0.089229025,-0.768721
0.089342404,-0.771564
0.089455782,-0.774396
0.089569161,-0.777219
0.089682540,-0.780032
0.089795918,-0.782834
0.089909297,-0.785625
0.090022676,-0.788406
0.090136054,-0.791176
0.090249433,-0.793935
0.090362812,-0.796683
0.090476190,-0.799419
0.090589569,-0.802143
0.090702948,-0.804855
0.090816327,-0.807558
0.090929705,-0.810246
0.091043084,-0.812922
0.091156463,-0.815587
0.091269841,-0.818238
0.091383220,-0.820877
0.091496599,-0.823504
0.091609977,-0.826117
0.091723356,-0.828716
0.091836735,-0.831302
0.091950113,-0.833875
0.092063492,-0.836435
0.092176871,-0.838979
0.092290249,-0.841511
0.092403628,-0.844027
0.092517007,-0.846529
0.092630385,-0.849017
0.092743764,-0.851492
0.092857143,-0.853950
0.092970522,-0.856393
0.093083900,-0.858822
0.093197279,-0.861237
0.093310658,-0.863636
0.093424036,-0.866019
0.093537415,-0.868388
0.093650794,-0.870740
0.093764172,-0.873077
0.093877551,-0.875399
0.093990930,-0.877705
0.094104308,-0.879995
0.094217687,-0.882269
0.094331066,-0.884525
0.094444444,-0.886767
0.094557823,-0.888992
0.094671202,-0.891200
0.094784580,-0.893391
0.094897959,-0.895566
0.095011338,-0.897723
0.095124717,-0.899862
0.095238095,-0.901985
0.095351474,-0.904091
0.095464853,-0.906178
0.095578231,-0.908248
0.095691610,-0.910298
0.095804989,-0.912332
0.095918367,-0.914346
0.096031746,-0.916340
0.096145125,-0.918316
0.096258503,-0.920273
0.096371882,-0.922211
0.096485261,-0.924130
0.096598639,-0.926029
0.096712018,-0.927905
0.096825397,-0.929765
0.096938776,-0.931602
0.097052154,-0.933417
0.097165533,-0.935215
0.097278912,-0.936988
0.097392290,-0.938742
0.097505669,-0.940472
0.097619048,-0.942182
0.097732426,-0.943870
0.097845805,-0.945534
0.097959184,-0.947176
0.098072562,-0.948797
0.098185941,-0.950391
0.098299320,-0.951966
0.098412698,-0.953515
0.098526077,-0.955042
0.098639456,-0.956543
0.098752834,-0.958022
0.098866213,-0.959476
0.098979592,-0.960905
0.099092971,-0.962311
0.099206349,-0.963691
0.099319728,-0.965047
0.099433107,-0.966377
0.099546485,-0.967683
0.099659864,-0.968965
0.099773243,-0.970222
0.099886621,-0.971452
0.100000000,-0.972659
0.100113379,-0.973840
0.100226757,-0.974995
0.100340136,-0.976124
0.100453515,-0.977229
0.100566893,-0.978309
0.100680272,-0.979362
0.100793651,-0.980390
0.100907029,-0.981392
0.101020408,-0.982368
0.101133787,-0.983318
0.101247166,-0.984242
0.101360544,-0.985142
0.101473923,-0.986015
0.101587302,-0.986861
0.101700680,-0.987682
0.101814059,-0.988475
0.101927438,-0.989244
0.102040816,-0.989985
0.102154195,-0.990702
0.102267574,-0.991389
0.102380952,-0.992053
0.102494331,-0.992689
0.102607710,-0.993298
0.102721088,-0.993880
0.102834467,-0.994436
0.102947846,-0.994967
0.103061224,-0.995469
0.103174603,-0.995945
0.103287982,-0.996394
0.103401361,-0.996817
0.103514739,-0.997211
0.103628118,-0.997580
0.103741497,-0.997923
0.103854875,-0.998239
0.103968254,-0.998528
0.104081633,-0.998792
0.104195011,-0.999027
0.104308390,-0.999239
0.104421769,-0.999423
0.104535147,-0.999581
0.104648526,-0.999715
0.104761905,-0.999823
0.104875283,-0.999904
0.104988662,-0.999962
0.105102041,-0.999993
0.105215420,-1.000000
0.105328798,-0.999983
0.105442177,-0.999940
0.105555556,-0.999871
0.105668934,-0.999781
0.105782313,-0.999664
0.105895692,-0.999524
0.106009070,-0.999360
0.106122449,-0.999170
0.106235828,-0.998958
0.106349206,-0.998722
0.106462585,-0.998462
0.106575964,-0.998179
0.106689342,-0.997871
0.106802721,-0.997540
0.106916100,-0.997187
0.107029478,-0.996808
0.107142857,-0.996409
0.107256236,-0.995984
0.107369615,-0.995540
0.107482993,-0.995069
0.107596372,-0.994579
0.107709751,-0.994065
0.107823129,-0.993527
0.107936508,-0.992969
0.108049887,-0.992387
0.108163265,-0.991785
0.108276644,-0.991160
0.108390023,-0.990514
0.108503401,-0.989845
0.108616780,-0.989156
0.108730159,-0.988447
0.108843537,-0.987716
0.108956916,-0.986965
0.109070295,-0.986193
0.109183673,-0.985401
0.109297052,-0.984590
0.109410431,-0.983758
0.109523810,-0.982908
0.109637188,-0.982038
0.109750567,-0.981150
0.109863946,-0.980243
0.109977324,-0.979319
0.110090703,-0.978376
0.110204082,-0.977417
0.110317460,-0.976438
0.110430839,-0.975445
0.110544218,-0.974434
0.110657596,-0.973407
0.110770975,-0.972363
0.110884354,-0.971304
0.110997732,-0.970230
0.111111111,-0.969142
0.111224490,-0.968038
0.111337868,-0.966918
0.111451247,-0.965786
0.111564626,-0.964641
0.111678005,-0.963482
0.111791383,-0.962308
0.111904762,-0.961123
0.112018141,-0.959924
0.112131519,-0.958713
0.112244898,-0.957490
0.112358277,-0.956256
0.112471655,-0.955011
0.112585034,-0.953753
0.112698413,-0.952485
0.112811791,-0.951205
0.112925170,-0.949913
0.113038549,-0.948611
0.113151927,-0.947299
0.113265306,-0.945976
0.113378685,-0.944642
0.113492063,-0.943299
0.113605442,-0.941946
0.113718821,-0.940583
0.113832200,-0.939210
0.113945578,-0.937829
0.114058957,-0.936437
0.114172336,-0.935036
0.114285714,-0.933628
0.114399093,-0.932210
0.114512472,-0.930782
0.114625850,-0.929348
0.114739229,-0.927904
0.114852608,-0.926451
0.114965986,-0.924991
0.115079365,-0.923524
0.115192744,-0.922047
0.115306122,-0.920564
0.115419501,-0.919073
0.115532880,-0.917574
0.115646259,-0.916069
0.115759637,-0.914557
0.115873016,-0.913036
0.115986395,-0.911510
0.116099773,-0.909978
0.116213152,-0.908438
0.116326531,-0.906892
0.116439909,-0.905341
0.116553288,-0.903783
0.116666667,-0.902220
0.116780045,-0.900648
0.116893424,-0.899073
0.117006803,-0.897492
0.117120181,-0.895903
0.117233560,-0.894311
0.117346939,-0.892712
0.117460317,-0.891108
0.117573696,-0.889499
0.117687075,-0.887883
0.117800454,-0.886263
0.117913832,-0.884637
0.118027211,-0.883008
0.118140590,-0.881370
0.118253968,-0.879728
0.118367347,-0.878083
0.118480726,-0.876430
0.118594104,-0.874773
0.118707483,-0.873110
0.118820862,-0.871443
0.118934240,-0.869770
0.119047619,-0.868092
0.119160998,-0.866408
0.119274376,-0.864719
0.119387755,-0.863023
0.119501134,-0.861323
0.119614512,-0.859619
0.119727891,-0.857908
0.119841270,-0.856192
0.119954649,-0.854471
0.120068027,-0.852743
0.120181406,-0.851010
0.120294785,-0.849271
0.120408163,-0.847526
0.120521542,-0.845776
0.120634921,-0.844021
0.120748299,-0.842259
0.120861678,-0.840492
0.120975057,-0.838718
0.121088435,-0.836940
0.121201814,-0.835154
0.121315193,-0.833365
0.121428571,-0.831569
0.121541950,-0.829767
0.121655329,-0.827958
0.121768707,-0.826145
0.121882086,-0.824326
0.121995465,-0.822501
0.122108844,-0.820670
0.122222222,-0.818833
0.122335601,-0.816991
0.122448980,-0.815144
0.122562358,-0.813290
0.122675737,-0.811430
0.122789116,-0.809564
0.122902494,-0.807692
0.123015873,-0.805815
0.123129252,-0.803933
0.123242630,-0.802044
0.123356009,-0.800149
0.123469388,-0.798247
0.123582766,-0.796340
0.123696145,-0.794430
0.123809524,-0.792511
0.123922902,-0.790586
0.124036281,-0.788656
0.124149660,-0.786720
0.124263039,-0.784777
0.124376417,-0.782829
0.124489796,-0.780876
0.124603175,-0.778918
0.124716553,-0.776952
0.124829932,-0.774981
0.124943311,-0.773005
0.125056689,-0.771022
0.125170068,-0.769035
0.125283447,-0.767042
0.125396825,-0.765043
0.125510204,-0.763041
0.125623583,-0.761032
0.125736961,-0.759018
0.125850340,-0.757000
0.125963719,-0.754978
0.126077098,-0.752948
0.126190476,-0.750916
0.126303855,-0.748880
0.126417234,-0.746839
0.126530612,-0.744793
0.126643991,-0.742744
0.126757370,-0.740691
0.126870748,-0.738634
0.126984127,-0.736573
0.127097506,-0.734510
0.127210884,-0.732444
0.127324263,-0.730373
0.127437642,-0.728303
0.127551020,-0.726229
0.127664399,-0.724151
0.127777778,-0.722073
0.127891156,-0.719991
0.128004535,-0.717910
0.128117914,-0.715824
0.128231293,-0.713739
0.128344671,-0.711652
0.128458050,-0.709563
0.128571429,-0.707474
0.128684807,-0.705383
0.128798186,-0.703293
0.128911565,-0.701200
0.129024943,-0.699110
0.129138322,-0.697018
0.129251701,-0.694926
0.129365079,-0.692834
0.129478458,-0.690742
0.129591837,-0.688650
0.129705215,-0.686561
0.129818594,-0.684471
0.129931973,-0.682382
0.130045351,-0.680293
0.130158730,-0.678206
0.130272109,-0.676121
0.130385488,-0.674037
0.130498866,-0.671952
0.130612245,-0.669872
0.130725624,-0.667791
0.130839002,-0.665713
0.130952381,-0.663637
0.131065760,-0.661563
0.131179138,-0.659492
0.131292517,-0.657424
0.131405896,-0.655357
0.131519274,-0.653295
0.131632653,-0.651234
0.131746032,-0.649177
0.131859410,-0.647124
0.131972789,-0.645076
0.132086168,-0.643029
0.132199546,-0.640989
0.132312925,-0.638952
0.132426304,-0.636920
0.132539683,-0.634894
0.132653061,-0.632872
