label,4_u1_220_p
time_s,raw
0.000000000,2483.000000
0.000113379,825.000000
0.000226757,-2189.500000
0.000340136,2426.000000
0.000453515,76.000000
0.000566893,-2471.000000
0.000680272,2726.500000
0.000793651,60.500000
0.000907029,-2127.500000
0.001020408,2391.500000
0.001133787,-755.000000
0.001247166,-2310.500000
0.001360544,2892.500000
0.001473923,-634.500000
0.001587302,-1330.500000
0.001700680,3167.500000
0.001814059,-1131.500000
0.001927438,-1430.500000
0.002040816,2737.000000
0.002154195,-1625.500000
0.002267574,-1189.000000
0.002380952,2832.500000
0.002494331,-1880.000000
0.002607710,-646.500000
0.002721088,2693.500000
0.002834467,-2252.000000
0.002947846,-526.500000
0.003061224,2642.500000
0.003174603,-2224.000000
0.003287982,11.000000
0.003401361,2447.500000
0.003514739,-2691.000000
0.003628118,-241.500000
0.003741497,1762.000000
0.003854875,-2804.000000
0.003968254,712.500000
0.004081633,2048.500000
0.004195011,-2681.500000
0.004308390,735.500000
0.004421769,1438.500000
0.004535147,-2873.000000
0.004648526,1398.000000
0.004761905,1639.500000
0.004875283,-2820.500000
0.004988662,1403.500000
0.005102041,694.000000
0.005215420,-2847.500000
0.005328798,1878.500000
0.005442177,1041.500000
0.005555556,-2315.000000
0.005668934,2011.500000
0.005782313,257.000000
0.005895692,-2753.500000
0.006009070,2155.500000
0.006122449,80.500000
0.006235828,-2445.500000
0.006349206,2454.000000
0.006462585,-123.000000
0.006575964,-1851.000000
0.006689342,2849.500000
0.006802721,-241.500000
0.006916100,-1700.500000
0.007029478,3044.000000
0.007142857,-490.500000
0.007256236,-1410.500000
0.007369615,2450.000000
0.007482993,-1541.500000
0.007596372,-1893.000000
0.007709751,2334.500000
0.007823129,-1696.500000
0.007936508,-1000.500000
0.008049887,2789.500000
0.008163265,-1789.500000
0.008276644,-1063.000000
0.008390023,2273.500000
0.008503401,-2155.000000
0.008616780,-467.000000
0.008730159,2613.000000
0.008843537,-2291.000000
0.008956916,-294.500000
0.009070295,2204.500000
0.009183673,-2420.000000
0.009297052,479.000000
0.009410431,2498.500000
0.009523810,-2159.000000
0.009637188,701.000000
0.009750567,1629.000000
0.009863946,-3003.500000
0.009977324,212.500000
0.010090703,1531.500000
0.010204082,-2654.000000
0.010317460,1420.500000
0.010430839,1672.000000
0.010544218,-2449.000000
0.010657596,1442.500000
0.010770975,1157.000000
0.010884354,-2420.500000
0.010997732,2092.500000
0.011111111,1303.500000
0.011224490,-2547.000000
0.011337868,1707.500000
0.011451247,302.500000
0.011564626,-2576.000000
0.011678005,2520.500000
0.011791383,720.500000
0.011904762,-1974.500000
0.012018141,2460.000000
0.012131519,-323.500000
0.012244898,-2268.500000
0.012358277,2521.000000
0.012471655,-102.000000
0.012585034,-1625.000000
0.012698413,2633.500000
0.012811791,-880.500000
0.012925170,-2033.500000
0.013038549,2524.500000
0.013151927,-860.500000
0.013265306,-1224.500000
0.013378685,2792.000000
0.013492063,-1242.500000
0.013605442,-1355.000000
0.013718821,2356.000000
0.013832200,-1831.000000
0.013945578,-1062.500000
0.014058957,2546.500000
0.014172336,-1810.500000
0.014285714,-611.500000
0.014399093,2387.500000
0.014512472,-2337.000000
0.014625850,-208.500000
0.014739229,2448.000000
0.014852608,-1881.000000
0.014965986,525.500000
0.015079365,2181.000000
0.015192744,-2565.500000
0.015306122,-221.500000
0.015419501,1234.000000
0.015532880,-2974.000000
0.015646259,520.000000
0.015759637,1747.500000
0.015873016,-2612.000000
0.015986395,692.500000
0.016099773,926.500000
0.016213152,-2919.000000
0.016326531,1273.000000
0.016439909,1171.000000
0.016553288,-2576.500000
0.016666667,1410.000000
0.016780045,427.000000
0.016893424,-2718.000000
0.017006803,1861.000000
0.017120181,930.000000
0.017233560,-1909.000000
0.017346939,2477.000000
0.017460317,317.000000
0.017573696,-2308.500000
0.017687075,1995.500000
0.017800454,-275.000000
0.017913832,-2445.000000
0.018027211,1996.500000
0.018140590,-468.500000
0.018253968,-1806.500000
0.018367347,2597.000000
0.018480726,-545.000000
0.018594104,-1395.500000
0.018707483,2816.000000
0.018820862,-566.000000
0.018934240,-1138.000000
0.019047619,2697.000000
0.019160998,-1164.500000
0.019274376,-1256.000000
0.019387755,2408.500000
0.019501134,-1171.500000
0.019614512,-422.000000
0.019727891,3098.000000
0.019841270,-1154.000000
0.019954649,-558.000000
0.020068027,2159.000000
0.020181406,-2058.000000
0.020294785,-426.000000
0.020408163,2219.500000
0.020521542,-2243.500000
0.020634921,-305.500000
0.020748299,1977.000000
0.020861678,-2422.500000
0.020975057,215.000000
0.021088435,1911.500000
0.021201814,-2284.000000
0.021315193,758.500000
0.021428571,1320.000000
0.021541950,-2848.500000
0.021655329,255.500000
0.021768707,981.000000
0.021882086,-2558.000000
0.021995465,1354.000000
0.022108844,1352.500000
0.022222222,-2323.000000
0.022335601,1205.000000
0.022448980,665.500000
0.022562358,-2320.500000
0.022675737,1830.000000
0.022789116,1018.500000
0.022902494,-2102.500000
0.023015873,1402.500000
0.023129252,-288.000000
0.023242630,-2724.000000
0.023356009,1830.000000
0.023469388,237.000000
0.023582766,-1869.500000
0.023696145,2261.000000
0.023809524,-476.500000
0.023922902,-2215.500000
0.024036281,2089.000000
0.024149660,-436.000000
0.024263039,-1500.000000
0.024376417,2389.000000
0.024489796,-986.500000
0.024603175,-1550.000000
0.024716553,2321.000000
0.024829932,-743.000000
0.024943311,-734.000000
0.025056689,2863.500000
0.025170068,-856.000000
0.025283447,-832.000000
0.025396825,2398.000000
0.025510204,-1453.000000
0.025623583,-874.500000
0.025736961,2136.000000
0.025850340,-1811.500000
0.025963719,-524.500000
0.026077098,2353.500000
0.026190476,-1690.500000
0.026303855,-55.500000
0.026417234,2328.000000
0.026530612,-1617.500000
0.026643991,490.000000
0.026757370,2263.000000
0.026870748,-2095.500000
0.026984127,261.500000
0.027097506,1641.500000
0.027210884,-2273.500000
0.027324263,1017.000000
0.027437642,2152.000000
0.027551020,-1812.000000
0.027664399,1108.000000
0.027777778,1374.000000
0.027891156,-2426.000000
0.028004535,1211.000000
0.028117914,1176.000000
0.028231293,-2252.500000
0.028344671,1343.000000
0.028458050,562.500000
0.028571429,-2560.500000
0.028684807,1647.000000
0.028798186,738.000000
0.028911565,-2053.500000
0.029024943,1970.500000
0.029138322,-41.000000
0.029251701,-2518.000000
0.029365079,1644.000000
0.029478458,-195.000000
0.029591837,-1941.500000
0.029705215,2051.000000
0.029818594,-358.000000
0.029931973,-1783.000000
0.030045351,2409.500000
0.030158730,-359.500000
0.030272109,-1390.500000
0.030385488,2571.000000
0.030498866,-623.000000
0.030612245,-1285.500000
0.030725624,2335.500000
0.030839002,-1554.500000
0.030952381,-1526.500000
0.031065760,2010.500000
0.031179138,-1582.500000
0.031292517,-965.000000
0.031405896,2368.000000
0.031519274,-1549.000000
0.031632653,-755.000000
0.031746032,1964.000000
0.031859410,-2045.000000
0.031972789,-479.000000
0.032086168,2252.000000
0.032199546,-1958.500000
0.032312925,-122.500000
0.032426304,1745.000000
0.032539683,-2295.500000
0.032653061,95.000000
0.032766440,1949.500000
0.032879819,-2051.000000
0.032993197,649.000000
0.033106576,1446.000000
0.033219955,-2746.500000
0.033333333,213.000000
0.033446712,758.000000
0.033560091,-2509.500000
0.033673469,1043.000000
