label,4_u1_220_p
time_s,raw
0.000000000,1324.000000
0.000113379,-65.000000
0.000226757,-2206.000000
0.000340136,1611.000000
0.000453515,436.000000
0.000566893,-1370.500000
0.000680272,2104.000000
0.000793651,88.000000
0.000907029,-1779.000000
0.001020408,1814.000000
0.001133787,-238.500000
0.001247166,-1398.500000
0.001360544,2095.000000
0.001473923,-673.500000
0.001587302,-1392.000000
0.001700680,1913.500000
0.001814059,-796.500000
0.001927438,-1180.000000
0.002040816,2489.000000
0.002154195,-874.500000
0.002267574,-640.000000
0.002380952,2081.500000
0.002494331,-1633.000000
0.002607710,-1027.000000
0.002721088,1885.500000
0.002834467,-1423.500000
0.002947846,-46.500000
0.003061224,2401.000000
0.003174603,-1699.500000
0.003287982,-421.000000
0.003401361,1609.000000
0.003514739,-1975.500000
0.003628118,280.000000
0.003741497,1791.000000
0.003854875,-2103.500000
0.003968254,-176.000000
0.004081633,1218.000000
0.004195011,-2411.000000
0.004308390,760.500000
0.004421769,1704.000000
0.004535147,-1745.500000
0.004648526,1229.500000
0.004761905,870.000000
0.004875283,-2572.500000
0.004988662,754.500000
0.005102041,807.500000
0.005215420,-2233.000000
0.005328798,1663.000000
0.005442177,556.500000
0.005555556,-2235.500000
0.005668934,1334.000000
0.005782313,53.000000
0.005895692,-1918.500000
0.006009070,1963.000000
0.006122449,450.500000
0.006235828,-1964.000000
0.006349206,1479.000000
0.006462585,-681.000000
0.006575964,-2360.500000
0.006689342,2423.500000
0.006802721,-95.000000
0.006916100,-1113.000000
0.007029478,2431.500000
0.007142857,-850.000000
0.007256236,-1731.500000
0.007369615,2341.500000
0.007482993,-872.000000
0.007596372,-871.000000
0.007709751,2276.000000
0.007823129,-1383.500000
0.007936508,-1283.500000
0.008049887,2289.500000
0.008163265,-1374.000000
0.008276644,-216.500000
0.008390023,2685.000000
0.008503401,-1492.500000
0.008616780,-428.000000
0.008730159,2019.500000
0.008843537,-2028.000000
0.008956916,-136.000000
0.009070295,2097.500000
0.009183673,-1915.000000
0.009297052,39.500000
0.009410431,1654.500000
0.009523810,-2532.500000
0.009637188,359.000000
0.009750567,1872.000000
0.009863946,-1872.000000
0.009977324,1250.500000
0.010090703,1795.500000
0.010204082,-2251.000000
0.010317460,772.000000
0.010430839,1170.000000
0.010544218,-2302.500000
0.010657596,1765.500000
0.010770975,1469.500000
0.010884354,-2238.000000
0.010997732,1580.000000
0.011111111,313.000000
0.011224490,-2556.500000
0.011337868,1875.500000
0.011451247,477.500000
0.011564626,-2439.000000
0.011678005,1786.000000
0.011791383,-463.500000
0.011904762,-2511.000000
0.012018141,2230.500000
0.012131519,16.000000
0.012244898,-1270.000000
0.012358277,2772.000000
0.012471655,-298.000000
0.012585034,-1723.500000
0.012698413,2185.000000
0.012811791,-884.000000
0.012925170,-1500.500000
0.013038549,2448.000000
0.013151927,-1160.000000
0.013265306,-1163.500000
0.013378685,2236.500000
0.013492063,-1516.000000
0.013605442,-1099.500000
0.013718821,2635.500000
0.013832200,-1407.000000
0.013945578,-525.000000
0.014058957,2167.500000
0.014172336,-2368.000000
0.014285714,-880.000000
0.014399093,1906.000000
0.014512472,-2113.000000
0.014625850,183.000000
0.014739229,2426.500000
0.014852608,-2252.500000
0.014965986,282.000000
0.015079365,1722.000000
0.015192744,-2148.500000
0.015306122,744.000000
0.015419501,1846.500000
0.015532880,-2578.500000
0.015646259,705.500000
0.015759637,1150.500000
0.015873016,-2386.000000
0.015986395,1485.000000
0.016099773,1697.000000
0.016213152,-1997.500000
0.016326531,1638.000000
0.016439909,549.000000
0.016553288,-2793.000000
0.016666667,1234.500000
0.016780045,536.000000
0.016893424,-2378.000000
0.017006803,2177.500000
0.017120181,173.500000
0.017233560,-2301.500000
0.017346939,1966.000000
0.017460317,13.000000
0.017573696,-1844.000000
0.017687075,2768.500000
0.017800454,-32.000000
0.017913832,-1836.000000
0.018027211,2023.000000
0.018140590,-1044.500000
0.018253968,-1657.500000
0.018367347,2799.000000
0.018480726,-316.500000
0.018594104,-936.000000
0.018707483,2553.000000
0.018820862,-1313.000000
0.018934240,-1462.500000
0.019047619,2410.000000
0.019160998,-1407.000000
0.019274376,-882.000000
0.019387755,2051.000000
0.019501134,-2100.500000
0.019614512,-966.500000
0.019727891,2130.500000
0.019841270,-1611.000000
0.019954649,87.500000
0.020068027,2662.000000
0.020181406,-1842.500000
0.020294785,84.000000
0.020408163,1948.500000
0.020521542,-2382.000000
0.020634921,389.000000
0.020748299,1822.500000
0.020861678,-2281.500000
0.020975057,478.000000
0.021088435,1375.000000
0.021201814,-2698.000000
0.021315193,846.500000
0.021428571,1352.000000
0.021541950,-2086.000000
0.021655329,1246.000000
0.021768707,1159.500000
0.021882086,-2757.500000
0.021995465,1104.000000
0.022108844,477.500000
0.022222222,-2395.000000
0.022335601,1995.000000
0.022448980,780.500000
0.022562358,-2279.000000
0.022675737,1772.000000
0.022789116,-94.500000
0.022902494,-2233.000000
0.023015873,2152.000000
0.023129252,34.000000
0.023242630,-2059.000000
0.023356009,1779.500000
0.023469388,-825.000000
0.023582766,-2188.000000
0.023696145,2342.000000
0.023809524,-282.500000
0.023922902,-1162.500000
0.024036281,2737.500000
0.024149660,-708.000000
0.024263039,-1527.000000
0.024376417,2325.500000
0.024489796,-1216.500000
0.024603175,-1103.000000
0.024716553,2349.000000
0.024829932,-1535.500000
0.024943311,-998.000000
0.025056689,2191.000000
0.025170068,-1666.000000
0.025283447,-269.500000
0.025396825,2743.000000
0.025510204,-1327.000000
0.025623583,-294.500000
0.025736961,1996.000000
0.025850340,-2519.000000
0.025963719,-212.000000
0.026077098,1887.500000
0.026190476,-1835.000000
0.026303855,684.000000
0.026417234,2167.000000
0.026530612,-2183.000000
0.026643991,604.000000
0.026757370,1491.000000
0.026870748,-2105.000000
0.026984127,879.500000
0.027097506,1283.500000
0.027210884,-2780.500000
0.027324263,950.000000
0.027437642,794.000000
0.027551020,-2292.500000
0.027664399,1634.500000
0.027777778,1211.000000
0.027891156,-2254.500000
0.028004535,1615.000000
0.028117914,56.000000
0.028231293,-2537.500000
0.028344671,1413.000000
0.028458050,447.500000
0.028571429,-2097.500000
0.028684807,2218.500000
0.028798186,-102.500000
0.028911565,-2142.000000
0.029024943,1820.500000
0.029138322,-347.000000
0.029251701,-1780.500000
0.029365079,2496.500000
0.029478458,-468.000000
0.029591837,-1961.000000
0.029705215,1800.000000
0.029818594,-1443.000000
0.029931973,-1531.500000
0.030045351,2435.000000
0.030158730,-764.000000
0.030272109,-841.000000
0.030385488,2065.500000
0.030498866,-1477.000000
0.030612245,-1103.000000
0.030725624,2360.000000
0.030839002,-1343.500000
0.030952381,-477.500000
0.031065760,1995.000000
0.031179138,-1968.000000
0.031292517,-514.500000
0.031405896,1904.500000
0.031519274,-1451.000000
0.031632653,209.500000
0.031746032,2381.500000
0.031859410,-1773.000000
0.031972789,331.500000
0.032086168,1803.500000
0.032199546,-2124.000000
0.032312925,562.000000
0.032426304,1586.000000
0.032539683,-2246.500000
0.032653061,739.000000
0.032766440,1275.000000
0.032879819,-2450.500000
0.032993197,1211.000000
0.033106576,1388.000000
0.033219955,-1665.000000
0.033333333,1842.000000
0.033446712,1135.500000
0.033560091,-2032.500000
0.033673469,1333.500000
0.033786848,566.000000
0.033900227,-1957.500000
0.034013605,2172.500000
0.034126984,782.500000
0.034240363,-1968.000000
0.034353741,1886.000000
0.034467120,-123.500000
0.034580499,-2170.500000
0.034693878,2069.500000
0.034807256,-174.000000
0.034920635,-2051.500000
0.035034014,1825.500000
0.035147392,-1035.500000
0.035260771,-1707.000000
0.035374150,2164.000000
0.035487528,-413.500000
0.035600907,-888.000000
0.035714286,2478.000000
0.035827664,-910.500000
0.035941043,-1320.500000
0.036054422,1967.500000
0.036167800,-1249.000000
0.036281179,-1056.000000
0.036394558,2227.500000
0.036507937,-1522.000000
0.036621315,-744.000000
0.036734694,1838.000000
0.036848073,-1871.000000
0.036961451,-371.500000
0.037074830,2183.000000
0.037188209,-1493.500000
0.037301587,55.000000
0.037414966,1709.500000
0.037528345,-2421.000000
0.037641723,-331.500000
0.037755102,1584.000000
0.037868481,-2036.000000
0.037981859,686.000000
0.038095238,1736.500000
0.038208617,-2096.000000
0.038321995,507.000000
0.038435374,1232.500000
0.038548753,-1937.000000
0.038662132,1263.500000
0.038775510,1369.000000
0.038888889,-2377.000000
0.039002268,1142.000000
0.039115646,584.000000
0.039229025,-2161.500000
0.039342404,1811.500000
0.039455782,1148.500000
0.039569161,-1667.000000
