time_s,envelope_detrended
0.035487528,0.473058
0.035600907,0.469023
0.035714286,0.464982
0.035827664,0.460935
0.035941043,0.456884
0.036054422,0.452826
0.036167800,0.448764
0.036281179,0.444697
0.036394558,0.440627
0.036507937,0.436551
0.036621315,0.432473
0.036734694,0.428390
0.036848073,0.424304
0.036961451,0.420215
0.037074830,0.416122
0.037188209,0.412027
0.037301587,0.407929
0.037414966,0.403829
0.037528345,0.399726
0.037641723,0.395622
0.037755102,0.391515
0.037868481,0.387407
0.037981859,0.383297
0.038095238,0.379185
0.038208617,0.375072
0.038321995,0.370958
0.038435374,0.366843
0.038548753,0.362726
0.038662132,0.358609
0.038775510,0.354492
0.038888889,0.350374
0.039002268,0.346255
0.039115646,0.342136
0.039229025,0.338016
0.039342404,0.333898
0.039455782,0.329779
0.039569161,0.325660
0.039682540,0.321542
0.039795918,0.317424
0.039909297,0.313306
0.040022676,0.309189
0.040136054,0.305074
0.040249433,0.300959
0.040362812,0.296846
0.040476190,0.292734
0.040589569,0.288623
0.040702948,0.284514
0.040816327,0.280407
0.040929705,0.276301
0.041043084,0.272198
0.041156463,0.268096
0.041269841,0.263997
0.041383220,0.259900
0.041496599,0.255806
0.041609977,0.251714
0.041723356,0.247625
0.041836735,0.243538
0.041950113,0.239455
0.042063492,0.235375
0.042176871,0.231298
0.042290249,0.227224
0.042403628,0.223153
0.042517007,0.219086
0.042630385,0.215022
0.042743764,0.210962
0.042857143,0.206905
0.042970522,0.202853
0.043083900,0.198803
0.043197279,0.194758
0.043310658,0.190716
0.043424036,0.186678
0.043537415,0.182644
0.043650794,0.178613
0.043764172,0.174587
0.043877551,0.170565
0.043990930,0.166546
0.044104308,0.162531
0.044217687,0.158520
0.044331066,0.154514
0.044444444,0.150510
0.044557823,0.146511
0.044671202,0.142516
0.044784580,0.138525
0.044897959,0.134538
0.045011338,0.130554
0.045124717,0.126576
0.045238095,0.122601
0.045351474,0.118630
0.045464853,0.114663
0.045578231,0.110700
0.045691610,0.106742
0.045804989,0.102787
0.045918367,0.098837
0.046031746,0.094891
0.046145125,0.090950
0.046258503,0.087013
0.046371882,0.083080
0.046485261,0.079152
0.046598639,0.075229
0.046712018,0.071310
0.046825397,0.067396
0.046938776,0.063486
0.047052154,0.059582
0.047165533,0.055681
0.047278912,0.051785
0.047392290,0.047895
0.047505669,0.044010
0.047619048,0.040130
0.047732426,0.036254
0.047845805,0.032384
0.047959184,0.028518
0.048072562,0.024658
0.048185941,0.020803
0.048299320,0.016952
0.048412698,0.013108
0.048526077,0.009268
0.048639456,0.005433
0.048752834,0.001604
0.048866213,-0.002221
0.048979592,-0.006040
0.049092971,-0.009854
0.049206349,-0.013663
0.049319728,-0.017467
0.049433107,-0.021266
0.049546485,-0.025060
0.049659864,-0.028849
0.049773243,-0.032633
0.049886621,-0.036412
0.050000000,-0.040186
0.050113379,-0.043956
0.050226757,-0.047720
0.050340136,-0.051480
0.050453515,-0.055235
0.050566893,-0.058984
0.050680272,-0.062729
0.050793651,-0.066469
0.050907029,-0.070204
0.051020408,-0.073934
0.051133787,-0.077660
0.051247166,-0.081380
0.051360544,-0.085095
0.051473923,-0.088806
0.051587302,-0.092511
0.051700680,-0.096211
0.051814059,-0.099907
0.051927438,-0.103597
0.052040816,-0.107281
0.052154195,-0.110961
0.052267574,-0.114636
0.052380952,-0.118305
0.052494331,-0.121968
0.052607710,-0.125626
0.052721088,-0.129279
0.052834467,-0.132926
0.052947846,-0.136568
0.053061224,-0.140204
0.053174603,-0.143834
0.053287982,-0.147459
0.053401361,-0.151078
0.053514739,-0.154691
0.053628118,-0.158298
0.053741497,-0.161900
0.053854875,-0.165495
0.053968254,-0.169084
0.054081633,-0.172668
0.054195011,-0.176245
0.054308390,-0.179818
0.054421769,-0.183384
0.054535147,-0.186943
0.054648526,-0.190497
0.054761905,-0.194045
0.054875283,-0.197587
0.054988662,-0.201123
0.055102041,-0.204653
0.055215420,-0.208177
0.055328798,-0.211695
0.055442177,-0.215207
0.055555556,-0.218713
0.055668934,-0.222213
0.055782313,-0.225707
0.055895692,-0.229195
0.056009070,-0.232676
0.056122449,-0.236152
0.056235828,-0.239621
0.056349206,-0.243085
0.056462585,-0.246542
0.056575964,-0.249992
0.056689342,-0.253437
0.056802721,-0.256875
0.056916100,-0.260306
0.057029478,-0.263731
0.057142857,-0.267149
0.057256236,-0.270561
0.057369615,-0.273966
0.057482993,-0.277364
0.057596372,-0.280754
0.057709751,-0.284138
0.057823129,-0.287516
0.057936508,-0.290884
0.058049887,-0.294246
0.058163265,-0.297601
0.058276644,-0.300948
0.058390023,-0.304287
0.058503401,-0.307619
0.058616780,-0.310942
0.058730159,-0.314258
0.058843537,-0.317566
0.058956916,-0.320866
0.059070295,-0.324157
0.059183673,-0.327439
0.059297052,-0.330714
0.059410431,-0.333979
0.059523810,-0.337237
0.059637188,-0.340484
0.059750567,-0.343724
0.059863946,-0.346956
0.059977324,-0.350178
0.060090703,-0.353390
0.060204082,-0.356594
0.060317460,-0.359789
0.060430839,-0.362974
0.060544218,-0.366151
0.060657596,-0.369319
0.060770975,-0.372476
0.060884354,-0.375624
0.060997732,-0.378764
0.061111111,-0.381893
0.061224490,-0.385012
0.061337868,-0.388123
0.061451247,-0.391223
0.061564626,-0.394313
0.061678005,-0.397394
0.061791383,-0.400465
0.061904762,-0.403525
0.062018141,-0.406574
0.062131519,-0.409614
0.062244898,-0.412643
0.062358277,-0.415661
0.062471655,-0.418669
0.062585034,-0.421665
0.062698413,-0.424650
0.062811791,-0.427625
0.062925170,-0.430588
0.063038549,-0.433539
0.063151927,-0.436479
0.063265306,-0.439407
0.063378685,-0.442323
0.063492063,-0.445228
0.063605442,-0.448119
0.063718821,-0.450998
0.063832200,-0.453865
0.063945578,-0.456718
0.064058957,-0.459558
0.064172336,-0.462386
0.064285714,-0.465201
0.064399093,-0.468001
0.064512472,-0.470788
0.064625850,-0.473562
0.064739229,-0.476322
0.064852608,-0.479067
0.064965986,-0.481799
0.065079365,-0.484516
0.065192744,-0.487217
0.065306122,-0.489906
0.065419501,-0.492579
0.065532880,-0.495238
0.065646259,-0.497881
0.065759637,-0.500509
0.065873016,-0.503123
0.065986395,-0.505720
0.066099773,-0.508303
0.066213152,-0.510869
0.066326531,-0.513421
0.066439909,-0.515957
0.066553288,-0.518476
0.066666667,-0.520980
0.066780045,-0.523467
0.066893424,-0.525937
0.067006803,-0.528392
0.067120181,-0.530831
0.067233560,-0.533252
0.067346939,-0.535657
0.067460317,-0.538044
0.067573696,-0.540414
0.067687075,-0.542767
0.067800454,-0.545102
0.067913832,-0.547420
0.068027211,-0.549720
0.068140590,-0.552002
0.068253968,-0.554265
0.068367347,-0.556510
0.068480726,-0.558737
0.068594104,-0.560945
0.068707483,-0.563134
0.068820862,-0.565303
0.068934240,-0.567454
0.069047619,-0.569584
0.069160998,-0.571694
0.069274376,-0.573785
0.069387755,-0.575855
0.069501134,-0.577906
0.069614512,-0.579935
0.069727891,-0.581944
0.069841270,-0.583930
0.069954649,-0.585896
0.070068027,-0.587841
0.070181406,-0.589765
0.070294785,-0.591666
0.070408163,-0.593546
0.070521542,-0.595403
0.070634921,-0.597238
0.070748299,-0.599050
0.070861678,-0.600840
0.070975057,-0.602608
0.071088435,-0.604352
0.071201814,-0.606075
0.071315193,-0.607773
0.071428571,-0.609449
0.071541950,-0.611100
0.071655329,-0.612729
0.071768707,-0.614334
0.071882086,-0.615915
0.071995465,-0.617473
0.072108844,-0.619006
0.072222222,-0.620515
0.072335601,-0.622000
0.072448980,-0.623461
0.072562358,-0.624898
0.072675737,-0.626310
0.072789116,-0.627696
0.072902494,-0.629057
0.073015873,-0.630394
0.073129252,-0.631706
0.073242630,-0.632993
0.073356009,-0.634253
0.073469388,-0.635488
0.073582766,-0.636698
0.073696145,-0.637880
0.073809524,-0.639038
0.073922902,-0.640169
0.074036281,-0.641273
0.074149660,-0.642350
0.074263039,-0.643401
0.074376417,-0.644425
0.074489796,-0.645421
0.074603175,-0.646391
0.074716553,-0.647333
0.074829932,-0.648247
0.074943311,-0.649134
0.075056689,-0.649992
0.075170068,-0.650823
0.075283447,-0.651624
0.075396825,-0.652398
0.075510204,-0.653143
0.075623583,-0.653859
0.075736961,-0.654547
0.075850340,-0.655204
0.075963719,-0.655834
0.076077098,-0.656435
0.076190476,-0.657006
0.076303855,-0.657547
0.076417234,-0.658060
0.076530612,-0.658543
0.076643991,-0.658996
0.076757370,-0.659420
0.076870748,-0.659813
0.076984127,-0.660178
0.077097506,-0.660513
0.077210884,-0.660817
0.077324263,-0.661091
0.077437642,-0.661336
0.077551020,-0.661551
0.077664399,-0.661735
0.077777778,-0.661890
0.077891156,-0.662015
0.078004535,-0.662109
0.078117914,-0.662173
0.078231293,-0.662207
0.078344671,-0.662210
0.078458050,-0.662184
0.078571429,-0.662127
0.078684807,-0.662039
0.078798186,-0.661921
0.078911565,-0.661773
0.079024943,-0.661595
0.079138322,-0.661385
0.079251701,-0.661145
0.079365079,-0.660875
0.079478458,-0.660573
0.079591837,-0.660241
0.079705215,-0.659878
0.079818594,-0.659483
0.079931973,-0.659059
0.080045351,-0.658603
0.080158730,-0.658116
0.080272109,-0.657598
0.080385488,-0.657049
0.080498866,-0.656469
0.080612245,-0.655857
0.080725624,-0.655214
0.080839002,-0.654540
0.080952381,-0.653834
0.081065760,-0.653098
0.081179138,-0.652330
0.081292517,-0.651530
0.081405896,-0.650700
0.081519274,-0.649838
0.081632653,-0.648945
0.081746032,-0.648021
0.081859410,-0.647066
0.081972789,-0.646080
0.082086168,-0.645062
0.082199546,-0.644014
0.082312925,-0.642935
0.082426304,-0.641824
0.082539683,-0.640685
0.082653061,-0.639513
0.082766440,-0.638311
0.082879819,-0.637079
0.082993197,-0.635816
0.083106576,-0.634524
0.083219955,-0.633201
0.083333333,-0.631848
0.083446712,-0.630465
0.083560091,-0.629053
0.083673469,-0.627611
0.083786848,-0.626138
0.083900227,-0.624638
0.084013605,-0.623107
0.084126984,-0.621546
0.084240363,-0.619957
0.084353741,-0.618339
0.084467120,-0.616692
0.084580499,-0.615016
0.084693878,-0.613310
0.084807256,-0.611577
0.084920635,-0.609815
0.085034014,-0.608024
0.085147392,-0.606205
0.085260771,-0.604357
0.085374150,-0.602481
0.085487528,-0.600577
0.085600907,-0.598645
0.085714286,-0.596685
0.085827664,-0.594696
0.085941043,-0.592681
0.086054422,-0.590636
0.086167800,-0.588565
0.086281179,-0.586466
0.086394558,-0.584340
0.086507937,-0.582186
0.086621315,-0.580005
0.086734694,-0.577798
0.086848073,-0.575563
0.086961451,-0.573302
0.087074830,-0.571013
0.087188209,-0.568699
0.087301587,-0.566359
0.087414966,-0.563992
0.087528345,-0.561600
0.087641723,-0.559182
0.087755102,-0.556739
0.087868481,-0.554270
0.087981859,-0.551777
0.088095238,-0.549259
0.088208617,-0.546716
0.088321995,-0.544149
0.088435374,-0.541558
0.088548753,-0.538943
0.088662132,-0.536304
0.088775510,-0.533642
0.088888889,-0.530957
0.089002268,-0.528250
0.089115646,-0.525518
0.089229025,-0.522765
0.089342404,-0.519990
0.089455782,-0.517193
0.089569161,-0.514373
0.089682540,-0.511533
0.089795918,-0.508670
0.089909297,-0.505787
0.090022676,-0.502883
0.090136054,-0.499959
0.090249433,-0.497014
0.090362812,-0.494048
0.090476190,-0.491063
0.090589569,-0.488057
0.090702948,-0.485032
0.090816327,-0.481988
0.090929705,-0.478924
0.091043084,-0.475842
0.091156463,-0.472740
0.091269841,-0.469620
0.091383220,-0.466481
0.091496599,-0.463325
0.091609977,-0.460149
0.091723356,-0.456956
0.091836735,-0.453746
0.091950113,-0.450517
0.092063492,-0.447272
0.092176871,-0.444009
0.092290249,-0.440730
0.092403628,-0.437434
0.092517007,-0.434122
0.092630385,-0.430794
0.092743764,-0.427450
0.092857143,-0.424090
0.092970522,-0.420715
0.093083900,-0.417325
0.093197279,-0.413920
0.093310658,-0.410500
0.093424036,-0.407067
0.093537415,-0.403619
0.093650794,-0.400159
0.093764172,-0.396685
0.093877551,-0.393197
0.093990930,-0.389697
0.094104308,-0.386183
0.094217687,-0.382659
0.094331066,-0.379122
0.094444444,-0.375573
0.094557823,-0.372012
0.094671202,-0.368441
0.094784580,-0.364860
0.094897959,-0.361268
0.095011338,-0.357664
0.095124717,-0.354052
0.095238095,-0.350429
0.095351474,-0.346798
0.095464853,-0.343156
0.095578231,-0.339506
0.095691610,-0.335847
0.095804989,-0.332179
0.095918367,-0.328503
0.096031746,-0.324819
0.096145125,-0.321126
0.096258503,-0.317426
0.096371882,-0.313719
0.096485261,-0.310004
0.096598639,-0.306282
0.096712018,-0.302553
0.096825397,-0.298817
0.096938776,-0.295074
0.097052154,-0.291326
0.097165533,-0.287570
0.097278912,-0.283810
0.097392290,-0.280043
0.097505669,-0.276270
0.097619048,-0.272492
0.097732426,-0.268709
0.097845805,-0.264921
0.097959184,-0.261127
0.098072562,-0.257330
0.098185941,-0.253528
0.098299320,-0.249721
0.098412698,-0.245910
0.098526077,-0.242096
0.098639456,-0.238278
0.098752834,-0.234457
0.098866213,-0.230633
0.098979592,-0.226806
0.099092971,-0.222977
0.099206349,-0.219144
0.099319728,-0.215310
0.099433107,-0.211474
0.099546485,-0.207636
0.099659864,-0.203797
0.099773243,-0.199956
0.099886621,-0.196115
0.100000000,-0.192272
0.100113379,-0.188430
0.100226757,-0.184587
0.100340136,-0.180744
0.100453515,-0.176900
0.100566893,-0.173057
0.100680272,-0.169214
0.100793651,-0.165372
0.100907029,-0.161530
0.101020408,-0.157690
0.101133787,-0.153850
0.101247166,-0.150012
0.101360544,-0.146176
0.101473923,-0.142340
0.101587302,-0.138507
0.101700680,-0.134675
0.101814059,-0.130845
0.101927438,-0.127017
0.102040816,-0.123191
0.102154195,-0.119368
0.102267574,-0.115546
0.102380952,-0.111727
0.102494331,-0.107911
0.102607710,-0.104097
0.102721088,-0.100287
0.102834467,-0.096478
0.102947846,-0.092673
0.103061224,-0.088871
0.103174603,-0.085072
0.103287982,-0.081276
0.103401361,-0.077484
0.103514739,-0.073695
0.103628118,-0.069909
0.103741497,-0.066127
0.103854875,-0.062349
0.103968254,-0.058574
0.104081633,-0.054804
0.104195011,-0.051037
0.104308390,-0.047275
0.104421769,-0.043518
0.104535147,-0.039765
0.104648526,-0.036016
0.104761905,-0.032271
0.104875283,-0.028533
0.104988662,-0.024798
0.105102041,-0.021069
0.105215420,-0.017345
0.105328798,-0.013626
0.105442177,-0.009913
0.105555556,-0.006205
0.105668934,-0.002503
0.105782313,0.001193
0.105895692,0.004883
0.106009070,0.008567
0.106122449,0.012246
0.106235828,0.015919
0.106349206,0.019584
0.106462585,0.023244
0.106575964,0.026899
0.106689342,0.030545
0.106802721,0.034187
0.106916100,0.037822
0.107029478,0.041450
0.107142857,0.045072
0.107256236,0.048687
0.107369615,0.052295
0.107482993,0.055897
0.107596372,0.059493
0.107709751,0.063083
0.107823129,0.066665
0.107936508,0.070241
0.108049887,0.073811
0.108163265,0.077373
0.108276644,0.080930
0.108390023,0.084479
0.108503401,0.088023
0.108616780,0.091559
0.108730159,0.095090
0.108843537,0.098613
0.108956916,0.102130
0.109070295,0.105640
0.109183673,0.109145
0.109297052,0.112642
0.109410431,0.116132
0.109523810,0.119617
0.109637188,0.123094
0.109750567,0.126566
0.109863946,0.130030
0.109977324,0.133487
0.110090703,0.136938
0.110204082,0.140382
0.110317460,0.143819
0.110430839,0.147249
0.110544218,0.150672
0.110657596,0.154088
0.110770975,0.157498
0.110884354,0.160900
0.110997732,0.164295
0.111111111,0.167684
0.111224490,0.171064
0.111337868,0.174438
0.111451247,0.177804
0.111564626,0.181164
0.111678005,0.184516
0.111791383,0.187862
0.111904762,0.191198
0.112018141,0.194530
0.112131519,0.197853
0.112244898,0.201169
0.112358277,0.204478
0.112471655,0.207780
0.112585034,0.211074
0.112698413,0.214362
0.112811791,0.217642
0.112925170,0.220916
0.113038549,0.224182
0.113151927,0.227441
0.113265306,0.230693
0.113378685,0.233939
0.113492063,0.237177
0.113605442,0.240408
0.113718821,0.243633
0.113832200,0.246851
0.113945578,0.250062
0.114058957,0.253267
0.114172336,0.256465
0.114285714,0.259656
0.114399093,0.262840
0.114512472,0.266018
0.114625850,0.269189
0.114739229,0.272355
0.114852608,0.275513
0.114965986,0.278665
0.115079365,0.281809
0.115192744,0.284948
0.115306122,0.288081
0.115419501,0.291206
0.115532880,0.294325
0.115646259,0.297437
0.115759637,0.300542
0.115873016,0.303641
0.115986395,0.306734
0.116099773,0.309819
0.116213152,0.312897
0.116326531,0.315969
0.116439909,0.319033
0.116553288,0.322091
0.116666667,0.325142
0.116780045,0.328186
0.116893424,0.331223
0.117006803,0.334252
0.117120181,0.337275
0.117233560,0.340291
0.117346939,0.343299
0.117460317,0.346301
0.117573696,0.349295
0.117687075,0.352282
0.117800454,0.355262
0.117913832,0.358234
0.118027211,0.361200
0.118140590,0.364158
0.118253968,0.367109
0.118367347,0.370053
0.118480726,0.372990
0.118594104,0.375919
0.118707483,0.378842
0.118820862,0.381758
0.118934240,0.384665
0.119047619,0.387567
0.119160998,0.390460
0.119274376,0.393347
0.119387755,0.396227
0.119501134,0.399099
0.119614512,0.401965
0.119727891,0.404823
0.119841270,0.407674
0.119954649,0.410518
0.120068027,0.413355
0.120181406,0.416185
0.120294785,0.419008
0.120408163,0.421823
0.120521542,0.424631
0.120634921,0.427431
0.120748299,0.430224
0.120861678,0.433011
0.120975057,0.435789
0.121088435,0.438559
0.121201814,0.441322
0.121315193,0.444078
0.121428571,0.446826
0.121541950,0.449565
0.121655329,0.452297
0.121768707,0.455020
0.121882086,0.457734
0.121995465,0.460441
0.122108844,0.463140
0.122222222,0.465830
0.122335601,0.468511
0.122448980,0.471184
0.122562358,0.473849
0.122675737,0.476504
0.122789116,0.479150
0.122902494,0.481788
0.123015873,0.484417
0.123129252,0.487036
0.123242630,0.489646
0.123356009,0.492246
0.123469388,0.494838
0.123582766,0.497420
0.123696145,0.499991
0.123809524,0.502554
0.123922902,0.505107
0.124036281,0.507650
0.124149660,0.510184
0.124263039,0.512708
0.124376417,0.515221
0.124489796,0.517726
0.124603175,0.520220
0.124716553,0.522703
0.124829932,0.525176
0.124943311,0.527640
0.125056689,0.530092
0.125170068,0.532535
0.125283447,0.534967
0.125396825,0.537388
0.125510204,0.539800
0.125623583,0.542200
0.125736961,0.544589
0.125850340,0.546967
0.125963719,0.549335
0.126077098,0.551691
0.126190476,0.554036
0.126303855,0.556370
0.126417234,0.558691
0.126530612,0.561002
0.126643991,0.563300
0.126757370,0.565586
0.126870748,0.567860
0.126984127,0.570122
0.127097506,0.572370
0.127210884,0.574607
0.127324263,0.576831
0.127437642,0.579042
0.127551020,0.581238
0.127664399,0.583422
0.127777778,0.585593
0.127891156,0.587749
0.128004535,0.589891
0.128117914,0.592021
0.128231293,0.594135
0.128344671,0.596236
0.128458050,0.598319
0.128571429,0.600390
0.128684807,0.602447
0.128798186,0.604488
0.128911565,0.606513
0.129024943,0.608523
0.129138322,0.610517
0.129251701,0.612495
0.129365079,0.614458
0.129478458,0.616405
0.129591837,0.618336
0.129705215,0.620251
0.129818594,0.622149
0.129931973,0.624030
0.130045351,0.625894
0.130158730,0.627743
0.130272109,0.629573
0.130385488,0.631388
0.130498866,0.633184
0.130612245,0.634963
0.130725624,0.636723
0.130839002,0.638467
0.130952381,0.640193
0.131065760,0.641900
0.131179138,0.643590
0.131292517,0.645259
0.131405896,0.646913
0.131519274,0.648546
0.131632653,0.650160
0.131746032,0.651755
0.131859410,0.653331
0.131972789,0.654886
0.132086168,0.656424
0.132199546,0.657940
0.132312925,0.659436
0.132426304,0.660912
0.132539683,0.662367
0.132653061,0.663801
0.132766440,0.665216
0.132879819,0.666607
0.132993197,0.667978
0.133106576,0.669327
0.133219955,0.670653
0.133333333,0.671958
0.133446712,0.673241
0.133560091,0.674501
0.133673469,0.675738
0.133786848,0.676950
0.133900227,0.678142
0.134013605,0.679309
0.134126984,0.680453
0.134240363,0.681572
0.134353741,0.682669
0.134467120,0.683741
0.134580499,0.684789
0.134693878,0.685812
0.134807256,0.686810
0.134920635,0.687784
0.135034014,0.688731
0.135147392,0.689656
0.135260771,0.690554
0.135374150,0.691427
0.135487528,0.692274
0.135600907,0.693096
0.135714286,0.693889
0.135827664,0.694661
0.135941043,0.695403
0.136054422,0.696121
0.136167800,0.696811
0.136281179,0.697475
0.136394558,0.698114
0.136507937,0.698724
0.136621315,0.699307
0.136734694,0.699864
0.136848073,0.700393
0.136961451,0.700895
0.137074830,0.701370
0.137188209,0.701817
0.137301587,0.702236
0.137414966,0.702626
0.137528345,0.702990
0.137641723,0.703323
0.137755102,0.703630
0.137868481,0.703909
0.137981859,0.704157
0.138095238,0.704376
0.138208617,0.704566
0.138321995,0.704727
0.138435374,0.704859
0.138548753,0.704962
0.138662132,0.705033
