label,5_u1_120_p
time_s,envelope_detrended
0.000000000,0.160608
0.000113379,0.157123
0.000226757,0.153636
0.000340136,0.150149
0.000453515,0.146661
0.000566893,0.143174
0.000680272,0.139687
0.000793651,0.136199
0.000907029,0.132712
0.001020408,0.129225
0.001133787,0.125738
0.001247166,0.122252
0.001360544,0.118767
0.001473923,0.115282
0.001587302,0.111798
0.001700680,0.108315
0.001814059,0.104833
0.001927438,0.101352
0.002040816,0.097873
0.002154195,0.094395
0.002267574,0.090919
0.002380952,0.087444
0.002494331,0.083970
0.002607710,0.080499
0.002721088,0.077029
0.002834467,0.073562
0.002947846,0.070096
0.003061224,0.066633
0.003174603,0.063172
0.003287982,0.059713
0.003401361,0.056257
0.003514739,0.052803
0.003628118,0.049352
0.003741497,0.045903
0.003854875,0.042457
0.003968254,0.039015
0.004081633,0.035575
0.004195011,0.032138
0.004308390,0.028704
0.004421769,0.025273
0.004535147,0.021846
0.004648526,0.018422
0.004761905,0.015002
0.004875283,0.011585
0.004988662,0.008172
0.005102041,0.004763
0.005215420,0.001357
0.005328798,-0.002044
0.005442177,-0.005442
0.005555556,-0.008835
0.005668934,-0.012224
0.005782313,-0.015609
0.005895692,-0.018990
0.006009070,-0.022366
0.006122449,-0.025738
0.006235828,-0.029105
0.006349206,-0.032467
0.006462585,-0.035825
0.006575964,-0.039178
0.006689342,-0.042526
0.006802721,-0.045869
0.006916100,-0.049207
0.007029478,-0.052539
0.007142857,-0.055867
0.007256236,-0.059189
0.007369615,-0.062506
0.007482993,-0.065818
0.007596372,-0.069124
0.007709751,-0.072424
0.007823129,-0.075719
0.007936508,-0.079009
0.008049887,-0.082292
0.008163265,-0.085570
0.008276644,-0.088842
0.008390023,-0.092108
0.008503401,-0.095369
0.008616780,-0.098623
0.008730159,-0.101871
0.008843537,-0.105113
0.008956916,-0.108349
0.009070295,-0.111579
0.009183673,-0.114803
0.009297052,-0.118020
0.009410431,-0.121231
0.009523810,-0.124435
0.009637188,-0.127633
0.009750567,-0.130825
0.009863946,-0.134009
0.009977324,-0.137188
0.010090703,-0.140359
0.010204082,-0.143524
0.010317460,-0.146682
0.010430839,-0.149833
0.010544218,-0.152977
0.010657596,-0.156115
0.010770975,-0.159245
