label,5_u1_120_p
time_s,envelope_detrended
0.000000000,-0.267158
0.000113379,-0.270233
0.000226757,-0.273299
0.000340136,-0.276357
0.000453515,-0.279407
0.000566893,-0.282448
0.000680272,-0.285480
0.000793651,-0.288504
0.000907029,-0.291519
0.001020408,-0.294525
0.001133787,-0.297523
0.001247166,-0.300511
0.001360544,-0.303491
0.001473923,-0.306461
0.001587302,-0.309422
0.001700680,-0.312374
0.001814059,-0.315317
0.001927438,-0.318250
0.002040816,-0.321174
0.002154195,-0.324089
0.002267574,-0.326994
0.002380952,-0.329890
0.002494331,-0.332775
0.002607710,-0.335651
0.002721088,-0.338518
0.002834467,-0.341375
0.002947846,-0.344221
0.003061224,-0.347058
0.003174603,-0.349885
0.003287982,-0.352702
0.003401361,-0.355508
0.003514739,-0.358304
0.003628118,-0.361091
0.003741497,-0.363867
0.003854875,-0.366632
0.003968254,-0.369387
0.004081633,-0.372132
0.004195011,-0.374866
0.004308390,-0.377589
0.004421769,-0.380302
0.004535147,-0.383004
0.004648526,-0.385695
0.004761905,-0.388376
0.004875283,-0.391045
0.004988662,-0.393703
0.005102041,-0.396351
0.005215420,-0.398987
0.005328798,-0.401612
0.005442177,-0.404225
0.005555556,-0.406828
0.005668934,-0.409419
0.005782313,-0.411998
0.005895692,-0.414566
0.006009070,-0.417122
0.006122449,-0.419667
0.006235828,-0.422200
0.006349206,-0.424721
0.006462585,-0.427230
0.006575964,-0.429728
0.006689342,-0.432213
0.006802721,-0.434687
0.006916100,-0.437148
0.007029478,-0.439598
0.007142857,-0.442035
0.007256236,-0.444460
0.007369615,-0.446873
0.007482993,-0.449273
0.007596372,-0.451661
0.007709751,-0.454037
0.007823129,-0.456400
0.007936508,-0.458751
0.008049887,-0.461090
0.008163265,-0.463416
0.008276644,-0.465730
0.008390023,-0.468031
0.008503401,-0.470319
0.008616780,-0.472595
0.008730159,-0.474858
0.008843537,-0.477109
0.008956916,-0.479347
0.009070295,-0.481573
0.009183673,-0.483786
0.009297052,-0.485985
0.009410431,-0.488173
0.009523810,-0.490347
0.009637188,-0.492509
0.009750567,-0.494658
0.009863946,-0.496795
0.009977324,-0.498918
0.010090703,-0.501029
0.010204082,-0.503127
0.010317460,-0.505212
0.010430839,-0.507284
0.010544218,-0.509343
0.010657596,-0.511389
0.010770975,-0.513423
0.010884354,-0.515444
0.010997732,-0.517451
0.011111111,-0.519446
0.011224490,-0.521428
0.011337868,-0.523397
0.011451247,-0.525353
0.011564626,-0.527297
0.011678005,-0.529227
0.011791383,-0.531145
0.011904762,-0.533049
0.012018141,-0.534941
0.012131519,-0.536820
0.012244898,-0.538686
0.012358277,-0.540539
0.012471655,-0.542379
0.012585034,-0.544206
0.012698413,-0.546020
0.012811791,-0.547822
0.012925170,-0.549611
0.013038549,-0.551387
0.013151927,-0.553150
0.013265306,-0.554900
0.013378685,-0.556638
0.013492063,-0.558363
0.013605442,-0.560075
0.013718821,-0.561774
0.013832200,-0.563461
0.013945578,-0.565135
0.014058957,-0.566797
0.014172336,-0.568446
0.014285714,-0.570082
0.014399093,-0.571706
0.014512472,-0.573317
0.014625850,-0.574916
0.014739229,-0.576503
0.014852608,-0.578076
0.014965986,-0.579638
0.015079365,-0.581187
0.015192744,-0.582724
0.015306122,-0.584248
0.015419501,-0.585760
0.015532880,-0.587260
0.015646259,-0.588748
0.015759637,-0.590223
0.015873016,-0.591687
0.015986395,-0.593138
0.016099773,-0.594577
0.016213152,-0.596004
0.016326531,-0.597418
0.016439909,-0.598821
0.016553288,-0.600212
0.016666667,-0.601591
0.016780045,-0.602957
0.016893424,-0.604312
0.017006803,-0.605654
0.017120181,-0.606985
0.017233560,-0.608304
0.017346939,-0.609610
0.017460317,-0.610905
0.017573696,-0.612188
0.017687075,-0.613459
0.017800454,-0.614719
0.017913832,-0.615966
0.018027211,-0.617202
0.018140590,-0.618425
0.018253968,-0.619637
0.018367347,-0.620838
0.018480726,-0.622027
0.018594104,-0.623204
0.018707483,-0.624369
0.018820862,-0.625523
0.018934240,-0.626665
0.019047619,-0.627796
0.019160998,-0.628915
0.019274376,-0.630022
0.019387755,-0.631119
0.019501134,-0.632203
0.019614512,-0.633277
0.019727891,-0.634339
0.019841270,-0.635390
0.019954649,-0.636429
0.020068027,-0.637458
0.020181406,-0.638475
0.020294785,-0.639481
0.020408163,-0.640476
0.020521542,-0.641459
0.020634921,-0.642432
0.020748299,-0.643393
0.020861678,-0.644344
0.020975057,-0.645284
0.021088435,-0.646212
0.021201814,-0.647130
0.021315193,-0.648037
0.021428571,-0.648933
0.021541950,-0.649818
0.021655329,-0.650692
0.021768707,-0.651556
0.021882086,-0.652409
0.021995465,-0.653251
0.022108844,-0.654082
0.022222222,-0.654903
0.022335601,-0.655713
0.022448980,-0.656512
0.022562358,-0.657301
0.022675737,-0.658079
0.022789116,-0.658847
0.022902494,-0.659604
0.023015873,-0.660351
0.023129252,-0.661087
0.023242630,-0.661812
0.023356009,-0.662527
0.023469388,-0.663232
0.023582766,-0.663926
0.023696145,-0.664610
0.023809524,-0.665283
0.023922902,-0.665946
0.024036281,-0.666599
0.024149660,-0.667242
0.024263039,-0.667874
0.024376417,-0.668496
0.024489796,-0.669108
0.024603175,-0.669710
0.024716553,-0.670302
0.024829932,-0.670883
0.024943311,-0.671455
0.025056689,-0.672016
0.025170068,-0.672568
0.025283447,-0.673109
0.025396825,-0.673641
0.025510204,-0.674163
0.025623583,-0.674675
0.025736961,-0.675177
0.025850340,-0.675670
0.025963719,-0.676152
0.026077098,-0.676625
0.026190476,-0.677089
0.026303855,-0.677543
0.026417234,-0.677987
0.026530612,-0.678422
0.026643991,-0.678847
0.026757370,-0.679262
0.026870748,-0.679669
0.026984127,-0.680065
0.027097506,-0.680452
