label,5_u1_120_p
time_s,envelope_detrended
0.000000000,-0.610290
0.000113379,-0.609365
0.000226757,-0.608439
0.000340136,-0.607511
0.000453515,-0.606581
0.000566893,-0.605650
0.000680272,-0.604717
0.000793651,-0.603783
0.000907029,-0.602847
0.001020408,-0.601910
0.001133787,-0.600971
0.001247166,-0.600030
0.001360544,-0.599088
0.001473923,-0.598144
0.001587302,-0.597198
0.001700680,-0.596251
0.001814059,-0.595302
0.001927438,-0.594352
0.002040816,-0.593399
0.002154195,-0.592445
0.002267574,-0.591490
0.002380952,-0.590533
0.002494331,-0.589573
0.002607710,-0.588613
0.002721088,-0.587650
0.002834467,-0.586686
0.002947846,-0.585720
0.003061224,-0.584752
0.003174603,-0.583782
0.003287982,-0.582810
0.003401361,-0.581837
0.003514739,-0.580861
0.003628118,-0.579884
0.003741497,-0.578905
0.003854875,-0.577924
0.003968254,-0.576940
0.004081633,-0.575955
0.004195011,-0.574968
0.004308390,-0.573979
0.004421769,-0.572988
0.004535147,-0.571995
0.004648526,-0.570999
0.004761905,-0.570001
0.004875283,-0.569002
0.004988662,-0.568000
0.005102041,-0.566995
0.005215420,-0.565989
0.005328798,-0.564980
0.005442177,-0.563969
0.005555556,-0.562956
0.005668934,-0.561940
0.005782313,-0.560922
0.005895692,-0.559901
0.006009070,-0.558878
0.006122449,-0.557853
0.006235828,-0.556825
0.006349206,-0.555794
0.006462585,-0.554761
0.006575964,-0.553724
0.006689342,-0.552686
0.006802721,-0.551644
0.006916100,-0.550600
0.007029478,-0.549553
0.007142857,-0.548503
0.007256236,-0.547451
0.007369615,-0.546395
0.007482993,-0.545337
0.007596372,-0.544276
0.007709751,-0.543211
0.007823129,-0.542144
0.007936508,-0.541074
0.008049887,-0.540000
0.008163265,-0.538924
0.008276644,-0.537845
0.008390023,-0.536762
0.008503401,-0.535677
0.008616780,-0.534588
0.008730159,-0.533497
0.008843537,-0.532402
0.008956916,-0.531304
0.009070295,-0.530203
0.009183673,-0.529099
0.009297052,-0.527992
0.009410431,-0.526881
0.009523810,-0.525767
0.009637188,-0.524650
0.009750567,-0.523530
0.009863946,-0.522407
0.009977324,-0.521280
0.010090703,-0.520150
0.010204082,-0.519017
0.010317460,-0.517880
0.010430839,-0.516740
0.010544218,-0.515597
0.010657596,-0.514450
0.010770975,-0.513300
0.010884354,-0.512146
0.010997732,-0.510990
0.011111111,-0.509829
0.011224490,-0.508665
0.011337868,-0.507498
0.011451247,-0.506327
0.011564626,-0.505153
0.011678005,-0.503975
