label,10_c_120_p
time_s,envelope
0.000000000,29.653189
0.000113379,29.654032
0.000226757,29.654867
0.000340136,29.655693
0.000453515,29.656513
0.000566893,29.657326
0.000680272,29.658131
0.000793651,29.658928
0.000907029,29.659718
0.001020408,29.660503
0.001133787,29.661278
0.001247166,29.662050
0.001360544,29.662813
0.001473923,29.663570
0.001587302,29.664322
0.001700680,29.665070
0.001814059,29.665812
0.001927438,29.666546
0.002040816,29.667276
0.002154195,29.668003
0.002267574,29.668722
0.002380952,29.669439
0.002494331,29.670151
0.002607710,29.670858
0.002721088,29.671562
0.002834467,29.672262
0.002947846,29.672958
0.003061224,29.673649
0.003174603,29.674337
0.003287982,29.675024
0.003401361,29.675707
0.003514739,29.676386
0.003628118,29.677061
0.003741497,29.677734
0.003854875,29.678406
0.003968254,29.679073
0.004081633,29.679737
0.004195011,29.680401
0.004308390,29.681061
0.004421769,29.681719
0.004535147,29.682375
0.004648526,29.683029
0.004761905,29.683680
0.004875283,29.684328
0.004988662,29.684973
0.005102041,29.685617
0.005215420,29.686262
0.005328798,29.686901
0.005442177,29.687540
0.005555556,29.688177
0.005668934,29.688812
0.005782313,29.689449
0.005895692,29.690079
0.006009070,29.690710
0.006122449,29.691339
0.006235828,29.691967
0.006349206,29.692593
0.006462585,29.693218
0.006575964,29.693840
0.006689342,29.694464
0.006802721,29.695084
0.006916100,29.695704
0.007029478,29.696321
0.007142857,29.696939
0.007256236,29.697556
0.007369615,29.698170
0.007482993,29.698786
0.007596372,29.699398
0.007709751,29.700010
0.007823129,29.700621
0.007936508,29.701233
0.008049887,29.701841
0.008163265,29.702452
0.008276644,29.703058
0.008390023,29.703667
0.008503401,29.704273
0.008616780,29.704878
0.008730159,29.705484
0.008843537,29.706085
0.008956916,29.706688
0.009070295,29.707291
0.009183673,29.707891
0.009297052,29.708490
0.009410431,29.709089
0.009523810,29.709686
0.009637188,29.710283
0.009750567,29.710876
0.009863946,29.711468
0.009977324,29.712059
0.010090703,29.712648
0.010204082,29.713232
0.010317460,29.713818
0.010430839,29.714397
0.010544218,29.714977
0.010657596,29.715553
0.010770975,29.716125
0.010884354,29.716696
0.010997732,29.717262
0.011111111,29.717827
0.011224490,29.718388
0.011337868,29.718941
0.011451247,29.719496
0.011564626,29.720043
0.011678005,29.720587
0.011791383,29.721127
0.011904762,29.721661
0.012018141,29.722193
0.012131519,29.722719
0.012244898,29.723238
0.012358277,29.723755
0.012471655,29.724266
0.012585034,29.724770
0.012698413,29.725271
0.012811791,29.725763
0.012925170,29.726255
0.013038549,29.726738
0.013151927,29.727215
0.013265306,29.727688
0.013378685,29.728153
0.013492063,29.728615
0.013605442,29.729067
0.013718821,29.729515
0.013832200,29.729959
0.013945578,29.730394
0.014058957,29.730825
0.014172336,29.731247
0.014285714,29.731665
0.014399093,29.732075
0.014512472,29.732481
0.014625850,29.732878
0.014739229,29.733271
0.014852608,29.733656
0.014965986,29.734032
0.015079365,29.734402
0.015192744,29.734766
0.015306122,29.735123
0.015419501,29.735472
0.015532880,29.735817
0.015646259,29.736151
0.015759637,29.736481
0.015873016,29.736801
0.015986395,29.737114
0.016099773,29.737419
0.016213152,29.737719
0.016326531,29.738008
0.016439909,29.738293
0.016553288,29.738569
0.016666667,29.738836
0.016780045,29.739098
0.016893424,29.739351
0.017006803,29.739594
0.017120181,29.739832
0.017233560,29.740063
0.017346939,29.740286
0.017460317,29.740498
0.017573696,29.740705
0.017687075,29.740906
0.017800454,29.741098
0.017913832,29.741283
0.018027211,29.741461
0.018140590,29.741629
0.018253968,29.741795
0.018367347,29.741951
0.018480726,29.742100
0.018594104,29.742243
0.018707483,29.742378
0.018820862,29.742508
0.018934240,29.742632
0.019047619,29.742748
0.019160998,29.742859
0.019274376,29.742964
0.019387755,29.743063
0.019501134,29.743156
0.019614512,29.743244
0.019727891,29.743326
0.019841270,29.743402
0.019954649,29.743475
0.020068027,29.743542
0.020181406,29.743601
0.020294785,29.743660
0.020408163,29.743710
0.020521542,29.743759
0.020634921,29.743801
0.020748299,29.743839
0.020861678,29.743876
0.020975057,29.743906
0.021088435,29.743933
0.021201814,29.743956
0.021315193,29.743973
0.021428571,29.743988
0.021541950,29.744001
0.021655329,29.744011
0.021768707,29.744017
0.021882086,29.744019
0.021995465,29.744017
0.022108844,29.744015
0.022222222,29.744009
0.022335601,29.743999
0.022448980,29.743988
0.022562358,29.743977
0.022675737,29.743959
0.022789116,29.743940
0.022902494,29.743921
0.023015873,29.743900
0.023129252,29.743877
0.023242630,29.743853
0.023356009,29.743828
0.023469388,29.743799
0.023582766,29.743771
0.023696145,29.743740
0.023809524,29.743713
0.023922902,29.743683
0.024036281,29.743652
0.024149660,29.743620
0.024263039,29.743589
0.024376417,29.743559
0.024489796,29.743528
0.024603175,29.743500
0.024716553,29.743469
0.024829932,29.743443
0.024943311,29.743416
0.025056689,29.743389
0.025170068,29.743366
0.025283447,29.743343
0.025396825,29.743320
0.025510204,29.743299
0.025623583,29.743282
0.025736961,29.743267
0.025850340,29.743256
0.025963719,29.743242
0.026077098,29.743233
0.026190476,29.743227
0.026303855,29.743221
0.026417234,29.743219
0.026530612,29.743221
0.026643991,29.743225
0.026757370,29.743233
0.026870748,29.743240
