label,10_c_120_p
time_s,envelope
0.000000000,29.072165
0.000113379,29.073523
0.000226757,29.074888
0.000340136,29.076252
0.000453515,29.077620
0.000566893,29.078991
0.000680272,29.080366
0.000793651,29.081741
0.000907029,29.083120
0.001020408,29.084499
0.001133787,29.085884
0.001247166,29.087269
0.001360544,29.088659
0.001473923,29.090050
0.001587302,29.091444
0.001700680,29.092838
0.001814059,29.094236
0.001927438,29.095636
0.002040816,29.097038
0.002154195,29.098442
0.002267574,29.099850
0.002380952,29.101257
0.002494331,29.102667
0.002607710,29.104082
0.002721088,29.105494
0.002834467,29.106913
0.002947846,29.108330
0.003061224,29.109753
0.003174603,29.111174
0.003287982,29.112598
0.003401361,29.114023
0.003514739,29.115452
0.003628118,29.116879
0.003741497,29.118309
0.003854875,29.119740
0.003968254,29.121172
0.004081633,29.122606
0.004195011,29.124041
0.004308390,29.125473
0.004421769,29.126909
0.004535147,29.128347
0.004648526,29.129782
0.004761905,29.131218
0.004875283,29.132652
0.004988662,29.134090
0.005102041,29.135527
0.005215420,29.136963
0.005328798,29.138395
0.005442177,29.139830
0.005555556,29.141264
0.005668934,29.142693
0.005782313,29.144123
0.005895692,29.145554
0.006009070,29.146982
0.006122449,29.148407
0.006235828,29.149832
0.006349206,29.151253
0.006462585,29.152674
0.006575964,29.154091
0.006689342,29.155506
0.006802721,29.156921
0.006916100,29.158331
0.007029478,29.159739
0.007142857,29.161144
0.007256236,29.162546
0.007369615,29.163944
0.007482993,29.165340
0.007596372,29.166733
0.007709751,29.168123
0.007823129,29.169510
0.007936508,29.170893
0.008049887,29.172272
0.008163265,29.173647
0.008276644,29.175018
0.008390023,29.176390
0.008503401,29.177753
0.008616780,29.179115
0.008730159,29.180471
0.008843537,29.181824
0.008956916,29.183174
0.009070295,29.184517
0.009183673,29.185858
0.009297052,29.187191
0.009410431,29.188522
0.009523810,29.189846
0.009637188,29.191168
0.009750567,29.192484
0.009863946,29.193794
0.009977324,29.195099
0.010090703,29.196398
0.010204082,29.197693
0.010317460,29.198980
0.010430839,29.200264
0.010544218,29.201542
0.010657596,29.202814
0.010770975,29.204079
0.010884354,29.205338
0.010997732,29.206593
0.011111111,29.207838
0.011224490,29.209080
0.011337868,29.210314
0.011451247,29.211544
0.011564626,29.212765
0.011678005,29.213984
0.011791383,29.215193
0.011904762,29.216394
0.012018141,29.217592
0.012131519,29.218782
0.012244898,29.219967
0.012358277,29.221148
0.012471655,29.222319
0.012585034,29.223484
0.012698413,29.224644
0.012811791,29.225798
0.012925170,29.226948
0.013038549,29.228088
0.013151927,29.229223
0.013265306,29.230354
0.013378685,29.231478
0.013492063,29.232597
0.013605442,29.233711
0.013718821,29.234819
0.013832200,29.235924
0.013945578,29.237022
0.014058957,29.238115
0.014172336,29.239204
0.014285714,29.240288
0.014399093,29.241369
0.014512472,29.242443
0.014625850,29.243513
0.014739229,29.244581
0.014852608,29.245642
0.014965986,29.246700
0.015079365,29.247757
0.015192744,29.248808
0.015306122,29.249855
0.015419501,29.250898
0.015532880,29.251938
0.015646259,29.252977
0.015759637,29.254011
0.015873016,29.255043
0.015986395,29.256071
0.016099773,29.257095
0.016213152,29.258118
0.016326531,29.259138
0.016439909,29.260157
0.016553288,29.261171
0.016666667,29.262184
0.016780045,29.263193
0.016893424,29.264204
0.017006803,29.265211
0.017120181,29.266220
0.017233560,29.267221
0.017346939,29.268227
0.017460317,29.269230
0.017573696,29.270231
0.017687075,29.271233
0.017800454,29.272234
0.017913832,29.273233
0.018027211,29.274235
0.018140590,29.275234
0.018253968,29.276237
0.018367347,29.277237
0.018480726,29.278238
0.018594104,29.279242
0.018707483,29.280247
0.018820862,29.281252
0.018934240,29.282259
0.019047619,29.283266
0.019160998,29.284279
0.019274376,29.285290
0.019387755,29.286304
0.019501134,29.287323
0.019614512,29.288343
0.019727891,29.289364
0.019841270,29.290388
0.019954649,29.291416
0.020068027,29.292446
0.020181406,29.293480
0.020294785,29.294518
0.020408163,29.295555
0.020521542,29.296598
0.020634921,29.297644
0.020748299,29.298695
0.020861678,29.299747
0.020975057,29.300802
0.021088435,29.301861
0.021201814,29.302925
0.021315193,29.303991
0.021428571,29.305059
0.021541950,29.306131
0.021655329,29.307209
0.021768707,29.308287
0.021882086,29.309368
0.021995465,29.310452
0.022108844,29.311539
0.022222222,29.312628
0.022335601,29.313723
0.022448980,29.314817
0.022562358,29.315916
0.022675737,29.317019
0.022789116,29.318119
0.022902494,29.319225
0.023015873,29.320333
0.023129252,29.321445
0.023242630,29.322557
0.023356009,29.323671
0.023469388,29.324789
0.023582766,29.325907
0.023696145,29.327028
0.023809524,29.328150
0.023922902,29.329273
0.024036281,29.330400
0.024149660,29.331526
0.024263039,29.332655
0.024376417,29.333788
0.024489796,29.334919
0.024603175,29.336050
0.024716553,29.337187
0.024829932,29.338322
0.024943311,29.339458
0.025056689,29.340597
0.025170068,29.341736
0.025283447,29.342876
0.025396825,29.344015
0.025510204,29.345156
0.025623583,29.346298
0.025736961,29.347443
0.025850340,29.348585
0.025963719,29.349728
0.026077098,29.350870
0.026190476,29.352015
0.026303855,29.353159
0.026417234,29.354301
0.026530612,29.355444
0.026643991,29.356586
0.026757370,29.357729
0.026870748,29.358868
0.026984127,29.360006
0.027097506,29.361145
0.027210884,29.362282
0.027324263,29.363417
0.027437642,29.364552
0.027551020,29.365683
0.027664399,29.366812
0.027777778,29.367941
0.027891156,29.369064
0.028004535,29.370186
0.028117914,29.371305
0.028231293,29.372421
0.028344671,29.373535
0.028458050,29.374647
0.028571429,29.375753
0.028684807,29.376858
0.028798186,29.377956
0.028911565,29.379051
0.029024943,29.380142
0.029138322,29.381231
0.029251701,29.382315
0.029365079,29.383394
0.029478458,29.384470
0.029591837,29.385540
0.029705215,29.386608
0.029818594,29.387669
0.029931973,29.388727
0.030045351,29.389778
0.030158730,29.390825
0.030272109,29.391869
0.030385488,29.392906
0.030498866,29.393940
0.030612245,29.394968
0.030725624,29.395990
0.030839002,29.397009
0.030952381,29.398022
0.031065760,29.399029
0.031179138,29.400030
0.031292517,29.401026
0.031405896,29.402018
0.031519274,29.403004
0.031632653,29.403982
