label,10_c_120_p
time_s,envelope
0.000000000,28.522228
0.000113379,28.523102
0.000226757,28.523981
0.000340136,28.524866
0.000453515,28.525759
0.000566893,28.526657
0.000680272,28.527561
0.000793651,28.528471
0.000907029,28.529388
0.001020408,28.530312
0.001133787,28.531239
0.001247166,28.532173
0.001360544,28.533115
0.001473923,28.534060
0.001587302,28.535007
0.001700680,28.535965
0.001814059,28.536928
0.001927438,28.537895
0.002040816,28.538866
0.002154195,28.539845
0.002267574,28.540823
0.002380952,28.541811
0.002494331,28.542803
0.002607710,28.543798
0.002721088,28.544800
0.002834467,28.545805
0.002947846,28.546816
0.003061224,28.547829
0.003174603,28.548845
0.003287982,28.549870
0.003401361,28.550896
0.003514739,28.551928
0.003628118,28.552959
0.003741497,28.553997
0.003854875,28.555038
0.003968254,28.556084
0.004081633,28.557131
0.004195011,28.558182
0.004308390,28.559235
0.004421769,28.560293
0.004535147,28.561352
0.004648526,28.562416
0.004761905,28.563480
0.004875283,28.564547
0.004988662,28.565619
0.005102041,28.566689
0.005215420,28.567762
0.005328798,28.568838
0.005442177,28.569914
0.005555556,28.570992
0.005668934,28.572073
0.005782313,28.573156
0.005895692,28.574240
0.006009070,28.575323
0.006122449,28.576410
0.006235828,28.577497
0.006349206,28.578587
0.006462585,28.579678
0.006575964,28.580769
0.006689342,28.581860
0.006802721,28.582956
0.006916100,28.584049
0.007029478,28.585146
0.007142857,28.586245
0.007256236,28.587343
0.007369615,28.588446
0.007482993,28.589546
0.007596372,28.590651
0.007709751,28.591757
0.007823129,28.592863
0.007936508,28.593971
0.008049887,28.595079
0.008163265,28.596191
0.008276644,28.597305
0.008390023,28.598421
0.008503401,28.599539
0.008616780,28.600657
0.008730159,28.601778
0.008843537,28.602903
0.008956916,28.604029
0.009070295,28.605158
0.009183673,28.606287
0.009297052,28.607422
0.009410431,28.608555
0.009523810,28.609692
0.009637188,28.610834
0.009750567,28.611977
0.009863946,28.613121
0.009977324,28.614267
0.010090703,28.615416
0.010204082,28.616568
0.010317460,28.617723
0.010430839,28.618881
0.010544218,28.620041
0.010657596,28.621204
0.010770975,28.622368
0.010884354,28.623535
0.010997732,28.624704
0.011111111,28.625877
0.011224490,28.627052
0.011337868,28.628229
0.011451247,28.629406
0.011564626,28.630589
0.011678005,28.631773
0.011791383,28.632959
0.011904762,28.634153
0.012018141,28.635345
0.012131519,28.636539
0.012244898,28.637737
0.012358277,28.638939
0.012471655,28.640144
0.012585034,28.641352
0.012698413,28.642563
0.012811791,28.643776
0.012925170,28.644993
0.013038549,28.646214
0.013151927,28.647438
0.013265306,28.648666
0.013378685,28.649899
0.013492063,28.651134
0.013605442,28.652374
0.013718821,28.653618
