label,10_u1_200_p
time_s,raw
0.000000000,3116.000000
0.000113379,1096.000000
0.000226757,-4736.500000
0.000340136,4354.000000
0.000453515,515.000000
0.000566893,-4388.000000
0.000680272,4192.500000
0.000793651,42.000000
0.000907029,-3946.000000
0.001020408,4934.500000
0.001133787,-475.000000
0.001247166,-3798.000000
0.001360544,4714.000000
0.001473923,-1259.500000
0.001587302,-3349.000000
0.001700680,5102.000000
0.001814059,-1983.500000
0.001927438,-3232.500000
0.002040816,4836.500000
0.002154195,-2616.500000
0.002267574,-2284.000000
0.002380952,5390.500000
0.002494331,-2850.500000
0.002607710,-1779.000000
0.002721088,4991.000000
0.002834467,-3748.000000
0.002947846,-1193.500000
0.003061224,4827.500000
0.003174603,-3826.500000
0.003287982,-314.000000
0.003401361,4494.500000
0.003514739,-4417.500000
0.003628118,75.000000
0.003741497,4297.500000
0.003854875,-4504.000000
0.003968254,990.000000
0.004081633,3961.000000
0.004195011,-4629.500000
0.004308390,1239.000000
0.004421769,3403.000000
0.004535147,-4870.000000
0.004648526,2092.500000
0.004761905,2835.500000
0.004875283,-5003.500000
0.004988662,2393.500000
0.005102041,2102.500000
0.005215420,-5180.000000
0.005328798,3007.000000
0.005442177,1640.000000
0.005555556,-4951.500000
0.005668934,3485.500000
0.005782313,958.500000
0.005895692,-4695.500000
0.006009070,3888.000000
0.006122449,289.000000
0.006235828,-4384.500000
0.006349206,4232.000000
0.006462585,-193.000000
0.006575964,-4071.000000
0.006689342,4888.000000
0.006802721,-742.500000
0.006916100,-3380.000000
0.007029478,5100.500000
0.007142857,-1303.500000
0.007256236,-3039.000000
0.007369615,5068.500000
0.007482993,-2152.500000
0.007596372,-2791.000000
0.007709751,4852.000000
0.007823129,-2779.500000
0.007936508,-2364.500000
0.008049887,4710.500000
0.008163265,-3661.000000
0.008276644,-1710.500000
0.008390023,4829.000000
0.008503401,-3452.000000
0.008616780,-508.500000
0.008730159,4823.500000
0.008843537,-3849.000000
0.008956916,-224.000000
0.009070295,4508.500000
0.009183673,-3933.000000
0.009297052,621.500000
0.009410431,4414.000000
0.009523810,-4454.500000
0.009637188,891.500000
0.009750567,3389.000000
0.009863946,-4867.500000
0.009977324,1526.000000
0.010090703,2990.500000
0.010204082,-5198.500000
0.010317460,2047.000000
0.010430839,2544.000000
0.010544218,-5006.000000
0.010657596,2855.000000
0.010770975,1928.500000
0.010884354,-5033.500000
0.010997732,3091.500000
0.011111111,1370.500000
0.011224490,-4496.500000
0.011337868,3838.000000
0.011451247,812.000000
0.011564626,-4465.000000
0.011678005,3973.500000
0.011791383,139.500000
0.011904762,-4041.000000
0.012018141,4712.000000
0.012131519,-456.500000
0.012244898,-4000.000000
0.012358277,4298.000000
0.012471655,-1512.500000
0.012585034,-3636.500000
0.012698413,4867.500000
0.012811791,-1687.000000
0.012925170,-3042.000000
0.013038549,4702.500000
0.013151927,-2651.000000
0.013265306,-2606.500000
0.013378685,4991.000000
0.013492063,-2717.500000
0.013605442,-1543.000000
0.013718821,4918.500000
0.013832200,-3268.000000
0.013945578,-1426.000000
0.014058957,4782.000000
0.014172336,-3541.000000
0.014285714,-580.500000
0.014399093,4609.000000
0.014512472,-4296.500000
0.014625850,-125.000000
0.014739229,4094.500000
0.014852608,-4457.500000
0.014965986,490.000000
0.015079365,3744.500000
0.015192744,-4943.000000
0.015306122,1044.500000
0.015419501,3507.500000
0.015532880,-4723.000000
0.015646259,2125.000000
0.015759637,3167.000000
0.015873016,-4888.000000
0.015986395,2362.500000
0.016099773,2222.500000
0.016213152,-4908.000000
0.016326531,3040.000000
0.016439909,1873.500000
0.016553288,-4796.000000
0.016666667,3275.000000
0.016780045,975.000000
0.016893424,-4832.000000
0.017006803,3668.500000
0.017120181,672.000000
0.017233560,-4459.000000
0.017346939,4254.000000
0.017460317,-214.000000
0.017573696,-4292.500000
0.017687075,4410.500000
0.017800454,-810.500000
0.017913832,-3740.000000
0.018027211,4856.000000
0.018140590,-1216.000000
0.018253968,-3286.000000
0.018367347,5064.500000
0.018480726,-2020.500000
0.018594104,-2770.500000
0.018707483,4848.000000
0.018820862,-2478.000000
0.018934240,-2254.500000
0.019047619,4906.000000
0.019160998,-2986.000000
