label,10_u1_200_p
time_s,raw
0.000000000,3558.000000
0.000113379,1029.500000
0.000226757,-4780.000000
0.000340136,4056.000000
0.000453515,642.000000
0.000566893,-4514.000000
0.000680272,4516.000000
0.000793651,-308.500000
0.000907029,-4130.500000
0.001020408,4667.000000
0.001133787,-880.000000
0.001247166,-3830.500000
0.001360544,5021.500000
0.001473923,-1510.000000
0.001587302,-3220.000000
0.001700680,5201.000000
0.001814059,-2039.500000
0.001927438,-2735.000000
0.002040816,4991.500000
0.002154195,-2641.500000
0.002267574,-1982.000000
0.002380952,5336.500000
0.002494331,-3093.000000
0.002607710,-1660.500000
0.002721088,4830.500000
0.002834467,-3815.000000
0.002947846,-1052.500000
0.003061224,4845.500000
0.003174603,-4073.500000
0.003287982,-394.000000
0.003401361,4396.000000
0.003514739,-4539.000000
0.003628118,492.000000
0.003741497,4402.500000
0.003854875,-4357.500000
0.003968254,1194.000000
0.004081633,3762.000000
0.004195011,-4971.500000
0.004308390,1511.500000
0.004421769,3404.500000
0.004535147,-4896.500000
0.004648526,2197.000000
0.004761905,2416.500000
0.004875283,-5511.500000
0.004988662,2193.000000
0.005102041,1773.500000
0.005215420,-5265.000000
0.005328798,3009.500000
0.005442177,1167.500000
0.005555556,-5321.500000
0.005668934,3349.500000
0.005782313,855.500000
0.005895692,-4602.000000
0.006009070,4674.500000
0.006122449,479.500000
0.006235828,-4191.500000
0.006349206,4574.000000
0.006462585,-352.500000
0.006575964,-3945.500000
0.006689342,4980.500000
0.006802721,-959.500000
0.006916100,-3638.000000
0.007029478,4785.000000
0.007142857,-1955.500000
0.007256236,-3368.000000
0.007369615,4790.000000
0.007482993,-2606.500000
0.007596372,-2910.500000
0.007709751,4812.000000
0.007823129,-2780.500000
0.007936508,-1900.500000
0.008049887,5238.000000
0.008163265,-3157.000000
0.008276644,-1338.000000
0.008390023,5178.500000
0.008503401,-3584.500000
0.008616780,-307.000000
0.008730159,5152.500000
0.008843537,-3783.500000
0.008956916,177.000000
0.009070295,4435.000000
0.009183673,-4566.000000
0.009297052,475.000000
0.009410431,3995.500000
0.009523810,-4813.500000
0.009637188,993.500000
0.009750567,3289.500000
0.009863946,-5269.500000
0.009977324,1384.500000
0.010090703,2804.000000
0.010204082,-5136.500000
0.010317460,2185.500000
0.010430839,2387.000000
0.010544218,-5257.500000
0.010657596,2811.500000
0.010770975,1997.000000
0.010884354,-4848.000000
0.010997732,3654.000000
0.011111111,1515.000000
0.011224490,-4617.500000
0.011337868,4143.000000
0.011451247,889.000000
0.011564626,-4250.500000
0.011678005,4386.000000
0.011791383,38.000000
0.011904762,-4359.500000
0.012018141,4378.500000
0.012131519,-857.500000
0.012244898,-4124.000000
0.012358277,4794.000000
0.012471655,-1551.500000
0.012585034,-3508.500000
0.012698413,4877.000000
0.012811791,-2156.000000
0.012925170,-2960.000000
0.013038549,5037.000000
0.013151927,-2563.500000
0.013265306,-2449.000000
0.013378685,5103.000000
0.013492063,-3020.000000
0.013605442,-1709.000000
0.013718821,5094.500000
0.013832200,-3566.000000
0.013945578,-1034.500000
0.014058957,5112.000000
0.014172336,-3712.500000
0.014285714,-350.500000
0.014399093,4704.000000
0.014512472,-4299.000000
0.014625850,161.000000
0.014739229,4274.500000
0.014852608,-4535.500000
0.014965986,761.000000
0.015079365,3733.000000
0.015192744,-5130.000000
0.015306122,1035.000000
0.015419501,3245.500000
0.015532880,-5143.500000
0.015646259,2015.500000
0.015759637,2682.500000
0.015873016,-5462.000000
0.015986395,2492.000000
0.016099773,2400.000000
0.016213152,-4823.000000
0.016326531,3531.500000
0.016439909,1824.500000
0.016553288,-4914.000000
0.016666667,3551.000000
0.016780045,1198.500000
0.016893424,-4303.500000
