label,4_u1_100_p
time_s,raw
0.000000000,2878.500000
0.000113379,1222.000000
0.000226757,-4071.500000
0.000340136,3277.500000
0.000453515,654.500000
0.000566893,-3950.000000
0.000680272,3591.000000
0.000793651,114.500000
0.000907029,-3645.500000
0.001020408,3901.000000
0.001133787,-447.500000
0.001247166,-3343.000000
0.001360544,4109.000000
0.001473923,-996.000000
0.001587302,-2959.000000
0.001700680,4262.000000
0.001814059,-1513.000000
0.001927438,-2627.500000
0.002040816,4248.500000
0.002154195,-2085.500000
0.002267574,-2193.500000
0.002380952,4270.500000
0.002494331,-2492.000000
0.002607710,-1688.500000
0.002721088,4183.000000
0.002834467,-2977.500000
0.002947846,-1245.000000
0.003061224,4035.000000
0.003174603,-3309.500000
0.003287982,-623.500000
0.003401361,3890.000000
0.003514739,-3563.000000
0.003628118,-63.000000
0.003741497,3591.000000
0.003854875,-3832.500000
0.003968254,479.500000
0.004081633,3292.000000
0.004195011,-3999.500000
0.004308390,1070.500000
0.004421769,2903.000000
0.004535147,-4175.000000
0.004648526,1543.500000
0.004761905,2409.500000
0.004875283,-4253.000000
0.004988662,2077.500000
0.005102041,2005.000000
0.005215420,-4226.000000
0.005328798,2520.000000
0.005442177,1441.000000
0.005555556,-4180.000000
0.005668934,2990.500000
0.005782313,1042.500000
0.005895692,-3923.000000
0.006009070,3448.000000
0.006122449,497.500000
0.006235828,-3711.500000
0.006349206,3749.500000
0.006462585,-24.000000
0.006575964,-3418.500000
0.006689342,4043.500000
0.006802721,-560.000000
0.006916100,-3169.000000
0.007029478,4122.000000
0.007142857,-1191.500000
0.007256236,-2823.500000
0.007369615,4213.500000
0.007482993,-1695.500000
0.007596372,-2424.500000
0.007709751,4212.500000
0.007823129,-2205.500000
0.007936508,-1958.000000
0.008049887,4267.500000
0.008163265,-2534.500000
0.008276644,-1363.500000
0.008390023,4231.000000
0.008503401,-2915.500000
0.008616780,-852.500000
0.008730159,4024.500000
0.008843537,-3297.500000
0.008956916,-336.500000
0.009070295,3765.000000
0.009183673,-3599.000000
0.009297052,168.500000
0.009410431,3421.500000
0.009523810,-3911.500000
0.009637188,605.500000
0.009750567,2964.500000
0.009863946,-4080.500000
0.009977324,1168.500000
0.010090703,2657.000000
0.010204082,-4173.000000
0.010317460,1669.000000
