label,4_u1_200_p(1)
0.021201814,1.008870
0.021315193,1.010594
0.021428571,1.012309
0.021541950,1.014017
0.021655329,1.015716
0.021768707,1.017406
0.021882086,1.019089
0.021995465,1.020763
0.022108844,1.022429
0.022222222,1.024087
0.022335601,1.025736
0.022448980,1.027378
0.022562358,1.029011
0.022675737,1.030636
0.022789116,1.032253
0.022902494,1.033862
0.023015873,1.035463
0.023129252,1.037056
0.023242630,1.038641
0.023356009,1.040218
0.023469388,1.041787
0.023582766,1.043349
0.023696145,1.044902
0.023809524,1.046448
0.023922902,1.047985
0.024036281,1.049515
0.024149660,1.051038
0.024263039,1.052553
0.024376417,1.054060
0.024489796,1.055560
0.024603175,1.057053
0.024716553,1.058538
0.024829932,1.060016
0.024943311,1.061486
0.025056689,1.062949
0.025170068,1.064405
0.025283447,1.065855
0.025396825,1.067297
0.025510204,1.068732
0.025623583,1.070160
0.025736961,1.071581
0.025850340,1.072996
0.025963719,1.074403
0.026077098,1.075804
0.026190476,1.077199
0.026303855,1.078587
0.026417234,1.079968
0.026530612,1.081344
0.026643991,1.082712
0.026757370,1.084075
0.026870748,1.085431
0.026984127,1.086781
0.027097506,1.088125
0.027210884,1.089464
0.027324263,1.090796
0.027437642,1.092122
0.027551020,1.093443
0.027664399,1.094758
0.027777778,1.096067
0.027891156,1.097371
0.028004535,1.098669
0.028117914,1.099962
0.028231293,1.101249
0.028344671,1.102531
0.028458050,1.103807
0.028571429,1.105079
0.028684807,1.106345
0.028798186,1.107606
0.028911565,1.108863
0.029024943,1.110114
0.029138322,1.111360
0.029251701,1.112602
0.029365079,1.113838
0.029478458,1.115070
0.029591837,1.116298
0.029705215,1.117521
0.029818594,1.118739
0.029931973,1.119953
0.030045351,1.121163
0.030158730,1.122368
0.030272109,1.123569
0.030385488,1.124765
0.030498866,1.125958
0.030612245,1.127146
0.030725624,1.128330
0.030839002,1.129511
0.030952381,1.130687
0.031065760,1.131860
0.031179138,1.133029
0.031292517,1.134194
0.031405896,1.135355
0.031519274,1.136513
0.031632653,1.137667
0.031746032,1.138817
0.031859410,1.139964
0.031972789,1.141108
0.032086168,1.142248
0.032199546,1.143385
0.032312925,1.144518
0.032426304,1.145648
0.032539683,1.146775
0.032653061,1.147899
0.032766440,1.149019
0.032879819,1.150137
0.032993197,1.151251
0.033106576,1.152363
0.033219955,1.153471
0.033333333,1.154577
0.033446712,1.155679
0.033560091,1.156779
0.033673469,1.157876
0.033786848,1.158970
0.033900227,1.160061
0.034013605,1.161150
0.034126984,1.162235
0.034240363,1.163319
0.034353741,1.164399
0.034467120,1.165477
0.034580499,1.166552
0.034693878,1.167625
0.034807256,1.168694
0.034920635,1.169762
0.035034014,1.170827
0.035147392,1.171889
0.035260771,1.172949
0.035374150,1.174006
0.035487528,1.175061
0.035600907,1.176113
0.035714286,1.177163
0.035827664,1.178210
0.035941043,1.179255
0.036054422,1.180297
0.036167800,1.181337
0.036281179,1.182375
0.036394558,1.183410
0.036507937,1.184442
0.036621315,1.185473
0.036734694,1.186500
0.036848073,1.187525
0.036961451,1.188548
0.037074830,1.189569
0.037188209,1.190587
0.037301587,1.191603
0.037414966,1.192616
0.037528345,1.193627
0.037641723,1.194636
0.037755102,1.195642
0.037868481,1.196646
0.037981859,1.197648
0.038095238,1.198647
0.038208617,1.199644
0.038321995,1.200639
0.038435374,1.201632
0.038548753,1.202622
0.038662132,1.203609
0.038775510,1.204594
0.038888889,1.205577
0.039002268,1.206558
0.039115646,1.207536
0.039229025,1.208512
0.039342404,1.209485
0.039455782,1.210456
0.039569161,1.211425
0.039682540,1.212390
0.039795918,1.213354
0.039909297,1.214315
0.040022676,1.215273
0.040136054,1.216229
0.040249433,1.217182
0.040362812,1.218133
0.040476190,1.219081
0.040589569,1.220026
0.040702948,1.220968
0.040816327,1.221908
0.040929705,1.222845
0.041043084,1.223779
0.041156463,1.224710
0.041269841,1.225639
0.041383220,1.226564
0.041496599,1.227487
0.041609977,1.228406
0.041723356,1.229323
0.041836735,1.230237
0.041950113,1.231147
0.042063492,1.232054
0.042176871,1.232959
0.042290249,1.233860
0.042403628,1.234758
0.042517007,1.235653
0.042630385,1.236544
0.042743764,1.237432
0.042857143,1.238317
0.042970522,1.239199
0.043083900,1.240077
0.043197279,1.240952
0.043310658,1.241823
0.043424036,1.242691
0.043537415,1.243555
0.043650794,1.244416
0.043764172,1.245273
0.043877551,1.246126
0.043990930,1.246976
0.044104308,1.247822
0.044217687,1.248665
0.044331066,1.249504
0.044444444,1.250339
0.044557823,1.251170
0.044671202,1.251997
0.044784580,1.252820
0.044897959,1.253640
0.045011338,1.254456
0.045124717,1.255267
0.045238095,1.256075
0.045351474,1.256878
0.045464853,1.257678
0.045578231,1.258473
0.045691610,1.259265
0.045804989,1.260052
0.045918367,1.260834
0.046031746,1.261613
0.046145125,1.262387
0.046258503,1.263157
0.046371882,1.263922
0.046485261,1.264682
0.046598639,1.265439
0.046712018,1.266190
0.046825397,1.266937
0.046938776,1.267679
0.047052154,1.268416
0.047165533,1.269148
0.047278912,1.269876
0.047392290,1.270598
0.047505669,1.271315
0.047619048,1.272027
0.047732426,1.272734
0.047845805,1.273436
0.047959184,1.274132
0.048072562,1.274823
0.048185941,1.275509
0.048299320,1.276189
0.048412698,1.276863
0.048526077,1.277531
0.048639456,1.278194
0.048752834,1.278851
0.048866213,1.279501
0.048979592,1.280146
0.049092971,1.280785
0.049206349,1.281417
0.049319728,1.282044
0.049433107,1.282663
0.049546485,1.283277
0.049659864,1.283884
0.049773243,1.284484
0.049886621,1.285078
0.050000000,1.285665
0.050113379,1.286245
0.050226757,1.286818
0.050340136,1.287384
0.050453515,1.287943
0.050566893,1.288495
0.050680272,1.289040
0.050793651,1.289577
0.050907029,1.290107
0.051020408,1.290629
0.051133787,1.291144
0.051247166,1.291651
0.051360544,1.292150
0.051473923,1.292641
0.051587302,1.293123
0.051700680,1.293598
0.051814059,1.294064
0.051927438,1.294522
0.052040816,1.294972
0.052154195,1.295412
0.052267574,1.295844
0.052380952,1.296267
0.052494331,1.296681
0.052607710,1.297086
0.052721088,1.297482
0.052834467,1.297869
0.052947846,1.298246
0.053061224,1.298613
0.053174603,1.298971
0.053287982,1.299319
0.053401361,1.299658
0.053514739,1.299986
0.053628118,1.300305
0.053741497,1.300613
0.053854875,1.300910
0.053968254,1.301198
0.054081633,1.301475
0.054195011,1.301741
0.054308390,1.301997
0.054421769,1.302242
0.054535147,1.302475
0.054648526,1.302698
0.054761905,1.302910
0.054875283,1.303110
0.054988662,1.303300
0.055102041,1.303477
0.055215420,1.303643
0.055328798,1.303798
0.055442177,1.303941
0.055555556,1.304072
0.055668934,1.304191
0.055782313,1.304298
0.055895692,1.304392
0.056009070,1.304475
0.056122449,1.304545
0.056235828,1.304603
0.056349206,1.304648
0.056462585,1.304680
0.056575964,1.304700
0.056689342,1.304706
0.056802721,1.304700
0.056916100,1.304681
0.057029478,1.304649
0.057142857,1.304603
0.057256236,1.304544
0.057369615,1.304472
0.057482993,1.304386
0.057596372,1.304287
0.057709751,1.304174
0.057823129,1.304047
0.057936508,1.303906
0.058049887,1.303751
0.058163265,1.303582
0.058276644,1.303399
0.058390023,1.303202
0.058503401,1.302991
0.058616780,1.302765
0.058730159,1.302525
0.058843537,1.302270
0.058956916,1.302001
0.059070295,1.301717
0.059183673,1.301418
0.059297052,1.301105
0.059410431,1.300776
0.059523810,1.300433
0.059637188,1.300075
0.059750567,1.299701
0.059863946,1.299312
0.059977324,1.298908
0.060090703,1.298489
0.060204082,1.298054
0.060317460,1.297604
0.060430839,1.297139
0.060544218,1.296658
0.060657596,1.296161
0.060770975,1.295649
0.060884354,1.295121
0.060997732,1.294578
0.061111111,1.294019
0.061224490,1.293444
0.061337868,1.292853
0.061451247,1.292246
0.061564626,1.291624
0.061678005,1.290985
0.061791383,1.290331
0.061904762,1.289660
0.062018141,1.288974
0.062131519,1.288271
0.062244898,1.287553
0.062358277,1.286818
0.062471655,1.286067
0.062585034,1.285300
0.062698413,1.284517
0.062811791,1.283718
0.062925170,1.282902
0.063038549,1.282070
0.063151927,1.281222
0.063265306,1.280357
0.063378685,1.279476
0.063492063,1.278579
0.063605442,1.277665
0.063718821,1.276734
0.063832200,1.275788
0.063945578,1.274824
0.064058957,1.273844
0.064172336,1.272848
0.064285714,1.271835
0.064399093,1.270805
0.064512472,1.269759
0.064625850,1.268696
0.064739229,1.267617
0.064852608,1.266521
0.064965986,1.265408
0.065079365,1.264278
0.065192744,1.263132
0.065306122,1.261969
0.065419501,1.260790
0.065532880,1.259594
0.065646259,1.258381
0.065759637,1.257152
0.065873016,1.255906
0.065986395,1.254643
0.066099773,1.253364
0.066213152,1.252068
0.066326531,1.250756
0.066439909,1.249427
0.066553288,1.248082
0.066666667,1.246720
0.066780045,1.245341
0.066893424,1.243946
0.067006803,1.242535
0.067120181,1.241107
0.067233560,1.239663
0.067346939,1.238203
0.067460317,1.236726
0.067573696,1.235233
0.067687075,1.233723
0.067800454,1.232198
0.067913832,1.230656
0.068027211,1.229098
0.068140590,1.227524
0.068253968,1.225933
0.068367347,1.224327
0.068480726,1.222704
0.068594104,1.221065
0.068707483,1.219411
0.068820862,1.217740
0.068934240,1.216053
0.069047619,1.214350
0.069160998,1.212632
0.069274376,1.210897
0.069387755,1.209147
0.069501134,1.207381
0.069614512,1.205599
0.069727891,1.203801
0.069841270,1.201988
0.069954649,1.200159
0.070068027,1.198314
0.070181406,1.196454
0.070294785,1.194579
0.070408163,1.192688
0.070521542,1.190781
0.070634921,1.188859
0.070748299,1.186922
0.070861678,1.184970
0.070975057,1.183002
0.071088435,1.181019
0.071201814,1.179021
0.071315193,1.177008
0.071428571,1.174980
0.071541950,1.172937
0.071655329,1.170879
0.071768707,1.168807
0.071882086,1.166719
0.071995465,1.164617
0.072108844,1.162500
0.072222222,1.160369
0.072335601,1.158223
0.072448980,1.156062
0.072562358,1.153887
0.072675737,1.151698
0.072789116,1.149495
0.072902494,1.147277
0.073015873,1.145046
0.073129252,1.142800
0.073242630,1.140541
0.073356009,1.138267
0.073469388,1.135980
0.073582766,1.133679
0.073696145,1.131365
0.073809524,1.129037
0.073922902,1.126695
0.074036281,1.124340
0.074149660,1.121972
0.074263039,1.119590
0.074376417,1.117196
0.074489796,1.114788
0.074603175,1.112367
0.074716553,1.109934
0.074829932,1.107487
0.074943311,1.105028
0.075056689,1.102557
0.075170068,1.100073
0.075283447,1.097576
0.075396825,1.095067
0.075510204,1.092546
0.075623583,1.090013
0.075736961,1.087468
0.075850340,1.084911
0.075963719,1.082342
0.076077098,1.079761
0.076190476,1.077169
0.076303855,1.074566
0.076417234,1.071951
0.076530612,1.069325
0.076643991,1.066688
0.076757370,1.064039
0.076870748,1.061381
0.076984127,1.058711
0.077097506,1.056031
0.077210884,1.053340
0.077324263,1.050639
0.077437642,1.047927
0.077551020,1.045206
0.077664399,1.042475
0.077777778,1.039735
0.077891156,1.036984
0.078004535,1.034225
0.078117914,1.031456
0.078231293,1.028677
0.078344671,1.025891
0.078458050,1.023095
0.078571429,1.020291
0.078684807,1.017478
0.078798186,1.014657
0.078911565,1.011828
0.079024943,1.008991
0.079138322,1.006147
0.079251701,1.003295
0.079365079,1.000435
0.079478458,0.997569
0.079591837,0.994695
0.079705215,0.991814
0.079818594,0.988927
0.079931973,0.986033
0.080045351,0.983133
0.080158730,0.980227
0.080272109,0.977315
0.080385488,0.974397
0.080498866,0.971473
0.080612245,0.968544
0.080725624,0.965610
0.080839002,0.962671
0.080952381,0.959727
0.081065760,0.956778
0.081179138,0.953825
0.081292517,0.950868
0.081405896,0.947907
0.081519274,0.944941
0.081632653,0.941973
0.081746032,0.939000
0.081859410,0.936025
0.081972789,0.933047
0.082086168,0.930065
0.082199546,0.927082
0.082312925,0.924096
0.082426304,0.921107
0.082539683,0.918117
0.082653061,0.915126
0.082766440,0.912133
0.082879819,0.909138
0.082993197,0.906143
0.083106576,0.903147
0.083219955,0.900151
0.083333333,0.897154
0.083446712,0.894158
0.083560091,0.891161
0.083673469,0.888165
0.083786848,0.885170
0.083900227,0.882176
0.084013605,0.879183
0.084126984,0.876192
0.084240363,0.873202
0.084353741,0.870214
0.084467120,0.867228
0.084580499,0.864245
0.084693878,0.861265
0.084807256,0.858287
0.084920635,0.855312
0.085034014,0.852341
0.085147392,0.849374
0.085260771,0.846411
0.085374150,0.843451
0.085487528,0.840496
0.085600907,0.837546
0.085714286,0.834601
0.085827664,0.831661
0.085941043,0.828726
0.086054422,0.825797
0.086167800,0.822874
0.086281179,0.819958
0.086394558,0.817047
0.086507937,0.814144
0.086621315,0.811247
0.086734694,0.808358
0.086848073,0.805476
0.086961451,0.802602
0.087074830,0.799736
0.087188209,0.796879
0.087301587,0.794030
0.087414966,0.791190
0.087528345,0.788359
0.087641723,0.785537
0.087755102,0.782725
0.087868481,0.779923
0.087981859,0.777131
0.088095238,0.774349
0.088208617,0.771578
0.088321995,0.768818
0.088435374,0.766069
0.088548753,0.763332
0.088662132,0.760606
0.088775510,0.757893
0.088888889,0.755192
0.089002268,0.752503
0.089115646,0.749827
0.089229025,0.747164
0.089342404,0.744514
0.089455782,0.741878
0.089569161,0.739256
0.089682540,0.736647
0.089795918,0.734053
0.089909297,0.731474
0.090022676,0.728909
0.090136054,0.726360
0.090249433,0.723825
0.090362812,0.721307
0.090476190,0.718804
0.090589569,0.716317
0.090702948,0.713846
0.090816327,0.711392
0.090929705,0.708955
0.091043084,0.706535
0.091156463,0.704133
0.091269841,0.701747
0.091383220,0.699380
0.091496599,0.697031
0.091609977,0.694700
0.091723356,0.692387
0.091836735,0.690093
0.091950113,0.687818
0.092063492,0.685562
0.092176871,0.683326
0.092290249,0.681109
0.092403628,0.678912
0.092517007,0.676735
0.092630385,0.674578
0.092743764,0.672442
0.092857143,0.670326
0.092970522,0.668232
0.093083900,0.666158
0.093197279,0.664106
0.093310658,0.662075
0.093424036,0.660066
0.093537415,0.658079
0.093650794,0.656114
0.093764172,0.654172
0.093877551,0.652252
0.093990930,0.650355
0.094104308,0.648480
0.094217687,0.646629
0.094331066,0.644801
0.094444444,0.642997
0.094557823,0.641216
0.094671202,0.639459
0.094784580,0.637726
0.094897959,0.636018
0.095011338,0.634334
0.095124717,0.632674
0.095238095,0.631039
0.095351474,0.629429
0.095464853,0.627845
0.095578231,0.626285
0.095691610,0.624751
0.095804989,0.623242
0.095918367,0.621760
0.096031746,0.620303
0.096145125,0.618872
0.096258503,0.617467
0.096371882,0.616088
0.096485261,0.614736
0.096598639,0.613410
0.096712018,0.612111
0.096825397,0.610839
0.096938776,0.609594
0.097052154,0.608376
0.097165533,0.607184
0.097278912,0.606021
0.097392290,0.604884
0.097505669,0.603775
0.097619048,0.602693
0.097732426,0.601640
0.097845805,0.600613
0.097959184,0.599615
0.098072562,0.598645
0.098185941,0.597702
0.098299320,0.596788
0.098412698,0.595902
0.098526077,0.595044
0.098639456,0.594215
0.098752834,0.593414
0.098866213,0.592642
0.098979592,0.591898
0.099092971,0.591182
0.099206349,0.590496
0.099319728,0.589838
0.099433107,0.589208
0.099546485,0.588608
0.099659864,0.588037
0.099773243,0.587494
0.099886621,0.586980
0.100000000,0.586495
0.100113379,0.586039
0.100226757,0.585612
0.100340136,0.585214
0.100453515,0.584844
0.100566893,0.584504
0.100680272,0.584193
0.100793651,0.583910
0.100907029,0.583657
0.101020408,0.583432
0.101133787,0.583236
0.101247166,0.583069
0.101360544,0.582931
0.101473923,0.582821
0.101587302,0.582740
0.101700680,0.582688
0.101814059,0.582664
0.101927438,0.582669
0.102040816,0.582703
0.102154195,0.582765
0.102267574,0.582855
0.102380952,0.582973
0.102494331,0.583120
0.102607710,0.583295
0.102721088,0.583497
0.102834467,0.583728
0.102947846,0.583987
0.103061224,0.584273
0.103174603,0.584587
0.103287982,0.584929
0.103401361,0.585298
0.103514739,0.585694
0.103628118,0.586118
0.103741497,0.586569
0.103854875,0.587047
0.103968254,0.587552
0.104081633,0.588084
0.104195011,0.588642
0.104308390,0.589227
0.104421769,0.589839
0.104535147,0.590477
0.104648526,0.591142
0.104761905,0.591832
0.104875283,0.592548
0.104988662,0.593290
0.105102041,0.594058
0.105215420,0.594852
0.105328798,0.595670
0.105442177,0.596514
0.105555556,0.597383
0.105668934,0.598277
0.105782313,0.599196
0.105895692,0.600139
0.106009070,0.601106
0.106122449,0.602098
0.106235828,0.603114
0.106349206,0.604153
0.106462585,0.605217
0.106575964,0.606304
0.106689342,0.607414
0.106802721,0.608547
0.106916100,0.609703
0.107029478,0.610882
0.107142857,0.612084
0.107256236,0.613308
0.107369615,0.614554
0.107482993,0.615822
0.107596372,0.617112
0.107709751,0.618423
0.107823129,0.619756
0.107936508,0.621110
0.108049887,0.622485
0.108163265,0.623880
0.108276644,0.625296
0.108390023,0.626733
0.108503401,0.628189
0.108616780,0.629665
0.108730159,0.631161
0.108843537,0.632677
0.108956916,0.634212
0.109070295,0.635766
0.109183673,0.637338
0.109297052,0.638930
0.109410431,0.640539
0.109523810,0.642167
0.109637188,0.643813
0.109750567,0.645476
0.109863946,0.647157
0.109977324,0.648855
0.110090703,0.650570
0.110204082,0.652302
0.110317460,0.654051
0.110430839,0.655815
0.110544218,0.657596
0.110657596,0.659393
0.110770975,0.661205
0.110884354,0.663033
0.110997732,0.664875
0.111111111,0.666733
0.111224490,0.668605
0.111337868,0.670492
0.111451247,0.672393
0.111564626,0.674308
0.111678005,0.676236
0.111791383,0.678178
0.111904762,0.680133
0.112018141,0.682101
0.112131519,0.684082
0.112244898,0.686075
0.112358277,0.688081
0.112471655,0.690098
0.112585034,0.692128
0.112698413,0.694168
0.112811791,0.696220
0.112925170,0.698283
0.113038549,0.700357
0.113151927,0.702441
0.113265306,0.704535
0.113378685,0.706640
0.113492063,0.708754
0.113605442,0.710878
0.113718821,0.713011
0.113832200,0.715153
0.113945578,0.717303
0.114058957,0.719463
0.114172336,0.721631
0.114285714,0.723806
0.114399093,0.725990
0.114512472,0.728181
0.114625850,0.730379
0.114739229,0.732585
0.114852608,0.734797
0.114965986,0.737016
0.115079365,0.739241
0.115192744,0.741473
0.115306122,0.743710
0.115419501,0.745953
0.115532880,0.748201
0.115646259,0.750455
0.115759637,0.752713
0.115873016,0.754976
0.115986395,0.757244
0.116099773,0.759516
0.116213152,0.761792
0.116326531,0.764072
0.116439909,0.766356
0.116553288,0.768643
0.116666667,0.770933
0.116780045,0.773226
0.116893424,0.775522
0.117006803,0.777821
0.117120181,0.780122
0.117233560,0.782425
0.117346939,0.784730
0.117460317,0.787037
0.117573696,0.789345
0.117687075,0.791655
0.117800454,0.793966
0.117913832,0.796277
0.118027211,0.798590
0.118140590,0.800903
0.118253968,0.803216
0.118367347,0.805529
0.118480726,0.807842
0.118594104,0.810154
0.118707483,0.812467
0.118820862,0.814778
0.118934240,0.817088
0.119047619,0.819397
0.119160998,0.821705
0.119274376,0.824012
0.119387755,0.826316
0.119501134,0.828619
0.119614512,0.830919
0.119727891,0.833218
0.119841270,0.835513
0.119954649,0.837807
0.120068027,0.840097
0.120181406,0.842384
0.120294785,0.844668
0.120408163,0.846949
0.120521542,0.849226
0.120634921,0.851499
0.120748299,0.853769
0.120861678,0.856034
0.120975057,0.858296
0.121088435,0.860553
0.121201814,0.862805
0.121315193,0.865054
0.121428571,0.867297
0.121541950,0.869535
0.121655329,0.871768
0.121768707,0.873997
0.121882086,0.876219
0.121995465,0.878437
0.122108844,0.880649
0.122222222,0.882855
0.122335601,0.885055
0.122448980,0.887249
0.122562358,0.889437
0.122675737,0.891619
0.122789116,0.893794
0.122902494,0.895963
0.123015873,0.898125
0.123129252,0.900280
0.123242630,0.902429
0.123356009,0.904570
0.123469388,0.906704
0.123582766,0.908831
0.123696145,0.910951
0.123809524,0.913063
0.123922902,0.915168
0.124036281,0.917264
0.124149660,0.919354
0.124263039,0.921435
0.124376417,0.923508
0.124489796,0.925573
0.124603175,0.927631
0.124716553,0.929680
0.124829932,0.931720
0.124943311,0.933753
0.125056689,0.935777
0.125170068,0.937792
0.125283447,0.939799
0.125396825,0.941797
0.125510204,0.943786
0.125623583,0.945767
0.125736961,0.947739
0.125850340,0.949702
0.125963719,0.951656
0.126077098,0.953600
0.126190476,0.955536
0.126303855,0.957463
0.126417234,0.959381
0.126530612,0.961289
0.126643991,0.963188
0.126757370,0.965078
0.126870748,0.966959
0.126984127,0.968830
0.127097506,0.970692
0.127210884,0.972544
0.127324263,0.974388
0.127437642,0.976221
0.127551020,0.978046
0.127664399,0.979860
0.127777778,0.981666
0.127891156,0.983461
0.128004535,0.985248
0.128117914,0.987024
0.128231293,0.988791
0.128344671,0.990549
0.128458050,0.992297
0.128571429,0.994035
0.128684807,0.995764
0.128798186,0.997483
0.128911565,0.999193
0.129024943,1.000893
0.129138322,1.002583
0.129251701,1.004264
0.129365079,1.005936
0.129478458,1.007597
0.129591837,1.009250
0.129705215,1.010892
0.129818594,1.012525
0.129931973,1.014149
0.130045351,1.015763
0.130158730,1.017368
0.130272109,1.018963
0.130385488,1.020549
0.130498866,1.022125
0.130612245,1.023692
0.130725624,1.025250
0.130839002,1.026798
0.130952381,1.028337
0.131065760,1.029866
0.131179138,1.031386
0.131292517,1.032897
0.131405896,1.034399
0.131519274,1.035892
0.131632653,1.037375
0.131746032,1.038849
0.131859410,1.040315
0.131972789,1.041771
0.132086168,1.043218
0.132199546,1.044656
0.132312925,1.046086
0.132426304,1.047506
0.132539683,1.048918
0.132653061,1.050321
0.132766440,1.051715
0.132879819,1.053101
0.132993197,1.054479
0.133106576,1.055848
0.133219955,1.057208
0.133333333,1.058560
0.133446712,1.059904
0.133560091,1.061240
0.133673469,1.062567
0.133786848,1.063887
0.133900227,1.065199
0.134013605,1.066503
0.134126984,1.067798
0.134240363,1.069087
0.134353741,1.070367
0.134467120,1.071640
0.134580499,1.072906
0.134693878,1.074164
0.134807256,1.075414
0.134920635,1.076658
0.135034014,1.077894
0.135147392,1.079123
0.135260771,1.080345
0.135374150,1.081560
0.135487528,1.082768
0.135600907,1.083969
0.135714286,1.085163
0.135827664,1.086351
0.135941043,1.087533
0.136054422,1.088707
0.136167800,1.089876
0.136281179,1.091038
0.136394558,1.092194
0.136507937,1.093343
0.136621315,1.094487
0.136734694,1.095625
0.136848073,1.096756
0.136961451,1.097882
0.137074830,1.099002
0.137188209,1.100117
0.137301587,1.101226
0.137414966,1.102330
0.137528345,1.103428
0.137641723,1.104521
0.137755102,1.105609
0.137868481,1.106692
0.137981859,1.107769
0.138095238,1.108842
0.138208617,1.109911
0.138321995,1.110974
0.138435374,1.112033
0.138548753,1.113088
0.138662132,1.114137
0.138775510,1.115183
0.138888889,1.116224
0.139002268,1.117262
0.139115646,1.118295
0.139229025,1.119324
0.139342404,1.120349
0.139455782,1.121370
0.139569161,1.122387
0.139682540,1.123401
0.139795918,1.124411
0.139909297,1.125418
0.140022676,1.126421
0.140136054,1.127420
0.140249433,1.128417
0.140362812,1.129409
0.140476190,1.130399
0.140589569,1.131386
0.140702948,1.132369
0.140816327,1.133349
0.140929705,1.134327
0.141043084,1.135301
0.141156463,1.136273
0.141269841,1.137241
0.141383220,1.138208
0.141496599,1.139171
0.141609977,1.140132
0.141723356,1.141090
0.141836735,1.142046
0.141950113,1.142999
0.142063492,1.143950
0.142176871,1.144898
0.142290249,1.145845
0.142403628,1.146789
0.142517007,1.147731
0.142630385,1.148671
0.142743764,1.149609
0.142857143,1.150545
0.142970522,1.151479
0.143083900,1.152411
0.143197279,1.153341
0.143310658,1.154269
0.143424036,1.155196
0.143537415,1.156121
0.143650794,1.157044
0.143764172,1.157966
