label,4_u1_200_p(1)
0.013151927,0.966454
0.013265306,0.963397
0.013378685,0.960338
0.013492063,0.957276
0.013605442,0.954213
0.013718821,0.951148
0.013832200,0.948081
0.013945578,0.945013
0.014058957,0.941944
0.014172336,0.938874
0.014285714,0.935804
0.014399093,0.932733
0.014512472,0.929661
0.014625850,0.926590
0.014739229,0.923520
0.014852608,0.920450
0.014965986,0.917380
0.015079365,0.914312
0.015192744,0.911245
0.015306122,0.908180
0.015419501,0.905117
0.015532880,0.902056
0.015646259,0.898997
0.015759637,0.895941
0.015873016,0.892888
0.015986395,0.889838
0.016099773,0.886792
0.016213152,0.883749
0.016326531,0.880710
0.016439909,0.877675
0.016553288,0.874645
0.016666667,0.871620
0.016780045,0.868599
0.016893424,0.865584
0.017006803,0.862575
0.017120181,0.859571
0.017233560,0.856573
0.017346939,0.853581
0.017460317,0.850596
0.017573696,0.847618
0.017687075,0.844647
0.017800454,0.841682
0.017913832,0.838726
0.018027211,0.835777
0.018140590,0.832836
0.018253968,0.829904
0.018367347,0.826980
0.018480726,0.824065
0.018594104,0.821159
0.018707483,0.818262
0.018820862,0.815374
0.018934240,0.812497
0.019047619,0.809629
0.019160998,0.806772
0.019274376,0.803925
0.019387755,0.801089
0.019501134,0.798264
0.019614512,0.795450
0.019727891,0.792647
0.019841270,0.789857
0.019954649,0.787078
0.020068027,0.784312
0.020181406,0.781558
0.020294785,0.778817
0.020408163,0.776089
0.020521542,0.773374
0.020634921,0.770673
0.020748299,0.767985
0.020861678,0.765312
0.020975057,0.762653
0.021088435,0.760008
0.021201814,0.757378
0.021315193,0.754763
0.021428571,0.752164
0.021541950,0.749580
0.021655329,0.747011
0.021768707,0.744459
0.021882086,0.741923
0.021995465,0.739403
0.022108844,0.736901
0.022222222,0.734415
0.022335601,0.731946
0.022448980,0.729495
0.022562358,0.727061
0.022675737,0.724645
0.022789116,0.722248
0.022902494,0.719869
0.023015873,0.717508
0.023129252,0.715167
0.023242630,0.712844
0.023356009,0.710540
0.023469388,0.708257
0.023582766,0.705992
0.023696145,0.703748
0.023809524,0.701524
0.023922902,0.699320
0.024036281,0.697137
0.024149660,0.694975
0.024263039,0.692833
0.024376417,0.690713
0.024489796,0.688614
0.024603175,0.686537
0.024716553,0.684482
0.024829932,0.682448
0.024943311,0.680437
0.025056689,0.678447
0.025170068,0.676481
0.025283447,0.674537
0.025396825,0.672616
0.025510204,0.670718
0.025623583,0.668844
0.025736961,0.666992
0.025850340,0.665164
0.025963719,0.663360
0.026077098,0.661580
0.026190476,0.659824
0.026303855,0.658092
0.026417234,0.656385
0.026530612,0.654702
0.026643991,0.653043
0.026757370,0.651410
0.026870748,0.649801
0.026984127,0.648218
0.027097506,0.646659
0.027210884,0.645127
0.027324263,0.643620
0.027437642,0.642138
0.027551020,0.640682
0.027664399,0.639252
0.027777778,0.637848
0.027891156,0.636471
0.028004535,0.635119
0.028117914,0.633794
0.028231293,0.632496
0.028344671,0.631224
0.028458050,0.629979
0.028571429,0.628761
0.028684807,0.627570
0.028798186,0.626406
0.028911565,0.625269
0.029024943,0.624159
0.029138322,0.623077
0.029251701,0.622022
0.029365079,0.620995
0.029478458,0.619995
0.029591837,0.619023
0.029705215,0.618079
0.029818594,0.617162
0.029931973,0.616274
0.030045351,0.615413
0.030158730,0.614580
0.030272109,0.613775
0.030385488,0.612999
0.030498866,0.612250
0.030612245,0.611530
0.030725624,0.610838
0.030839002,0.610174
0.030952381,0.609539
0.031065760,0.608931
0.031179138,0.608352
0.031292517,0.607802
0.031405896,0.607280
0.031519274,0.606786
0.031632653,0.606320
0.031746032,0.605883
0.031859410,0.605475
0.031972789,0.605095
0.032086168,0.604743
0.032199546,0.604420
0.032312925,0.604125
0.032426304,0.603859
0.032539683,0.603621
0.032653061,0.603411
0.032766440,0.603230
0.032879819,0.603077
0.032993197,0.602953
0.033106576,0.602857
0.033219955,0.602789
0.033333333,0.602749
0.033446712,0.602737
0.033560091,0.602754
0.033673469,0.602799
0.033786848,0.602871
0.033900227,0.602972
0.034013605,0.603101
0.034126984,0.603258
0.034240363,0.603442
0.034353741,0.603654
0.034467120,0.603894
0.034580499,0.604162
0.034693878,0.604457
0.034807256,0.604780
0.034920635,0.605130
0.035034014,0.605507
0.035147392,0.605912
0.035260771,0.606343
0.035374150,0.606802
0.035487528,0.607288
0.035600907,0.607800
0.035714286,0.608340
0.035827664,0.608906
0.035941043,0.609498
0.036054422,0.610117
0.036167800,0.610762
0.036281179,0.611434
0.036394558,0.612131
0.036507937,0.612855
0.036621315,0.613604
0.036734694,0.614379
0.036848073,0.615179
0.036961451,0.616005
0.037074830,0.616856
0.037188209,0.617733
0.037301587,0.618634
0.037414966,0.619560
0.037528345,0.620510
0.037641723,0.621485
0.037755102,0.622485
0.037868481,0.623508
0.037981859,0.624556
0.038095238,0.625627
0.038208617,0.626723
0.038321995,0.627841
0.038435374,0.628983
0.038548753,0.630148
0.038662132,0.631336
0.038775510,0.632546
0.038888889,0.633779
0.039002268,0.635034
0.039115646,0.636312
0.039229025,0.637611
0.039342404,0.638932
0.039455782,0.640274
0.039569161,0.641638
0.039682540,0.643022
0.039795918,0.644428
0.039909297,0.645854
0.040022676,0.647300
0.040136054,0.648767
0.040249433,0.650253
0.040362812,0.651759
0.040476190,0.653285
0.040589569,0.654830
0.040702948,0.656393
0.040816327,0.657976
0.040929705,0.659577
0.041043084,0.661196
0.041156463,0.662834
0.041269841,0.664489
0.041383220,0.666162
0.041496599,0.667852
0.041609977,0.669559
0.041723356,0.671283
0.041836735,0.673024
0.041950113,0.674781
0.042063492,0.676555
0.042176871,0.678344
0.042290249,0.680149
0.042403628,0.681969
0.042517007,0.683805
0.042630385,0.685656
0.042743764,0.687521
0.042857143,0.689401
0.042970522,0.691295
0.043083900,0.693203
0.043197279,0.695125
0.043310658,0.697060
0.043424036,0.699009
0.043537415,0.700971
0.043650794,0.702945
0.043764172,0.704933
0.043877551,0.706932
0.043990930,0.708943
0.044104308,0.710966
0.044217687,0.713001
0.044331066,0.715047
0.044444444,0.717104
0.044557823,0.719172
0.044671202,0.721251
0.044784580,0.723340
0.044897959,0.725439
0.045011338,0.727547
0.045124717,0.729666
0.045238095,0.731793
0.045351474,0.733930
0.045464853,0.736075
0.045578231,0.738230
0.045691610,0.740392
0.045804989,0.742563
0.045918367,0.744741
0.046031746,0.746927
0.046145125,0.749120
0.046258503,0.751321
0.046371882,0.753528
0.046485261,0.755742
0.046598639,0.757963
0.046712018,0.760189
0.046825397,0.762421
0.046938776,0.764660
0.047052154,0.766903
0.047165533,0.769152
0.047278912,0.771406
0.047392290,0.773664
0.047505669,0.775927
0.047619048,0.778194
0.047732426,0.780466
0.047845805,0.782741
0.047959184,0.785020
0.048072562,0.787302
0.048185941,0.789587
0.048299320,0.791876
0.048412698,0.794167
0.048526077,0.796460
0.048639456,0.798756
0.048752834,0.801054
0.048866213,0.803354
0.048979592,0.805655
0.049092971,0.807958
0.049206349,0.810262
0.049319728,0.812567
0.049433107,0.814874
0.049546485,0.817180
0.049659864,0.819487
0.049773243,0.821795
0.049886621,0.824102
0.050000000,0.826409
0.050113379,0.828716
0.050226757,0.831023
0.050340136,0.833328
0.050453515,0.835633
0.050566893,0.837937
0.050680272,0.840240
0.050793651,0.842541
0.050907029,0.844840
0.051020408,0.847138
0.051133787,0.849434
0.051247166,0.851727
0.051360544,0.854019
0.051473923,0.856307
0.051587302,0.858593
0.051700680,0.860877
0.051814059,0.863157
0.051927438,0.865434
0.052040816,0.867708
0.052154195,0.869978
0.052267574,0.872245
0.052380952,0.874507
0.052494331,0.876766
0.052607710,0.879020
0.052721088,0.881271
0.052834467,0.883516
0.052947846,0.885757
0.053061224,0.887993
0.053174603,0.890225
0.053287982,0.892451
0.053401361,0.894672
0.053514739,0.896888
0.053628118,0.899098
0.053741497,0.901302
0.053854875,0.903501
0.053968254,0.905694
0.054081633,0.907881
0.054195011,0.910062
0.054308390,0.912236
0.054421769,0.914405
0.054535147,0.916566
0.054648526,0.918722
0.054761905,0.920870
0.054875283,0.923012
0.054988662,0.925147
0.055102041,0.927275
0.055215420,0.929396
0.055328798,0.931510
0.055442177,0.933617
0.055555556,0.935716
0.055668934,0.937808
0.055782313,0.939893
0.055895692,0.941969
0.056009070,0.944039
0.056122449,0.946100
0.056235828,0.948154
0.056349206,0.950199
0.056462585,0.952237
0.056575964,0.954267
0.056689342,0.956288
0.056802721,0.958302
0.056916100,0.960307
0.057029478,0.962304
0.057142857,0.964293
0.057256236,0.966274
0.057369615,0.968246
0.057482993,0.970209
0.057596372,0.972164
0.057709751,0.974111
0.057823129,0.976049
0.057936508,0.977978
0.058049887,0.979899
0.058163265,0.981811
0.058276644,0.983714
0.058390023,0.985609
0.058503401,0.987495
0.058616780,0.989372
0.058730159,0.991241
0.058843537,0.993100
0.058956916,0.994951
0.059070295,0.996794
0.059183673,0.998627
0.059297052,1.000452
0.059410431,1.002267
0.059523810,1.004074
0.059637188,1.005873
0.059750567,1.007662
0.059863946,1.009443
0.059977324,1.011215
0.060090703,1.012978
0.060204082,1.014733
0.060317460,1.016479
0.060430839,1.018216
0.060544218,1.019944
0.060657596,1.021664
0.060770975,1.023375
0.060884354,1.025077
0.060997732,1.026771
0.061111111,1.028456
0.061224490,1.030133
0.061337868,1.031801
0.061451247,1.033460
0.061564626,1.035111
0.061678005,1.036753
0.061791383,1.038386
0.061904762,1.040012
0.062018141,1.041628
0.062131519,1.043237
0.062244898,1.044837
0.062358277,1.046428
0.062471655,1.048011
0.062585034,1.049587
0.062698413,1.051153
0.062811791,1.052712
0.062925170,1.054262
0.063038549,1.055805
0.063151927,1.057339
0.063265306,1.058866
0.063378685,1.060384
0.063492063,1.061894
0.063605442,1.063397
0.063718821,1.064891
0.063832200,1.066378
0.063945578,1.067857
0.064058957,1.069329
0.064172336,1.070793
0.064285714,1.072249
0.064399093,1.073697
0.064512472,1.075138
0.064625850,1.076571
0.064739229,1.077998
0.064852608,1.079416
0.064965986,1.080827
0.065079365,1.082232
0.065192744,1.083628
0.065306122,1.085018
0.065419501,1.086401
0.065532880,1.087776
0.065646259,1.089145
0.065759637,1.090506
0.065873016,1.091861
0.065986395,1.093209
0.066099773,1.094551
0.066213152,1.095885
0.066326531,1.097213
0.066439909,1.098535
0.066553288,1.099850
0.066666667,1.101158
0.066780045,1.102461
0.066893424,1.103757
0.067006803,1.105047
0.067120181,1.106330
0.067233560,1.107608
0.067346939,1.108879
0.067460317,1.110145
0.067573696,1.111404
0.067687075,1.112658
0.067800454,1.113907
0.067913832,1.115149
0.068027211,1.116386
0.068140590,1.117617
0.068253968,1.118843
0.068367347,1.120063
0.068480726,1.121278
0.068594104,1.122488
0.068707483,1.123692
0.068820862,1.124892
0.068934240,1.126086
0.069047619,1.127275
0.069160998,1.128458
0.069274376,1.129637
0.069387755,1.130811
0.069501134,1.131980
0.069614512,1.133144
0.069727891,1.134304
0.069841270,1.135459
0.069954649,1.136609
0.070068027,1.137755
0.070181406,1.138896
0.070294785,1.140033
0.070408163,1.141165
0.070521542,1.142294
0.070634921,1.143418
0.070748299,1.144538
0.070861678,1.145654
0.070975057,1.146766
0.071088435,1.147874
0.071201814,1.148978
0.071315193,1.150078
0.071428571,1.151175
0.071541950,1.152268
0.071655329,1.153358
0.071768707,1.154443
0.071882086,1.155526
0.071995465,1.156605
0.072108844,1.157681
0.072222222,1.158753
0.072335601,1.159822
0.072448980,1.160888
0.072562358,1.161951
0.072675737,1.163011
0.072789116,1.164068
0.072902494,1.165121
0.073015873,1.166173
0.073129252,1.167220
0.073242630,1.168266
0.073356009,1.169308
0.073469388,1.170348
0.073582766,1.171386
0.073696145,1.172420
0.073809524,1.173452
0.073922902,1.174482
0.074036281,1.175509
0.074149660,1.176533
0.074263039,1.177556
0.074376417,1.178575
0.074489796,1.179593
0.074603175,1.180608
0.074716553,1.181621
0.074829932,1.182632
0.074943311,1.183641
0.075056689,1.184647
0.075170068,1.185652
0.075283447,1.186654
0.075396825,1.187655
0.075510204,1.188653
0.075623583,1.189650
0.075736961,1.190645
0.075850340,1.191637
0.075963719,1.192628
0.076077098,1.193617
0.076190476,1.194605
0.076303855,1.195590
0.076417234,1.196574
0.076530612,1.197556
0.076643991,1.198536
0.076757370,1.199515
0.076870748,1.200491
0.076984127,1.201467
0.077097506,1.202440
0.077210884,1.203412
0.077324263,1.204383
0.077437642,1.205352
0.077551020,1.206320
0.077664399,1.207286
0.077777778,1.208250
0.077891156,1.209213
0.078004535,1.210175
0.078117914,1.211135
0.078231293,1.212094
0.078344671,1.213051
0.078458050,1.214007
0.078571429,1.214962
0.078684807,1.215915
0.078798186,1.216867
0.078911565,1.217817
0.079024943,1.218766
0.079138322,1.219714
0.079251701,1.220660
0.079365079,1.221605
0.079478458,1.222549
0.079591837,1.223491
0.079705215,1.224432
0.079818594,1.225372
0.079931973,1.226310
0.080045351,1.227247
0.080158730,1.228182
0.080272109,1.229116
0.080385488,1.230049
0.080498866,1.230980
0.080612245,1.231909
0.080725624,1.232837
0.080839002,1.233764
0.080952381,1.234689
0.081065760,1.235612
0.081179138,1.236534
0.081292517,1.237455
0.081405896,1.238373
0.081519274,1.239290
0.081632653,1.240205
0.081746032,1.241119
0.081859410,1.242031
0.081972789,1.242941
0.082086168,1.243850
0.082199546,1.244756
0.082312925,1.245661
0.082426304,1.246563
0.082539683,1.247464
0.082653061,1.248363
0.082766440,1.249260
0.082879819,1.250155
0.082993197,1.251048
0.083106576,1.251938
0.083219955,1.252827
0.083333333,1.253713
0.083446712,1.254597
0.083560091,1.255478
0.083673469,1.256357
0.083786848,1.257234
0.083900227,1.258108
0.084013605,1.258980
0.084126984,1.259849
0.084240363,1.260715
0.084353741,1.261579
0.084467120,1.262439
0.084580499,1.263297
0.084693878,1.264152
0.084807256,1.265004
0.084920635,1.265853
0.085034014,1.266699
0.085147392,1.267541
0.085260771,1.268380
0.085374150,1.269216
0.085487528,1.270049
0.085600907,1.270877
0.085714286,1.271703
0.085827664,1.272525
0.085941043,1.273342
0.086054422,1.274157
0.086167800,1.274967
0.086281179,1.275773
0.086394558,1.276575
0.086507937,1.277374
0.086621315,1.278167
0.086734694,1.278957
0.086848073,1.279743
0.086961451,1.280524
0.087074830,1.281300
0.087188209,1.282072
0.087301587,1.282839
0.087414966,1.283601
0.087528345,1.284359
0.087641723,1.285112
0.087755102,1.285859
0.087868481,1.286602
0.087981859,1.287339
0.088095238,1.288072
0.088208617,1.288799
0.088321995,1.289520
0.088435374,1.290236
0.088548753,1.290947
0.088662132,1.291652
0.088775510,1.292351
0.088888889,1.293044
0.089002268,1.293732
0.089115646,1.294413
0.089229025,1.295089
0.089342404,1.295758
0.089455782,1.296421
0.089569161,1.297077
0.089682540,1.297728
0.089795918,1.298371
0.089909297,1.299008
0.090022676,1.299639
0.090136054,1.300262
0.090249433,1.300879
0.090362812,1.301488
0.090476190,1.302091
0.090589569,1.302686
0.090702948,1.303274
0.090816327,1.303854
0.090929705,1.304427
0.091043084,1.304993
0.091156463,1.305551
0.091269841,1.306100
0.091383220,1.306642
0.091496599,1.307176
0.091609977,1.307702
0.091723356,1.308219
0.091836735,1.308729
0.091950113,1.309229
0.092063492,1.309721
0.092176871,1.310205
0.092290249,1.310680
0.092403628,1.311146
0.092517007,1.311602
0.092630385,1.312050
0.092743764,1.312489
0.092857143,1.312918
0.092970522,1.313338
0.093083900,1.313749
0.093197279,1.314150
0.093310658,1.314541
0.093424036,1.314923
0.093537415,1.315294
0.093650794,1.315656
0.093764172,1.316008
0.093877551,1.316349
0.093990930,1.316681
0.094104308,1.317002
0.094217687,1.317312
0.094331066,1.317612
0.094444444,1.317902
0.094557823,1.318181
0.094671202,1.318448
0.094784580,1.318706
0.094897959,1.318952
0.095011338,1.319187
0.095124717,1.319411
0.095238095,1.319623
0.095351474,1.319824
0.095464853,1.320014
0.095578231,1.320192
0.095691610,1.320359
0.095804989,1.320513
0.095918367,1.320656
0.096031746,1.320787
0.096145125,1.320906
0.096258503,1.321012
0.096371882,1.321107
0.096485261,1.321189
0.096598639,1.321258
0.096712018,1.321315
0.096825397,1.321359
0.096938776,1.321391
0.097052154,1.321409
0.097165533,1.321415
0.097278912,1.321408
0.097392290,1.321387
0.097505669,1.321354
0.097619048,1.321307
0.097732426,1.321247
0.097845805,1.321173
0.097959184,1.321086
0.098072562,1.320986
0.098185941,1.320871
0.098299320,1.320744
0.098412698,1.320602
0.098526077,1.320447
0.098639456,1.320277
0.098752834,1.320094
0.098866213,1.319897
0.098979592,1.319686
0.099092971,1.319460
0.099206349,1.319221
0.099319728,1.318967
0.099433107,1.318699
0.099546485,1.318416
0.099659864,1.318120
0.099773243,1.317808
0.099886621,1.317483
0.100000000,1.317142
0.100113379,1.316787
0.100226757,1.316418
0.100340136,1.316034
0.100453515,1.315635
0.100566893,1.315221
0.100680272,1.314792
0.100793651,1.314349
0.100907029,1.313890
0.101020408,1.313417
0.101133787,1.312928
0.101247166,1.312424
0.101360544,1.311906
0.101473923,1.311372
0.101587302,1.310822
0.101700680,1.310258
0.101814059,1.309678
0.101927438,1.309082
0.102040816,1.308472
0.102154195,1.307845
0.102267574,1.307204
0.102380952,1.306546
0.102494331,1.305873
0.102607710,1.305185
0.102721088,1.304480
0.102834467,1.303760
0.102947846,1.303024
0.103061224,1.302273
0.103174603,1.301505
0.103287982,1.300722
0.103401361,1.299922
0.103514739,1.299107
0.103628118,1.298275
0.103741497,1.297427
0.103854875,1.296564
0.103968254,1.295684
0.104081633,1.294788
0.104195011,1.293876
0.104308390,1.292947
0.104421769,1.292003
0.104535147,1.291042
0.104648526,1.290065
0.104761905,1.289071
0.104875283,1.288062
0.104988662,1.287035
0.105102041,1.285993
0.105215420,1.284934
0.105328798,1.283859
0.105442177,1.282767
0.105555556,1.281659
0.105668934,1.280535
0.105782313,1.279394
0.105895692,1.278237
0.106009070,1.277063
0.106122449,1.275873
0.106235828,1.274666
0.106349206,1.273443
0.106462585,1.272203
0.106575964,1.270947
0.106689342,1.269674
0.106802721,1.268385
0.106916100,1.267079
0.107029478,1.265757
0.107142857,1.264419
0.107256236,1.263063
0.107369615,1.261691
0.107482993,1.260303
0.107596372,1.258898
0.107709751,1.257477
0.107823129,1.256039
0.107936508,1.254584
0.108049887,1.253113
0.108163265,1.251625
0.108276644,1.250121
0.108390023,1.248600
0.108503401,1.247062
0.108616780,1.245508
0.108730159,1.243937
0.108843537,1.242349
0.108956916,1.240745
0.109070295,1.239125
0.109183673,1.237487
0.109297052,1.235834
0.109410431,1.234163
0.109523810,1.232476
0.109637188,1.230773
0.109750567,1.229053
0.109863946,1.227317
0.109977324,1.225564
0.110090703,1.223795
0.110204082,1.222010
0.110317460,1.220208
0.110430839,1.218390
0.110544218,1.216555
0.110657596,1.214705
0.110770975,1.212838
0.110884354,1.210956
0.110997732,1.209057
0.111111111,1.207142
0.111224490,1.205211
0.111337868,1.203264
0.111451247,1.201301
0.111564626,1.199323
0.111678005,1.197328
0.111791383,1.195318
0.111904762,1.193292
0.112018141,1.191251
0.112131519,1.189193
0.112244898,1.187121
0.112358277,1.185033
0.112471655,1.182929
0.112585034,1.180810
0.112698413,1.178676
0.112811791,1.176527
0.112925170,1.174362
0.113038549,1.172182
0.113151927,1.169988
0.113265306,1.167778
0.113378685,1.165553
0.113492063,1.163314
0.113605442,1.161059
0.113718821,1.158791
0.113832200,1.156507
0.113945578,1.154209
0.114058957,1.151896
0.114172336,1.149569
0.114285714,1.147228
0.114399093,1.144872
0.114512472,1.142503
0.114625850,1.140119
0.114739229,1.137721
0.114852608,1.135310
0.114965986,1.132885
0.115079365,1.130446
0.115192744,1.127993
0.115306122,1.125527
0.115419501,1.123048
0.115532880,1.120555
0.115646259,1.118049
0.115759637,1.115530
0.115873016,1.112999
0.115986395,1.110454
0.116099773,1.107897
0.116213152,1.105327
0.116326531,1.102745
0.116439909,1.100151
0.116553288,1.097544
0.116666667,1.094925
0.116780045,1.092295
0.116893424,1.089653
0.117006803,1.086999
0.117120181,1.084334
0.117233560,1.081657
0.117346939,1.078970
0.117460317,1.076272
0.117573696,1.073562
0.117687075,1.070843
0.117800454,1.068112
0.117913832,1.065372
0.118027211,1.062621
0.118140590,1.059860
0.118253968,1.057090
0.118367347,1.054310
0.118480726,1.051521
0.118594104,1.048722
0.118707483,1.045914
0.118820862,1.043097
0.118934240,1.040272
0.119047619,1.037439
0.119160998,1.034596
0.119274376,1.031746
0.119387755,1.028888
0.119501134,1.026022
0.119614512,1.023148
0.119727891,1.020267
0.119841270,1.017380
0.119954649,1.014484
0.120068027,1.011583
0.120181406,1.008674
0.120294785,1.005759
0.120408163,1.002838
0.120521542,0.999912
0.120634921,0.996979
0.120748299,0.994041
0.120861678,0.991097
0.120975057,0.988149
0.121088435,0.985195
0.121201814,0.982237
0.121315193,0.979275
0.121428571,0.976308
0.121541950,0.973337
0.121655329,0.970363
0.121768707,0.967385
0.121882086,0.964404
0.121995465,0.961420
0.122108844,0.958434
0.122222222,0.955444
0.122335601,0.952453
0.122448980,0.949459
0.122562358,0.946464
0.122675737,0.943467
0.122789116,0.940469
0.122902494,0.937469
0.123015873,0.934469
0.123129252,0.931468
0.123242630,0.928467
0.123356009,0.925465
0.123469388,0.922464
0.123582766,0.919463
0.123696145,0.916463
0.123809524,0.913463
0.123922902,0.910465
0.124036281,0.907468
0.124149660,0.904472
0.124263039,0.901478
0.124376417,0.898486
0.124489796,0.895497
0.124603175,0.892510
0.124716553,0.889525
0.124829932,0.886544
0.124943311,0.883566
0.125056689,0.880591
0.125170068,0.877620
0.125283447,0.874653
0.125396825,0.871690
0.125510204,0.868731
0.125623583,0.865778
0.125736961,0.862829
0.125850340,0.859885
0.125963719,0.856947
0.126077098,0.854014
0.126190476,0.851087
0.126303855,0.848167
0.126417234,0.845253
0.126530612,0.842346
0.126643991,0.839445
0.126757370,0.836552
0.126870748,0.833667
0.126984127,0.830789
0.127097506,0.827919
0.127210884,0.825057
0.127324263,0.822204
0.127437642,0.819360
0.127551020,0.816525
0.127664399,0.813699
0.127777778,0.810882
0.127891156,0.808076
0.128004535,0.805279
0.128117914,0.802493
0.128231293,0.799717
0.128344671,0.796952
0.128458050,0.794198
0.128571429,0.791456
0.128684807,0.788725
0.128798186,0.786006
0.128911565,0.783299
0.129024943,0.780604
0.129138322,0.777921
0.129251701,0.775252
0.129365079,0.772595
0.129478458,0.769952
0.129591837,0.767322
0.129705215,0.764706
0.129818594,0.762104
0.129931973,0.759516
0.130045351,0.756942
0.130158730,0.754383
0.130272109,0.751839
0.130385488,0.749310
0.130498866,0.746796
0.130612245,0.744298
0.130725624,0.741816
0.130839002,0.739350
0.130952381,0.736900
0.131065760,0.734466
0.131179138,0.732049
0.131292517,0.729650
0.131405896,0.727267
0.131519274,0.724902
0.131632653,0.722554
0.131746032,0.720224
0.131859410,0.717913
0.131972789,0.715619
0.132086168,0.713344
0.132199546,0.711088
0.132312925,0.708851
0.132426304,0.706633
0.132539683,0.704434
0.132653061,0.702255
0.132766440,0.700095
0.132879819,0.697956
0.132993197,0.695836
0.133106576,0.693738
0.133219955,0.691659
0.133333333,0.689602
0.133446712,0.687565
0.133560091,0.685550
0.133673469,0.683555
0.133786848,0.681583
0.133900227,0.679632
0.134013605,0.677703
0.134126984,0.675796
0.134240363,0.673912
0.134353741,0.672049
0.134467120,0.670210
0.134580499,0.668393
0.134693878,0.666600
0.134807256,0.664829
0.134920635,0.663082
0.135034014,0.661358
0.135147392,0.659659
0.135260771,0.657983
0.135374150,0.656331
0.135487528,0.654703
0.135600907,0.653099
0.135714286,0.651520
0.135827664,0.649966
0.135941043,0.648436
0.136054422,0.646932
0.136167800,0.645452
0.136281179,0.643998
0.136394558,0.642568
0.136507937,0.641165
0.136621315,0.639787
0.136734694,0.638434
0.136848073,0.637108
0.136961451,0.635807
0.137074830,0.634532
0.137188209,0.633284
0.137301587,0.632062
0.137414966,0.630867
0.137528345,0.629698
0.137641723,0.628555
0.137755102,0.627440
0.137868481,0.626351
0.137981859,0.625289
0.138095238,0.624254
0.138208617,0.623247
0.138321995,0.622266
0.138435374,0.621313
0.138548753,0.620387
0.138662132,0.619489
0.138775510,0.618618
0.138888889,0.617775
0.139002268,0.616960
0.139115646,0.616172
0.139229025,0.615412
0.139342404,0.614679
0.139455782,0.613975
0.139569161,0.613299
0.139682540,0.612650
0.139795918,0.612030
0.139909297,0.611437
0.140022676,0.610873
0.140136054,0.610337
0.140249433,0.609829
0.140362812,0.609349
0.140476190,0.608898
0.140589569,0.608474
0.140702948,0.608079
0.140816327,0.607713
0.140929705,0.607374
0.141043084,0.607064
0.141156463,0.606781
0.141269841,0.606528
0.141383220,0.606302
0.141496599,0.606105
0.141609977,0.605935
0.141723356,0.605794
0.141836735,0.605682
0.141950113,0.605597
0.142063492,0.605541
0.142176871,0.605512
0.142290249,0.605512
0.142403628,0.605539
0.142517007,0.605595
0.142630385,0.605679
0.142743764,0.605790
0.142857143,0.605930
0.142970522,0.606097
0.143083900,0.606292
0.143197279,0.606514
0.143310658,0.606765
0.143424036,0.607043
0.143537415,0.607348
0.143650794,0.607681
0.143764172,0.608041
