label,4_u1_200_p(1)
0.014512472,0.524865
0.014625850,0.526243
0.014739229,0.527638
0.014852608,0.529050
0.014965986,0.530479
0.015079365,0.531924
0.015192744,0.533384
0.015306122,0.534861
0.015419501,0.536354
0.015532880,0.537861
0.015646259,0.539384
0.015759637,0.540922
0.015873016,0.542475
0.015986395,0.544043
0.016099773,0.545625
0.016213152,0.547220
0.016326531,0.548830
0.016439909,0.550454
0.016553288,0.552091
0.016666667,0.553741
0.016780045,0.555404
0.016893424,0.557080
0.017006803,0.558768
0.017120181,0.560469
0.017233560,0.562181
0.017346939,0.563906
0.017460317,0.565642
0.017573696,0.567390
0.017687075,0.569149
0.017800454,0.570918
0.017913832,0.572699
0.018027211,0.574489
0.018140590,0.576291
0.018253968,0.578102
0.018367347,0.579922
0.018480726,0.581753
0.018594104,0.583593
0.018707483,0.585441
0.018820862,0.587299
0.018934240,0.589165
0.019047619,0.591040
0.019160998,0.592923
0.019274376,0.594813
0.019387755,0.596711
0.019501134,0.598617
0.019614512,0.600530
0.019727891,0.602450
0.019841270,0.604377
0.019954649,0.606311
0.020068027,0.608250
0.020181406,0.610196
0.020294785,0.612148
0.020408163,0.614106
0.020521542,0.616069
0.020634921,0.618037
0.020748299,0.620010
0.020861678,0.621988
0.020975057,0.623971
0.021088435,0.625958
0.021201814,0.627949
0.021315193,0.629945
0.021428571,0.631944
0.021541950,0.633947
0.021655329,0.635953
0.021768707,0.637962
0.021882086,0.639974
0.021995465,0.641989
0.022108844,0.644006
0.022222222,0.646026
0.022335601,0.648048
0.022448980,0.650072
0.022562358,0.652097
0.022675737,0.654124
0.022789116,0.656153
0.022902494,0.658182
0.023015873,0.660213
0.023129252,0.662244
0.023242630,0.664276
0.023356009,0.666308
0.023469388,0.668341
0.023582766,0.670373
0.023696145,0.672406
0.023809524,0.674438
0.023922902,0.676470
0.024036281,0.678501
0.024149660,0.680531
0.024263039,0.682560
0.024376417,0.684588
0.024489796,0.686615
0.024603175,0.688641
0.024716553,0.690664
0.024829932,0.692686
0.024943311,0.694706
0.025056689,0.696724
0.025170068,0.698740
0.025283447,0.700754
0.025396825,0.702764
0.025510204,0.704773
0.025623583,0.706778
0.025736961,0.708780
0.025850340,0.710779
0.025963719,0.712775
0.026077098,0.714768
0.026190476,0.716757
0.026303855,0.718742
0.026417234,0.720724
0.026530612,0.722701
0.026643991,0.724675
0.026757370,0.726644
0.026870748,0.728609
0.026984127,0.730570
0.027097506,0.732526
0.027210884,0.734477
0.027324263,0.736424
0.027437642,0.738366
0.027551020,0.740302
0.027664399,0.742234
0.027777778,0.744160
0.027891156,0.746082
0.028004535,0.747997
0.028117914,0.749908
0.028231293,0.751812
0.028344671,0.753711
0.028458050,0.755605
0.028571429,0.757492
0.028684807,0.759373
0.028798186,0.761249
0.028911565,0.763118
0.029024943,0.764981
0.029138322,0.766838
0.029251701,0.768688
0.029365079,0.770532
0.029478458,0.772369
0.029591837,0.774200
0.029705215,0.776024
0.029818594,0.777842
0.029931973,0.779652
0.030045351,0.781456
0.030158730,0.783253
0.030272109,0.785043
0.030385488,0.786826
0.030498866,0.788602
0.030612245,0.790371
0.030725624,0.792132
0.030839002,0.793886
0.030952381,0.795633
0.031065760,0.797373
0.031179138,0.799105
0.031292517,0.800830
0.031405896,0.802547
0.031519274,0.804257
0.031632653,0.805959
0.031746032,0.807654
0.031859410,0.809341
0.031972789,0.811021
0.032086168,0.812693
0.032199546,0.814357
0.032312925,0.816014
0.032426304,0.817663
0.032539683,0.819304
0.032653061,0.820938
0.032766440,0.822563
0.032879819,0.824181
0.032993197,0.825792
0.033106576,0.827394
0.033219955,0.828989
0.033333333,0.830576
0.033446712,0.832155
0.033560091,0.833727
0.033673469,0.835291
0.033786848,0.836847
0.033900227,0.838395
0.034013605,0.839936
0.034126984,0.841469
0.034240363,0.842994
0.034353741,0.844511
0.034467120,0.846021
0.034580499,0.847524
0.034693878,0.849018
0.034807256,0.850505
0.034920635,0.851984
0.035034014,0.853456
0.035147392,0.854920
0.035260771,0.856376
0.035374150,0.857825
0.035487528,0.859267
0.035600907,0.860701
0.035714286,0.862127
0.035827664,0.863546
0.035941043,0.864957
0.036054422,0.866361
0.036167800,0.867758
0.036281179,0.869147
0.036394558,0.870529
0.036507937,0.871903
0.036621315,0.873271
0.036734694,0.874631
0.036848073,0.875984
0.036961451,0.877330
0.037074830,0.878668
0.037188209,0.880000
0.037301587,0.881325
0.037414966,0.882642
0.037528345,0.883953
0.037641723,0.885257
0.037755102,0.886554
0.037868481,0.887845
0.037981859,0.889129
0.038095238,0.890406
0.038208617,0.891677
0.038321995,0.892941
0.038435374,0.894199
0.038548753,0.895450
0.038662132,0.896695
0.038775510,0.897934
0.038888889,0.899166
0.039002268,0.900392
0.039115646,0.901612
0.039229025,0.902826
0.039342404,0.904034
0.039455782,0.905237
0.039569161,0.906433
0.039682540,0.907623
0.039795918,0.908808
0.039909297,0.909986
0.040022676,0.911159
0.040136054,0.912327
0.040249433,0.913489
0.040362812,0.914645
0.040476190,0.915796
0.040589569,0.916941
0.040702948,0.918081
0.040816327,0.919216
0.040929705,0.920345
0.041043084,0.921470
0.041156463,0.922589
0.041269841,0.923703
0.041383220,0.924812
0.041496599,0.925916
0.041609977,0.927015
0.041723356,0.928110
0.041836735,0.929199
0.041950113,0.930284
0.042063492,0.931364
0.042176871,0.932440
0.042290249,0.933511
0.042403628,0.934577
0.042517007,0.935639
0.042630385,0.936697
0.042743764,0.937751
0.042857143,0.938800
0.042970522,0.939845
0.043083900,0.940886
0.043197279,0.941923
0.043310658,0.942956
0.043424036,0.943985
0.043537415,0.945010
0.043650794,0.946032
0.043764172,0.947049
0.043877551,0.948063
0.043990930,0.949074
0.044104308,0.950080
0.044217687,0.951084
0.044331066,0.952084
0.044444444,0.953080
0.044557823,0.954074
0.044671202,0.955064
0.044784580,0.956051
0.044897959,0.957035
0.045011338,0.958016
0.045124717,0.958994
0.045238095,0.959969
0.045351474,0.960941
0.045464853,0.961911
0.045578231,0.962878
0.045691610,0.963843
0.045804989,0.964804
0.045918367,0.965764
0.046031746,0.966721
0.046145125,0.967676
0.046258503,0.968629
0.046371882,0.969580
0.046485261,0.970528
0.046598639,0.971475
0.046712018,0.972419
0.046825397,0.973362
0.046938776,0.974303
0.047052154,0.975242
0.047165533,0.976180
0.047278912,0.977116
0.047392290,0.978051
0.047505669,0.978984
0.047619048,0.979916
0.047732426,0.980846
0.047845805,0.981775
0.047959184,0.982703
0.048072562,0.983630
0.048185941,0.984556
0.048299320,0.985481
0.048412698,0.986405
0.048526077,0.987327
0.048639456,0.988249
0.048752834,0.989170
0.048866213,0.990091
0.048979592,0.991011
0.049092971,0.991930
0.049206349,0.992848
0.049319728,0.993766
0.049433107,0.994683
0.049546485,0.995600
0.049659864,0.996517
0.049773243,0.997433
0.049886621,0.998349
0.050000000,0.999265
0.050113379,1.000180
0.050226757,1.001095
0.050340136,1.002010
0.050453515,1.002925
0.050566893,1.003840
0.050680272,1.004755
0.050793651,1.005670
0.050907029,1.006585
0.051020408,1.007501
0.051133787,1.008416
0.051247166,1.009332
0.051360544,1.010247
0.051473923,1.011163
0.051587302,1.012079
0.051700680,1.012996
0.051814059,1.013913
0.051927438,1.014830
0.052040816,1.015747
0.052154195,1.016665
0.052267574,1.017583
0.052380952,1.018502
0.052494331,1.019421
0.052607710,1.020340
0.052721088,1.021260
0.052834467,1.022180
0.052947846,1.023100
0.053061224,1.024021
0.053174603,1.024942
0.053287982,1.025863
0.053401361,1.026785
0.053514739,1.027707
0.053628118,1.028630
0.053741497,1.029553
0.053854875,1.030476
0.053968254,1.031399
0.054081633,1.032323
0.054195011,1.033247
0.054308390,1.034171
0.054421769,1.035096
0.054535147,1.036021
0.054648526,1.036946
0.054761905,1.037871
0.054875283,1.038796
0.054988662,1.039721
0.055102041,1.040647
0.055215420,1.041573
0.055328798,1.042498
0.055442177,1.043424
0.055555556,1.044350
0.055668934,1.045275
0.055782313,1.046201
0.055895692,1.047127
0.056009070,1.048052
0.056122449,1.048977
0.056235828,1.049902
0.056349206,1.050827
0.056462585,1.051751
0.056575964,1.052675
0.056689342,1.053599
0.056802721,1.054522
0.056916100,1.055444
0.057029478,1.056366
0.057142857,1.057287
0.057256236,1.058208
0.057369615,1.059127
0.057482993,1.060046
0.057596372,1.060964
0.057709751,1.061881
0.057823129,1.062797
0.057936508,1.063711
0.058049887,1.064625
0.058163265,1.065537
0.058276644,1.066448
0.058390023,1.067357
0.058503401,1.068265
0.058616780,1.069172
0.058730159,1.070076
0.058843537,1.070979
0.058956916,1.071881
0.059070295,1.072780
0.059183673,1.073677
0.059297052,1.074573
0.059410431,1.075466
0.059523810,1.076357
0.059637188,1.077246
0.059750567,1.078132
0.059863946,1.079016
0.059977324,1.079898
0.060090703,1.080777
0.060204082,1.081653
0.060317460,1.082526
0.060430839,1.083397
0.060544218,1.084265
0.060657596,1.085129
0.060770975,1.085991
0.060884354,1.086849
0.060997732,1.087704
0.061111111,1.088555
0.061224490,1.089404
0.061337868,1.090248
0.061451247,1.091089
0.061564626,1.091926
0.061678005,1.092760
0.061791383,1.093589
0.061904762,1.094415
0.062018141,1.095236
0.062131519,1.096053
0.062244898,1.096866
0.062358277,1.097674
0.062471655,1.098478
0.062585034,1.099277
0.062698413,1.100072
0.062811791,1.100862
0.062925170,1.101647
0.063038549,1.102427
0.063151927,1.103202
0.063265306,1.103971
0.063378685,1.104736
0.063492063,1.105495
0.063605442,1.106249
0.063718821,1.106997
0.063832200,1.107740
0.063945578,1.108476
0.064058957,1.109207
0.064172336,1.109932
0.064285714,1.110651
0.064399093,1.111364
0.064512472,1.112070
0.064625850,1.112770
0.064739229,1.113463
0.064852608,1.114150
0.064965986,1.114830
0.065079365,1.115503
0.065192744,1.116170
0.065306122,1.116829
0.065419501,1.117481
0.065532880,1.118127
0.065646259,1.118764
0.065759637,1.119395
0.065873016,1.120018
0.065986395,1.120633
0.066099773,1.121240
0.066213152,1.121840
0.066326531,1.122431
0.066439909,1.123015
0.066553288,1.123591
0.066666667,1.124158
0.066780045,1.124718
0.066893424,1.125268
0.067006803,1.125811
0.067120181,1.126344
0.067233560,1.126870
0.067346939,1.127386
0.067460317,1.127893
0.067573696,1.128392
0.067687075,1.128882
0.067800454,1.129362
0.067913832,1.129833
0.068027211,1.130295
0.068140590,1.130748
0.068253968,1.131191
0.068367347,1.131624
0.068480726,1.132048
0.068594104,1.132462
0.068707483,1.132866
0.068820862,1.133260
0.068934240,1.133645
0.069047619,1.134019
0.069160998,1.134383
0.069274376,1.134736
0.069387755,1.135079
0.069501134,1.135412
0.069614512,1.135734
0.069727891,1.136045
0.069841270,1.136346
0.069954649,1.136636
0.070068027,1.136914
0.070181406,1.137182
0.070294785,1.137439
0.070408163,1.137684
0.070521542,1.137918
0.070634921,1.138140
0.070748299,1.138352
0.070861678,1.138551
0.070975057,1.138739
0.071088435,1.138915
0.071201814,1.139079
0.071315193,1.139232
0.071428571,1.139372
0.071541950,1.139500
0.071655329,1.139617
0.071768707,1.139721
0.071882086,1.139813
0.071995465,1.139892
0.072108844,1.139959
0.072222222,1.140014
0.072335601,1.140056
0.072448980,1.140085
0.072562358,1.140102
0.072675737,1.140106
0.072789116,1.140097
0.072902494,1.140075
0.073015873,1.140040
0.073129252,1.139992
0.073242630,1.139931
0.073356009,1.139857
0.073469388,1.139770
0.073582766,1.139669
0.073696145,1.139555
0.073809524,1.139428
0.073922902,1.139287
0.074036281,1.139132
0.074149660,1.138964
0.074263039,1.138782
0.074376417,1.138586
0.074489796,1.138377
0.074603175,1.138153
0.074716553,1.137916
0.074829932,1.137664
0.074943311,1.137398
0.075056689,1.137118
0.075170068,1.136824
0.075283447,1.136515
0.075396825,1.136192
0.075510204,1.135854
0.075623583,1.135502
0.075736961,1.135135
0.075850340,1.134754
0.075963719,1.134358
0.076077098,1.133947
0.076190476,1.133521
0.076303855,1.133080
0.076417234,1.132624
0.076530612,1.132154
0.076643991,1.131668
0.076757370,1.131167
0.076870748,1.130651
0.076984127,1.130120
0.077097506,1.129573
0.077210884,1.129011
0.077324263,1.128434
0.077437642,1.127841
0.077551020,1.127233
0.077664399,1.126610
0.077777778,1.125971
0.077891156,1.125316
0.078004535,1.124646
0.078117914,1.123960
0.078231293,1.123258
0.078344671,1.122541
0.078458050,1.121808
0.078571429,1.121059
0.078684807,1.120294
0.078798186,1.119514
0.078911565,1.118717
0.079024943,1.117905
0.079138322,1.117076
0.079251701,1.116232
0.079365079,1.115371
0.079478458,1.114494
0.079591837,1.113601
0.079705215,1.112692
0.079818594,1.111767
0.079931973,1.110826
0.080045351,1.109868
0.080158730,1.108894
0.080272109,1.107903
0.080385488,1.106896
0.080498866,1.105873
0.080612245,1.104833
0.080725624,1.103777
0.080839002,1.102705
0.080952381,1.101616
0.081065760,1.100510
0.081179138,1.099388
0.081292517,1.098250
0.081405896,1.097095
0.081519274,1.095923
0.081632653,1.094735
0.081746032,1.093530
0.081859410,1.092309
0.081972789,1.091071
0.082086168,1.089817
0.082199546,1.088546
0.082312925,1.087258
0.082426304,1.085954
0.082539683,1.084634
0.082653061,1.083296
0.082766440,1.081943
0.082879819,1.080572
0.082993197,1.079186
0.083106576,1.077782
0.083219955,1.076363
0.083333333,1.074926
0.083446712,1.073474
0.083560091,1.072005
0.083673469,1.070519
0.083786848,1.069018
0.083900227,1.067499
0.084013605,1.065965
0.084126984,1.064415
0.084240363,1.062848
0.084353741,1.061265
0.084467120,1.059666
0.084580499,1.058050
0.084693878,1.056419
0.084807256,1.054772
0.084920635,1.053109
0.085034014,1.051430
0.085147392,1.049735
0.085260771,1.048024
0.085374150,1.046297
0.085487528,1.044555
0.085600907,1.042797
0.085714286,1.041023
0.085827664,1.039233
0.085941043,1.037429
0.086054422,1.035608
0.086167800,1.033772
0.086281179,1.031921
0.086394558,1.030054
0.086507937,1.028173
0.086621315,1.026276
0.086734694,1.024363
0.086848073,1.022436
0.086961451,1.020494
0.087074830,1.018536
0.087188209,1.016564
0.087301587,1.014577
0.087414966,1.012575
0.087528345,1.010559
0.087641723,1.008528
0.087755102,1.006483
0.087868481,1.004423
0.087981859,1.002349
0.088095238,1.000261
0.088208617,0.998158
0.088321995,0.996042
0.088435374,0.993912
0.088548753,0.991768
0.088662132,0.989610
0.088775510,0.987439
0.088888889,0.985254
0.089002268,0.983056
0.089115646,0.980845
0.089229025,0.978621
0.089342404,0.976384
0.089455782,0.974134
0.089569161,0.971872
0.089682540,0.969596
0.089795918,0.967309
0.089909297,0.965009
0.090022676,0.962697
0.090136054,0.960373
0.090249433,0.958037
0.090362812,0.955689
0.090476190,0.953329
0.090589569,0.950958
0.090702948,0.948576
0.090816327,0.946182
0.090929705,0.943778
0.091043084,0.941362
0.091156463,0.938935
0.091269841,0.936498
0.091383220,0.934050
0.091496599,0.931592
0.091609977,0.929124
0.091723356,0.926645
0.091836735,0.924156
0.091950113,0.921658
0.092063492,0.919150
0.092176871,0.916632
0.092290249,0.914105
0.092403628,0.911569
0.092517007,0.909024
0.092630385,0.906470
0.092743764,0.903907
0.092857143,0.901335
0.092970522,0.898755
0.093083900,0.896167
0.093197279,0.893571
0.093310658,0.890967
0.093424036,0.888355
0.093537415,0.885736
0.093650794,0.883109
0.093764172,0.880475
0.093877551,0.877835
0.093990930,0.875187
0.094104308,0.872533
0.094217687,0.869873
0.094331066,0.867206
0.094444444,0.864533
0.094557823,0.861855
0.094671202,0.859171
0.094784580,0.856481
0.094897959,0.853786
0.095011338,0.851087
0.095124717,0.848382
0.095238095,0.845672
0.095351474,0.842958
0.095464853,0.840240
0.095578231,0.837518
0.095691610,0.834792
0.095804989,0.832062
0.095918367,0.829329
0.096031746,0.826592
0.096145125,0.823852
0.096258503,0.821110
0.096371882,0.818364
0.096485261,0.815617
0.096598639,0.812867
0.096712018,0.810115
0.096825397,0.807361
0.096938776,0.804605
0.097052154,0.801848
0.097165533,0.799090
0.097278912,0.796330
0.097392290,0.793570
0.097505669,0.790809
0.097619048,0.788048
0.097732426,0.785286
0.097845805,0.782525
0.097959184,0.779763
0.098072562,0.777002
0.098185941,0.774242
0.098299320,0.771483
0.098412698,0.768724
0.098526077,0.765967
0.098639456,0.763211
0.098752834,0.760457
0.098866213,0.757705
0.098979592,0.754955
0.099092971,0.752207
0.099206349,0.749462
0.099319728,0.746720
0.099433107,0.743980
0.099546485,0.741244
0.099659864,0.738512
0.099773243,0.735783
0.099886621,0.733058
0.100000000,0.730337
0.100113379,0.727620
0.100226757,0.724908
0.100340136,0.722201
0.100453515,0.719499
0.100566893,0.716802
0.100680272,0.714110
0.100793651,0.711424
0.100907029,0.708744
0.101020408,0.706070
0.101133787,0.703402
0.101247166,0.700740
0.101360544,0.698086
0.101473923,0.695438
0.101587302,0.692797
0.101700680,0.690164
0.101814059,0.687538
0.101927438,0.684920
0.102040816,0.682310
0.102154195,0.679709
0.102267574,0.677115
0.102380952,0.674530
0.102494331,0.671955
0.102607710,0.669388
0.102721088,0.666830
0.102834467,0.664282
0.102947846,0.661744
0.103061224,0.659215
0.103174603,0.656696
0.103287982,0.654188
0.103401361,0.651690
0.103514739,0.649203
0.103628118,0.646727
0.103741497,0.644262
0.103854875,0.641808
0.103968254,0.639365
0.104081633,0.636935
0.104195011,0.634516
0.104308390,0.632109
0.104421769,0.629714
0.104535147,0.627332
0.104648526,0.624963
0.104761905,0.622607
0.104875283,0.620263
0.104988662,0.617933
0.105102041,0.615617
0.105215420,0.613314
0.105328798,0.611025
0.105442177,0.608751
0.105555556,0.606491
0.105668934,0.604245
0.105782313,0.602014
0.105895692,0.599798
0.106009070,0.597597
0.106122449,0.595412
0.106235828,0.593242
0.106349206,0.591088
0.106462585,0.588950
0.106575964,0.586828
0.106689342,0.584723
0.106802721,0.582634
0.106916100,0.580562
0.107029478,0.578507
0.107142857,0.576470
0.107256236,0.574449
0.107369615,0.572447
0.107482993,0.570462
0.107596372,0.568495
0.107709751,0.566546
0.107823129,0.564615
0.107936508,0.562704
0.108049887,0.560810
0.108163265,0.558936
0.108276644,0.557081
0.108390023,0.555245
0.108503401,0.553429
0.108616780,0.551632
0.108730159,0.549855
0.108843537,0.548099
0.108956916,0.546362
0.109070295,0.544646
0.109183673,0.542950
0.109297052,0.541276
0.109410431,0.539622
0.109523810,0.537989
0.109637188,0.536377
0.109750567,0.534787
0.109863946,0.533219
0.109977324,0.531672
0.110090703,0.530147
0.110204082,0.528644
0.110317460,0.527164
0.110430839,0.525706
0.110544218,0.524270
0.110657596,0.522858
0.110770975,0.521468
0.110884354,0.520101
0.110997732,0.518758
0.111111111,0.517437
0.111224490,0.516141
0.111337868,0.514867
0.111451247,0.513618
0.111564626,0.512392
0.111678005,0.511190
0.111791383,0.510013
0.111904762,0.508860
0.112018141,0.507731
0.112131519,0.506626
0.112244898,0.505546
0.112358277,0.504491
0.112471655,0.503461
0.112585034,0.502455
0.112698413,0.501475
0.112811791,0.500519
0.112925170,0.499589
0.113038549,0.498684
0.113151927,0.497804
0.113265306,0.496950
0.113378685,0.496121
0.113492063,0.495318
0.113605442,0.494540
0.113718821,0.493788
0.113832200,0.493062
0.113945578,0.492361
0.114058957,0.491687
0.114172336,0.491038
0.114285714,0.490415
0.114399093,0.489818
0.114512472,0.489247
0.114625850,0.488703
0.114739229,0.488184
0.114852608,0.487691
0.114965986,0.487225
0.115079365,0.486784
0.115192744,0.486370
0.115306122,0.485982
0.115419501,0.485620
0.115532880,0.485284
0.115646259,0.484975
0.115759637,0.484691
0.115873016,0.484434
0.115986395,0.484203
0.116099773,0.483998
0.116213152,0.483820
0.116326531,0.483667
0.116439909,0.483541
0.116553288,0.483440
0.116666667,0.483366
0.116780045,0.483317
0.116893424,0.483295
0.117006803,0.483298
0.117120181,0.483327
0.117233560,0.483382
0.117346939,0.483462
0.117460317,0.483568
0.117573696,0.483700
0.117687075,0.483857
0.117800454,0.484039
0.117913832,0.484247
0.118027211,0.484480
0.118140590,0.484738
0.118253968,0.485021
0.118367347,0.485329
0.118480726,0.485662
0.118594104,0.486020
0.118707483,0.486402
0.118820862,0.486809
0.118934240,0.487240
0.119047619,0.487696
0.119160998,0.488175
0.119274376,0.488679
0.119387755,0.489207
0.119501134,0.489759
0.119614512,0.490334
0.119727891,0.490933
0.119841270,0.491555
0.119954649,0.492201
0.120068027,0.492869
0.120181406,0.493561
0.120294785,0.494276
0.120408163,0.495013
0.120521542,0.495772
0.120634921,0.496554
0.120748299,0.497359
0.120861678,0.498185
0.120975057,0.499033
0.121088435,0.499903
0.121201814,0.500795
0.121315193,0.501707
0.121428571,0.502641
0.121541950,0.503597
0.121655329,0.504573
0.121768707,0.505569
0.121882086,0.506586
0.121995465,0.507624
0.122108844,0.508682
0.122222222,0.509759
0.122335601,0.510856
0.122448980,0.511973
0.122562358,0.513110
0.122675737,0.514265
0.122789116,0.515440
0.122902494,0.516633
0.123015873,0.517845
0.123129252,0.519075
0.123242630,0.520324
0.123356009,0.521590
0.123469388,0.522875
0.123582766,0.524177
0.123696145,0.525496
0.123809524,0.526833
0.123922902,0.528186
0.124036281,0.529556
0.124149660,0.530943
0.124263039,0.532347
0.124376417,0.533766
0.124489796,0.535201
0.124603175,0.536653
0.124716553,0.538119
0.124829932,0.539601
0.124943311,0.541098
0.125056689,0.542609
0.125170068,0.544136
0.125283447,0.545676
0.125396825,0.547231
0.125510204,0.548800
0.125623583,0.550382
0.125736961,0.551978
0.125850340,0.553587
0.125963719,0.555209
0.126077098,0.556844
0.126190476,0.558492
0.126303855,0.560152
0.126417234,0.561824
0.126530612,0.563507
0.126643991,0.565203
0.126757370,0.566910
0.126870748,0.568628
0.126984127,0.570357
0.127097506,0.572096
0.127210884,0.573847
0.127324263,0.575607
0.127437642,0.577378
0.127551020,0.579158
0.127664399,0.580949
0.127777778,0.582748
0.127891156,0.584557
0.128004535,0.586375
0.128117914,0.588201
0.128231293,0.590036
0.128344671,0.591880
0.128458050,0.593731
0.128571429,0.595590
0.128684807,0.597457
0.128798186,0.599332
0.128911565,0.601214
0.129024943,0.603103
0.129138322,0.604999
0.129251701,0.606901
0.129365079,0.608810
0.129478458,0.610725
0.129591837,0.612646
0.129705215,0.614573
0.129818594,0.616505
0.129931973,0.618443
0.130045351,0.620386
0.130158730,0.622334
0.130272109,0.624286
0.130385488,0.626244
0.130498866,0.628205
0.130612245,0.630171
0.130725624,0.632141
0.130839002,0.634114
0.130952381,0.636091
0.131065760,0.638072
0.131179138,0.640056
0.131292517,0.642042
0.131405896,0.644032
0.131519274,0.646024
0.131632653,0.648019
0.131746032,0.650016
0.131859410,0.652015
0.131972789,0.654016
0.132086168,0.656019
0.132199546,0.658023
0.132312925,0.660029
0.132426304,0.662036
0.132539683,0.664044
0.132653061,0.666054
0.132766440,0.668064
0.132879819,0.670074
0.132993197,0.672085
0.133106576,0.674097
0.133219955,0.676108
0.133333333,0.678120
0.133446712,0.680132
0.133560091,0.682143
0.133673469,0.684154
0.133786848,0.686165
0.133900227,0.688174
0.134013605,0.690184
0.134126984,0.692192
0.134240363,0.694199
0.134353741,0.696204
0.134467120,0.698209
0.134580499,0.700212
0.134693878,0.702213
0.134807256,0.704213
0.134920635,0.706211
0.135034014,0.708206
0.135147392,0.710200
0.135260771,0.712191
0.135374150,0.714180
0.135487528,0.716167
0.135600907,0.718151
0.135714286,0.720132
0.135827664,0.722110
0.135941043,0.724086
0.136054422,0.726058
0.136167800,0.728028
0.136281179,0.729994
0.136394558,0.731956
0.136507937,0.733916
0.136621315,0.735872
0.136734694,0.737824
0.136848073,0.739773
0.136961451,0.741718
0.137074830,0.743659
0.137188209,0.745596
0.137301587,0.747529
0.137414966,0.749458
0.137528345,0.751383
0.137641723,0.753303
0.137755102,0.755220
0.137868481,0.757132
0.137981859,0.759040
0.138095238,0.760943
0.138208617,0.762841
0.138321995,0.764736
0.138435374,0.766625
0.138548753,0.768510
0.138662132,0.770390
0.138775510,0.772265
0.138888889,0.774136
0.139002268,0.776002
0.139115646,0.777862
0.139229025,0.779718
0.139342404,0.781569
0.139455782,0.783415
0.139569161,0.785255
0.139682540,0.787091
0.139795918,0.788922
0.139909297,0.790747
0.140022676,0.792567
0.140136054,0.794381
0.140249433,0.796191
0.140362812,0.797995
0.140476190,0.799794
0.140589569,0.801587
0.140702948,0.803375
0.140816327,0.805157
0.140929705,0.806934
0.141043084,0.808706
0.141156463,0.810472
0.141269841,0.812232
0.141383220,0.813987
0.141496599,0.815736
0.141609977,0.817480
0.141723356,0.819218
0.141836735,0.820950
0.141950113,0.822677
0.142063492,0.824398
0.142176871,0.826114
0.142290249,0.827823
0.142403628,0.829528
0.142517007,0.831226
0.142630385,0.832919
0.142743764,0.834606
0.142857143,0.836288
0.142970522,0.837963
0.143083900,0.839633
0.143197279,0.841298
0.143310658,0.842956
0.143424036,0.844609
0.143537415,0.846257
0.143650794,0.847898
0.143764172,0.849534
