label,8_u1_200_p
time_s,envelope_detrended
0.000000000,-0.041120
0.000113379,-0.040169
0.000226757,-0.039230
0.000340136,-0.038302
0.000453515,-0.037386
0.000566893,-0.036481
0.000680272,-0.035588
0.000793651,-0.034706
0.000907029,-0.033837
0.001020408,-0.032978
0.001133787,-0.032132
0.001247166,-0.031298
0.001360544,-0.030475
0.001473923,-0.029664
0.001587302,-0.028864
0.001700680,-0.028077
0.001814059,-0.027301
0.001927438,-0.026537
0.002040816,-0.025785
0.002154195,-0.025045
0.002267574,-0.024317
0.002380952,-0.023601
0.002494331,-0.022896
0.002607710,-0.022205
0.002721088,-0.021524
0.002834467,-0.020857
0.002947846,-0.020201
0.003061224,-0.019557
0.003174603,-0.018925
0.003287982,-0.018306
0.003401361,-0.017698
0.003514739,-0.017103
0.003628118,-0.016521
0.003741497,-0.015951
0.003854875,-0.015393
0.003968254,-0.014847
0.004081633,-0.014314
0.004195011,-0.013794
0.004308390,-0.013285
0.004421769,-0.012789
0.004535147,-0.012305
0.004648526,-0.011834
0.004761905,-0.011375
0.004875283,-0.010928
0.004988662,-0.010494
0.005102041,-0.010072
0.005215420,-0.009661
0.005328798,-0.009264
0.005442177,-0.008878
0.005555556,-0.008504
0.005668934,-0.008142
0.005782313,-0.007793
0.005895692,-0.007455
0.006009070,-0.007129
0.006122449,-0.006814
0.006235828,-0.006511
0.006349206,-0.006220
0.006462585,-0.005940
0.006575964,-0.005672
0.006689342,-0.005415
0.006802721,-0.005169
0.006916100,-0.004934
0.007029478,-0.004710
0.007142857,-0.004496
0.007256236,-0.004294
0.007369615,-0.004103
0.007482993,-0.003923
0.007596372,-0.003753
0.007709751,-0.003592
0.007823129,-0.003443
0.007936508,-0.003304
0.008049887,-0.003175
0.008163265,-0.003057
0.008276644,-0.002948
0.008390023,-0.002850
0.008503401,-0.002761
0.008616780,-0.002682
0.008730159,-0.002612
0.008843537,-0.002553
0.008956916,-0.002503
0.009070295,-0.002462
0.009183673,-0.002431
0.009297052,-0.002408
0.009410431,-0.002395
0.009523810,-0.002391
0.009637188,-0.002396
0.009750567,-0.002410
0.009863946,-0.002432
0.009977324,-0.002463
0.010090703,-0.002502
0.010204082,-0.002550
0.010317460,-0.002606
0.010430839,-0.002670
0.010544218,-0.002743
0.010657596,-0.002822
0.010770975,-0.002910
0.010884354,-0.003006
0.010997732,-0.003109
0.011111111,-0.003219
0.011224490,-0.003337
0.011337868,-0.003462
0.011451247,-0.003594
0.011564626,-0.003732
0.011678005,-0.003878
0.011791383,-0.004030
0.011904762,-0.004189
0.012018141,-0.004354
0.012131519,-0.004525
0.012244898,-0.004704
0.012358277,-0.004888
0.012471655,-0.005077
0.012585034,-0.005273
0.012698413,-0.005474
0.012811791,-0.005681
0.012925170,-0.005893
0.013038549,-0.006111
0.013151927,-0.006334
0.013265306,-0.006562
0.013378685,-0.006795
0.013492063,-0.007034
0.013605442,-0.007276
0.013718821,-0.007524
0.013832200,-0.007775
0.013945578,-0.008031
0.014058957,-0.008292
0.014172336,-0.008557
0.014285714,-0.008825
0.014399093,-0.009097
0.014512472,-0.009374
0.014625850,-0.009653
0.014739229,-0.009937
0.014852608,-0.010224
0.014965986,-0.010514
0.015079365,-0.010807
0.015192744,-0.011103
0.015306122,-0.011403
0.015419501,-0.011706
0.015532880,-0.012011
0.015646259,-0.012319
0.015759637,-0.012630
0.015873016,-0.012943
0.015986395,-0.013259
0.016099773,-0.013577
0.016213152,-0.013898
0.016326531,-0.014220
0.016439909,-0.014545
0.016553288,-0.014872
0.016666667,-0.015200
0.016780045,-0.015530
0.016893424,-0.015862
0.017006803,-0.016196
0.017120181,-0.016531
0.017233560,-0.016867
0.017346939,-0.017205
0.017460317,-0.017543
0.017573696,-0.017882
0.017687075,-0.018222
0.017800454,-0.018563
0.017913832,-0.018904
0.018027211,-0.019246
0.018140590,-0.019588
0.018253968,-0.019929
0.018367347,-0.020271
0.018480726,-0.020612
0.018594104,-0.020954
0.018707483,-0.021295
0.018820862,-0.021636
0.018934240,-0.021977
0.019047619,-0.022316
0.019160998,-0.022655
0.019274376,-0.022992
0.019387755,-0.023329
0.019501134,-0.023664
0.019614512,-0.023998
0.019727891,-0.024331
0.019841270,-0.024662
0.019954649,-0.024992
0.020068027,-0.025319
0.020181406,-0.025646
0.020294785,-0.025970
0.020408163,-0.026293
0.020521542,-0.026613
0.020634921,-0.026931
0.020748299,-0.027247
0.020861678,-0.027560
0.020975057,-0.027871
0.021088435,-0.028179
0.021201814,-0.028484
0.021315193,-0.028787
0.021428571,-0.029087
0.021541950,-0.029384
0.021655329,-0.029678
0.021768707,-0.029967
0.021882086,-0.030254
0.021995465,-0.030537
0.022108844,-0.030816
0.022222222,-0.031092
0.022335601,-0.031364
0.022448980,-0.031631
0.022562358,-0.031894
