label,4_u1_200_p(1)
0.017460317,0.245388
0.017573696,0.246174
0.017687075,0.246956
0.017800454,0.247734
0.017913832,0.248508
0.018027211,0.249277
0.018140590,0.250042
0.018253968,0.250803
0.018367347,0.251558
0.018480726,0.252310
0.018594104,0.253056
0.018707483,0.253798
0.018820862,0.254534
0.018934240,0.255266
0.019047619,0.255993
0.019160998,0.256714
0.019274376,0.257431
0.019387755,0.258142
0.019501134,0.258847
0.019614512,0.259547
0.019727891,0.260242
0.019841270,0.260931
0.019954649,0.261614
0.020068027,0.262291
0.020181406,0.262962
0.020294785,0.263628
0.020408163,0.264287
0.020521542,0.264940
0.020634921,0.265586
0.020748299,0.266226
0.020861678,0.266860
0.020975057,0.267487
0.021088435,0.268107
0.021201814,0.268721
0.021315193,0.269327
0.021428571,0.269927
0.021541950,0.270519
0.021655329,0.271105
0.021768707,0.271683
0.021882086,0.272253
0.021995465,0.272816
0.022108844,0.273372
0.022222222,0.273920
0.022335601,0.274460
0.022448980,0.274992
0.022562358,0.275516
0.022675737,0.276032
0.022789116,0.276540
0.022902494,0.277040
0.023015873,0.277531
0.023129252,0.278014
0.023242630,0.278489
0.023356009,0.278954
0.023469388,0.279411
0.023582766,0.279859
0.023696145,0.280299
0.023809524,0.280729
0.023922902,0.281150
0.024036281,0.281561
0.024149660,0.281963
0.024263039,0.282356
0.024376417,0.282740
0.024489796,0.283113
0.024603175,0.283477
0.024716553,0.283831
0.024829932,0.284175
0.024943311,0.284509
0.025056689,0.284833
0.025170068,0.285146
0.025283447,0.285449
0.025396825,0.285742
0.025510204,0.286024
0.025623583,0.286296
0.025736961,0.286556
0.025850340,0.286806
0.025963719,0.287045
0.026077098,0.287273
0.026190476,0.287489
0.026303855,0.287695
0.026417234,0.287889
0.026530612,0.288071
0.026643991,0.288242
0.026757370,0.288401
0.026870748,0.288548
0.026984127,0.288684
0.027097506,0.288808
0.027210884,0.288919
0.027324263,0.289019
0.027437642,0.289106
0.027551020,0.289181
0.027664399,0.289243
0.027777778,0.289294
0.027891156,0.289331
0.028004535,0.289356
0.028117914,0.289369
0.028231293,0.289369
0.028344671,0.289355
0.028458050,0.289329
0.028571429,0.289291
0.028684807,0.289239
0.028798186,0.289174
0.028911565,0.289095
0.029024943,0.289004
0.029138322,0.288899
0.029251701,0.288781
0.029365079,0.288649
0.029478458,0.288504
0.029591837,0.288345
0.029705215,0.288173
0.029818594,0.287986
0.029931973,0.287786
0.030045351,0.287572
0.030158730,0.287344
0.030272109,0.287102
0.030385488,0.286846
0.030498866,0.286576
0.030612245,0.286291
0.030725624,0.285993
0.030839002,0.285679
0.030952381,0.285352
0.031065760,0.285010
0.031179138,0.284653
0.031292517,0.284282
0.031405896,0.283896
0.031519274,0.283496
0.031632653,0.283081
0.031746032,0.282651
0.031859410,0.282206
0.031972789,0.281746
0.032086168,0.281272
0.032199546,0.280783
0.032312925,0.280278
0.032426304,0.279759
0.032539683,0.279224
0.032653061,0.278675
0.032766440,0.278110
0.032879819,0.277530
0.032993197,0.276936
0.033106576,0.276326
0.033219955,0.275700
0.033333333,0.275060
0.033446712,0.274404
0.033560091,0.273733
0.033673469,0.273047
0.033786848,0.272346
0.033900227,0.271629
0.034013605,0.270897
0.034126984,0.270150
0.034240363,0.269387
0.034353741,0.268609
0.034467120,0.267816
0.034580499,0.267007
0.034693878,0.266183
0.034807256,0.265343
0.034920635,0.264489
0.035034014,0.263618
0.035147392,0.262733
0.035260771,0.261831
0.035374150,0.260915
0.035487528,0.259983
0.035600907,0.259035
0.035714286,0.258073
0.035827664,0.257094
0.035941043,0.256101
0.036054422,0.255092
0.036167800,0.254067
0.036281179,0.253027
0.036394558,0.251972
0.036507937,0.250901
0.036621315,0.249815
0.036734694,0.248713
0.036848073,0.247596
0.036961451,0.246464
0.037074830,0.245316
0.037188209,0.244153
0.037301587,0.242974
0.037414966,0.241781
0.037528345,0.240571
0.037641723,0.239347
0.037755102,0.238108
0.037868481,0.236853
0.037981859,0.235583
0.038095238,0.234298
0.038208617,0.232998
0.038321995,0.231683
0.038435374,0.230352
0.038548753,0.229007
0.038662132,0.227647
0.038775510,0.226272
0.038888889,0.224882
0.039002268,0.223477
0.039115646,0.222058
0.039229025,0.220624
0.039342404,0.219175
0.039455782,0.217711
0.039569161,0.216233
0.039682540,0.214740
0.039795918,0.213233
0.039909297,0.211712
0.040022676,0.210176
0.040136054,0.208625
0.040249433,0.207060
0.040362812,0.205481
0.040476190,0.203888
0.040589569,0.202281
0.040702948,0.200659
0.040816327,0.199024
0.040929705,0.197374
0.041043084,0.195710
0.041156463,0.194032
0.041269841,0.192341
0.041383220,0.190635
0.041496599,0.188916
0.041609977,0.187183
0.041723356,0.185437
0.041836735,0.183676
0.041950113,0.181902
0.042063492,0.180115
0.042176871,0.178314
0.042290249,0.176500
0.042403628,0.174672
0.042517007,0.172832
0.042630385,0.170977
0.042743764,0.169110
0.042857143,0.167230
0.042970522,0.165336
0.043083900,0.163430
0.043197279,0.161511
0.043310658,0.159579
0.043424036,0.157634
0.043537415,0.155676
0.043650794,0.153706
0.043764172,0.151723
0.043877551,0.149728
0.043990930,0.147721
0.044104308,0.145701
0.044217687,0.143669
0.044331066,0.141624
0.044444444,0.139568
0.044557823,0.137500
0.044671202,0.135419
0.044784580,0.133327
0.044897959,0.131224
0.045011338,0.129108
0.045124717,0.126981
0.045238095,0.124843
0.045351474,0.122693
0.045464853,0.120531
0.045578231,0.118359
0.045691610,0.116175
0.045804989,0.113981
0.045918367,0.111775
0.046031746,0.109558
0.046145125,0.107331
0.046258503,0.105093
0.046371882,0.102845
0.046485261,0.100585
0.046598639,0.098316
0.046712018,0.096036
0.046825397,0.093746
0.046938776,0.091446
0.047052154,0.089136
0.047165533,0.086816
0.047278912,0.084487
0.047392290,0.082147
0.047505669,0.079798
0.047619048,0.077440
0.047732426,0.075072
0.047845805,0.072695
0.047959184,0.070309
0.048072562,0.067914
0.048185941,0.065510
0.048299320,0.063098
0.048412698,0.060676
0.048526077,0.058246
0.048639456,0.055808
0.048752834,0.053361
0.048866213,0.050906
0.048979592,0.048443
0.049092971,0.045973
0.049206349,0.043494
0.049319728,0.041008
0.049433107,0.038514
0.049546485,0.036013
0.049659864,0.033505
0.049773243,0.030990
0.049886621,0.028467
0.050000000,0.025938
0.050113379,0.023403
0.050226757,0.020860
0.050340136,0.018312
0.050453515,0.015757
0.050566893,0.013197
0.050680272,0.010630
0.050793651,0.008058
0.050907029,0.005480
0.051020408,0.002897
0.051133787,0.000308
0.051247166,-0.002286
0.051360544,-0.004884
0.051473923,-0.007487
0.051587302,-0.010095
0.051700680,-0.012708
0.051814059,-0.015324
0.051927438,-0.017945
0.052040816,-0.020569
0.052154195,-0.023197
0.052267574,-0.025829
0.052380952,-0.028464
0.052494331,-0.031103
0.052607710,-0.033744
0.052721088,-0.036388
0.052834467,-0.039035
0.052947846,-0.041685
0.053061224,-0.044336
0.053174603,-0.046990
0.053287982,-0.049646
0.053401361,-0.052303
0.053514739,-0.054962
0.053628118,-0.057622
0.053741497,-0.060283
0.053854875,-0.062946
0.053968254,-0.065609
0.054081633,-0.068272
0.054195011,-0.070936
0.054308390,-0.073600
0.054421769,-0.076265
0.054535147,-0.078928
0.054648526,-0.081592
0.054761905,-0.084254
0.054875283,-0.086916
0.054988662,-0.089577
0.055102041,-0.092236
0.055215420,-0.094894
0.055328798,-0.097550
0.055442177,-0.100204
0.055555556,-0.102856
0.055668934,-0.105505
0.055782313,-0.108152
0.055895692,-0.110796
0.056009070,-0.113437
0.056122449,-0.116074
0.056235828,-0.118708
0.056349206,-0.121338
0.056462585,-0.123964
0.056575964,-0.126586
0.056689342,-0.129203
0.056802721,-0.131816
0.056916100,-0.134423
0.057029478,-0.137026
0.057142857,-0.139623
0.057256236,-0.142214
0.057369615,-0.144800
0.057482993,-0.147380
0.057596372,-0.149953
0.057709751,-0.152519
0.057823129,-0.155079
0.057936508,-0.157632
0.058049887,-0.160177
0.058163265,-0.162715
0.058276644,-0.165246
0.058390023,-0.167768
0.058503401,-0.170282
0.058616780,-0.172788
0.058730159,-0.175285
0.058843537,-0.177774
0.058956916,-0.180253
0.059070295,-0.182723
0.059183673,-0.185183
0.059297052,-0.187633
0.059410431,-0.190074
0.059523810,-0.192504
0.059637188,-0.194924
0.059750567,-0.197332
0.059863946,-0.199730
0.059977324,-0.202117
0.060090703,-0.204492
0.060204082,-0.206856
0.060317460,-0.209207
0.060430839,-0.211546
0.060544218,-0.213873
0.060657596,-0.216188
0.060770975,-0.218489
0.060884354,-0.220777
0.060997732,-0.223052
0.061111111,-0.225314
0.061224490,-0.227561
0.061337868,-0.229794
0.061451247,-0.232014
0.061564626,-0.234218
0.061678005,-0.236408
0.061791383,-0.238583
0.061904762,-0.240743
0.062018141,-0.242887
0.062131519,-0.245016
0.062244898,-0.247129
0.062358277,-0.249225
0.062471655,-0.251306
0.062585034,-0.253370
0.062698413,-0.255417
0.062811791,-0.257447
0.062925170,-0.259461
0.063038549,-0.261457
0.063151927,-0.263435
0.063265306,-0.265396
0.063378685,-0.267338
0.063492063,-0.269263
0.063605442,-0.271169
0.063718821,-0.273057
0.063832200,-0.274926
0.063945578,-0.276776
0.064058957,-0.278607
0.064172336,-0.280419
0.064285714,-0.282211
0.064399093,-0.283984
0.064512472,-0.285737
0.064625850,-0.287470
0.064739229,-0.289183
0.064852608,-0.290875
0.064965986,-0.292547
0.065079365,-0.294198
0.065192744,-0.295828
0.065306122,-0.297438
0.065419501,-0.299026
0.065532880,-0.300593
0.065646259,-0.302138
0.065759637,-0.303662
0.065873016,-0.305164
0.065986395,-0.306644
0.066099773,-0.308102
0.066213152,-0.309538
0.066326531,-0.310952
0.066439909,-0.312342
0.066553288,-0.313711
0.066666667,-0.315056
0.066780045,-0.316379
0.066893424,-0.317678
0.067006803,-0.318954
0.067120181,-0.320207
0.067233560,-0.321437
0.067346939,-0.322643
0.067460317,-0.323826
0.067573696,-0.324984
0.067687075,-0.326119
0.067800454,-0.327231
0.067913832,-0.328318
0.068027211,-0.329381
0.068140590,-0.330420
0.068253968,-0.331435
0.068367347,-0.332425
0.068480726,-0.333391
0.068594104,-0.334333
0.068707483,-0.335250
0.068820862,-0.336143
0.068934240,-0.337011
0.069047619,-0.337854
0.069160998,-0.338673
0.069274376,-0.339467
0.069387755,-0.340236
0.069501134,-0.340980
0.069614512,-0.341700
0.069727891,-0.342394
0.069841270,-0.343064
0.069954649,-0.343708
0.070068027,-0.344328
0.070181406,-0.344922
0.070294785,-0.345492
0.070408163,-0.346036
0.070521542,-0.346555
0.070634921,-0.347049
0.070748299,-0.347518
0.070861678,-0.347962
0.070975057,-0.348381
0.071088435,-0.348774
0.071201814,-0.349143
0.071315193,-0.349486
0.071428571,-0.349804
0.071541950,-0.350097
0.071655329,-0.350365
0.071768707,-0.350608
0.071882086,-0.350826
0.071995465,-0.351018
0.072108844,-0.351186
0.072222222,-0.351329
0.072335601,-0.351447
0.072448980,-0.351540
0.072562358,-0.351608
0.072675737,-0.351651
0.072789116,-0.351670
0.072902494,-0.351664
0.073015873,-0.351634
0.073129252,-0.351578
0.073242630,-0.351499
0.073356009,-0.351395
0.073469388,-0.351267
0.073582766,-0.351114
0.073696145,-0.350938
0.073809524,-0.350737
0.073922902,-0.350512
0.074036281,-0.350264
0.074149660,-0.349991
0.074263039,-0.349695
0.074376417,-0.349376
0.074489796,-0.349033
0.074603175,-0.348666
0.074716553,-0.348276
0.074829932,-0.347863
0.074943311,-0.347427
0.075056689,-0.346968
0.075170068,-0.346486
0.075283447,-0.345981
0.075396825,-0.345454
0.075510204,-0.344904
0.075623583,-0.344331
0.075736961,-0.343736
0.075850340,-0.343120
0.075963719,-0.342481
0.076077098,-0.341820
0.076190476,-0.341137
0.076303855,-0.340433
0.076417234,-0.339707
0.076530612,-0.338959
0.076643991,-0.338191
0.076757370,-0.337401
0.076870748,-0.336590
0.076984127,-0.335759
0.077097506,-0.334907
0.077210884,-0.334034
0.077324263,-0.333141
0.077437642,-0.332228
0.077551020,-0.331294
0.077664399,-0.330341
0.077777778,-0.329368
0.077891156,-0.328375
0.078004535,-0.327363
0.078117914,-0.326332
0.078231293,-0.325282
0.078344671,-0.324212
0.078458050,-0.323124
0.078571429,-0.322018
0.078684807,-0.320893
0.078798186,-0.319750
0.078911565,-0.318589
0.079024943,-0.317410
0.079138322,-0.316214
0.079251701,-0.315000
0.079365079,-0.313769
0.079478458,-0.312521
0.079591837,-0.311257
0.079705215,-0.309976
0.079818594,-0.308678
0.079931973,-0.307364
0.080045351,-0.306035
0.080158730,-0.304689
0.080272109,-0.303328
0.080385488,-0.301952
0.080498866,-0.300560
0.080612245,-0.299153
0.080725624,-0.297732
0.080839002,-0.296296
0.080952381,-0.294846
0.081065760,-0.293382
0.081179138,-0.291903
0.081292517,-0.290411
0.081405896,-0.288906
0.081519274,-0.287387
0.081632653,-0.285855
0.081746032,-0.284310
0.081859410,-0.282753
0.081972789,-0.281183
0.082086168,-0.279601
0.082199546,-0.278007
0.082312925,-0.276401
0.082426304,-0.274783
0.082539683,-0.273154
0.082653061,-0.271514
0.082766440,-0.269863
0.082879819,-0.268201
0.082993197,-0.266529
0.083106576,-0.264846
0.083219955,-0.263153
0.083333333,-0.261450
0.083446712,-0.259738
0.083560091,-0.258016
0.083673469,-0.256285
0.083786848,-0.254545
0.083900227,-0.252796
0.084013605,-0.251038
0.084126984,-0.249272
0.084240363,-0.247498
0.084353741,-0.245715
0.084467120,-0.243925
0.084580499,-0.242128
0.084693878,-0.240323
0.084807256,-0.238511
0.084920635,-0.236692
0.085034014,-0.234866
0.085147392,-0.233033
0.085260771,-0.231195
0.085374150,-0.229350
0.085487528,-0.227499
0.085600907,-0.225643
0.085714286,-0.223780
0.085827664,-0.221913
0.085941043,-0.220040
0.086054422,-0.218163
0.086167800,-0.216281
0.086281179,-0.214394
0.086394558,-0.212502
0.086507937,-0.210607
0.086621315,-0.208707
0.086734694,-0.206804
0.086848073,-0.204897
0.086961451,-0.202986
0.087074830,-0.201072
0.087188209,-0.199155
0.087301587,-0.197235
0.087414966,-0.195312
0.087528345,-0.193387
0.087641723,-0.191459
0.087755102,-0.189529
0.087868481,-0.187597
0.087981859,-0.185663
0.088095238,-0.183728
0.088208617,-0.181791
0.088321995,-0.179852
0.088435374,-0.177912
0.088548753,-0.175972
0.088662132,-0.174030
0.088775510,-0.172088
0.088888889,-0.170145
0.089002268,-0.168201
0.089115646,-0.166258
0.089229025,-0.164314
0.089342404,-0.162370
0.089455782,-0.160427
0.089569161,-0.158484
0.089682540,-0.156541
0.089795918,-0.154599
0.089909297,-0.152658
0.090022676,-0.150718
0.090136054,-0.148779
0.090249433,-0.146841
0.090362812,-0.144905
0.090476190,-0.142970
0.090589569,-0.141037
0.090702948,-0.139105
0.090816327,-0.137176
0.090929705,-0.135249
0.091043084,-0.133324
0.091156463,-0.131401
0.091269841,-0.129481
0.091383220,-0.127563
0.091496599,-0.125648
0.091609977,-0.123736
0.091723356,-0.121827
0.091836735,-0.119921
0.091950113,-0.118018
0.092063492,-0.116119
0.092176871,-0.114223
0.092290249,-0.112331
0.092403628,-0.110443
0.092517007,-0.108558
0.092630385,-0.106678
0.092743764,-0.104801
0.092857143,-0.102929
0.092970522,-0.101061
0.093083900,-0.099197
0.093197279,-0.097338
0.093310658,-0.095483
0.093424036,-0.093634
0.093537415,-0.091789
0.093650794,-0.089948
0.093764172,-0.088113
0.093877551,-0.086283
0.093990930,-0.084459
0.094104308,-0.082639
0.094217687,-0.080825
0.094331066,-0.079016
0.094444444,-0.077213
0.094557823,-0.075415
0.094671202,-0.073623
0.094784580,-0.071837
0.094897959,-0.070057
0.095011338,-0.068282
0.095124717,-0.066513
0.095238095,-0.064751
0.095351474,-0.062995
0.095464853,-0.061244
0.095578231,-0.059500
0.095691610,-0.057763
0.095804989,-0.056032
0.095918367,-0.054307
0.096031746,-0.052589
0.096145125,-0.050877
0.096258503,-0.049173
0.096371882,-0.047475
0.096485261,-0.045784
0.096598639,-0.044099
0.096712018,-0.042422
0.096825397,-0.040752
0.096938776,-0.039089
0.097052154,-0.037433
0.097165533,-0.035784
0.097278912,-0.034143
0.097392290,-0.032509
0.097505669,-0.030882
0.097619048,-0.029262
0.097732426,-0.027650
0.097845805,-0.026046
0.097959184,-0.024449
0.098072562,-0.022859
0.098185941,-0.021277
0.098299320,-0.019703
0.098412698,-0.018136
0.098526077,-0.016577
0.098639456,-0.015025
0.098752834,-0.013481
0.098866213,-0.011945
0.098979592,-0.010417
0.099092971,-0.008896
0.099206349,-0.007383
0.099319728,-0.005877
0.099433107,-0.004380
0.099546485,-0.002890
0.099659864,-0.001408
0.099773243,0.000067
0.099886621,0.001534
0.100000000,0.002993
0.100113379,0.004444
0.100226757,0.005888
0.100340136,0.007324
0.100453515,0.008752
0.100566893,0.010173
0.100680272,0.011586
0.100793651,0.012991
0.100907029,0.014389
0.101020408,0.015779
0.101133787,0.017161
0.101247166,0.018536
0.101360544,0.019903
0.101473923,0.021263
0.101587302,0.022615
0.101700680,0.023960
0.101814059,0.025297
0.101927438,0.026627
0.102040816,0.027950
0.102154195,0.029265
0.102267574,0.030573
0.102380952,0.031873
0.102494331,0.033166
0.102607710,0.034453
0.102721088,0.035732
0.102834467,0.037004
0.102947846,0.038268
0.103061224,0.039526
0.103174603,0.040777
0.103287982,0.042021
0.103401361,0.043258
0.103514739,0.044488
0.103628118,0.045712
0.103741497,0.046929
0.103854875,0.048139
0.103968254,0.049342
0.104081633,0.050540
0.104195011,0.051730
0.104308390,0.052914
0.104421769,0.054092
0.104535147,0.055264
0.104648526,0.056429
0.104761905,0.057588
0.104875283,0.058741
0.104988662,0.059888
0.105102041,0.061028
0.105215420,0.062163
0.105328798,0.063292
0.105442177,0.064416
0.105555556,0.065533
0.105668934,0.066645
0.105782313,0.067751
0.105895692,0.068852
0.106009070,0.069947
0.106122449,0.071036
0.106235828,0.072120
0.106349206,0.073199
0.106462585,0.074273
0.106575964,0.075342
0.106689342,0.076405
0.106802721,0.077463
0.106916100,0.078516
0.107029478,0.079565
0.107142857,0.080609
0.107256236,0.081647
0.107369615,0.082681
0.107482993,0.083711
0.107596372,0.084736
0.107709751,0.085757
0.107823129,0.086773
0.107936508,0.087784
0.108049887,0.088792
0.108163265,0.089795
0.108276644,0.090795
0.108390023,0.091790
0.108503401,0.092781
0.108616780,0.093769
0.108730159,0.094752
0.108843537,0.095732
0.108956916,0.096709
0.109070295,0.097681
0.109183673,0.098650
0.109297052,0.099616
0.109410431,0.100578
0.109523810,0.101537
0.109637188,0.102493
0.109750567,0.103446
0.109863946,0.104395
0.109977324,0.105341
0.110090703,0.106285
0.110204082,0.107225
0.110317460,0.108163
0.110430839,0.109098
0.110544218,0.110030
0.110657596,0.110959
0.110770975,0.111886
0.110884354,0.112810
0.110997732,0.113732
0.111111111,0.114652
0.111224490,0.115569
0.111337868,0.116483
0.111451247,0.117396
0.111564626,0.118306
0.111678005,0.119215
0.111791383,0.120121
0.111904762,0.121025
0.112018141,0.121928
0.112131519,0.122828
0.112244898,0.123727
0.112358277,0.124624
0.112471655,0.125519
0.112585034,0.126413
0.112698413,0.127305
0.112811791,0.128195
0.112925170,0.129084
0.113038549,0.129971
0.113151927,0.130858
0.113265306,0.131742
0.113378685,0.132626
0.113492063,0.133508
0.113605442,0.134388
0.113718821,0.135268
0.113832200,0.136146
0.113945578,0.137024
0.114058957,0.137900
0.114172336,0.138775
0.114285714,0.139649
0.114399093,0.140522
0.114512472,0.141394
0.114625850,0.142265
0.114739229,0.143135
0.114852608,0.144004
0.114965986,0.144872
0.115079365,0.145740
0.115192744,0.146607
0.115306122,0.147473
0.115419501,0.148338
0.115532880,0.149202
0.115646259,0.150066
0.115759637,0.150929
0.115873016,0.151792
0.115986395,0.152654
0.116099773,0.153515
0.116213152,0.154376
0.116326531,0.155236
0.116439909,0.156096
0.116553288,0.156955
0.116666667,0.157814
0.116780045,0.158672
0.116893424,0.159530
0.117006803,0.160387
0.117120181,0.161244
0.117233560,0.162101
0.117346939,0.162957
0.117460317,0.163813
0.117573696,0.164669
0.117687075,0.165524
0.117800454,0.166378
0.117913832,0.167233
0.118027211,0.168087
0.118140590,0.168940
0.118253968,0.169794
0.118367347,0.170646
0.118480726,0.171499
0.118594104,0.172351
0.118707483,0.173203
0.118820862,0.174054
0.118934240,0.174905
0.119047619,0.175756
0.119160998,0.176606
0.119274376,0.177456
0.119387755,0.178305
0.119501134,0.179154
0.119614512,0.180002
0.119727891,0.180850
0.119841270,0.181698
0.119954649,0.182545
0.120068027,0.183391
0.120181406,0.184237
0.120294785,0.185082
0.120408163,0.185927
0.120521542,0.186771
0.120634921,0.187614
0.120748299,0.188457
0.120861678,0.189299
0.120975057,0.190141
0.121088435,0.190982
0.121201814,0.191822
0.121315193,0.192662
0.121428571,0.193500
0.121541950,0.194339
0.121655329,0.195176
0.121768707,0.196012
0.121882086,0.196848
0.121995465,0.197683
0.122108844,0.198517
0.122222222,0.199351
0.122335601,0.200183
0.122448980,0.201015
0.122562358,0.201845
0.122675737,0.202675
0.122789116,0.203503
0.122902494,0.204330
0.123015873,0.205157
0.123129252,0.205982
0.123242630,0.206806
0.123356009,0.207629
0.123469388,0.208450
0.123582766,0.209271
0.123696145,0.210090
0.123809524,0.210907
0.123922902,0.211724
0.124036281,0.212538
0.124149660,0.213352
0.124263039,0.214163
0.124376417,0.214973
0.124489796,0.215781
0.124603175,0.216588
0.124716553,0.217393
0.124829932,0.218196
0.124943311,0.218997
0.125056689,0.219796
0.125170068,0.220593
0.125283447,0.221388
0.125396825,0.222181
0.125510204,0.222972
0.125623583,0.223760
0.125736961,0.224546
0.125850340,0.225330
0.125963719,0.226111
0.126077098,0.226890
0.126190476,0.227666
0.126303855,0.228440
0.126417234,0.229211
0.126530612,0.229979
0.126643991,0.230744
0.126757370,0.231506
0.126870748,0.232265
0.126984127,0.233021
0.127097506,0.233774
0.127210884,0.234523
0.127324263,0.235270
0.127437642,0.236012
0.127551020,0.236751
0.127664399,0.237487
0.127777778,0.238219
0.127891156,0.238947
0.128004535,0.239671
0.128117914,0.240391
0.128231293,0.241108
0.128344671,0.241820
0.128458050,0.242528
0.128571429,0.243231
0.128684807,0.243931
0.128798186,0.244626
0.128911565,0.245316
0.129024943,0.246002
0.129138322,0.246683
0.129251701,0.247359
0.129365079,0.248030
0.129478458,0.248696
0.129591837,0.249358
0.129705215,0.250014
0.129818594,0.250665
0.129931973,0.251310
0.130045351,0.251950
0.130158730,0.252584
0.130272109,0.253213
0.130385488,0.253836
0.130498866,0.254453
0.130612245,0.255064
0.130725624,0.255669
0.130839002,0.256268
0.130952381,0.256860
0.131065760,0.257447
0.131179138,0.258026
0.131292517,0.258600
0.131405896,0.259166
0.131519274,0.259726
0.131632653,0.260279
0.131746032,0.260824
0.131859410,0.261363
0.131972789,0.261895
0.132086168,0.262419
0.132199546,0.262936
0.132312925,0.263445
0.132426304,0.263947
0.132539683,0.264440
0.132653061,0.264927
0.132766440,0.265405
0.132879819,0.265875
0.132993197,0.266337
0.133106576,0.266791
0.133219955,0.267236
0.133333333,0.267673
0.133446712,0.268101
0.133560091,0.268521
0.133673469,0.268932
0.133786848,0.269334
0.133900227,0.269727
0.134013605,0.270111
0.134126984,0.270486
0.134240363,0.270851
0.134353741,0.271208
0.134467120,0.271555
0.134580499,0.271892
0.134693878,0.272220
0.134807256,0.272538
0.134920635,0.272846
0.135034014,0.273145
0.135147392,0.273433
0.135260771,0.273711
0.135374150,0.273980
0.135487528,0.274237
0.135600907,0.274485
0.135714286,0.274722
0.135827664,0.274949
0.135941043,0.275165
0.136054422,0.275370
0.136167800,0.275564
0.136281179,0.275747
0.136394558,0.275920
0.136507937,0.276081
0.136621315,0.276231
0.136734694,0.276370
0.136848073,0.276497
0.136961451,0.276613
0.137074830,0.276718
0.137188209,0.276810
0.137301587,0.276892
0.137414966,0.276961
0.137528345,0.277018
0.137641723,0.277064
0.137755102,0.277097
0.137868481,0.277119
0.137981859,0.277128
0.138095238,0.277125
0.138208617,0.277109
0.138321995,0.277082
0.138435374,0.277041
0.138548753,0.276989
0.138662132,0.276924
0.138775510,0.276846
0.138888889,0.276755
0.139002268,0.276652
0.139115646,0.276536
0.139229025,0.276407
0.139342404,0.276265
