label,4_u1_200_p(1)
0.251247166,0.200521
0.251360544,0.200805
0.251473923,0.201082
0.251587302,0.201352
0.251700680,0.201615
0.251814059,0.201870
0.251927438,0.202118
0.252040816,0.202359
0.252154195,0.202592
0.252267574,0.202817
0.252380952,0.203036
0.252494331,0.203246
0.252607710,0.203449
0.252721088,0.203644
0.252834467,0.203831
0.252947846,0.204011
0.253061224,0.204182
0.253174603,0.204346
0.253287982,0.204502
0.253401361,0.204649
0.253514739,0.204789
0.253628118,0.204920
0.253741497,0.205043
0.253854875,0.205158
0.253968254,0.205264
0.254081633,0.205362
0.254195011,0.205452
0.254308390,0.205533
0.254421769,0.205605
0.254535147,0.205669
0.254648526,0.205724
0.254761905,0.205771
0.254875283,0.205809
0.254988662,0.205838
0.255102041,0.205858
0.255215420,0.205869
0.255328798,0.205871
0.255442177,0.205864
0.255555556,0.205848
0.255668934,0.205823
0.255782313,0.205789
0.255895692,0.205746
0.256009070,0.205693
0.256122449,0.205631
0.256235828,0.205559
0.256349206,0.205478
0.256462585,0.205388
0.256575964,0.205288
0.256689342,0.205178
0.256802721,0.205059
0.256916100,0.204930
0.257029478,0.204791
0.257142857,0.204642
0.257256236,0.204484
0.257369615,0.204316
0.257482993,0.204138
0.257596372,0.203949
0.257709751,0.203751
0.257823129,0.203543
0.257936508,0.203324
0.258049887,0.203096
0.258163265,0.202857
0.258276644,0.202607
0.258390023,0.202348
0.258503401,0.202078
0.258616780,0.201798
0.258730159,0.201507
0.258843537,0.201205
0.258956916,0.200893
0.259070295,0.200571
0.259183673,0.200237
0.259297052,0.199893
0.259410431,0.199538
0.259523810,0.199173
0.259637188,0.198796
0.259750567,0.198409
0.259863946,0.198010
0.259977324,0.197601
0.260090703,0.197181
0.260204082,0.196749
0.260317460,0.196307
0.260430839,0.195853
0.260544218,0.195388
0.260657596,0.194912
0.260770975,0.194425
0.260884354,0.193926
0.260997732,0.193416
0.261111111,0.192895
0.261224490,0.192362
0.261337868,0.191818
0.261451247,0.191262
0.261564626,0.190695
0.261678005,0.190116
0.261791383,0.189526
0.261904762,0.188925
0.262018141,0.188312
0.262131519,0.187687
0.262244898,0.187050
0.262358277,0.186402
0.262471655,0.185742
0.262585034,0.185071
0.262698413,0.184388
0.262811791,0.183693
0.262925170,0.182986
0.263038549,0.182267
0.263151927,0.181537
0.263265306,0.180794
0.263378685,0.180040
0.263492063,0.179274
0.263605442,0.178496
0.263718821,0.177705
0.263832200,0.176903
0.263945578,0.176089
0.264058957,0.175263
0.264172336,0.174425
0.264285714,0.173575
0.264399093,0.172712
0.264512472,0.171838
0.264625850,0.170952
0.264739229,0.170053
0.264852608,0.169143
0.264965986,0.168220
0.265079365,0.167285
0.265192744,0.166338
0.265306122,0.165379
0.265419501,0.164408
0.265532880,0.163425
0.265646259,0.162430
0.265759637,0.161422
0.265873016,0.160403
0.265986395,0.159371
0.266099773,0.158327
0.266213152,0.157272
0.266326531,0.156204
0.266439909,0.155124
0.266553288,0.154033
0.266666667,0.152929
0.266780045,0.151813
0.266893424,0.150686
0.267006803,0.149546
0.267120181,0.148395
0.267233560,0.147231
0.267346939,0.146056
0.267460317,0.144869
0.267573696,0.143670
0.267687075,0.142460
0.267800454,0.141237
0.267913832,0.140003
0.268027211,0.138758
0.268140590,0.137500
0.268253968,0.136231
0.268367347,0.134951
0.268480726,0.133659
0.268594104,0.132356
0.268707483,0.131041
0.268820862,0.129715
0.268934240,0.128377
0.269047619,0.127028
0.269160998,0.125668
0.269274376,0.124297
0.269387755,0.122914
0.269501134,0.121520
0.269614512,0.120116
0.269727891,0.118700
0.269841270,0.117273
0.269954649,0.115836
0.270068027,0.114387
0.270181406,0.112928
0.270294785,0.111458
0.270408163,0.109978
0.270521542,0.108487
0.270634921,0.106985
0.270748299,0.105474
0.270861678,0.103951
0.270975057,0.102419
0.271088435,0.100876
0.271201814,0.099324
0.271315193,0.097761
0.271428571,0.096188
0.271541950,0.094606
0.271655329,0.093013
0.271768707,0.091411
0.271882086,0.089800
0.271995465,0.088179
0.272108844,0.086548
0.272222222,0.084908
0.272335601,0.083259
0.272448980,0.081601
0.272562358,0.079934
0.272675737,0.078257
0.272789116,0.076572
0.272902494,0.074878
0.273015873,0.073175
0.273129252,0.071464
0.273242630,0.069744
0.273356009,0.068016
0.273469388,0.066280
0.273582766,0.064535
0.273696145,0.062782
0.273809524,0.061022
0.273922902,0.059253
0.274036281,0.057476
0.274149660,0.055692
0.274263039,0.053901
0.274376417,0.052101
0.274489796,0.050295
0.274603175,0.048481
0.274716553,0.046660
0.274829932,0.044831
0.274943311,0.042996
0.275056689,0.041154
0.275170068,0.039306
0.275283447,0.037450
0.275396825,0.035588
0.275510204,0.033720
0.275623583,0.031845
0.275736961,0.029964
0.275850340,0.028078
0.275963719,0.026185
0.276077098,0.024286
0.276190476,0.022382
0.276303855,0.020472
0.276417234,0.018556
0.276530612,0.016636
0.276643991,0.014710
0.276757370,0.012779
0.276870748,0.010843
0.276984127,0.008902
0.277097506,0.006956
0.277210884,0.005006
0.277324263,0.003052
0.277437642,0.001093
0.277551020,-0.000870
0.277664399,-0.002837
0.277777778,-0.004807
0.277891156,-0.006782
0.278004535,-0.008760
0.278117914,-0.010742
0.278231293,-0.012727
0.278344671,-0.014715
0.278458050,-0.016706
0.278571429,-0.018700
0.278684807,-0.020697
0.278798186,-0.022696
0.278911565,-0.024698
0.279024943,-0.026703
0.279138322,-0.028709
0.279251701,-0.030718
0.279365079,-0.032729
0.279478458,-0.034741
0.279591837,-0.036755
0.279705215,-0.038771
0.279818594,-0.040788
0.279931973,-0.042806
0.280045351,-0.044826
0.280158730,-0.046846
0.280272109,-0.048867
0.280385488,-0.050889
0.280498866,-0.052912
0.280612245,-0.054934
0.280725624,-0.056958
0.280839002,-0.058981
0.280952381,-0.061004
0.281065760,-0.063027
0.281179138,-0.065049
0.281292517,-0.067071
0.281405896,-0.069092
0.281519274,-0.071113
0.281632653,-0.073132
0.281746032,-0.075151
0.281859410,-0.077168
0.281972789,-0.079184
0.282086168,-0.081198
0.282199546,-0.083211
0.282312925,-0.085222
0.282426304,-0.087231
0.282539683,-0.089237
0.282653061,-0.091242
0.282766440,-0.093244
0.282879819,-0.095243
0.282993197,-0.097240
0.283106576,-0.099234
0.283219955,-0.101225
0.283333333,-0.103213
0.283446712,-0.105197
0.283560091,-0.107177
0.283673469,-0.109154
0.283786848,-0.111127
0.283900227,-0.113097
0.284013605,-0.115061
0.284126984,-0.117022
0.284240363,-0.118978
0.284353741,-0.120930
0.284467120,-0.122876
0.284580499,-0.124818
0.284693878,-0.126755
0.284807256,-0.128687
0.284920635,-0.130613
0.285034014,-0.132533
0.285147392,-0.134448
0.285260771,-0.136357
0.285374150,-0.138260
0.285487528,-0.140157
0.285600907,-0.142047
0.285714286,-0.143931
0.285827664,-0.145809
0.285941043,-0.147679
0.286054422,-0.149543
0.286167800,-0.151399
0.286281179,-0.153249
0.286394558,-0.155091
0.286507937,-0.156926
0.286621315,-0.158753
0.286734694,-0.160572
0.286848073,-0.162383
0.286961451,-0.164186
0.287074830,-0.165981
0.287188209,-0.167768
0.287301587,-0.169546
0.287414966,-0.171315
0.287528345,-0.173076
0.287641723,-0.174827
0.287755102,-0.176570
0.287868481,-0.178303
0.287981859,-0.180027
0.288095238,-0.181742
0.288208617,-0.183447
0.288321995,-0.185142
0.288435374,-0.186827
0.288548753,-0.188502
0.288662132,-0.190167
0.288775510,-0.191822
0.288888889,-0.193466
0.289002268,-0.195099
0.289115646,-0.196722
0.289229025,-0.198334
0.289342404,-0.199935
0.289455782,-0.201525
0.289569161,-0.203103
0.289682540,-0.204670
0.289795918,-0.206225
0.289909297,-0.207769
0.290022676,-0.209301
0.290136054,-0.210821
0.290249433,-0.212329
0.290362812,-0.213825
0.290476190,-0.215309
0.290589569,-0.216780
0.290702948,-0.218239
0.290816327,-0.219685
0.290929705,-0.221119
0.291043084,-0.222539
0.291156463,-0.223947
0.291269841,-0.225341
0.291383220,-0.226723
0.291496599,-0.228091
0.291609977,-0.229445
0.291723356,-0.230786
0.291836735,-0.232114
0.291950113,-0.233428
0.292063492,-0.234727
0.292176871,-0.236013
0.292290249,-0.237285
0.292403628,-0.238542
0.292517007,-0.239785
0.292630385,-0.241014
0.292743764,-0.242228
0.292857143,-0.243428
0.292970522,-0.244612
0.293083900,-0.245782
0.293197279,-0.246937
0.293310658,-0.248077
0.293424036,-0.249202
0.293537415,-0.250311
0.293650794,-0.251405
0.293764172,-0.252483
0.293877551,-0.253546
0.293990930,-0.254594
0.294104308,-0.255625
0.294217687,-0.256641
0.294331066,-0.257640
0.294444444,-0.258624
0.294557823,-0.259591
0.294671202,-0.260542
0.294784580,-0.261477
0.294897959,-0.262396
0.295011338,-0.263298
0.295124717,-0.264183
0.295238095,-0.265052
0.295351474,-0.265904
0.295464853,-0.266740
0.295578231,-0.267559
0.295691610,-0.268360
0.295804989,-0.269145
0.295918367,-0.269913
0.296031746,-0.270664
0.296145125,-0.271398
0.296258503,-0.272115
0.296371882,-0.272814
0.296485261,-0.273497
0.296598639,-0.274162
0.296712018,-0.274809
0.296825397,-0.275439
0.296938776,-0.276052
0.297052154,-0.276648
0.297165533,-0.277225
0.297278912,-0.277786
0.297392290,-0.278328
0.297505669,-0.278854
0.297619048,-0.279361
0.297732426,-0.279851
0.297845805,-0.280323
0.297959184,-0.280778
0.298072562,-0.281215
0.298185941,-0.281634
0.298299320,-0.282036
0.298412698,-0.282420
0.298526077,-0.282786
0.298639456,-0.283134
0.298752834,-0.283465
0.298866213,-0.283777
0.298979592,-0.284073
0.299092971,-0.284350
0.299206349,-0.284609
0.299319728,-0.284851
0.299433107,-0.285075
0.299546485,-0.285282
0.299659864,-0.285470
0.299773243,-0.285642
0.299886621,-0.285795
0.300000000,-0.285931
0.300113379,-0.286049
0.300226757,-0.286150
0.300340136,-0.286233
0.300453515,-0.286298
0.300566893,-0.286347
0.300680272,-0.286378
0.300793651,-0.286391
0.300907029,-0.286387
0.301020408,-0.286367
0.301133787,-0.286328
0.301247166,-0.286273
0.301360544,-0.286201
0.301473923,-0.286112
0.301587302,-0.286006
0.301700680,-0.285883
0.301814059,-0.285743
0.301927438,-0.285587
0.302040816,-0.285414
0.302154195,-0.285224
0.302267574,-0.285018
0.302380952,-0.284796
0.302494331,-0.284557
0.302607710,-0.284302
0.302721088,-0.284031
0.302834467,-0.283744
0.302947846,-0.283441
0.303061224,-0.283122
0.303174603,-0.282788
0.303287982,-0.282437
0.303401361,-0.282071
0.303514739,-0.281690
0.303628118,-0.281293
0.303741497,-0.280881
0.303854875,-0.280454
0.303968254,-0.280012
0.304081633,-0.279555
0.304195011,-0.279083
0.304308390,-0.278597
0.304421769,-0.278096
0.304535147,-0.277580
0.304648526,-0.277050
0.304761905,-0.276506
0.304875283,-0.275948
0.304988662,-0.275375
0.305102041,-0.274789
0.305215420,-0.274189
0.305328798,-0.273575
0.305442177,-0.272948
0.305555556,-0.272307
0.305668934,-0.271653
0.305782313,-0.270986
0.305895692,-0.270306
0.306009070,-0.269613
0.306122449,-0.268907
0.306235828,-0.268188
0.306349206,-0.267457
0.306462585,-0.266713
0.306575964,-0.265957
0.306689342,-0.265189
0.306802721,-0.264409
0.306916100,-0.263616
0.307029478,-0.262812
0.307142857,-0.261997
0.307256236,-0.261170
0.307369615,-0.260331
0.307482993,-0.259481
0.307596372,-0.258620
0.307709751,-0.257748
0.307823129,-0.256865
0.307936508,-0.255972
0.308049887,-0.255067
0.308163265,-0.254153
0.308276644,-0.253227
0.308390023,-0.252292
0.308503401,-0.251347
0.308616780,-0.250391
0.308730159,-0.249426
0.308843537,-0.248451
0.308956916,-0.247467
0.309070295,-0.246473
0.309183673,-0.245469
0.309297052,-0.244457
0.309410431,-0.243436
0.309523810,-0.242405
0.309637188,-0.241366
0.309750567,-0.240318
0.309863946,-0.239262
0.309977324,-0.238197
0.310090703,-0.237124
0.310204082,-0.236043
0.310317460,-0.234954
0.310430839,-0.233857
0.310544218,-0.232752
0.310657596,-0.231639
0.310770975,-0.230519
0.310884354,-0.229392
0.310997732,-0.228257
0.311111111,-0.227115
0.311224490,-0.225966
0.311337868,-0.224810
0.311451247,-0.223648
0.311564626,-0.222478
0.311678005,-0.221302
0.311791383,-0.220120
0.311904762,-0.218932
0.312018141,-0.217737
0.312131519,-0.216536
0.312244898,-0.215329
0.312358277,-0.214117
0.312471655,-0.212898
0.312585034,-0.211675
0.312698413,-0.210445
0.312811791,-0.209210
0.312925170,-0.207970
0.313038549,-0.206725
0.313151927,-0.205475
0.313265306,-0.204220
0.313378685,-0.202960
0.313492063,-0.201696
0.313605442,-0.200427
0.313718821,-0.199153
0.313832200,-0.197875
0.313945578,-0.196593
0.314058957,-0.195306
0.314172336,-0.194016
0.314285714,-0.192721
0.314399093,-0.191423
0.314512472,-0.190121
0.314625850,-0.188815
0.314739229,-0.187506
0.314852608,-0.186193
0.314965986,-0.184877
0.315079365,-0.183558
0.315192744,-0.182236
0.315306122,-0.180910
0.315419501,-0.179582
0.315532880,-0.178250
0.315646259,-0.176916
0.315759637,-0.175580
0.315873016,-0.174240
0.315986395,-0.172899
0.316099773,-0.171554
0.316213152,-0.170208
0.316326531,-0.168859
0.316439909,-0.167508
0.316553288,-0.166155
0.316666667,-0.164801
0.316780045,-0.163444
0.316893424,-0.162086
0.317006803,-0.160726
0.317120181,-0.159364
0.317233560,-0.158001
0.317346939,-0.156636
0.317460317,-0.155270
0.317573696,-0.153903
0.317687075,-0.152535
0.317800454,-0.151165
0.317913832,-0.149795
0.318027211,-0.148423
0.318140590,-0.147051
0.318253968,-0.145678
0.318367347,-0.144304
0.318480726,-0.142929
0.318594104,-0.141554
0.318707483,-0.140178
0.318820862,-0.138802
0.318934240,-0.137425
0.319047619,-0.136048
0.319160998,-0.134671
0.319274376,-0.133293
0.319387755,-0.131916
0.319501134,-0.130538
0.319614512,-0.129160
0.319727891,-0.127782
0.319841270,-0.126405
0.319954649,-0.125027
0.320068027,-0.123650
0.320181406,-0.122273
0.320294785,-0.120896
0.320408163,-0.119520
0.320521542,-0.118144
0.320634921,-0.116768
0.320748299,-0.115393
0.320861678,-0.114019
0.320975057,-0.112645
0.321088435,-0.111272
0.321201814,-0.109899
0.321315193,-0.108527
0.321428571,-0.107156
0.321541950,-0.105786
0.321655329,-0.104417
0.321768707,-0.103049
0.321882086,-0.101681
0.321995465,-0.100315
0.322108844,-0.098949
0.322222222,-0.097585
0.322335601,-0.096221
0.322448980,-0.094859
0.322562358,-0.093497
0.322675737,-0.092137
0.322789116,-0.090778
0.322902494,-0.089420
0.323015873,-0.088063
0.323129252,-0.086708
0.323242630,-0.085353
0.323356009,-0.084000
0.323469388,-0.082648
0.323582766,-0.081298
0.323696145,-0.079949
0.323809524,-0.078601
0.323922902,-0.077254
0.324036281,-0.075909
0.324149660,-0.074565
0.324263039,-0.073223
0.324376417,-0.071882
0.324489796,-0.070543
0.324603175,-0.069205
0.324716553,-0.067869
0.324829932,-0.066534
0.324943311,-0.065201
0.325056689,-0.063869
0.325170068,-0.062539
0.325283447,-0.061210
0.325396825,-0.059884
0.325510204,-0.058558
0.325623583,-0.057235
0.325736961,-0.055913
0.325850340,-0.054593
0.325963719,-0.053274
0.326077098,-0.051957
0.326190476,-0.050642
0.326303855,-0.049328
0.326417234,-0.048016
0.326530612,-0.046706
0.326643991,-0.045398
0.326757370,-0.044091
0.326870748,-0.042786
0.326984127,-0.041482
0.327097506,-0.040181
0.327210884,-0.038881
0.327324263,-0.037583
0.327437642,-0.036286
0.327551020,-0.034991
0.327664399,-0.033698
0.327777778,-0.032407
0.327891156,-0.031117
0.328004535,-0.029829
0.328117914,-0.028542
0.328231293,-0.027258
0.328344671,-0.025974
0.328458050,-0.024693
0.328571429,-0.023413
0.328684807,-0.022135
0.328798186,-0.020858
0.328911565,-0.019583
0.329024943,-0.018309
0.329138322,-0.017037
0.329251701,-0.015767
0.329365079,-0.014498
0.329478458,-0.013231
0.329591837,-0.011966
0.329705215,-0.010702
0.329818594,-0.009440
0.329931973,-0.008179
0.330045351,-0.006920
0.330158730,-0.005662
0.330272109,-0.004406
0.330385488,-0.003151
0.330498866,-0.001899
0.330612245,-0.000647
0.330725624,0.000603
0.330839002,0.001852
0.330952381,0.003099
0.331065760,0.004344
0.331179138,0.005588
0.331292517,0.006831
0.331405896,0.008072
0.331519274,0.009312
0.331632653,0.010551
0.331746032,0.011788
0.331859410,0.013023
0.331972789,0.014257
0.332086168,0.015490
0.332199546,0.016721
0.332312925,0.017951
0.332426304,0.019180
0.332539683,0.020407
0.332653061,0.021632
0.332766440,0.022857
0.332879819,0.024080
0.332993197,0.025301
0.333106576,0.026522
0.333219955,0.027740
0.333333333,0.028958
0.333446712,0.030174
0.333560091,0.031389
0.333673469,0.032602
0.333786848,0.033814
0.333900227,0.035025
0.334013605,0.036235
0.334126984,0.037443
0.334240363,0.038649
0.334353741,0.039855
0.334467120,0.041059
0.334580499,0.042262
0.334693878,0.043463
0.334807256,0.044663
0.334920635,0.045861
0.335034014,0.047059
0.335147392,0.048255
0.335260771,0.049449
0.335374150,0.050642
0.335487528,0.051834
0.335600907,0.053025
0.335714286,0.054214
0.335827664,0.055401
0.335941043,0.056588
0.336054422,0.057773
0.336167800,0.058956
0.336281179,0.060138
0.336394558,0.061319
0.336507937,0.062498
0.336621315,0.063676
0.336734694,0.064853
0.336848073,0.066027
0.336961451,0.067201
0.337074830,0.068373
0.337188209,0.069544
0.337301587,0.070713
0.337414966,0.071881
0.337528345,0.073047
0.337641723,0.074212
0.337755102,0.075375
0.337868481,0.076537
0.337981859,0.077698
0.338095238,0.078857
0.338208617,0.080015
0.338321995,0.081171
0.338435374,0.082326
0.338548753,0.083479
0.338662132,0.084631
0.338775510,0.085781
0.338888889,0.086930
0.339002268,0.088078
0.339115646,0.089224
0.339229025,0.090368
0.339342404,0.091511
0.339455782,0.092653
0.339569161,0.093793
0.339682540,0.094931
0.339795918,0.096069
0.339909297,0.097204
0.340022676,0.098338
0.340136054,0.099471
0.340249433,0.100602
0.340362812,0.101732
0.340476190,0.102860
0.340589569,0.103987
0.340702948,0.105112
0.340816327,0.106236
0.340929705,0.107358
0.341043084,0.108479
0.341156463,0.109598
0.341269841,0.110716
0.341383220,0.111832
0.341496599,0.112946
0.341609977,0.114059
0.341723356,0.115170
0.341836735,0.116280
0.341950113,0.117388
0.342063492,0.118494
0.342176871,0.119599
0.342290249,0.120702
0.342403628,0.121803
0.342517007,0.122903
0.342630385,0.124001
0.342743764,0.125098
0.342857143,0.126192
0.342970522,0.127285
0.343083900,0.128377
0.343197279,0.129466
0.343310658,0.130554
0.343424036,0.131640
0.343537415,0.132724
0.343650794,0.133806
0.343764172,0.134887
0.343877551,0.135965
0.343990930,0.137042
0.344104308,0.138117
0.344217687,0.139190
0.344331066,0.140262
0.344444444,0.141331
0.344557823,0.142398
0.344671202,0.143464
0.344784580,0.144527
0.344897959,0.145589
0.345011338,0.146648
0.345124717,0.147706
0.345238095,0.148761
0.345351474,0.149814
0.345464853,0.150866
0.345578231,0.151915
0.345691610,0.152961
0.345804989,0.154006
0.345918367,0.155048
0.346031746,0.156088
0.346145125,0.157125
0.346258503,0.158160
0.346371882,0.159193
0.346485261,0.160223
0.346598639,0.161251
0.346712018,0.162276
0.346825397,0.163299
0.346938776,0.164319
0.347052154,0.165336
0.347165533,0.166350
0.347278912,0.167362
0.347392290,0.168371
0.347505669,0.169377
0.347619048,0.170380
0.347732426,0.171380
0.347845805,0.172378
0.347959184,0.173372
0.348072562,0.174363
0.348185941,0.175351
0.348299320,0.176336
0.348412698,0.177318
0.348526077,0.178296
0.348639456,0.179271
0.348752834,0.180243
0.348866213,0.181211
0.348979592,0.182176
0.349092971,0.183137
0.349206349,0.184095
0.349319728,0.185049
0.349433107,0.185999
0.349546485,0.186946
0.349659864,0.187889
0.349773243,0.188828
0.349886621,0.189764
0.350000000,0.190695
0.350113379,0.191622
0.350226757,0.192546
0.350340136,0.193465
0.350453515,0.194380
0.350566893,0.195291
0.350680272,0.196198
0.350793651,0.197100
0.350907029,0.197998
0.351020408,0.198891
0.351133787,0.199780
0.351247166,0.200665
0.351360544,0.201545
0.351473923,0.202420
0.351587302,0.203290
0.351700680,0.204156
0.351814059,0.205016
0.351927438,0.205872
0.352040816,0.206723
0.352154195,0.207569
0.352267574,0.208409
0.352380952,0.209245
0.352494331,0.210075
0.352607710,0.210899
0.352721088,0.211719
0.352834467,0.212533
0.352947846,0.213341
0.353061224,0.214144
0.353174603,0.214941
0.353287982,0.215732
0.353401361,0.216517
0.353514739,0.217297
0.353628118,0.218070
0.353741497,0.218838
0.353854875,0.219599
0.353968254,0.220354
0.354081633,0.221103
0.354195011,0.221846
0.354308390,0.222582
0.354421769,0.223312
0.354535147,0.224035
0.354648526,0.224751
0.354761905,0.225461
0.354875283,0.226164
0.354988662,0.226860
0.355102041,0.227549
0.355215420,0.228232
0.355328798,0.228907
0.355442177,0.229576
0.355555556,0.230237
0.355668934,0.230891
0.355782313,0.231537
0.355895692,0.232177
0.356009070,0.232809
0.356122449,0.233433
0.356235828,0.234050
0.356349206,0.234660
0.356462585,0.235262
0.356575964,0.235856
0.356689342,0.236442
0.356802721,0.237020
0.356916100,0.237591
0.357029478,0.238153
0.357142857,0.238707
0.357256236,0.239254
0.357369615,0.239792
0.357482993,0.240322
0.357596372,0.240843
0.357709751,0.241356
0.357823129,0.241861
0.357936508,0.242358
0.358049887,0.242845
0.358163265,0.243325
0.358276644,0.243795
0.358390023,0.244257
0.358503401,0.244710
0.358616780,0.245154
0.358730159,0.245589
0.358843537,0.246016
0.358956916,0.246433
0.359070295,0.246841
0.359183673,0.247240
0.359297052,0.247630
0.359410431,0.248011
0.359523810,0.248382
0.359637188,0.248744
0.359750567,0.249096
0.359863946,0.249440
0.359977324,0.249773
0.360090703,0.250097
0.360204082,0.250412
0.360317460,0.250716
0.360430839,0.251011
0.360544218,0.251297
0.360657596,0.251572
0.360770975,0.251838
0.360884354,0.252094
0.360997732,0.252340
0.361111111,0.252576
0.361224490,0.252802
0.361337868,0.253018
0.361451247,0.253224
0.361564626,0.253420
0.361678005,0.253606
0.361791383,0.253782
0.361904762,0.253947
0.362018141,0.254102
0.362131519,0.254247
0.362244898,0.254382
0.362358277,0.254506
0.362471655,0.254620
0.362585034,0.254724
0.362698413,0.254817
0.362811791,0.254900
0.362925170,0.254972
0.363038549,0.255033
0.363151927,0.255084
0.363265306,0.255125
0.363378685,0.255154
0.363492063,0.255173
0.363605442,0.255181
0.363718821,0.255179
0.363832200,0.255166
0.363945578,0.255141
0.364058957,0.255106
0.364172336,0.255060
0.364285714,0.255003
0.364399093,0.254935
0.364512472,0.254856
0.364625850,0.254766
0.364739229,0.254664
0.364852608,0.254552
0.364965986,0.254428
0.365079365,0.254293
0.365192744,0.254147
0.365306122,0.253990
0.365419501,0.253821
0.365532880,0.253641
0.365646259,0.253449
0.365759637,0.253246
0.365873016,0.253032
0.365986395,0.252806
0.366099773,0.252569
0.366213152,0.252320
0.366326531,0.252059
0.366439909,0.251787
0.366553288,0.251504
0.366666667,0.251209
0.366780045,0.250902
0.366893424,0.250584
0.367006803,0.250254
0.367120181,0.249912
0.367233560,0.249559
0.367346939,0.249195
0.367460317,0.248818
0.367573696,0.248430
0.367687075,0.248030
0.367800454,0.247619
0.367913832,0.247195
0.368027211,0.246760
0.368140590,0.246314
0.368253968,0.245856
0.368367347,0.245386
0.368480726,0.244904
0.368594104,0.244410
0.368707483,0.243905
0.368820862,0.243388
0.368934240,0.242859
0.369047619,0.242318
0.369160998,0.241765
0.369274376,0.241201
0.369387755,0.240625
0.369501134,0.240036
0.369614512,0.239436
0.369727891,0.238824
0.369841270,0.238200
0.369954649,0.237564
0.370068027,0.236915
0.370181406,0.236255
0.370294785,0.235583
0.370408163,0.234899
0.370521542,0.234202
0.370634921,0.233494
0.370748299,0.232773
0.370861678,0.232040
0.370975057,0.231295
0.371088435,0.230538
0.371201814,0.229769
0.371315193,0.228987
0.371428571,0.228194
0.371541950,0.227388
0.371655329,0.226569
0.371768707,0.225739
0.371882086,0.224896
0.371995465,0.224041
0.372108844,0.223174
0.372222222,0.222295
0.372335601,0.221403
0.372448980,0.220499
0.372562358,0.219583
0.372675737,0.218654
0.372789116,0.217714
0.372902494,0.216761
0.373015873,0.215795
0.373129252,0.214818
0.373242630,0.213828
0.373356009,0.212826
0.373469388,0.211812
0.373582766,0.210785
0.373696145,0.209746
0.373809524,0.208695
0.373922902,0.207632
0.374036281,0.206556
0.374149660,0.205468
0.374263039,0.204368
0.374376417,0.203255
0.374489796,0.202130
0.374603175,0.200993
0.374716553,0.199844
0.374829932,0.198682
0.374943311,0.197508
0.375056689,0.196322
0.375170068,0.195123
0.375283447,0.193913
0.375396825,0.192689
0.375510204,0.191454
0.375623583,0.190207
0.375736961,0.188947
0.375850340,0.187675
0.375963719,0.186390
0.376077098,0.185094
0.376190476,0.183785
0.376303855,0.182465
0.376417234,0.181132
0.376530612,0.179787
0.376643991,0.178430
0.376757370,0.177061
0.376870748,0.175680
0.376984127,0.174287
0.377097506,0.172882
0.377210884,0.171465
0.377324263,0.170036
0.377437642,0.168595
0.377551020,0.167143
0.377664399,0.165679
0.377777778,0.164203
0.377891156,0.162715
0.378004535,0.161216
0.378117914,0.159706
0.378231293,0.158183
0.378344671,0.156650
0.378458050,0.155104
0.378571429,0.153548
0.378684807,0.151980
0.378798186,0.150401
0.378911565,0.148811
0.379024943,0.147209
0.379138322,0.145597
0.379251701,0.143973
0.379365079,0.142339
0.379478458,0.140693
0.379591837,0.139037
0.379705215,0.137370
0.379818594,0.135692
0.379931973,0.134004
0.380045351,0.132305
0.380158730,0.130596
0.380272109,0.128876
0.380385488,0.127146
0.380498866,0.125406
0.380612245,0.123655
0.380725624,0.121895
0.380839002,0.120124
0.380952381,0.118343
0.381065760,0.116553
0.381179138,0.114753
0.381292517,0.112943
0.381405896,0.111124
0.381519274,0.109295
0.381632653,0.107456
0.381746032,0.105609
0.381859410,0.103752
0.381972789,0.101886
0.382086168,0.100011
0.382199546,0.098127
0.382312925,0.096235
0.382426304,0.094333
0.382539683,0.092423
0.382653061,0.090504
0.382766440,0.088577
0.382879819,0.086642
0.382993197,0.084698
0.383106576,0.082747
0.383219955,0.080787
0.383333333,0.078819
0.383446712,0.076844
0.383560091,0.074861
0.383673469,0.072870
0.383786848,0.070872
0.383900227,0.068867
0.384013605,0.066854
0.384126984,0.064835
0.384240363,0.062808
0.384353741,0.060775
0.384467120,0.058735
0.384580499,0.056688
0.384693878,0.054635
0.384807256,0.052575
0.384920635,0.050509
0.385034014,0.048438
0.385147392,0.046360
0.385260771,0.044276
0.385374150,0.042187
0.385487528,0.040092
0.385600907,0.037992
0.385714286,0.035886
0.385827664,0.033775
0.385941043,0.031660
0.386054422,0.029539
0.386167800,0.027414
0.386281179,0.025283
0.386394558,0.023149
0.386507937,0.021010
0.386621315,0.018867
0.386734694,0.016719
0.386848073,0.014568
0.386961451,0.012413
0.387074830,0.010254
0.387188209,0.008091
0.387301587,0.005925
0.387414966,0.003756
0.387528345,0.001583
0.387641723,-0.000592
0.387755102,-0.002771
0.387868481,-0.004952
0.387981859,-0.007135
0.388095238,-0.009321
0.388208617,-0.011510
0.388321995,-0.013700
0.388435374,-0.015893
0.388548753,-0.018087
0.388662132,-0.020283
0.388775510,-0.022480
0.388888889,-0.024679
0.389002268,-0.026879
0.389115646,-0.029080
0.389229025,-0.031282
0.389342404,-0.033484
0.389455782,-0.035688
0.389569161,-0.037891
0.389682540,-0.040095
0.389795918,-0.042299
0.389909297,-0.044503
0.390022676,-0.046706
0.390136054,-0.048910
